time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:25:45.52018457,1746606345,51639098,,-37.48589982058953,-21.586286398682187,0.0,0.0,0.0,65.15292572061429
2025/05/07 10:25:45.152115530,1746606345,151812271,,-37.48599431188005,-21.586286693387095,0.0,0.0,0.0,65.15578757499179
2025/05/07 10:25:45.260765919,1746606345,260526422,,-37.48608976428764,-21.586286486971197,0.0,0.0,0.0,65.1586553897378
2025/05/07 10:25:45.382071960,1746606345,381769120,,-37.750012906264494,-20.667958002927442,0.0,0.0,0.0,63.57584742857597
2025/05/07 10:25:45.451793539,1746606345,451435027,,-37.75010840277625,-20.66795782704134,0.0,0.0,0.0,63.57863938834857
2025/05/07 10:25:45.552299537,1746606345,551913005,,-37.75020389989196,-20.667957650522144,0.0,0.0,0.0,63.58143134649429
2025/05/07 10:25:45.649557418,1746606345,649305893,,-38.20182031218755,-19.58132227643129,0.0,0.0,0.0,62.52078360651044
2025/05/07 10:25:45.752448906,1746606345,752104485,,-38.20191559819321,-19.581322303494076,0.0,0.0,0.0,62.523522281985414
2025/05/07 10:25:45.848855576,1746606345,848640970,,-38.59214303489447,-19.28932824012862,0.0,0.0,0.0,62.88118490102566
2025/05/07 10:25:45.954279541,1746606345,953170506,,-38.592242292412465,-19.289328611011157,0.0,0.0,0.0,62.88392025578183
2025/05/07 10:25:46.51245712,1746606346,50934755,,-38.59233761843273,-19.28932861496925,0.0,0.0,0.0,62.88665504343919
2025/05/07 10:25:46.151250258,1746606346,150932823,,-39.005035444342205,-19.56101624194676,0.0,0.0,0.0,63.80285939903829
2025/05/07 10:25:46.251431397,1746606346,250993072,,-39.005134772214596,-19.56101698339461,0.0,0.0,0.0,63.805622065867084
2025/05/07 10:25:46.352541465,1746606346,352188678,,-39.00523391357425,-19.561016996330547,0.0,0.0,0.0,63.80837593872047
2025/05/07 10:25:46.466295124,1746606346,466022819,,-38.831085647268964,-20.434219291142252,0.0,0.0,0.0,66.06688897142143
2025/05/07 10:25:46.584321713,1746606346,584003250,,-38.83118459356464,-20.4342185945664,0.0,0.0,0.0,66.06971037880905
