time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:25:36.983228626,1746606336,982644321,hemisphere,1746606336,950000000,hemisphere
2025/05/07 10:25:37.33597008,1746606337,33028103,hemisphere,1746606337,0,hemisphere
2025/05/07 10:25:37.83748722,1746606337,82748775,hemisphere,1746606337,50000000,hemisphere
2025/05/07 10:25:37.134955807,1746606337,134546039,hemisphere,1746606337,100000000,hemisphere
2025/05/07 10:25:37.183817776,1746606337,183312024,hemisphere,1746606337,150000000,hemisphere
2025/05/07 10:25:37.234362365,1746606337,232938305,hemisphere,1746606337,200000000,hemisphere
2025/05/07 10:25:37.283099508,1746606337,282756620,hemisphere,1746606337,250000000,hemisphere
2025/05/07 10:25:37.334379589,1746606337,333356163,hemisphere,1746606337,300000000,hemisphere
2025/05/07 10:25:37.387563288,1746606337,386685273,hemisphere,1746606337,350000000,hemisphere
2025/05/07 10:25:37.436311105,1746606337,434026017,hemisphere,1746606337,400000000,hemisphere
2025/05/07 10:25:37.485117291,1746606337,483718248,hemisphere,1746606337,450000000,hemisphere
2025/05/07 10:25:37.534195273,1746606337,533584324,hemisphere,1746606337,500000000,hemisphere
2025/05/07 10:25:37.583297359,1746606337,582665130,hemisphere,1746606337,550000000,hemisphere
2025/05/07 10:25:37.634200822,1746606337,633743743,hemisphere,1746606337,600000000,hemisphere
2025/05/07 10:25:37.684256596,1746606337,682805043,hemisphere,1746606337,650000000,hemisphere
2025/05/07 10:25:37.734628852,1746606337,733484703,hemisphere,1746606337,700000000,hemisphere
2025/05/07 10:25:37.784501936,1746606337,783026639,hemisphere,1746606337,750000000,hemisphere
2025/05/07 10:25:37.835310054,1746606337,832720500,hemisphere,1746606337,800000000,hemisphere
2025/05/07 10:25:37.884428011,1746606337,882978450,hemisphere,1746606337,850000000,hemisphere
2025/05/07 10:25:37.934946657,1746606337,933398815,hemisphere,1746606337,900000000,hemisphere
2025/05/07 10:25:37.983452411,1746606337,983049457,hemisphere,1746606337,950000000,hemisphere
2025/05/07 10:25:38.34318200,1746606338,32871724,hemisphere,1746606338,0,hemisphere
2025/05/07 10:25:38.84755254,1746606338,82707595,hemisphere,1746606338,50000000,hemisphere
2025/05/07 10:25:38.141155460,1746606338,140639737,hemisphere,1746606338,100000000,hemisphere
2025/05/07 10:25:38.186357217,1746606338,183801825,hemisphere,1746606338,150000000,hemisphere
2025/05/07 10:25:38.235034335,1746606338,233118218,hemisphere,1746606338,200000000,hemisphere
2025/05/07 10:25:38.284126832,1746606338,282760036,hemisphere,1746606338,250000000,hemisphere
2025/05/07 10:25:38.334447561,1746606338,333904958,hemisphere,1746606338,300000000,hemisphere
2025/05/07 10:25:38.386833253,1746606338,386392287,hemisphere,1746606338,350000000,hemisphere
2025/05/07 10:25:38.433453113,1746606338,432723083,hemisphere,1746606338,400000000,hemisphere
2025/05/07 10:25:38.484630572,1746606338,483073150,hemisphere,1746606338,450000000,hemisphere
2025/05/07 10:25:38.533556806,1746606338,532661986,hemisphere,1746606338,500000000,hemisphere
2025/05/07 10:25:38.583588893,1746606338,583075272,hemisphere,1746606338,550000000,hemisphere
2025/05/07 10:25:38.632798970,1746606338,632064285,hemisphere,1746606338,600000000,hemisphere
2025/05/07 10:25:38.682970149,1746606338,682506820,hemisphere,1746606338,650000000,hemisphere
2025/05/07 10:25:38.732863086,1746606338,732222639,hemisphere,1746606338,700000000,hemisphere
2025/05/07 10:25:38.783247049,1746606338,782699930,hemisphere,1746606338,750000000,hemisphere
2025/05/07 10:25:38.834214959,1746606338,833179913,hemisphere,1746606338,800000000,hemisphere
2025/05/07 10:25:38.882836399,1746606338,882319989,hemisphere,1746606338,850000000,hemisphere
2025/05/07 10:25:38.933645978,1746606338,933132170,hemisphere,1746606338,900000000,hemisphere
2025/05/07 10:25:38.983270193,1746606338,982713290,hemisphere,1746606338,950000000,hemisphere
2025/05/07 10:25:39.33132626,1746606339,32580644,hemisphere,1746606339,0,hemisphere
2025/05/07 10:25:39.83647034,1746606339,82823476,hemisphere,1746606339,50000000,hemisphere
2025/05/07 10:25:39.135300286,1746606339,133823318,hemisphere,1746606339,100000000,hemisphere
2025/05/07 10:25:39.183999247,1746606339,182885664,hemisphere,1746606339,150000000,hemisphere
2025/05/07 10:25:39.233770238,1746606339,232729534,hemisphere,1746606339,200000000,hemisphere
2025/05/07 10:25:39.283415964,1746606339,281980527,hemisphere,1746606339,250000000,hemisphere
2025/05/07 10:25:39.334168684,1746606339,333148407,hemisphere,1746606339,300000000,hemisphere
2025/05/07 10:25:39.385918055,1746606339,385211246,hemisphere,1746606339,350000000,hemisphere
2025/05/07 10:25:39.433751566,1746606339,433202619,hemisphere,1746606339,400000000,hemisphere
2025/05/07 10:25:39.483112426,1746606339,482550679,hemisphere,1746606339,450000000,hemisphere
2025/05/07 10:25:39.534027809,1746606339,533351084,hemisphere,1746606339,500000000,hemisphere
2025/05/07 10:25:39.584218906,1746606339,583352529,hemisphere,1746606339,550000000,hemisphere
2025/05/07 10:25:39.633927257,1746606339,632641067,hemisphere,1746606339,600000000,hemisphere
2025/05/07 10:25:39.683161621,1746606339,682650292,hemisphere,1746606339,650000000,hemisphere
2025/05/07 10:25:39.733029331,1746606339,732427423,hemisphere,1746606339,700000000,hemisphere
2025/05/07 10:25:39.783677005,1746606339,782804970,hemisphere,1746606339,750000000,hemisphere
2025/05/07 10:25:39.833168046,1746606339,832392316,hemisphere,1746606339,800000000,hemisphere
2025/05/07 10:25:39.883671420,1746606339,882919347,hemisphere,1746606339,850000000,hemisphere
2025/05/07 10:25:39.934827106,1746606339,932649023,hemisphere,1746606339,900000000,hemisphere
2025/05/07 10:25:39.982806644,1746606339,982259367,hemisphere,1746606339,950000000,hemisphere
2025/05/07 10:25:40.33932674,1746606340,32907455,hemisphere,1746606340,0,hemisphere
2025/05/07 10:25:40.83164613,1746606340,82698122,hemisphere,1746606340,50000000,hemisphere
2025/05/07 10:25:40.135361939,1746606340,134738219,hemisphere,1746606340,100000000,hemisphere
2025/05/07 10:25:40.183733922,1746606340,183181341,hemisphere,1746606340,150000000,hemisphere
2025/05/07 10:25:40.233093500,1746606340,232496990,hemisphere,1746606340,200000000,hemisphere
2025/05/07 10:25:40.283352392,1746606340,282864226,hemisphere,1746606340,250000000,hemisphere
2025/05/07 10:25:40.333072299,1746606340,332564063,hemisphere,1746606340,300000000,hemisphere
2025/05/07 10:25:40.386872757,1746606340,386412302,hemisphere,1746606340,350000000,hemisphere
2025/05/07 10:25:40.432972972,1746606340,432458019,hemisphere,1746606340,400000000,hemisphere
2025/05/07 10:25:40.483516605,1746606340,482902665,hemisphere,1746606340,450000000,hemisphere
2025/05/07 10:25:40.533014361,1746606340,532497536,hemisphere,1746606340,500000000,hemisphere
2025/05/07 10:25:40.582861112,1746606340,582314938,hemisphere,1746606340,550000000,hemisphere
2025/05/07 10:25:40.633644923,1746606340,632954913,hemisphere,1746606340,600000000,hemisphere
2025/05/07 10:25:40.683118878,1746606340,682610863,hemisphere,1746606340,650000000,hemisphere
2025/05/07 10:25:40.734721484,1746606340,733771746,hemisphere,1746606340,700000000,hemisphere
2025/05/07 10:25:40.783478688,1746606340,782672328,hemisphere,1746606340,750000000,hemisphere
2025/05/07 10:25:40.833044992,1746606340,832461051,hemisphere,1746606340,800000000,hemisphere
2025/05/07 10:25:40.883458003,1746606340,882895520,hemisphere,1746606340,850000000,hemisphere
2025/05/07 10:25:40.932715368,1746606340,932117261,hemisphere,1746606340,900000000,hemisphere
2025/05/07 10:25:40.983381267,1746606340,982804505,hemisphere,1746606340,950000000,hemisphere
2025/05/07 10:25:41.33361726,1746606341,32850266,hemisphere,1746606341,0,hemisphere
2025/05/07 10:25:41.83430030,1746606341,83011368,hemisphere,1746606341,50000000,hemisphere
2025/05/07 10:25:41.134359688,1746606341,133702438,hemisphere,1746606341,100000000,hemisphere
2025/05/07 10:25:41.182613140,1746606341,182250860,hemisphere,1746606341,150000000,hemisphere
2025/05/07 10:25:41.233530165,1746606341,233016315,hemisphere,1746606341,200000000,hemisphere
2025/05/07 10:25:41.282875279,1746606341,282384560,hemisphere,1746606341,250000000,hemisphere
2025/05/07 10:25:41.333206305,1746606341,332595344,hemisphere,1746606341,300000000,hemisphere
2025/05/07 10:25:41.386759481,1746606341,386253384,hemisphere,1746606341,350000000,hemisphere
2025/05/07 10:25:41.432925346,1746606341,432432960,hemisphere,1746606341,400000000,hemisphere
2025/05/07 10:25:41.483038368,1746606341,482567087,hemisphere,1746606341,450000000,hemisphere
2025/05/07 10:25:41.533091770,1746606341,532569805,hemisphere,1746606341,500000000,hemisphere
2025/05/07 10:25:41.583588521,1746606341,583034175,hemisphere,1746606341,550000000,hemisphere
2025/05/07 10:25:41.633522542,1746606341,632893472,hemisphere,1746606341,600000000,hemisphere
2025/05/07 10:25:41.682740297,1746606341,682223310,hemisphere,1746606341,650000000,hemisphere
2025/05/07 10:25:41.733134808,1746606341,732614599,hemisphere,1746606341,700000000,hemisphere
2025/05/07 10:25:41.782675297,1746606341,782101669,hemisphere,1746606341,750000000,hemisphere
2025/05/07 10:25:41.834403004,1746606341,833634674,hemisphere,1746606341,800000000,hemisphere
2025/05/07 10:25:41.882979571,1746606341,882471546,hemisphere,1746606341,850000000,hemisphere
2025/05/07 10:25:41.933254953,1746606341,932835855,hemisphere,1746606341,900000000,hemisphere
2025/05/07 10:25:41.983172675,1746606341,982743356,hemisphere,1746606341,950000000,hemisphere
2025/05/07 10:25:42.32815198,1746606342,32278047,hemisphere,1746606342,0,hemisphere
2025/05/07 10:25:42.84058042,1746606342,83136104,hemisphere,1746606342,50000000,hemisphere
2025/05/07 10:25:42.134619582,1746606342,133997279,hemisphere,1746606342,100000000,hemisphere
2025/05/07 10:25:42.183721423,1746606342,183012104,hemisphere,1746606342,150000000,hemisphere
2025/05/07 10:25:42.233205362,1746606342,232692327,hemisphere,1746606342,200000000,hemisphere
2025/05/07 10:25:42.283398340,1746606342,282970348,hemisphere,1746606342,250000000,hemisphere
2025/05/07 10:25:42.333425008,1746606342,332894791,hemisphere,1746606342,300000000,hemisphere
2025/05/07 10:25:42.386439969,1746606342,385975760,hemisphere,1746606342,350000000,hemisphere
2025/05/07 10:25:42.435104723,1746606342,434302226,hemisphere,1746606342,400000000,hemisphere
2025/05/07 10:25:42.483016332,1746606342,482618843,hemisphere,1746606342,450000000,hemisphere
2025/05/07 10:25:42.534462133,1746606342,533700522,hemisphere,1746606342,500000000,hemisphere
2025/05/07 10:25:42.582443061,1746606342,581940741,hemisphere,1746606342,550000000,hemisphere
2025/05/07 10:25:42.635384192,1746606342,634023211,hemisphere,1746606342,600000000,hemisphere
2025/05/07 10:25:42.682712442,1746606342,682167422,hemisphere,1746606342,650000000,hemisphere
2025/05/07 10:25:42.733064326,1746606342,732531765,hemisphere,1746606342,700000000,hemisphere
2025/05/07 10:25:42.783446649,1746606342,782948735,hemisphere,1746606342,750000000,hemisphere
2025/05/07 10:25:42.833188944,1746606342,832676689,hemisphere,1746606342,800000000,hemisphere
2025/05/07 10:25:42.883244825,1746606342,882790633,hemisphere,1746606342,850000000,hemisphere
2025/05/07 10:25:42.933128866,1746606342,932558136,hemisphere,1746606342,900000000,hemisphere
2025/05/07 10:25:42.982846325,1746606342,982284901,hemisphere,1746606342,950000000,hemisphere
2025/05/07 10:25:43.33451436,1746606343,32909577,hemisphere,1746606343,0,hemisphere
2025/05/07 10:25:43.82774661,1746606343,82305121,hemisphere,1746606343,50000000,hemisphere
2025/05/07 10:25:43.135081609,1746606343,134475040,hemisphere,1746606343,100000000,hemisphere
2025/05/07 10:25:43.182768874,1746606343,182297816,hemisphere,1746606343,150000000,hemisphere
2025/05/07 10:25:43.233667884,1746606343,233144431,hemisphere,1746606343,200000000,hemisphere
2025/05/07 10:25:43.282785477,1746606343,282376160,hemisphere,1746606343,250000000,hemisphere
2025/05/07 10:25:43.333071125,1746606343,332547215,hemisphere,1746606343,300000000,hemisphere
2025/05/07 10:25:43.386375116,1746606343,385837474,hemisphere,1746606343,350000000,hemisphere
2025/05/07 10:25:43.433848730,1746606343,433372790,hemisphere,1746606343,400000000,hemisphere
2025/05/07 10:25:43.484979755,1746606343,483134141,hemisphere,1746606343,450000000,hemisphere
2025/05/07 10:25:43.533379490,1746606343,532786203,hemisphere,1746606343,500000000,hemisphere
2025/05/07 10:25:43.582824071,1746606343,582347886,hemisphere,1746606343,550000000,hemisphere
2025/05/07 10:25:43.634157661,1746606343,633642993,hemisphere,1746606343,600000000,hemisphere
2025/05/07 10:25:43.683660735,1746606343,683196590,hemisphere,1746606343,650000000,hemisphere
2025/05/07 10:25:43.733440343,1746606343,732915332,hemisphere,1746606343,700000000,hemisphere
2025/05/07 10:25:43.783044467,1746606343,782541771,hemisphere,1746606343,750000000,hemisphere
2025/05/07 10:25:43.833780021,1746606343,833103730,hemisphere,1746606343,800000000,hemisphere
2025/05/07 10:25:43.883470268,1746606343,882943551,hemisphere,1746606343,850000000,hemisphere
2025/05/07 10:25:43.932996132,1746606343,932520620,hemisphere,1746606343,900000000,hemisphere
2025/05/07 10:25:43.983457811,1746606343,983003330,hemisphere,1746606343,950000000,hemisphere
2025/05/07 10:25:44.34388737,1746606344,32748964,hemisphere,1746606344,0,hemisphere
2025/05/07 10:25:44.83577177,1746606344,83080100,hemisphere,1746606344,50000000,hemisphere
2025/05/07 10:25:44.134874061,1746606344,134280219,hemisphere,1746606344,100000000,hemisphere
2025/05/07 10:25:44.183141478,1746606344,182569885,hemisphere,1746606344,150000000,hemisphere
2025/05/07 10:25:44.233452379,1746606344,232912807,hemisphere,1746606344,200000000,hemisphere
2025/05/07 10:25:44.284184246,1746606344,282645225,hemisphere,1746606344,250000000,hemisphere
2025/05/07 10:25:44.334267792,1746606344,333756694,hemisphere,1746606344,300000000,hemisphere
2025/05/07 10:25:44.387102309,1746606344,386280590,hemisphere,1746606344,350000000,hemisphere
2025/05/07 10:25:44.434463807,1746606344,433905833,hemisphere,1746606344,400000000,hemisphere
2025/05/07 10:25:44.483648464,1746606344,483240081,hemisphere,1746606344,450000000,hemisphere
2025/05/07 10:25:44.532930864,1746606344,532329965,hemisphere,1746606344,500000000,hemisphere
2025/05/07 10:25:44.582381777,1746606344,581801186,hemisphere,1746606344,550000000,hemisphere
2025/05/07 10:25:44.633324338,1746606344,632630505,hemisphere,1746606344,600000000,hemisphere
2025/05/07 10:25:44.683334918,1746606344,682875537,hemisphere,1746606344,650000000,hemisphere
2025/05/07 10:25:44.733432905,1746606344,732833668,hemisphere,1746606344,700000000,hemisphere
2025/05/07 10:25:44.782686486,1746606344,782141857,hemisphere,1746606344,750000000,hemisphere
2025/05/07 10:25:44.832440967,1746606344,831990783,hemisphere,1746606344,800000000,hemisphere
2025/05/07 10:25:44.882719931,1746606344,882168177,hemisphere,1746606344,850000000,hemisphere
2025/05/07 10:25:44.933449946,1746606344,933017406,hemisphere,1746606344,900000000,hemisphere
2025/05/07 10:25:44.982674975,1746606344,982234974,hemisphere,1746606344,950000000,hemisphere
2025/05/07 10:25:45.33668555,1746606345,32877324,hemisphere,1746606345,0,hemisphere
2025/05/07 10:25:45.82567537,1746606345,82076058,hemisphere,1746606345,50000000,hemisphere
2025/05/07 10:25:45.134402411,1746606345,133904877,hemisphere,1746606345,100000000,hemisphere
2025/05/07 10:25:45.184218063,1746606345,182937885,hemisphere,1746606345,150000000,hemisphere
2025/05/07 10:25:45.233149165,1746606345,232629126,hemisphere,1746606345,200000000,hemisphere
2025/05/07 10:25:45.283378229,1746606345,282944738,hemisphere,1746606345,250000000,hemisphere
2025/05/07 10:25:45.333220974,1746606345,332628131,hemisphere,1746606345,300000000,hemisphere
2025/05/07 10:25:45.388447350,1746606345,386062713,hemisphere,1746606345,350000000,hemisphere
2025/05/07 10:25:45.434106190,1746606345,433586504,hemisphere,1746606345,400000000,hemisphere
2025/05/07 10:25:45.484639287,1746606345,482887513,hemisphere,1746606345,450000000,hemisphere
2025/05/07 10:25:45.533739109,1746606345,533036679,hemisphere,1746606345,500000000,hemisphere
2025/05/07 10:25:45.583192963,1746606345,582579245,hemisphere,1746606345,550000000,hemisphere
2025/05/07 10:25:45.633616561,1746606345,633035697,hemisphere,1746606345,600000000,hemisphere
2025/05/07 10:25:45.683150751,1746606345,682679614,hemisphere,1746606345,650000000,hemisphere
2025/05/07 10:25:45.733247183,1746606345,732556784,hemisphere,1746606345,700000000,hemisphere
2025/05/07 10:25:45.783186643,1746606345,782732937,hemisphere,1746606345,750000000,hemisphere
2025/05/07 10:25:45.832828036,1746606345,832343323,hemisphere,1746606345,800000000,hemisphere
2025/05/07 10:25:45.883477025,1746606345,883055011,hemisphere,1746606345,850000000,hemisphere
2025/05/07 10:25:45.932978488,1746606345,932505590,hemisphere,1746606345,900000000,hemisphere
