time,north,east,heading
2025/05/07 10:28:44.216142362,-0.001584135859553734,-0.0002632643482527813,2.8016906965494685e-05
2025/05/07 10:28:44.316054856,-0.0015705461299482773,-0.00026100589739711796,2.7776559922979814e-05
2025/05/07 10:28:44.416442522,-0.0015570729814115307,-0.0002587668209756005,2.753827473103836e-05
2025/05/07 10:28:44.516242892,-0.0015437154138560143,-0.00025654695278375653,2.7302033701842956e-05
2025/05/07 10:28:44.616292415,-0.0015304724357704995,-0.0002543461280424624,2.7067819299301085e-05
2025/05/07 10:28:44.717231342,-0.0015173430641503753,-0.0002521641833837323,2.6835614137753567e-05
2025/05/07 10:28:44.816364700,-0.0015043263244216203,-0.00025000095684219175,2.6605400980684115e-05
2025/05/07 10:28:44.916668617,-0.0014914212503718798,-0.000247856287843709,2.6377162739440076e-05
2025/05/07 10:28:45.16163186,-0.0014786268840758592,-0.000245730017189763,2.615088247196406e-05
2025/05/07 10:28:45.115899865,-0.00146594227582498,-0.0002436219870460748,2.5926543381536437e-05
2025/05/07 10:28:45.216131090,-0.001453366484057747,-0.00024153204093408094,2.5704128815528675e-05
2025/05/07 10:28:45.316204191,-0.0014408985752879828,-0.00023946002371956485,2.5483622264167304e-05
2025/05/07 10:28:45.416470315,-0.001428537624038037,-0.00023740578159560374,2.5265007359308532e-05
2025/05/07 10:28:45.516242370,-0.001416282712769154,-0.00023536916207830548,2.5048267873223343e-05
2025/05/07 10:28:45.627896508,-0.0014041329318132596,-0.0002333500139897554,2.4833387717392982e-05
2025/05/07 10:28:45.717025776,-0.0013920873793054596,-0.00023134818744806885,2.462035094131483e-05
2025/05/07 10:28:45.816041601,-0.001380145161115118,-0.00022936353385744347,2.4409141731318508e-05
2025/05/07 10:28:45.916105136,-0.0013683053907847494,-0.0002273959058982117,2.419974440939206e-05
2025/05/07 10:28:46.16241762,-0.0013565671894589656,-0.00022544515751405094,2.399214343201829e-05
2025/05/07 10:28:46.116089768,-0.0013449296858212363,-0.00022351114390203598,2.3786323389021076e-05
2025/05/07 10:28:46.216114328,-0.001333392016030652,-0.00022159372149842816,2.3582269002421482e-05
2025/05/07 10:28:46.316802087,-0.0013219533236565526,-0.00021969274797583316,2.3379965125303797e-05
2025/05/07 10:28:46.416032198,-0.001310612759612448,-0.00021780808222188476,2.3179396740691216e-05
2025/05/07 10:28:46.516120275,-0.001299369482097754,-0.00021593958434208696,2.298054896043121e-05
2025/05/07 10:28:46.615943186,-0.0012882226565324203,-0.00021408711563565555,2.278340702409043e-05
2025/05/07 10:28:46.716199467,-0.0012771714554951161,-0.00021225053859551816,2.258795629785911e-05
2025/05/07 10:28:46.816115402,-0.0012662150586642527,-0.00021042971689268222,2.2394182273464852e-05
2025/05/07 10:28:46.916606982,-0.0012553526527533253,-0.00020862451536770858,2.2202070567095717e-05
2025/05/07 10:28:47.16000002,-0.0012445834314526482,-0.00020683480002076375,2.2011606918332583e-05
2025/05/07 10:28:47.116237035,-0.0012339065953689587,-0.00020506043800309353,2.182277718909063e-05
2025/05/07 10:28:47.216169135,-0.0012233213519678631,-0.00020330129760139098,2.1635567362569905e-05
2025/05/07 10:28:47.316191277,-0.0012128269155141512,-0.00020155724823637538,2.1449963542214926e-05
2025/05/07 10:28:47.416185718,-0.0012024225070114002,-0.00019982816044858135,2.1265951950683158e-05
2025/05/07 10:28:47.516845171,-0.0011921073541458415,-0.0001981139058869902,2.1083518928822366e-05
