time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/07 10:54:45.436588434,1746608085,436393284,20,thrust_allocation_node,theta: [19.40017018 17.70368265  8.99274143  3.02578788 -8.32186815],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:45.549033966,1746608085,548328058,20,thrust_allocation_node,theta: [19.41066241 17.86645488  9.30392263  2.60222925 -7.42467912],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:45.690165536,1746608085,689660033,20,thrust_allocation_node,theta: [19.39560505 18.03620212  9.57357448  2.14852501 -6.52867292],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:45.804865798,1746608085,804557175,20,thrust_allocation_node,theta: [19.3481069  18.207818    9.80395252  1.66333393 -5.6308766 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:45.937402674,1746608085,934727831,20,thrust_allocation_node,theta: [19.26804866 18.37683906  9.99826095  1.14415935 -4.72860458],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:46.48205151,1746608086,47575505,20,thrust_allocation_node,theta: [19.15464871 18.52525523 10.16850082  0.57902616 -3.81120639],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:46.336272945,1746608086,336115431,20,thrust_allocation_node,theta: [19.00258966 18.65080279 10.31491641 -0.03064309 -2.87732259],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:46.538746593,1746608086,538583836,20,thrust_allocation_node,theta: [18.82264702 18.75954186 10.43737484 -0.68620887 -1.93041265],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:46.792144053,1746608086,791889897,20,thrust_allocation_node,theta: [18.62750961 18.87004184 10.52411778 -1.36855835 -0.98145006],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:47.61034114,1746608087,60786230,20,thrust_allocation_node,theta: [18.62346017 19.59276159 10.21826471 -1.70076503 -0.38760644],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:47.334102497,1746608087,333834129,20,thrust_allocation_node,theta: [18.57617666 20.27032954  9.90456377 -2.0904522   0.23546934],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:47.403673176,1746608087,403401412,20,thrust_allocation_node,theta: [18.48417082 20.90588398  9.58099293 -2.53571091  0.88615947],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:47.498341477,1746608087,497230620,20,thrust_allocation_node,theta: [17.20537349 21.86872952 10.74501263 -0.43939732 -0.23634346],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:47.788113891,1746608087,787896095,20,thrust_allocation_node,theta: [15.33279012 23.11406407 11.74483353  1.45437032 -1.46625765],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:48.33331073,1746608088,32981464,20,thrust_allocation_node,theta: [13.54388008 24.34376353 12.6707977   3.17948307 -2.56855806],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:48.122160878,1746608088,111126131,20,thrust_allocation_node,theta: [11.81482027 25.57437667 13.49601245  4.66970498 -3.50462873],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:48.236524087,1746608088,235186019,20,thrust_allocation_node,theta: [10.12747804 26.96367621 14.25969443  5.90765198 -4.25136035],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:48.328247868,1746608088,327944113,20,thrust_allocation_node,theta: [ 8.49919919 28.26737689 15.01556342  7.18958169 -5.01722682],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:48.425121658,1746608088,422440155,20,thrust_allocation_node,theta: [ 6.93417949 29.60998932 15.7710397   8.35316527 -5.74872145],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:48.503228516,1746608088,502064625,20,thrust_allocation_node,theta: [ 5.42553447 30.87077154 16.51199148  9.54913988 -6.48859195],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:48.595429880,1746608088,594525651,20,thrust_allocation_node,theta: [ 3.69810135 32.15639218 17.02313266 10.60786072 -6.93579452],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:48.693928561,1746608088,693138430,20,thrust_allocation_node,theta: [ 2.00661508 33.47157065 17.39476176 11.21347108 -7.12128894],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:48.796794163,1746608088,796479227,20,thrust_allocation_node,theta: [ 0.35368505 34.80104104 17.6797311  11.54300815 -7.15756936],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:48.891828051,1746608088,889965856,20,thrust_allocation_node,theta: [-1.2434241  36.08258889 17.98466559 11.86404437 -7.2283193 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.7433720,1746608089,5688787,20,thrust_allocation_node,theta: [-2.78590302 37.32064346 18.312499   12.1568569  -7.33803883],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.99374896,1746608089,97352381,20,thrust_allocation_node,theta: [-4.27514164 38.51578451 18.6625225  12.41977606 -7.48479864],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.195656943,1746608089,193069264,20,thrust_allocation_node,theta: [-5.71237937 39.66028636 19.02858776 12.6969104  -7.6614793 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.283649080,1746608089,283355208,20,thrust_allocation_node,theta: [-7.09797482 40.7590074  19.41337597 12.96488465 -7.86991831],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.423388775,1746608089,422343853,20,thrust_allocation_node,theta: [-8.51061557 41.75481303 19.4440971  13.66778333 -7.54261115],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.511121562,1746608089,509976896,20,thrust_allocation_node,theta: [-9.88937836 42.78215944 19.33148291 14.00532915 -7.02581294],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.593862026,1746608089,593683626,20,thrust_allocation_node,theta: [-11.18050929  43.76898937  19.28853139  14.39322125  -6.54085958],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.685398897,1746608089,682914656,20,thrust_allocation_node,theta: [-12.44570235  44.71797885  19.25814319  14.72036559  -6.11365238],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.788893731,1746608089,788656835,20,thrust_allocation_node,theta: [-13.66959557  45.6188599   19.24170771  15.03652702  -5.73690192],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.883309218,1746608089,882892869,20,thrust_allocation_node,theta: [-14.81116989  46.45669233  19.26127764  15.4467612   -5.36321809],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:49.987767595,1746608089,987560061,20,thrust_allocation_node,theta: [-15.92898916  47.28597633  19.30140162  15.64737655  -5.04982693],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:50.85282252,1746608090,84438540,20,thrust_allocation_node,theta: [-16.97471787  48.07609208  19.37507589  15.82333006  -4.75285592],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:50.178762402,1746608090,178140064,20,thrust_allocation_node,theta: [-17.99483414  48.54496013  19.17182189  17.47733644  -4.09898121],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:50.311877951,1746608090,311650536,20,thrust_allocation_node,theta: [-18.94745142  48.97313058  18.89680172  19.07089962  -3.37354884],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:50.400832323,1746608090,400443178,20,thrust_allocation_node,theta: [-19.82816979  49.35590098  18.63136531  20.62002631  -2.64174757],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:50.481852015,1746608090,481557379,20,thrust_allocation_node,theta: [-20.63573208  49.70587375  18.40381268  22.05310987  -1.91177203],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:50.629859571,1746608090,628615333,20,thrust_allocation_node,theta: [-21.36271503  50.03939932  18.20719355  23.3824644   -1.19056735],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:50.712829898,1746608090,711917693,20,thrust_allocation_node,theta: [-22.00710208  50.34772371  18.0445108   24.657089    -0.47712764],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:50.798260759,1746608090,796970765,20,thrust_allocation_node,theta: [-22.57649965  50.6448368   17.92236648  25.82493447   0.22512445],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:50.900935281,1746608090,899561315,20,thrust_allocation_node,theta: [-23.13507435  50.92856933  17.81460117  26.89292581   0.93331017],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:50.985010782,1746608090,983777062,20,thrust_allocation_node,theta: [-23.65169566  51.1988259   17.70614311  27.89948695   1.64486216],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:51.72126320,1746608091,70592169,20,thrust_allocation_node,theta: [-24.12212677  51.46159423  17.60875852  28.84629337   2.35350315],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:51.195313693,1746608091,194546417,20,thrust_allocation_node,theta: [-24.54580437  51.724632    17.52985778  29.71901439   3.05645889],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:51.286387622,1746608091,286172750,20,thrust_allocation_node,theta: [-24.93753841  51.95374711  17.60643595  30.72270399   3.64341478],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:51.386397413,1746608091,386183355,20,thrust_allocation_node,theta: [-25.2607009   52.1573368   17.60177877  31.62715963   4.26944307],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:51.471977855,1746608091,471750107,20,thrust_allocation_node,theta: [-25.55053925  52.36342858  17.63483683  32.44783428   4.90786928],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:51.580209170,1746608091,579929609,20,thrust_allocation_node,theta: [-25.81388169  52.5665213   17.80459256  33.23680645   5.45733339],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:51.690820908,1746608091,690577930,20,thrust_allocation_node,theta: [-25.9474788   52.60411854  17.83278896  34.59511939   6.0318489 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:51.825436280,1746608091,825186838,20,thrust_allocation_node,theta: [-26.13931787  52.61048139  17.68574717  35.83230396   6.69939532],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:51.910185246,1746608091,909715340,20,thrust_allocation_node,theta: [-26.17004492  52.59924848  17.43620164  36.98323895   7.40557917],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:51.996979651,1746608091,996718803,20,thrust_allocation_node,theta: [-26.18047329  52.56336113  17.17408809  38.0966639    8.11006013],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:52.89330285,1746608092,89196116,20,thrust_allocation_node,theta: [-26.15081105  52.50679907  16.89123256  39.15764524   8.80509913],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:52.171992702,1746608092,171087935,20,thrust_allocation_node,theta: [-26.05737655  52.42768028  16.64575933  40.1823598    9.4003936 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:52.301811164,1746608092,301556062,20,thrust_allocation_node,theta: [-25.81528541  52.32629289  16.41558698  41.1721037    9.94267914],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:52.374742018,1746608092,373878098,20,thrust_allocation_node,theta: [-25.55486755  52.22150338  16.15508499  42.0808214   10.49780452],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:52.488282064,1746608092,488093493,20,thrust_allocation_node,theta: [-25.26130464  52.09565949  15.84048642  42.92763386  11.08002332],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:52.594794920,1746608092,592360037,20,thrust_allocation_node,theta: [-24.92384085  51.94904673  15.46698057  43.71495034  11.69233521],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:52.677647781,1746608092,676409122,20,thrust_allocation_node,theta: [-24.541175    51.78529359  15.03283962  44.43984866  12.33361134],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:52.796642975,1746608092,796030108,20,thrust_allocation_node,theta: [-24.11174013  51.60220363  14.5498025   45.10823269  12.99825278],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:52.889101435,1746608092,887771875,20,thrust_allocation_node,theta: [-23.62636291  51.40684391  14.06087387  45.72598054  13.6184901 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:53.20777369,1746608093,20542415,20,thrust_allocation_node,theta: [-23.08488781  51.2021399   13.58483899  46.29613675  14.16590526],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:53.90608466,1746608093,90349797,20,thrust_allocation_node,theta: [-22.48380904  50.98834359  13.11756489  46.81959704  14.64900242],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:54:53.221526070,1746608093,220142486,20,thrust_allocation_node,theta: [-21.82555687  50.77128603  12.6665364   47.29422972  15.05278032],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
