time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:53:45.785248764,1746608025,784401311,hemisphere,1746608025,750000000,hemisphere
2025/05/07 10:53:45.835946234,1746608025,834806670,hemisphere,1746608025,800000000,hemisphere
2025/05/07 10:53:45.885861518,1746608025,885213244,hemisphere,1746608025,850000000,hemisphere
2025/05/07 10:53:45.936398969,1746608025,935342665,hemisphere,1746608025,900000000,hemisphere
2025/05/07 10:53:46.34430415,1746608025,984577775,hemisphere,1746608025,950000000,hemisphere
2025/05/07 10:53:46.65555531,1746608026,34586144,hemisphere,1746608026,0,hemisphere
2025/05/07 10:53:46.87957791,1746608026,84860935,hemisphere,1746608026,50000000,hemisphere
2025/05/07 10:53:46.138538409,1746608026,137446299,hemisphere,1746608026,100000000,hemisphere
2025/05/07 10:53:46.187115375,1746608026,185543710,hemisphere,1746608026,150000000,hemisphere
2025/05/07 10:53:46.236286052,1746608026,234604078,hemisphere,1746608026,200000000,hemisphere
2025/05/07 10:53:46.284950042,1746608026,284254728,hemisphere,1746608026,250000000,hemisphere
2025/05/07 10:53:46.336197568,1746608026,334806220,hemisphere,1746608026,300000000,hemisphere
2025/05/07 10:53:46.388109404,1746608026,387181887,hemisphere,1746608026,350000000,hemisphere
2025/05/07 10:53:46.441438609,1746608026,438159826,hemisphere,1746608026,400000000,hemisphere
2025/05/07 10:53:46.485536617,1746608026,484484525,hemisphere,1746608026,450000000,hemisphere
2025/05/07 10:53:46.535971616,1746608026,535541729,hemisphere,1746608026,500000000,hemisphere
2025/05/07 10:53:46.588429677,1746608026,586889120,hemisphere,1746608026,550000000,hemisphere
2025/05/07 10:53:46.636293390,1746608026,634994053,hemisphere,1746608026,600000000,hemisphere
2025/05/07 10:53:46.685663266,1746608026,685193084,hemisphere,1746608026,650000000,hemisphere
2025/05/07 10:53:46.735705301,1746608026,734828314,hemisphere,1746608026,700000000,hemisphere
2025/05/07 10:53:46.787099139,1746608026,785679208,hemisphere,1746608026,750000000,hemisphere
2025/05/07 10:53:46.835916233,1746608026,834609915,hemisphere,1746608026,800000000,hemisphere
2025/05/07 10:53:46.889208728,1746608026,886861507,hemisphere,1746608026,850000000,hemisphere
2025/05/07 10:53:46.937828503,1746608026,935644753,hemisphere,1746608026,900000000,hemisphere
2025/05/07 10:53:46.991022383,1746608026,989721453,hemisphere,1746608026,950000000,hemisphere
2025/05/07 10:53:47.35560785,1746608027,34740381,hemisphere,1746608027,0,hemisphere
2025/05/07 10:53:47.85978753,1746608027,84459084,hemisphere,1746608027,50000000,hemisphere
2025/05/07 10:53:47.138173231,1746608027,137006428,hemisphere,1746608027,100000000,hemisphere
2025/05/07 10:53:47.186546874,1746608027,185356192,hemisphere,1746608027,150000000,hemisphere
2025/05/07 10:53:47.236931240,1746608027,235062870,hemisphere,1746608027,200000000,hemisphere
2025/05/07 10:53:47.286948596,1746608027,284686423,hemisphere,1746608027,250000000,hemisphere
2025/05/07 10:53:47.339133314,1746608027,334368002,hemisphere,1746608027,300000000,hemisphere
2025/05/07 10:53:47.390201016,1746608027,388623883,hemisphere,1746608027,350000000,hemisphere
2025/05/07 10:53:47.436514800,1746608027,434464921,hemisphere,1746608027,400000000,hemisphere
2025/05/07 10:53:47.486306801,1746608027,484941042,hemisphere,1746608027,450000000,hemisphere
2025/05/07 10:53:47.535605030,1746608027,534712040,hemisphere,1746608027,500000000,hemisphere
2025/05/07 10:53:47.585766709,1746608027,584713404,hemisphere,1746608027,550000000,hemisphere
2025/05/07 10:53:47.638119924,1746608027,637350676,hemisphere,1746608027,600000000,hemisphere
2025/05/07 10:53:47.685808374,1746608027,684445977,hemisphere,1746608027,650000000,hemisphere
2025/05/07 10:53:47.739306946,1746608027,738476118,hemisphere,1746608027,700000000,hemisphere
2025/05/07 10:53:47.787452551,1746608027,784615513,hemisphere,1746608027,750000000,hemisphere
2025/05/07 10:53:47.836852211,1746608027,835791930,hemisphere,1746608027,800000000,hemisphere
2025/05/07 10:53:47.887726450,1746608027,885452486,hemisphere,1746608027,850000000,hemisphere
2025/05/07 10:53:47.939756176,1746608027,935013793,hemisphere,1746608027,900000000,hemisphere
2025/05/07 10:53:47.986835438,1746608027,985328194,hemisphere,1746608027,950000000,hemisphere
2025/05/07 10:53:48.38460818,1746608028,36453662,hemisphere,1746608028,0,hemisphere
2025/05/07 10:53:48.91554975,1746608028,86779121,hemisphere,1746608028,50000000,hemisphere
2025/05/07 10:53:48.139289203,1746608028,136261498,hemisphere,1746608028,100000000,hemisphere
2025/05/07 10:53:48.187809123,1746608028,185718358,hemisphere,1746608028,150000000,hemisphere
2025/05/07 10:53:48.240320069,1746608028,239108357,hemisphere,1746608028,200000000,hemisphere
2025/05/07 10:53:48.286006835,1746608028,284427424,hemisphere,1746608028,250000000,hemisphere
2025/05/07 10:53:48.336060543,1746608028,334842484,hemisphere,1746608028,300000000,hemisphere
2025/05/07 10:53:48.389049554,1746608028,387389798,hemisphere,1746608028,350000000,hemisphere
2025/05/07 10:53:48.435918619,1746608028,434944891,hemisphere,1746608028,400000000,hemisphere
2025/05/07 10:53:48.485628361,1746608028,484717742,hemisphere,1746608028,450000000,hemisphere
2025/05/07 10:53:48.535050972,1746608028,534410272,hemisphere,1746608028,500000000,hemisphere
2025/05/07 10:53:48.586372987,1746608028,585519450,hemisphere,1746608028,550000000,hemisphere
2025/05/07 10:53:48.637721231,1746608028,635234606,hemisphere,1746608028,600000000,hemisphere
2025/05/07 10:53:48.686428738,1746608028,684897058,hemisphere,1746608028,650000000,hemisphere
2025/05/07 10:53:48.736341299,1746608028,735310015,hemisphere,1746608028,700000000,hemisphere
2025/05/07 10:53:48.785753824,1746608028,784991603,hemisphere,1746608028,750000000,hemisphere
2025/05/07 10:53:48.837597462,1746608028,834827990,hemisphere,1746608028,800000000,hemisphere
2025/05/07 10:53:48.886472385,1746608028,884461268,hemisphere,1746608028,850000000,hemisphere
2025/05/07 10:53:48.937412219,1746608028,934858747,hemisphere,1746608028,900000000,hemisphere
2025/05/07 10:53:48.986399962,1746608028,985287943,hemisphere,1746608028,950000000,hemisphere
2025/05/07 10:53:49.35288950,1746608029,34248771,hemisphere,1746608029,0,hemisphere
2025/05/07 10:53:49.85921629,1746608029,84665367,hemisphere,1746608029,50000000,hemisphere
2025/05/07 10:53:49.136658526,1746608029,135803768,hemisphere,1746608029,100000000,hemisphere
2025/05/07 10:53:49.186975823,1746608029,185821467,hemisphere,1746608029,150000000,hemisphere
2025/05/07 10:53:49.236085835,1746608029,235188769,hemisphere,1746608029,200000000,hemisphere
2025/05/07 10:53:49.287645966,1746608029,285652502,hemisphere,1746608029,250000000,hemisphere
2025/05/07 10:53:49.337537312,1746608029,336357182,hemisphere,1746608029,300000000,hemisphere
2025/05/07 10:53:49.389115896,1746608029,387183803,hemisphere,1746608029,350000000,hemisphere
2025/05/07 10:53:49.435502571,1746608029,434685917,hemisphere,1746608029,400000000,hemisphere
2025/05/07 10:53:49.485172492,1746608029,484391914,hemisphere,1746608029,450000000,hemisphere
2025/05/07 10:53:49.536865463,1746608029,534715994,hemisphere,1746608029,500000000,hemisphere
2025/05/07 10:53:49.587747740,1746608029,585219468,hemisphere,1746608029,550000000,hemisphere
2025/05/07 10:53:49.636832214,1746608029,634715144,hemisphere,1746608029,600000000,hemisphere
2025/05/07 10:53:49.685732032,1746608029,684639717,hemisphere,1746608029,650000000,hemisphere
2025/05/07 10:53:49.736512894,1746608029,735802155,hemisphere,1746608029,700000000,hemisphere
2025/05/07 10:53:49.786062210,1746608029,784771777,hemisphere,1746608029,750000000,hemisphere
2025/05/07 10:53:49.835416000,1746608029,834491710,hemisphere,1746608029,800000000,hemisphere
2025/05/07 10:53:49.885288142,1746608029,884867210,hemisphere,1746608029,850000000,hemisphere
2025/05/07 10:53:49.935688872,1746608029,934879524,hemisphere,1746608029,900000000,hemisphere
2025/05/07 10:53:49.985529637,1746608029,984546882,hemisphere,1746608029,950000000,hemisphere
2025/05/07 10:53:50.36158450,1746608030,35212110,hemisphere,1746608030,0,hemisphere
2025/05/07 10:53:50.85723671,1746608030,84829295,hemisphere,1746608030,50000000,hemisphere
2025/05/07 10:53:50.138015855,1746608030,136896635,hemisphere,1746608030,100000000,hemisphere
2025/05/07 10:53:50.185765023,1746608030,184973965,hemisphere,1746608030,150000000,hemisphere
2025/05/07 10:53:50.234984118,1746608030,234362120,hemisphere,1746608030,200000000,hemisphere
2025/05/07 10:53:50.285974847,1746608030,285319256,hemisphere,1746608030,250000000,hemisphere
2025/05/07 10:53:50.336942763,1746608030,335116167,hemisphere,1746608030,300000000,hemisphere
2025/05/07 10:53:50.390009981,1746608030,387789555,hemisphere,1746608030,350000000,hemisphere
2025/05/07 10:53:50.436191709,1746608030,435256525,hemisphere,1746608030,400000000,hemisphere
2025/05/07 10:53:50.487984840,1746608030,485572588,hemisphere,1746608030,450000000,hemisphere
2025/05/07 10:53:50.536698586,1746608030,535312251,hemisphere,1746608030,500000000,hemisphere
2025/05/07 10:53:50.586575792,1746608030,585644842,hemisphere,1746608030,550000000,hemisphere
2025/05/07 10:53:50.637107529,1746608030,636003946,hemisphere,1746608030,600000000,hemisphere
2025/05/07 10:53:50.685986069,1746608030,685264734,hemisphere,1746608030,650000000,hemisphere
2025/05/07 10:53:50.736296842,1746608030,735217624,hemisphere,1746608030,700000000,hemisphere
2025/05/07 10:53:50.785439937,1746608030,784487031,hemisphere,1746608030,750000000,hemisphere
2025/05/07 10:53:50.835880013,1746608030,834979524,hemisphere,1746608030,800000000,hemisphere
2025/05/07 10:53:50.885506803,1746608030,884625557,hemisphere,1746608030,850000000,hemisphere
2025/05/07 10:53:50.935616036,1746608030,935009759,hemisphere,1746608030,900000000,hemisphere
2025/05/07 10:53:50.985949008,1746608030,984803111,hemisphere,1746608030,950000000,hemisphere
2025/05/07 10:53:51.35340447,1746608031,34423704,hemisphere,1746608031,0,hemisphere
2025/05/07 10:53:51.88212459,1746608031,87265958,hemisphere,1746608031,50000000,hemisphere
2025/05/07 10:53:51.136878033,1746608031,136033114,hemisphere,1746608031,100000000,hemisphere
2025/05/07 10:53:51.185806948,1746608031,184861847,hemisphere,1746608031,150000000,hemisphere
2025/05/07 10:53:51.237016596,1746608031,235398353,hemisphere,1746608031,200000000,hemisphere
2025/05/07 10:53:51.292094798,1746608031,285238226,hemisphere,1746608031,250000000,hemisphere
2025/05/07 10:53:51.336822359,1746608031,334853220,hemisphere,1746608031,300000000,hemisphere
2025/05/07 10:53:51.391507524,1746608031,388885980,hemisphere,1746608031,350000000,hemisphere
2025/05/07 10:53:51.447255590,1746608031,435376675,hemisphere,1746608031,400000000,hemisphere
2025/05/07 10:53:51.486731308,1746608031,484643002,hemisphere,1746608031,450000000,hemisphere
2025/05/07 10:53:51.537515390,1746608031,534404572,hemisphere,1746608031,500000000,hemisphere
2025/05/07 10:53:51.588360234,1746608031,584872635,hemisphere,1746608031,550000000,hemisphere
2025/05/07 10:53:51.635810062,1746608031,634728729,hemisphere,1746608031,600000000,hemisphere
2025/05/07 10:53:51.686331755,1746608031,684886745,hemisphere,1746608031,650000000,hemisphere
2025/05/07 10:53:51.736439537,1746608031,735351095,hemisphere,1746608031,700000000,hemisphere
2025/05/07 10:53:51.792111064,1746608031,790030432,hemisphere,1746608031,750000000,hemisphere
2025/05/07 10:53:51.834803070,1746608031,834232870,hemisphere,1746608031,800000000,hemisphere
2025/05/07 10:53:51.885716338,1746608031,884325092,hemisphere,1746608031,850000000,hemisphere
2025/05/07 10:53:51.936265389,1746608031,934797758,hemisphere,1746608031,900000000,hemisphere
2025/05/07 10:53:51.985453978,1746608031,984495148,hemisphere,1746608031,950000000,hemisphere
2025/05/07 10:53:52.37974125,1746608032,35834467,hemisphere,1746608032,0,hemisphere
2025/05/07 10:53:52.87608590,1746608032,85055726,hemisphere,1746608032,50000000,hemisphere
2025/05/07 10:53:52.140519956,1746608032,135772896,hemisphere,1746608032,100000000,hemisphere
2025/05/07 10:53:52.187500424,1746608032,186022064,hemisphere,1746608032,150000000,hemisphere
2025/05/07 10:53:52.236141739,1746608032,233973675,hemisphere,1746608032,200000000,hemisphere
2025/05/07 10:53:52.287374357,1746608032,286190305,hemisphere,1746608032,250000000,hemisphere
2025/05/07 10:53:52.335611488,1746608032,334624910,hemisphere,1746608032,300000000,hemisphere
2025/05/07 10:53:52.388668993,1746608032,387107230,hemisphere,1746608032,350000000,hemisphere
2025/05/07 10:53:52.437863737,1746608032,436912574,hemisphere,1746608032,400000000,hemisphere
2025/05/07 10:53:52.485442582,1746608032,484382282,hemisphere,1746608032,450000000,hemisphere
2025/05/07 10:53:52.536540460,1746608032,535465569,hemisphere,1746608032,500000000,hemisphere
2025/05/07 10:53:52.586234550,1746608032,585242421,hemisphere,1746608032,550000000,hemisphere
2025/05/07 10:53:52.641203936,1746608032,636871181,hemisphere,1746608032,600000000,hemisphere
2025/05/07 10:53:52.685990976,1746608032,684621179,hemisphere,1746608032,650000000,hemisphere
2025/05/07 10:53:52.735179652,1746608032,734482257,hemisphere,1746608032,700000000,hemisphere
2025/05/07 10:53:52.785571446,1746608032,784750976,hemisphere,1746608032,750000000,hemisphere
2025/05/07 10:53:52.835689063,1746608032,834888176,hemisphere,1746608032,800000000,hemisphere
2025/05/07 10:53:52.886819846,1746608032,884971599,hemisphere,1746608032,850000000,hemisphere
2025/05/07 10:53:52.939350261,1746608032,936083113,hemisphere,1746608032,900000000,hemisphere
2025/05/07 10:53:52.986771596,1746608032,984303299,hemisphere,1746608032,950000000,hemisphere
2025/05/07 10:53:53.36262640,1746608033,34633033,hemisphere,1746608033,0,hemisphere
2025/05/07 10:53:53.86886233,1746608033,84343578,hemisphere,1746608033,50000000,hemisphere
2025/05/07 10:53:53.137782571,1746608033,136148017,hemisphere,1746608033,100000000,hemisphere
2025/05/07 10:53:53.186769561,1746608033,185984896,hemisphere,1746608033,150000000,hemisphere
2025/05/07 10:53:53.236325315,1746608033,234868543,hemisphere,1746608033,200000000,hemisphere
2025/05/07 10:53:53.296190547,1746608033,285307659,hemisphere,1746608033,250000000,hemisphere
2025/05/07 10:53:53.335858370,1746608033,334279813,hemisphere,1746608033,300000000,hemisphere
2025/05/07 10:53:53.389028029,1746608033,387535715,hemisphere,1746608033,350000000,hemisphere
2025/05/07 10:53:53.436460834,1746608033,434499364,hemisphere,1746608033,400000000,hemisphere
2025/05/07 10:53:53.485757160,1746608033,484782800,hemisphere,1746608033,450000000,hemisphere
2025/05/07 10:53:53.535705219,1746608033,534808092,hemisphere,1746608033,500000000,hemisphere
2025/05/07 10:53:53.587242825,1746608033,585739015,hemisphere,1746608033,550000000,hemisphere
2025/05/07 10:53:53.636710597,1746608033,635852584,hemisphere,1746608033,600000000,hemisphere
2025/05/07 10:53:53.686529491,1746608033,684785352,hemisphere,1746608033,650000000,hemisphere
2025/05/07 10:53:53.735727108,1746608033,734728927,hemisphere,1746608033,700000000,hemisphere
2025/05/07 10:53:53.785986403,1746608033,784774311,hemisphere,1746608033,750000000,hemisphere
2025/05/07 10:53:53.836429187,1746608033,834921859,hemisphere,1746608033,800000000,hemisphere
2025/05/07 10:53:53.888685668,1746608033,885472970,hemisphere,1746608033,850000000,hemisphere
2025/05/07 10:53:53.935142741,1746608033,934301198,hemisphere,1746608033,900000000,hemisphere
2025/05/07 10:53:53.987410022,1746608033,985365961,hemisphere,1746608033,950000000,hemisphere
2025/05/07 10:53:54.36101991,1746608034,34407862,hemisphere,1746608034,0,hemisphere
2025/05/07 10:53:54.85917997,1746608034,85050667,hemisphere,1746608034,50000000,hemisphere
2025/05/07 10:53:54.136751266,1746608034,135913607,hemisphere,1746608034,100000000,hemisphere
2025/05/07 10:53:54.186959159,1746608034,185614874,hemisphere,1746608034,150000000,hemisphere
2025/05/07 10:53:54.236065712,1746608034,235321188,hemisphere,1746608034,200000000,hemisphere
2025/05/07 10:53:54.286368726,1746608034,285106932,hemisphere,1746608034,250000000,hemisphere
2025/05/07 10:53:54.336125896,1746608034,334723604,hemisphere,1746608034,300000000,hemisphere
2025/05/07 10:53:54.387976723,1746608034,387337546,hemisphere,1746608034,350000000,hemisphere
2025/05/07 10:53:54.436135251,1746608034,435610124,hemisphere,1746608034,400000000,hemisphere
2025/05/07 10:53:54.485215176,1746608034,484620431,hemisphere,1746608034,450000000,hemisphere
2025/05/07 10:53:54.535382665,1746608034,534260883,hemisphere,1746608034,500000000,hemisphere
2025/05/07 10:53:54.589179954,1746608034,586300474,hemisphere,1746608034,550000000,hemisphere
2025/05/07 10:53:54.635848445,1746608034,635031238,hemisphere,1746608034,600000000,hemisphere
2025/05/07 10:53:54.685789119,1746608034,684808863,hemisphere,1746608034,650000000,hemisphere
2025/05/07 10:53:54.736885275,1746608034,735712812,hemisphere,1746608034,700000000,hemisphere
