time,transforms_0
2025/05/07 10:54:30.873606786,"{'header': {'stamp': {'secs': 1746608070, 'nsecs': 868198994}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.5403876151294, 'y': 1008.0926585607045, 'z': -40.7755612741019}, 'rotation': {'x': 0.003989626804148141, 'y': -0.010090822061487597, 'z': -0.35607720721000957, 'w': 0.934393536307699}}}"
2025/05/07 10:54:32.41909117,"{'header': {'stamp': {'secs': 1746608071, 'nsecs': 972420116}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.6949250748538, 'y': 1008.5376187340951, 'z': -40.7794162638801}, 'rotation': {'x': 0.00444148696104762, 'y': -0.009675395365716745, 'z': -0.2685654359350878, 'w': 0.963202609287936}}}"
2025/05/07 10:54:33.128022808,"{'header': {'stamp': {'secs': 1746608073, 'nsecs': 119832145}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.8137619215137, 'y': 1008.9456795126026, 'z': -40.76701752597304}, 'rotation': {'x': 0.009499122648833465, 'y': -0.009396472940946936, 'z': -0.16347117553866677, 'w': 0.9864576259187107}}}"
2025/05/07 10:54:34.299894836,"{'header': {'stamp': {'secs': 1746608074, 'nsecs': 289315581}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.89334139619183, 'y': 1009.2476024079754, 'z': -40.73976732893774}, 'rotation': {'x': 0.009964295334102848, 'y': -0.009154569585856129, 'z': -0.0469724145117993, 'w': 0.9988045349061668}}}"
2025/05/07 10:54:35.466097852,"{'header': {'stamp': {'secs': 1746608075, 'nsecs': 432687125}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.9381026999745, 'y': 1009.4224205996913, 'z': -40.71901270218452}, 'rotation': {'x': 0.011079340562085382, 'y': -0.006569546675321012, 'z': 0.0859519009494959, 'w': 0.9962160207466844}}}"
2025/05/07 10:54:36.688041518,"{'header': {'stamp': {'secs': 1746608076, 'nsecs': 677059457}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.95223455893074, 'y': 1009.5293367312099, 'z': -40.72283663416041}, 'rotation': {'x': 0.01163169076597733, 'y': -0.007460040228054127, 'z': 0.24892742836406542, 'w': 0.9684235576325958}}}"
2025/05/07 10:54:37.899211316,"{'header': {'stamp': {'secs': 1746608077, 'nsecs': 850475313}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.9138118344605, 'y': 1009.5738628419125, 'z': -40.75260271639426}, 'rotation': {'x': 0.011034430090763365, 'y': -0.004553910374066485, 'z': 0.36605147541113214, 'w': 0.93051803883762}}}"
2025/05/07 10:54:39.12332967,"{'header': {'stamp': {'secs': 1746608079, 'nsecs': 5799173}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.8046899188593, 'y': 1009.5380999821593, 'z': -40.76465392004568}, 'rotation': {'x': 0.013067587177276123, 'y': -0.0004431525325132458, 'z': 0.4846162971610975, 'w': 0.8746291135716122}}}"
2025/05/07 10:54:40.203923811,"{'header': {'stamp': {'secs': 1746608080, 'nsecs': 195690169}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.61453761054054, 'y': 1009.3952875218779, 'z': -40.75457479050584}, 'rotation': {'x': 0.013405920978450062, 'y': -0.002020227967575206, 'z': 0.5986406155092656, 'w': 0.8009029987610025}}}"
2025/05/07 10:54:41.424983655,"{'header': {'stamp': {'secs': 1746608081, 'nsecs': 415590316}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.3818233651242, 'y': 1009.1162851137732, 'z': -40.75288939079254}, 'rotation': {'x': 0.010534401578174748, 'y': -0.0015528335459327586, 'z': 0.6779054707302775, 'w': 0.735071960997921}}}"
2025/05/07 10:54:42.624493122,"{'header': {'stamp': {'secs': 1746608082, 'nsecs': 617991781}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.184804116742, 'y': 1008.7432697523807, 'z': -40.75505086800149}, 'rotation': {'x': 0.011436883995169273, 'y': -0.0021824494204554096, 'z': 0.7142865750349855, 'w': 0.6997564742993081}}}"
2025/05/07 10:54:43.731321164,"{'header': {'stamp': {'secs': 1746608083, 'nsecs': 720999640}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 272.04089148912493, 'y': 1008.2780650602123, 'z': -40.75530662679159}, 'rotation': {'x': 0.011512023141762497, 'y': 0.0037879849129650945, 'z': 0.7203239507229267, 'w': 0.6935319246497578}}}"
2025/05/07 10:54:44.896018337,"{'header': {'stamp': {'secs': 1746608084, 'nsecs': 888563503}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.9408004437324, 'y': 1007.6760938586518, 'z': -40.76192443613626}, 'rotation': {'x': 0.013417348438980188, 'y': 0.006191805594469291, 'z': 0.7003874096640397, 'w': 0.7136099163327566}}}"
2025/05/07 10:54:46.94348691,"{'header': {'stamp': {'secs': 1746608086, 'nsecs': 84244286}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.89334290739964, 'y': 1006.9920526117047, 'z': -40.76456573402448}, 'rotation': {'x': 0.0161332005671306, 'y': 0.003813886016612109, 'z': 0.6345032354292834, 'w': 0.7727424010255192}}}"
2025/05/07 10:54:47.257698766,"{'header': {'stamp': {'secs': 1746608087, 'nsecs': 226786317}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.86425456857313, 'y': 1006.3343738880636, 'z': -40.76506113801269}, 'rotation': {'x': 0.015781687694964255, 'y': 0.0012001051573183198, 'z': 0.5220503805180287, 'w': 0.8527677868459218}}}"
2025/05/07 10:54:48.347513473,"{'header': {'stamp': {'secs': 1746608088, 'nsecs': 338229036}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.7969265806558, 'y': 1005.6992907718776, 'z': -40.77063040019479}, 'rotation': {'x': 0.01563041797291589, 'y': 0.001236107684042172, 'z': 0.36745202807332944, 'w': 0.9299103016617154}}}"
2025/05/07 10:54:49.591007782,"{'header': {'stamp': {'secs': 1746608089, 'nsecs': 580766162}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.6212180390407, 'y': 1005.0001175715064, 'z': -40.77110030626747}, 'rotation': {'x': 0.008740903369634677, 'y': -0.005398882975523395, 'z': 0.13276338242186894, 'w': 0.9910945126267243}}}"
2025/05/07 10:54:50.862395251,"{'header': {'stamp': {'secs': 1746608090, 'nsecs': 855148724}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.28751925770194, 'y': 1004.3684195712481, 'z': -40.76166849888041}, 'rotation': {'x': 0.0027971804954321842, 'y': -0.00551106256750391, 'z': -0.07675169323463212, 'w': 0.9970310835456786}}}"
2025/05/07 10:54:52.31195636,"{'header': {'stamp': {'secs': 1746608092, 'nsecs': 23868740}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 270.869676632326, 'y': 1003.9792604869417, 'z': -40.74344305556421}, 'rotation': {'x': -0.0016783104054477072, 'y': -0.007772014113618276, 'z': -0.20870573396267492, 'w': 0.9779461619546864}}}"
2025/05/07 10:54:53.161082406,"{'header': {'stamp': {'secs': 1746608093, 'nsecs': 121090133}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 270.5598252901404, 'y': 1003.7849397232801, 'z': -40.70992879294103}, 'rotation': {'x': -0.003954929702604548, 'y': -0.006835320132060609, 'z': -0.29219658027979445, 'w': 0.9563256743403543}}}"
2025/05/07 10:54:54.311712121,"{'header': {'stamp': {'secs': 1746608094, 'nsecs': 297636979}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 270.50162074823066, 'y': 1003.6337557365658, 'z': -40.69798187645967}, 'rotation': {'x': -0.009893282759291524, 'y': -0.004507917716035259, 'z': -0.39336176852631516, 'w': 0.9193194878256198}}}"
2025/05/07 10:54:55.564597248,"{'header': {'stamp': {'secs': 1746608095, 'nsecs': 517520039}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 270.6975227172661, 'y': 1003.3761991465086, 'z': -40.73657709503883}, 'rotation': {'x': -0.00945046389844471, 'y': -0.0041421658562357765, 'z': -0.45369422021138794, 'w': 0.8910976858576755}}}"
2025/05/07 10:54:56.697689805,"{'header': {'stamp': {'secs': 1746608096, 'nsecs': 688783851}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 270.8487063496625, 'y': 1003.0603216170401, 'z': -40.768817852556765}, 'rotation': {'x': -0.009800187097681802, 'y': -0.001213248487399052, 'z': -0.446658520893616, 'w': 0.8946500154105435}}}"
2025/05/07 10:54:57.884761432,"{'header': {'stamp': {'secs': 1746608097, 'nsecs': 875813579}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 270.85637541123253, 'y': 1002.698632441453, 'z': -40.7783766310336}, 'rotation': {'x': -0.008033261487531076, 'y': -0.003754829988972347, 'z': -0.4126729527995678, 'w': 0.9108361005083805}}}"
2025/05/07 10:54:59.247507579,"{'header': {'stamp': {'secs': 1746608099, 'nsecs': 179072163}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 270.7933056596401, 'y': 1002.3137102871784, 'z': -40.761949338750306}, 'rotation': {'x': -0.0071908538816785415, 'y': -0.0037155403246809365, 'z': -0.3239360506365561, 'w': 0.9460443549213423}}}"
2025/05/07 10:55:00.328401756,"{'header': {'stamp': {'secs': 1746608100, 'nsecs': 313770096}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 270.7716598440828, 'y': 1002.0186172946875, 'z': -40.73191244129128}, 'rotation': {'x': -0.0074177884850620745, 'y': -0.004898592561003093, 'z': -0.19819531147372663, 'w': 0.980122236618854}}}"
2025/05/07 10:55:01.492965488,"{'header': {'stamp': {'secs': 1746608101, 'nsecs': 463393630}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 270.83618494458, 'y': 1001.7598699665797, 'z': -40.70340157791229}, 'rotation': {'x': -0.006455690511236303, 'y': -0.009187292678481767, 'z': -0.03583364506485186, 'w': 0.9992946850627343}}}"
2025/05/07 10:55:02.678725459,"{'header': {'stamp': {'secs': 1746608102, 'nsecs': 667707298}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 270.96179141087595, 'y': 1001.5517655161779, 'z': -40.711009830114605}, 'rotation': {'x': -0.003847202394202689, 'y': -0.004408519541266469, 'z': 0.16617937177738168, 'w': 0.9860781816797628}}}"
2025/05/07 10:55:03.914457931,"{'header': {'stamp': {'secs': 1746608103, 'nsecs': 907125448}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 271.08967638299737, 'y': 1001.4653037799377, 'z': -40.73950866851554}, 'rotation': {'x': -0.003910091809411942, 'y': -0.007770037106354668, 'z': 0.3847463148199326, 'w': 0.9229813708509448}}}"
