time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/21 11:26:33.390864394,1747819593,389647515,world_ned,14.800052970880548,-1.7835652956554184,0.43365459327166356,-0.000246994108041451,-0.00010209541872635016,0.8714869247240967,0.4904186666567382,0.11088520845597417,0.002016143037377765,6.0014889787719604e-05,0.0017257851534753026,0.00016128715504736227,-0.0025106180294706673,,338.0,236.0,486.0000000000001,468.0,1.6057029118347832,-1.5882496193148399,-0.2792526803190927,0.4363323129985824
2025/05/21 11:26:33.491396875,1747819593,490472831,world_ned,14.794079737297416,-1.7742982992564311,0.43366183390073487,-0.0002407488540907153,-6.299210518639635e-05,0.8714253282457878,0.4905281188308222,0.10991168485371636,0.003768504470901223,0.00015484053591703934,-7.352181940428541e-05,0.0002967212384480158,-0.0025119498729352908,,338.0,236.0,486.0000000000001,468.0,1.6057029118347832,-1.5882496193148399,-0.2792526803190927,0.4363323129985824
2025/05/21 11:26:33.593527386,1747819593,591656266,world_ned,14.787848302073325,-1.764933110575174,0.4336769666372733,-0.00024437228404364426,-0.00012121502762104085,0.8713637433675717,0.49063749584959004,0.11275493321198418,0.005439739187783961,0.00020349480248648454,-0.0018057169283115584,-0.0006999710790963133,-0.0025089493457480664,,326.0,221.0,486.0000000000001,472.0,1.6057029118347832,-1.5882496193148399,-0.2742526803190927,0.4363323129985824
2025/05/21 11:26:33.693881094,1747819593,692728443,world_ned,14.781527179685233,-1.7556557100796124,0.43369590133669245,-0.00027801420107433805,-0.00023877095465193776,0.8712991286281275,0.4907521718223986,0.11406036785266765,0.006511481687273329,0.0002280358985500765,-0.0028815533153510324,-0.0011503751436140763,-0.0026667698055407034,,320.0,214.99999999999997,486.99999999999994,475.99999999999994,1.6057029118347832,-1.5882496193148399,-0.2617993877991494,0.4363323129985824
2025/05/21 11:26:33.794701029,1747819593,793474865,world_ned,14.775080208778808,-1.746388492472021,0.4337131569709654,-0.00032606106453685583,-0.00040110447648840906,0.8712334309031943,0.49086866031152365,0.11521691249077644,0.007523633378867089,0.00018246072550657432,-0.0035066092240030418,-0.0014298941808159882,-0.002682344903099542,,315.0,209.00000000000003,491.0,479.0,1.6057029118347832,-1.5882496193148399,-0.2567993877991494,0.4363323129985824
2025/05/21 11:26:33.896060144,1747819593,894507173,world_ned,14.76852022237038,-1.737020991825917,0.4337248036836495,-0.00036375017727879747,-0.0005695879609570472,0.871164182655601,0.4909913544181423,0.11348183580515034,0.007752653772003669,8.865604411026549e-05,-0.003126843471465223,-0.0006861694927470612,-0.002864510436667885,,308.99999999999994,203.0,495.0,483.00000000000006,1.6057029118347832,-1.5882496193148399,-0.24434609527920614,0.4313323129985824
2025/05/21 11:26:33.996167336,1747819593,995391166,world_ned,14.761897474360136,-1.7275850438888058,0.4337289293143166,-0.0003893116830139114,-0.000707002369163844,0.8710950968471777,0.4911137147676388,0.11996798312575756,0.00781209628648795,1.670468378738195e-05,-0.002174059342464677,-0.0020775377793397333,-0.0028030204169148506,,308.99999999999994,203.0,495.0,483.00000000000006,1.6057029118347832,-1.5882496193148399,-0.24434609527920614,0.4188790204786391
2025/05/21 11:26:34.89646355,1747819594,87413583,world_ned,14.755287340183513,-1.7180920714528345,0.43372258971652944,-0.00040090423266048956,-0.0007721861147473137,0.8710225110212251,0.4912423315418578,0.11488864914213441,0.0073189756599926,-9.67870509832318e-05,-0.0005872188877503482,3.402242839597135e-05,-0.003003284486623043,,292.0,184.99999999999997,502.0,491.0,1.6007029118347833,-1.5882496193148399,-0.22689280275926285,0.4188790204786391
2025/05/21 11:26:34.192785817,1747819594,191677040,world_ned,14.748587904626312,-1.70840986580569,0.43370857369598786,-0.00038380772269006074,-0.0007709488943525919,0.8709482170847399,0.4913740545514662,0.11585574963878088,0.007217976133916495,-0.00017301030873342034,0.0008150025366795408,0.0005361230663338601,-0.0030421475828162126,,281.0,174.99999999999997,504.99999999999994,495.0,1.5882496193148399,-1.5882496193148399,-0.22689280275926285,0.4138790204786391
2025/05/21 11:26:34.294931457,1747819594,292532802,world_ned,14.741850151773964,-1.6986376305396411,0.4336917693836618,-0.00035517220882514664,-0.000697912820572803,0.870874992707173,0.491503950999052,0.11760080341209829,0.007138105627611363,-0.0001619641487545419,0.002093693994476291,0.0008256157092408466,-0.0029744497025269443,,281.0,174.99999999999997,504.99999999999994,495.0,1.5882496193148399,-1.5882496193148399,-0.22689280275926285,0.4014257279586958
2025/05/21 11:26:34.396029267,1747819594,394920492,world_ned,14.734949643129019,-1.6888095206846228,0.4336754789847606,-0.00033475810678805994,-0.0006003700629063112,0.8708135987593474,0.4916128595842383,0.1176861708176161,0.00871368991547518,-0.0001307491695469399,0.002034691715560387,0.0014881064932480987,-0.002313420871869011,,255.0,177.0,517.0,489.99999999999994,1.5882496193148399,-1.6057029118347832,-0.2617993877991494,0.4014257279586958
2025/05/21 11:26:34.487641480,1747819594,486711476,world_ned,14.727952236411518,-1.6788919197475114,0.43366332023883064,-0.0003115498751565194,-0.00047395945491240937,0.8707564086575136,0.4917143022945131,0.12602209627338054,0.008716904537419292,-7.995976710428347e-05,0.0026742064851595403,-0.000324232112684835,-0.002341957866390791,,255.0,177.0,517.0,489.99999999999994,1.5882496193148399,-1.6057029118347832,-0.2617993877991494,0.4014257279586958
