time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:37:39.633418594,1746607059,633111734,hemisphere,"$GPGGA,083739.60,6326.49576852,N,01025.15828087,E,4,14,0.7,2.186,M,40.936,M,0.6,0415*4E"
2025/05/07 10:37:39.640658305,1746607059,640307839,hemisphere,"$GPRMC,083739.60,A,6326.49576852,N,01025.15828087,E,1.46,279.87,070525,4.7,E,D,S*41"
2025/05/07 10:37:39.668172372,1746607059,666462046,hemisphere,"$GPHDT,2.128,T*3C"
2025/05/07 10:37:39.684201562,1746607059,683596101,hemisphere,"$GPGGA,083739.65,6326.49577060,N,01025.15823692,E,4,14,0.7,2.186,M,40.936,M,0.6,0415*4A"
2025/05/07 10:37:39.692484469,1746607059,691740383,hemisphere,"$GPRMC,083739.65,A,6326.49577060,N,01025.15823692,E,1.46,276.95,070525,4.7,E,D,S*49"
2025/05/07 10:37:39.716898937,1746607059,716169247,hemisphere,"$GPHDT,2.189,T*37"
2025/05/07 10:37:39.734207047,1746607059,733255334,hemisphere,"$GPGGA,083739.70,6326.49577446,N,01025.15819012,E,4,14,0.7,2.180,M,40.936,M,0.7,0415*4E"
2025/05/07 10:37:39.740694265,1746607059,740434177,hemisphere,"$GPRMC,083739.70,A,6326.49577446,N,01025.15819012,E,1.47,281.02,070525,4.7,E,D,S*4D"
2025/05/07 10:37:39.766525653,1746607059,765871042,hemisphere,"$GPHDT,2.250,T*30"
2025/05/07 10:37:39.783887180,1746607059,782877140,hemisphere,"$GPGGA,083739.75,6326.49577760,N,01025.15814528,E,4,14,0.7,2.184,M,40.936,M,0.7,0415*49"
2025/05/07 10:37:39.790438554,1746607059,790129449,hemisphere,"$GPRMC,083739.75,A,6326.49577760,N,01025.15814528,E,1.47,280.41,070525,4.7,E,D,S*48"
2025/05/07 10:37:39.817342984,1746607059,816288609,hemisphere,"$GPHDT,2.306,T*32"
2025/05/07 10:37:39.834531580,1746607059,833290315,hemisphere,"$GPGGA,083739.80,6326.49578078,N,01025.15809854,E,4,14,0.7,2.182,M,40.936,M,0.8,0415*41"
2025/05/07 10:37:39.841024383,1746607059,840545021,hemisphere,"$GPRMC,083739.80,A,6326.49578078,N,01025.15809854,E,1.47,277.83,070525,4.7,E,D,S*4F"
2025/05/07 10:37:39.868321749,1746607059,865995171,hemisphere,"$GPHDT,2.363,T*31"
2025/05/07 10:37:39.884706209,1746607059,883033741,hemisphere,"$GPGGA,083739.85,6326.49578441,N,01025.15805183,E,4,14,0.7,2.184,M,40.936,M,0.8,0415*43"
2025/05/07 10:37:39.890780504,1746607059,890307429,hemisphere,"$GPRMC,083739.85,A,6326.49578441,N,01025.15805183,E,1.47,276.16,070525,4.7,E,D,S*46"
2025/05/07 10:37:39.950428408,1746607059,916430710,hemisphere,"$GPHDT,2.414,T*36"
2025/05/07 10:37:39.950546983,1746607059,933451533,hemisphere,"$GPGGA,083739.90,6326.49578833,N,01025.15800835,E,4,14,0.7,2.180,M,40.936,M,0.9,0415*4A"
2025/05/07 10:37:39.950629976,1746607059,941267682,hemisphere,"$GPRMC,083739.90,A,6326.49578833,N,01025.15800835,E,1.47,282.68,070525,4.7,E,D,S*48"
2025/05/07 10:37:39.966702611,1746607059,966378579,hemisphere,"$GPHDT,2.469,T*3C"
2025/05/07 10:37:39.984035703,1746607059,983120568,hemisphere,"$GPGGA,083739.95,6326.49579070,N,01025.15796020,E,4,14,0.7,2.180,M,40.936,M,0.9,0415*4D"
2025/05/07 10:37:39.991306472,1746607059,990342715,hemisphere,"$GPRMC,083739.95,A,6326.49579070,N,01025.15796020,E,1.48,276.85,070525,4.7,E,D,S*48"
2025/05/07 10:37:40.16416815,1746607060,16094882,hemisphere,"$GPHDT,2.524,T*34"
2025/05/07 10:37:40.33792402,1746607060,33520390,hemisphere,"$GPGGA,083740.00,6326.49579407,N,01025.15791403,E,4,14,0.7,2.179,M,40.936,M,1.0,0415*47"
2025/05/07 10:37:40.41028458,1746607060,40750165,hemisphere,"$GPRMC,083740.00,A,6326.49579407,N,01025.15791403,E,1.48,279.22,070525,4.7,E,D,S*4E"
2025/05/07 10:37:40.67976030,1746607060,66259565,hemisphere,"$GPHDT,2.573,T*36"
2025/05/07 10:37:40.86712210,1746607060,86457769,hemisphere,"$GPGGA,083740.05,6326.49579865,N,01025.15786765,E,4,14,0.7,2.185,M,40.936,M,1.1,0415*4D"
2025/05/07 10:37:40.92950436,1746607060,92584802,hemisphere,"$GPRMC,083740.05,A,6326.49579865,N,01025.15786765,E,1.48,280.29,070525,4.7,E,D,S*4B"
2025/05/07 10:37:40.117853393,1746607060,116580283,hemisphere,"$GPHDT,2.624,T*37"
2025/05/07 10:37:40.135096275,1746607060,134340759,hemisphere,"$GPGGA,083740.10,6326.49580073,N,01025.15782030,E,4,14,0.7,2.176,M,40.936,M,1.1,0415*4F"
2025/05/07 10:37:40.141860553,1746607060,141587393,hemisphere,"$GPRMC,083740.10,A,6326.49580073,N,01025.15782030,E,1.49,278.41,070525,4.7,E,D,S*4D"
2025/05/07 10:37:40.166745536,1746607060,166455255,hemisphere,"$GPHDT,2.672,T*34"
2025/05/07 10:37:40.185203459,1746607060,184970421,hemisphere,"$GPGGA,083740.15,6326.49580345,N,01025.15777593,E,4,14,0.7,2.176,M,40.936,M,1.1,0415*4A"
2025/05/07 10:37:40.193872445,1746607060,193571491,hemisphere,"$GPRMC,083740.15,A,6326.49580345,N,01025.15777593,E,1.49,277.53,070525,4.7,E,D,S*44"
2025/05/07 10:37:40.216509397,1746607060,216138825,hemisphere,"$GPHDT,2.720,T*32"
2025/05/07 10:37:40.233913234,1746607060,233053674,hemisphere,"$GPGGA,083740.20,6326.49580613,N,01025.15772758,E,4,14,0.7,2.179,M,40.936,M,1.2,0415*46"
2025/05/07 10:37:40.240594165,1746607060,240289352,hemisphere,"$GPRMC,083740.20,A,6326.49580613,N,01025.15772758,E,1.50,278.23,070525,4.7,E,D,S*44"
2025/05/07 10:37:40.267138710,1746607060,266478480,hemisphere,"$GPHDT,2.765,T*33"
2025/05/07 10:37:40.283879162,1746607060,283584654,hemisphere,"$GPGGA,083740.25,6326.49581083,N,01025.15767931,E,4,14,0.7,2.177,M,40.936,M,1.2,0415*46"
2025/05/07 10:37:40.291608953,1746607060,291291801,hemisphere,"$GPRMC,083740.25,A,6326.49581083,N,01025.15767931,E,1.51,279.70,070525,4.7,E,D,S*4C"
2025/05/07 10:37:40.316465003,1746607060,316245977,hemisphere,"$GPHDT,2.812,T*3C"
2025/05/07 10:37:40.334107721,1746607060,333855030,hemisphere,"$GPGGA,083740.30,6326.49581226,N,01025.15763379,E,4,14,0.7,2.177,M,40.936,M,1.3,0415*4C"
2025/05/07 10:37:40.342073898,1746607060,341690951,hemisphere,"$GPRMC,083740.30,A,6326.49581226,N,01025.15763379,E,1.50,276.17,070525,4.7,E,D,S*48"
2025/05/07 10:37:40.366194270,1746607060,365858394,hemisphere,"$GPHDT,2.862,T*3B"
2025/05/07 10:37:40.387090688,1746607060,386505930,hemisphere,"$GPGGA,083740.35,6326.49581510,N,01025.15758623,E,4,14,0.7,2.182,M,40.936,M,1.3,0415*43"
2025/05/07 10:37:40.393932385,1746607060,393673421,hemisphere,"$GPRMC,083740.35,A,6326.49581510,N,01025.15758623,E,1.51,277.76,070525,4.7,E,D,S*4A"
2025/05/07 10:37:40.420578916,1746607060,418651441,hemisphere,"$GPHDT,2.899,T*3F"
2025/05/07 10:37:40.434923353,1746607060,434673246,hemisphere,"$GPGGA,083740.40,6326.49581947,N,01025.15753542,E,4,14,0.7,2.186,M,40.936,M,0.4,0415*42"
2025/05/07 10:37:40.443737285,1746607060,443439771,hemisphere,"$GPRMC,083740.40,A,6326.49581947,N,01025.15753542,E,1.53,281.65,070525,4.7,E,D,S*40"
2025/05/07 10:37:40.469014332,1746607060,468715827,hemisphere,"$GPHDT,2.945,T*3F"
2025/05/07 10:37:40.484006393,1746607060,483692273,hemisphere,"$GPGGA,083740.45,6326.49582079,N,01025.15748950,E,4,14,0.7,2.183,M,40.936,M,0.4,0415*40"
2025/05/07 10:37:40.492782188,1746607060,492520753,hemisphere,"$GPRMC,083740.45,A,6326.49582079,N,01025.15748950,E,1.52,273.06,070525,4.7,E,D,S*4E"
2025/05/07 10:37:40.518388530,1746607060,517478000,hemisphere,"$GPHDT,2.982,T*34"
2025/05/07 10:37:40.536200755,1746607060,535196628,hemisphere,"$GPGGA,083740.50,6326.49582343,N,01025.15744046,E,4,14,0.7,2.182,M,40.936,M,0.5,0415*4C"
2025/05/07 10:37:40.541833282,1746607060,541556300,hemisphere,"$GPRMC,083740.50,A,6326.49582343,N,01025.15744046,E,1.53,280.21,070525,4.7,E,D,S*4A"
2025/05/07 10:37:40.567231200,1746607060,566819225,hemisphere,"$GPHDT,3.022,T*36"
2025/05/07 10:37:40.586287262,1746607060,585907103,hemisphere,"$GPGGA,083740.55,6326.49582768,N,01025.15739063,E,4,14,0.7,2.186,M,40.936,M,0.5,0415*4D"
2025/05/07 10:37:40.594514479,1746607060,593340421,hemisphere,"$GPRMC,083740.55,A,6326.49582768,N,01025.15739063,E,1.54,280.20,070525,4.7,E,D,S*49"
2025/05/07 10:37:40.618431520,1746607060,618109671,hemisphere,"$GPHDT,3.059,T*3A"
2025/05/07 10:37:40.634495204,1746607060,634070440,hemisphere,"$GPGGA,083740.60,6326.49582969,N,01025.15734370,E,4,14,0.7,2.185,M,40.936,M,0.6,0415*48"
2025/05/07 10:37:40.640971505,1746607060,640763601,hemisphere,"$GPRMC,083740.60,A,6326.49582969,N,01025.15734370,E,1.54,275.55,070525,4.7,E,D,S*44"
2025/05/07 10:37:40.668607776,1746607060,667428027,hemisphere,"$GPHDT,3.096,T*39"
2025/05/07 10:37:40.684269788,1746607060,683925558,hemisphere,"$GPGGA,083740.65,6326.49583356,N,01025.15729481,E,4,14,0.7,2.183,M,40.936,M,0.6,0415*49"
2025/05/07 10:37:40.697240219,1746607060,696661429,hemisphere,"$GPRMC,083740.65,A,6326.49583356,N,01025.15729481,E,1.54,279.57,070525,4.7,E,D,S*4D"
2025/05/07 10:37:40.716168528,1746607060,715905185,hemisphere,"$GPHDT,3.137,T*33"
2025/05/07 10:37:40.733264308,1746607060,732922468,hemisphere,"$GPGGA,083740.70,6326.49583554,N,01025.15724707,E,4,14,0.7,2.186,M,40.936,M,0.7,0415*4D"
2025/05/07 10:37:40.741908316,1746607060,740276648,hemisphere,"$GPRMC,083740.70,A,6326.49583554,N,01025.15724707,E,1.55,277.49,070525,4.7,E,D,S*4D"
2025/05/07 10:37:40.767124343,1746607060,766816776,hemisphere,"$GPHDT,3.173,T*33"
2025/05/07 10:37:40.784221060,1746607060,783421597,hemisphere,"$GPGGA,083740.75,6326.49583959,N,01025.15719750,E,4,14,0.7,2.188,M,40.936,M,0.7,0415*4B"
2025/05/07 10:37:40.793034942,1746607060,792357296,hemisphere,"$GPRMC,083740.75,A,6326.49583959,N,01025.15719750,E,1.56,280.97,070525,4.7,E,D,S*4D"
2025/05/07 10:37:40.817623098,1746607060,816033537,hemisphere,"$GPHDT,3.222,T*34"
2025/05/07 10:37:40.834472155,1746607060,834119817,hemisphere,"$GPGGA,083740.80,6326.49584120,N,01025.15714882,E,4,14,0.7,2.186,M,40.936,M,0.8,0415*4C"
2025/05/07 10:37:40.843423531,1746607060,842370472,hemisphere,"$GPRMC,083740.80,A,6326.49584120,N,01025.15714882,E,1.56,275.44,070525,4.7,E,D,S*4F"
2025/05/07 10:37:40.867104654,1746607060,866773005,hemisphere,"$GPHDT,3.261,T*33"
2025/05/07 10:37:40.884527720,1746607060,884304503,hemisphere,"$GPGGA,083740.85,6326.49584523,N,01025.15710083,E,4,14,0.7,2.189,M,40.936,M,0.8,0415*4C"
2025/05/07 10:37:40.891656040,1746607060,891400560,hemisphere,"$GPRMC,083740.85,A,6326.49584523,N,01025.15710083,E,1.57,279.51,070525,4.7,E,D,S*49"
2025/05/07 10:37:40.916462605,1746607060,916143384,hemisphere,"$GPHDT,3.299,T*34"
2025/05/07 10:37:40.934139461,1746607060,933854317,hemisphere,"$GPGGA,083740.90,6326.49584715,N,01025.15705375,E,4,14,0.7,2.190,M,40.936,M,0.9,0415*48"
2025/05/07 10:37:40.941392762,1746607060,941107451,hemisphere,"$GPRMC,083740.90,A,6326.49584715,N,01025.15705375,E,1.56,276.38,070525,4.7,E,D,S*45"
2025/05/07 10:37:40.966856508,1746607060,966563887,hemisphere,"$GPHDT,3.344,T*35"
2025/05/07 10:37:40.983176306,1746607060,982860693,hemisphere,"$GPGGA,083740.95,6326.49585156,N,01025.15700462,E,4,14,0.7,2.191,M,40.936,M,0.9,0415*48"
2025/05/07 10:37:40.990498464,1746607060,990093318,hemisphere,"$GPRMC,083740.95,A,6326.49585156,N,01025.15700462,E,1.56,280.50,070525,4.7,E,D,S*43"
2025/05/07 10:37:41.16861178,1746607061,16279118,hemisphere,"$GPHDT,3.383,T*3E"
2025/05/07 10:37:41.35870110,1746607061,34093626,hemisphere,"$GPGGA,083741.00,6326.49585286,N,01025.15695924,E,4,14,0.7,2.189,M,40.936,M,1.0,0415*48"
2025/05/07 10:37:41.42128381,1746607061,41339082,hemisphere,"$GPRMC,083741.00,A,6326.49585286,N,01025.15695924,E,1.56,274.58,070525,4.7,E,D,S*41"
2025/05/07 10:37:41.66867613,1746607061,65964564,hemisphere,"$GPHDT,3.415,T*36"
2025/05/07 10:37:41.83319503,1746607061,82986332,hemisphere,"$GPGGA,083741.05,6326.49585841,N,01025.15690835,E,4,14,0.7,2.193,M,40.936,M,1.0,0415*43"
2025/05/07 10:37:41.91653622,1746607061,91390878,hemisphere,"$GPRMC,083741.05,A,6326.49585841,N,01025.15690835,E,1.57,284.71,070525,4.7,E,D,S*44"
2025/05/07 10:37:41.117409596,1746607061,117080353,hemisphere,"$GPHDT,3.454,T*33"
2025/05/07 10:37:41.135058704,1746607061,134790330,hemisphere,"$GPGGA,083741.10,6326.49585980,N,01025.15686358,E,4,14,0.7,2.187,M,40.936,M,1.1,0415*48"
2025/05/07 10:37:41.142414928,1746607061,142101765,hemisphere,"$GPRMC,083741.10,A,6326.49585980,N,01025.15686358,E,1.56,275.54,070525,4.7,E,D,S*43"
2025/05/07 10:37:41.167518672,1746607061,166465990,hemisphere,"$GPHDT,3.491,T*3A"
2025/05/07 10:37:41.184723103,1746607061,183853266,hemisphere,"$GPGGA,083741.15,6326.49586236,N,01025.15681582,E,4,14,0.7,2.189,M,40.936,M,1.1,0415*40"
2025/05/07 10:37:41.191725425,1746607061,191101884,hemisphere,"$GPRMC,083741.15,A,6326.49586236,N,01025.15681582,E,1.56,278.70,070525,4.7,E,D,S*4E"
2025/05/07 10:37:41.216942342,1746607061,216531469,hemisphere,"$GPHDT,3.525,T*34"
2025/05/07 10:37:41.235303061,1746607061,234201399,hemisphere,"$GPGGA,083741.20,6326.49586758,N,01025.15676688,E,4,14,0.7,2.191,M,40.936,M,1.2,0415*40"
2025/05/07 10:37:41.242131922,1746607061,241444581,hemisphere,"$GPRMC,083741.20,A,6326.49586758,N,01025.15676688,E,1.56,277.94,070525,4.7,E,D,S*41"
2025/05/07 10:37:41.269129131,1746607061,266903220,hemisphere,"$GPHDT,3.565,T*30"
2025/05/07 10:37:41.286224522,1746607061,283908480,hemisphere,"$GPGGA,083741.25,6326.49586776,N,01025.15672285,E,4,14,0.7,2.183,M,40.936,M,1.2,0415*47"
2025/05/07 10:37:41.292984111,1746607061,291397438,hemisphere,"$GPRMC,083741.25,A,6326.49586776,N,01025.15672285,E,1.56,277.45,070525,4.7,E,D,S*49"
2025/05/07 10:37:41.316961169,1746607061,316610821,hemisphere,"$GPHDT,3.591,T*3B"
2025/05/07 10:37:41.333910475,1746607061,333614844,hemisphere,"$GPGGA,083741.30,6326.49587363,N,01025.15667365,E,4,14,0.7,2.193,M,40.936,M,1.3,0415*49"
2025/05/07 10:37:41.342404835,1746607061,340846620,hemisphere,"$GPRMC,083741.30,A,6326.49587363,N,01025.15667365,E,1.56,282.33,070525,4.7,E,D,S*4C"
2025/05/07 10:37:41.366748355,1746607061,366316025,hemisphere,"$GPHDT,3.627,T*35"
2025/05/07 10:37:41.391713442,1746607061,387626250,hemisphere,"$GPGGA,083741.35,6326.49587763,N,01025.15662709,E,4,14,0.7,2.198,M,40.936,M,1.3,0415*48"
2025/05/07 10:37:41.394564306,1746607061,394132042,hemisphere,"$GPRMC,083741.35,A,6326.49587763,N,01025.15662709,E,1.55,275.35,070525,4.7,E,D,S*4B"
2025/05/07 10:37:41.416370196,1746607061,416028870,hemisphere,"$GPHDT,3.665,T*33"
2025/05/07 10:37:41.434217421,1746607061,433747013,hemisphere,"$GPGGA,083741.40,6326.49587992,N,01025.15658276,E,4,14,0.7,2.193,M,40.936,M,0.4,0415*43"
2025/05/07 10:37:41.441785152,1746607061,441341112,hemisphere,"$GPRMC,083741.40,A,6326.49587992,N,01025.15658276,E,1.55,276.92,070525,4.7,E,D,S*43"
2025/05/07 10:37:41.467801892,1746607061,467478389,hemisphere,"$GPHDT,3.701,T*30"
2025/05/07 10:37:41.484519945,1746607061,484183150,hemisphere,"$GPGGA,083741.45,6326.49588160,N,01025.15653368,E,4,14,0.7,2.184,M,40.936,M,0.4,0415*4F"
2025/05/07 10:37:41.492544121,1746607061,491914605,hemisphere,"$GPRMC,083741.45,A,6326.49588160,N,01025.15653368,E,1.55,277.25,070525,4.7,E,D,S*44"
2025/05/07 10:37:41.516604824,1746607061,516169483,hemisphere,"$GPHDT,3.736,T*34"
2025/05/07 10:37:41.533385691,1746607061,533134819,hemisphere,"$GPGGA,083741.50,6326.49588450,N,01025.15648813,E,4,14,0.7,2.188,M,40.936,M,0.5,0415*4D"
2025/05/07 10:37:41.540644868,1746607061,540380457,hemisphere,"$GPRMC,083741.50,A,6326.49588450,N,01025.15648813,E,1.54,276.48,070525,4.7,E,D,S*40"
2025/05/07 10:37:41.566242148,1746607061,565912272,hemisphere,"$GPHDT,3.766,T*31"
2025/05/07 10:37:41.586441415,1746607061,586120995,hemisphere,"$GPGGA,083741.55,6326.49588715,N,01025.15644279,E,4,14,0.7,2.192,M,40.936,M,0.5,0415*4B"
2025/05/07 10:37:41.590539392,1746607061,590243286,hemisphere,"$GPRMC,083741.55,A,6326.49588715,N,01025.15644279,E,1.53,277.54,070525,4.7,E,D,S*46"
2025/05/07 10:37:41.616498724,1746607061,616232335,hemisphere,"$GPHDT,3.790,T*38"
2025/05/07 10:37:41.633547132,1746607061,633249677,hemisphere,"$GPGGA,083741.60,6326.49588936,N,01025.15639588,E,4,14,0.7,2.186,M,40.936,M,0.6,0415*47"
2025/05/07 10:37:41.640817750,1746607061,640502763,hemisphere,"$GPRMC,083741.60,A,6326.49588936,N,01025.15639588,E,1.53,277.99,070525,4.7,E,D,S*4D"
2025/05/07 10:37:41.666226187,1746607061,665953402,hemisphere,"$GPHDT,3.816,T*39"
2025/05/07 10:37:41.683264306,1746607061,682952480,hemisphere,"$GPGGA,083741.65,6326.49589285,N,01025.15634942,E,4,14,0.7,2.191,M,40.936,M,0.6,0415*41"
2025/05/07 10:37:41.690507358,1746607061,690206536,hemisphere,"$GPRMC,083741.65,A,6326.49589285,N,01025.15634942,E,1.53,277.62,070525,4.7,E,D,S*49"
2025/05/07 10:37:41.716609953,1746607061,716349774,hemisphere,"$GPHDT,3.844,T*3E"
2025/05/07 10:37:41.733622898,1746607061,733359776,hemisphere,"$GPGGA,083741.70,6326.49589466,N,01025.15630580,E,4,14,0.7,2.192,M,40.936,M,0.7,0415*4A"
2025/05/07 10:37:41.740855887,1746607061,740593139,hemisphere,"$GPRMC,083741.70,A,6326.49589466,N,01025.15630580,E,1.52,276.65,070525,4.7,E,D,S*47"
2025/05/07 10:37:41.767611216,1746607061,767383370,hemisphere,"$GPHDT,3.875,T*3C"
2025/05/07 10:37:41.783227038,1746607061,782690278,hemisphere,"$GPGGA,083741.75,6326.49589849,N,01025.15625627,E,4,14,0.7,2.189,M,40.936,M,0.7,0415*4E"
2025/05/07 10:37:41.797223457,1746607061,793945884,hemisphere,"$GPRMC,083741.75,A,6326.49589849,N,01025.15625627,E,1.53,278.22,070525,4.7,E,D,S*45"
2025/05/07 10:37:41.817191217,1746607061,816483738,hemisphere,"$GPHDT,3.895,T*32"
2025/05/07 10:37:41.835807693,1746607061,834194926,hemisphere,"$GPGGA,083741.80,6326.49590020,N,01025.15621183,E,4,14,0.7,2.189,M,40.936,M,0.8,0415*49"
2025/05/07 10:37:41.842859939,1746607061,841423689,hemisphere,"$GPRMC,083741.80,A,6326.49590020,N,01025.15621183,E,1.52,275.56,070525,4.7,E,D,S*42"
2025/05/07 10:37:41.866950031,1746607061,866177170,hemisphere,"$GPHDT,3.921,T*3C"
2025/05/07 10:37:41.885813638,1746607061,883191741,hemisphere,"$GPGGA,083741.85,6326.49590309,N,01025.15616360,E,4,14,0.7,2.188,M,40.936,M,0.8,0415*4E"
2025/05/07 10:37:41.891311679,1746607061,890965858,hemisphere,"$GPRMC,083741.85,A,6326.49590309,N,01025.15616360,E,1.53,276.95,070525,4.7,E,D,S*49"
2025/05/07 10:37:41.916753146,1746607061,915894140,hemisphere,"$GPHDT,3.948,T*33"
2025/05/07 10:37:41.933894565,1746607061,932907981,hemisphere,"$GPGGA,083741.90,6326.49590560,N,01025.15611895,E,4,14,0.7,2.191,M,40.936,M,0.9,0415*4C"
2025/05/07 10:37:41.940813027,1746607061,940110548,hemisphere,"$GPRMC,083741.90,A,6326.49590560,N,01025.15611895,E,1.52,276.26,070525,4.7,E,D,S*4B"
2025/05/07 10:37:41.968342380,1746607061,966345436,hemisphere,"$GPHDT,3.977,T*3F"
2025/05/07 10:37:41.983749294,1746607061,983338124,hemisphere,"$GPGGA,083741.95,6326.49590691,N,01025.15607239,E,4,14,0.7,2.187,M,40.936,M,0.9,0415*48"
2025/05/07 10:37:41.994874250,1746607061,992185180,hemisphere,"$GPRMC,083741.95,A,6326.49590691,N,01025.15607239,E,1.52,275.57,070525,4.7,E,D,S*4D"
2025/05/07 10:37:42.20409881,1746607062,16022783,hemisphere,"$GPHDT,3.993,T*35"
2025/05/07 10:37:42.33263150,1746607062,33010811,hemisphere,"$GPGGA,083742.00,6326.49591096,N,01025.15602600,E,4,14,0.7,2.190,M,40.936,M,1.0,0415*42"
2025/05/07 10:37:42.40517805,1746607062,40231544,hemisphere,"$GPRMC,083742.00,A,6326.49591096,N,01025.15602600,E,1.52,279.25,070525,4.7,E,D,S*40"
2025/05/07 10:37:42.67313905,1746607062,67007324,hemisphere,"$GPHDT,4.020,T*33"
2025/05/07 10:37:42.84109869,1746607062,83469929,hemisphere,"$GPGGA,083742.05,6326.49591336,N,01025.15597873,E,4,14,0.7,2.194,M,40.936,M,1.0,0415*4F"
2025/05/07 10:37:42.92119422,1746607062,91177040,hemisphere,"$GPRMC,083742.05,A,6326.49591336,N,01025.15597873,E,1.51,275.18,070525,4.7,E,D,S*48"
2025/05/07 10:37:42.116386584,1746607062,116123933,hemisphere,"$GPHDT,4.045,T*30"
2025/05/07 10:37:42.134815783,1746607062,134562296,hemisphere,"$GPGGA,083742.10,6326.49591454,N,01025.15593549,E,4,14,0.7,2.192,M,40.936,M,1.1,0415*4F"
2025/05/07 10:37:42.142510416,1746607062,141795822,hemisphere,"$GPRMC,083742.10,A,6326.49591454,N,01025.15593549,E,1.51,277.32,070525,4.7,E,D,S*45"
2025/05/07 10:37:42.166008364,1746607062,165801620,hemisphere,"$GPHDT,4.068,T*3F"
2025/05/07 10:37:42.182876323,1746607062,182563781,hemisphere,"$GPGGA,083742.15,6326.49591925,N,01025.15588572,E,4,14,0.7,2.186,M,40.936,M,1.1,0415*46"
2025/05/07 10:37:42.190394687,1746607062,190124583,hemisphere,"$GPRMC,083742.15,A,6326.49591925,N,01025.15588572,E,1.52,278.13,070525,4.7,E,D,S*46"
2025/05/07 10:37:42.216516207,1746607062,216279428,hemisphere,"$GPHDT,4.090,T*38"
2025/05/07 10:37:42.241360234,1746607062,238770328,hemisphere,"$GPGGA,083742.20,6326.49592064,N,01025.15584172,E,4,14,0.7,2.193,M,40.936,M,1.2,0415*40"
2025/05/07 10:37:42.243237844,1746607062,242323259,hemisphere,"$GPRMC,083742.20,A,6326.49592064,N,01025.15584172,E,1.51,275.81,070525,4.7,E,D,S*42"
2025/05/07 10:37:42.266231229,1746607062,265927217,hemisphere,"$GPHDT,4.110,T*31"
2025/05/07 10:37:42.283694964,1746607062,282940880,hemisphere,"$GPGGA,083742.25,6326.49592353,N,01025.15579401,E,4,14,0.7,2.190,M,40.936,M,1.3,0415*43"
2025/05/07 10:37:42.291477326,1746607062,290175244,hemisphere,"$GPRMC,083742.25,A,6326.49592353,N,01025.15579401,E,1.51,277.77,070525,4.7,E,D,S*48"
2025/05/07 10:37:42.316670407,1746607062,316368388,hemisphere,"$GPHDT,4.121,T*33"
2025/05/07 10:37:42.369591144,1746607062,334115713,hemisphere,"$GPGGA,083742.30,6326.49592713,N,01025.15574175,E,4,14,0.7,2.185,M,40.936,M,1.3,0415*48"
2025/05/07 10:37:42.369754092,1746607062,341456834,hemisphere,"$GPRMC,083742.30,A,6326.49592713,N,01025.15574175,E,1.54,280.30,070525,4.7,E,D,S*49"
2025/05/07 10:37:42.369818681,1746607062,366065912,hemisphere,"$GPHDT,4.142,T*36"
2025/05/07 10:37:42.386895778,1746607062,386629331,hemisphere,"$GPGGA,083742.35,6326.49592907,N,01025.15569780,E,4,14,0.7,2.193,M,40.936,M,1.3,0415*41"
2025/05/07 10:37:42.394162254,1746607062,393854010,hemisphere,"$GPRMC,083742.35,A,6326.49592907,N,01025.15569780,E,1.52,274.94,070525,4.7,E,D,S*44"
2025/05/07 10:37:42.416684055,1746607062,416479729,hemisphere,"$GPHDT,4.164,T*32"
2025/05/07 10:37:42.433627683,1746607062,433398888,hemisphere,"$GPGGA,083742.40,6326.49593108,N,01025.15564917,E,4,14,0.7,2.192,M,40.936,M,0.4,0415*4F"
2025/05/07 10:37:42.440886356,1746607062,440645805,hemisphere,"$GPRMC,083742.40,A,6326.49593108,N,01025.15564917,E,1.52,274.47,070525,4.7,E,D,S*43"
2025/05/07 10:37:42.467056182,1746607062,466888666,hemisphere,"$GPHDT,4.182,T*3A"
2025/05/07 10:37:42.483996904,1746607062,483759590,hemisphere,"$GPGGA,083742.45,6326.49593568,N,01025.15559880,E,4,14,0.7,2.191,M,40.936,M,0.4,0415*4A"
2025/05/07 10:37:42.490987321,1746607062,490768801,hemisphere,"$GPRMC,083742.45,A,6326.49593568,N,01025.15559880,E,1.54,282.35,070525,4.7,E,D,S*4F"
2025/05/07 10:37:42.521965127,1746607062,520589294,hemisphere,"$GPHDT,4.194,T*3D"
2025/05/07 10:37:42.533857332,1746607062,533587321,hemisphere,"$GPGGA,083742.50,6326.49593829,N,01025.15555311,E,4,14,0.7,2.195,M,40.936,M,0.5,0415*4C"
2025/05/07 10:37:42.541109784,1746607062,540828957,hemisphere,"$GPRMC,083742.50,A,6326.49593829,N,01025.15555311,E,1.53,275.77,070525,4.7,E,D,S*45"
2025/05/07 10:37:42.567263447,1746607062,567011551,hemisphere,"$GPHDT,4.213,T*31"
2025/05/07 10:37:42.584267597,1746607062,584021267,hemisphere,"$GPGGA,083742.55,6326.49594075,N,01025.15550497,E,4,14,0.7,2.194,M,40.936,M,0.5,0415*42"
2025/05/07 10:37:42.591930972,1746607062,591564364,hemisphere,"$GPRMC,083742.55,A,6326.49594075,N,01025.15550497,E,1.53,275.54,070525,4.7,E,D,S*4B"
2025/05/07 10:37:42.617782679,1746607062,617504248,hemisphere,"$GPHDT,4.232,T*32"
