time,transforms_0
2025/05/19 02:19:51.220081287,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 215275276}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.5692105991547, 'y': -309.5005022878392, 'z': 2.3419912995173484}, 'rotation': {'x': 0.00036194497511624616, 'y': 0.0004518962990953896, 'z': 0.4116508251643283, 'w': 0.9113414634082537}}}"
2025/05/19 02:19:51.291475673,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 288935219}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.4757369176197015, 'y': 1.499213380813472, 'z': 0.4336897121034865}, 'rotation': {'x': -0.0005468444120579443, 'y': -0.0002755917498161207, 'z': 0.4132357452462451, 'w': 0.9106238761756452}}}"
2025/05/19 02:19:51.392525695,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 389930095}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.469201689412745, 'y': 1.4992616321794119, 'z': 0.433679587724601}, 'rotation': {'x': -0.0005319464409997589, 'y': -0.00028191602583495674, 'z': 0.41288318290933956, 'w': 0.9107837914823644}}}"
2025/05/19 02:19:51.485158377,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 481550366}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.462713242919242, 'y': 1.4991855054102958, 'z': 0.43367193637464174}, 'rotation': {'x': -0.0005027318557872941, 'y': -0.00026516339622927336, 'z': 0.41252546049592737, 'w': 0.9109458937783723}}}"
2025/05/19 02:19:51.585665162,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 582838491}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.456114313029753, 'y': 1.499230867002744, 'z': 0.43367021437364467}, 'rotation': {'x': -0.00046097783633826324, 'y': -0.00026887690404999766, 'z': 0.4121677167390527, 'w': 0.9111078358145982}}}"
2025/05/19 02:19:51.607339319,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 502842042}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.5339536156611, 'y': -309.5173163330911, 'z': 2.333159694720696}, 'rotation': {'x': -0.024043018007263866, 'y': -0.010171628303948996, 'z': 0.410238368342234, 'w': 0.9116046031052335}}}"
2025/05/19 02:19:51.686480455,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 683758851}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.449587895081491, 'y': 1.4992159097765239, 'z': 0.43367467784405184}, 'rotation': {'x': -0.0004322535990445101, 'y': -0.00026327826411880043, 'z': 0.411811280994981, 'w': 0.9112690122497608}}}"
2025/05/19 02:19:51.789815170,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 786564744}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.4430870165489464, 'y': 1.4992015293367442, 'z': 0.43368379433622295}, 'rotation': {'x': -0.0004177787581819124, 'y': -0.00025867979476352674, 'z': 0.41145593394511076, 'w': 0.91142952166749}}}"
2025/05/19 02:19:51.798617228,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 791727977}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.53555225542425, 'y': -309.5006343856136, 'z': 2.3438460096371063}, 'rotation': {'x': 0.0002403726606306904, 'y': 0.0007607491344108324, 'z': 0.4093272866939612, 'w': 0.9123872729545817}}}"
2025/05/19 02:19:51.892297062,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 887402989}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.436601500577973, 'y': 1.4992810691059786, 'z': 0.43369452141456627}, 'rotation': {'x': -0.00042901842318458083, 'y': -0.0002709049008966538, 'z': 0.4111135274625278, 'w': 0.9115840115376337}}}"
2025/05/19 02:19:51.994635629,"{'header': {'stamp': {'secs': 1747613991, 'nsecs': 988719939}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.430215956744998, 'y': 1.4994556032908577, 'z': 0.4337048337030812}, 'rotation': {'x': -0.0004821983509851072, 'y': -0.0002997684891304211, 'z': 0.41080097676582206, 'w': 0.9117248680999382}}}"
2025/05/19 02:19:52.95588509,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 90626590}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.4238765024766193, 'y': 1.4995081655380855, 'z': 0.43371218375927706}, 'rotation': {'x': -0.0005234036273893254, 'y': -0.0002999528215915466, 'z': 0.41049031273169173, 'w': 0.9118647592874645}}}"
2025/05/19 02:19:52.166948624,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 79001995}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.5144155619189, 'y': -309.50706154749247, 'z': 2.340946673137423}, 'rotation': {'x': 0.00027465064578151147, 'y': 0.00018054824946319293, 'z': 0.40932760041379723, 'w': 0.912387421827392}}}"
2025/05/19 02:19:52.183238008,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 181335452}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.417350621447708, 'y': 1.4996199157728176, 'z': 0.4337146771004198}, 'rotation': {'x': -0.0005160640207969316, 'y': -0.00029936494472181503, 'z': 0.41017285208847515, 'w': 0.9120076071328365}}}"
2025/05/19 02:19:52.287771053,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 282815959}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.410820766687735, 'y': 1.4996036070159353, 'z': 0.4337115378106646}, 'rotation': {'x': -0.00048002587413284084, 'y': -0.0002692330877048777, 'z': 0.40984908001809667, 'w': 0.9121531826930301}}}"
2025/05/19 02:19:52.369341366,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 365840861}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.48861287668706, 'y': -309.5159352395754, 'z': 2.3367953998618103}, 'rotation': {'x': 0.029081861871862028, 'y': 0.013228346000390478, 'z': 0.4078010094062597, 'w': 0.912511694664455}}}"
2025/05/19 02:19:52.388326330,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 383679359}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.4042545099013686, 'y': 1.499527140543165, 'z': 0.43370326964020384}, 'rotation': {'x': -0.00042306160285092274, 'y': -0.00022669872530329597, 'z': 0.409519392842644, 'w': 0.9123012860411632}}}"
2025/05/19 02:19:52.488210375,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 485639074}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.3976196499047675, 'y': 1.4994645672310105, 'z': 0.43369284246292217}, 'rotation': {'x': -0.00035696782695622125, 'y': -0.00019128169648943678, 'z': 0.40918418617012187, 'w': 0.9124517180506474}}}"
2025/05/19 02:19:52.592444545,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 589012525}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.3909682280588993, 'y': 1.4993934456274534, 'z': 0.43368274959989894}, 'rotation': {'x': -0.0003012097935033476, 'y': -0.00016577246095448138, 'z': 0.4088438141784889, 'w': 0.9126043049428031}}}"
2025/05/19 02:19:52.658902633,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 653306355}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.4230504499717, 'y': -309.5600638171956, 'z': 2.3084325494534634}, 'rotation': {'x': 0.0001405799019935607, 'y': 0.0004443536801331123, 'z': 0.40602075303734314, 'w': 0.9138637375944441}}}"
2025/05/19 02:19:52.684161199,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 681810912}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.38440399624314, 'y': 1.4992248619432966, 'z': 0.43367554971657096}, 'rotation': {'x': -0.0002765527136543688, 'y': -0.00014031405902017593, 'z': 0.4084986052162321, 'w': 0.9127588911464815}}}"
2025/05/19 02:19:52.788549167,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 782556306}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.37774078647843, 'y': 1.499179379472235, 'z': 0.43367345100957966}, 'rotation': {'x': -0.0002730621290468776, 'y': -0.0001544379318512683, 'z': 0.40814893191334495, 'w': 0.9129153032806464}}}"
2025/05/19 02:19:52.887995038,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 883316579}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.37111201501761, 'y': 1.4990366833463062, 'z': 0.4336762223469148}, 'rotation': {'x': -0.00029266646306130715, 'y': -0.0001683213506909153, 'z': 0.407784759543957, 'w': 0.9130780228972448}}}"
2025/05/19 02:19:52.943192517,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 939801627}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.39692335656366, 'y': -309.5700964998253, 'z': 2.3035451420012425}, 'rotation': {'x': 0.029474154465511618, 'y': 0.012749955872129662, 'z': 0.40540273436779334, 'w': 0.9135739356017764}}}"
2025/05/19 02:19:52.989820400,"{'header': {'stamp': {'secs': 1747613992, 'nsecs': 985768099}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.3644191498356455, 'y': 1.4988129658800684, 'z': 0.43368352702724183}, 'rotation': {'x': -0.0003129140446827636, 'y': -0.00018239986052164298, 'z': 0.40739190962165206, 'w': 0.9132533606781391}}}"
2025/05/19 02:19:53.90785046,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 86691580}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.3576627186647525, 'y': 1.4986120004958021, 'z': 0.43369263824307824}, 'rotation': {'x': -0.0003482412101034063, 'y': -0.00021350685451815637, 'z': 0.4069819006794559, 'w': 0.9134361311346405}}}"
2025/05/19 02:19:53.186947522,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 182506931}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.3509475335073757, 'y': 1.4984598745006976, 'z': 0.4337022838813144}, 'rotation': {'x': -0.0004237288844104267, 'y': -0.00026413054380165633, 'z': 0.4065739969339408, 'w': 0.9136177185814909}}}"
2025/05/19 02:19:53.271462473,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 267182440}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.3442674097491, 'y': -309.60473514385, 'z': 2.282370605218527}, 'rotation': {'x': -1.2236578234922398e-05, 'y': 0.0007859916203214284, 'z': 0.40410092348533794, 'w': 0.9147140677314065}}}"
2025/05/19 02:19:53.286360227,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 283405899}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.3443516640747797, 'y': 1.4982493853187233, 'z': 0.43370927819407057}, 'rotation': {'x': -0.0005308012587451428, 'y': -0.0003079767873547281, 'z': 0.4061712543693105, 'w': 0.9137967692678625}}}"
2025/05/19 02:19:53.390272574,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 384215644}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.3376533386173186, 'y': 1.4981712212467353, 'z': 0.43371220824434664}, 'rotation': {'x': -0.0006270548157123143, 'y': -0.0003681812544558534, 'z': 0.40577337315364476, 'w': 0.9139734355463155}}}"
2025/05/19 02:19:53.491562358,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 487391133}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.331001631512477, 'y': 1.498012345248628, 'z': 0.4337103166075385}, 'rotation': {'x': -0.0007032490864005536, 'y': -0.00040023560568231727, 'z': 0.40537992113651256, 'w': 0.9141479446957901}}}"
2025/05/19 02:19:53.559364567,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 554561587}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.3332262612387, 'y': -309.5995763132522, 'z': 2.2878649576047745}, 'rotation': {'x': 0.029000637673274397, 'y': 0.013395378748033926, 'z': 0.40254025476531724, 'w': 0.9148447246042433}}}"
2025/05/19 02:19:53.583369370,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 581538834}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.3243311463537357, 'y': 1.497814100353587, 'z': 0.4337038769770946}, 'rotation': {'x': -0.0007384009839845879, 'y': -0.0004061660803737817, 'z': 0.40499051268657965, 'w': 0.9143204987459066}}}"
2025/05/19 02:19:53.686393418,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 683628822}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.3175853451029247, 'y': 1.497630524638226, 'z': 0.43369532175139314}, 'rotation': {'x': -0.0007220538708714908, 'y': -0.00039413234102319113, 'z': 0.4046048480298412, 'w': 0.9144912466768911}}}"
2025/05/19 02:19:53.792657971,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 786525693}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.3108017694697773, 'y': 1.497435369317431, 'z': 0.43368664751611474}, 'rotation': {'x': -0.0006622614705848377, 'y': -0.0003626007940167836, 'z': 0.4042226824725794, 'w': 0.914660293718428}}}"
2025/05/19 02:19:53.859460754,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 840885356}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.2977852705264, 'y': -309.6174064189621, 'z': 2.2776895269286674}, 'rotation': {'x': 0.001598231957361194, 'y': -0.0010904284977035926, 'z': 0.4017226162542948, 'w': 0.9157593549672898}}}"
2025/05/19 02:19:53.891991303,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 889387958}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.303930629245232, 'y': 1.4970486132271685, 'z': 0.43367891818758886}, 'rotation': {'x': -0.0005326565272689814, 'y': -0.00027463640520673175, 'z': 0.40380534938689866, 'w': 0.9148447303550442}}}"
2025/05/19 02:19:53.992958621,"{'header': {'stamp': {'secs': 1747613993, 'nsecs': 990233015}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.296852012650659, 'y': 1.4966868593098464, 'z': 0.43367582839381924}, 'rotation': {'x': -0.000357912836809952, 'y': -0.000188250903699842, 'z': 0.40335029996030175, 'w': 0.9150455573259362}}}"
2025/05/19 02:19:54.82993590,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 80902128}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2898875590933088, 'y': 1.4963444809064543, 'z': 0.43367770720213444}, 'rotation': {'x': -0.00024115125367227844, 'y': -0.00012611497505607248, 'z': 0.4028900967083739, 'w': 0.9152483247269033}}}"
2025/05/19 02:19:54.133228350,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 129423245}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.30408974609225, 'y': -309.602225558305, 'z': 2.2911487787020617}, 'rotation': {'x': 0.02791142207803682, 'y': 0.012956421256195517, 'z': 0.40002189184828757, 'w': 0.915988848025963}}}"
2025/05/19 02:19:54.184612686,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 181759875}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2830840450170125, 'y': 1.4960742960658577, 'z': 0.43368465741168344}, 'rotation': {'x': -0.00021613531842134135, 'y': -0.0001090401050900673, 'z': 0.40243659715724234, 'w': 0.9154478284775595}}}"
2025/05/19 02:19:54.290359675,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 284197133}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2764070205161007, 'y': 1.4959357094726988, 'z': 0.4336946634497554}, 'rotation': {'x': -0.00028581454556698337, 'y': -0.0001468557930116164, 'z': 0.4019914323611396, 'w': 0.9156433721988386}}}"
2025/05/19 02:19:54.391588024,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 389113932}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2698601026628893, 'y': 1.4958798036690044, 'z': 0.4337037157032147}, 'rotation': {'x': -0.00043195035313555103, 'y': -0.0002231248293347248, 'z': 0.4015543084899239, 'w': 0.9158350839356297}}}"
2025/05/19 02:19:54.419554844,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 415933489}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.27948673109245, 'y': -309.6128323454137, 'z': 2.285461100577399}, 'rotation': {'x': -0.0006111856311116485, 'y': 0.0008462593624129952, 'z': 0.39886764197356017, 'w': 0.9170079140790813}}}"
2025/05/19 02:19:54.485684019,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 482164214}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2634078320178075, 'y': 1.4958575763451767, 'z': 0.43370957407515887}, 'rotation': {'x': -0.000615326002622667, 'y': -0.00031723664476235146, 'z': 0.4011246967158163, 'w': 0.9160231975334828}}}"
2025/05/19 02:19:54.586720119,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 583089283}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2568964218185084, 'y': 1.4959392146581345, 'z': 0.433711374935906}, 'rotation': {'x': -0.0007817308319683428, 'y': -0.0004242026322666168, 'z': 0.40070215005339194, 'w': 0.9162079435868378}}}"
2025/05/19 02:19:54.688335530,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 683966233}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2504415736789274, 'y': 1.495917573693698, 'z': 0.4337082758154378}, 'rotation': {'x': -0.0009038318516647421, 'y': -0.0004916831703774254, 'z': 0.40028616483113233, 'w': 0.9163896156004975}}}"
2025/05/19 02:19:54.789370494,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 785845794}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2439333977999416, 'y': 1.4958607312230046, 'z': 0.43370100834440295}, 'rotation': {'x': -0.0009480966068988415, 'y': -0.0005207889134314105, 'z': 0.39987619509323746, 'w': 0.9165685236192037}}}"
2025/05/19 02:19:54.803700009,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 701939907}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.285130759414, 'y': -309.5918693277293, 'z': 2.300976601966465}, 'rotation': {'x': -0.002382829552387786, 'y': -0.00027492789943777193, 'z': 0.397542702183937, 'w': 0.9175805395049897}}}"
2025/05/19 02:19:54.885208041,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 881124068}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.237471495859495, 'y': 1.4958455314930879, 'z': 0.433690906270332}, 'rotation': {'x': -0.0009422547258356074, 'y': -0.0005266741534628333, 'z': 0.3994994244485738, 'w': 0.9167328098391734}}}"
2025/05/19 02:19:54.985739668,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 982616505}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2310530924875005, 'y': 1.4958965897496677, 'z': 0.4336813429918749}, 'rotation': {'x': -0.0008891696928479051, 'y': -0.0005083293368896956, 'z': 0.39916019972918637, 'w': 0.916880627961295}}}"
2025/05/19 02:19:55.2068492,"{'header': {'stamp': {'secs': 1747613994, 'nsecs': 998808865}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.2956020344754, 'y': -309.56636215118317, 'z': 2.3193842363755515}, 'rotation': {'x': 0.02620605390292641, 'y': 0.012755419787008298, 'z': 0.39660579996042766, 'w': 0.9175262292940968}}}"
2025/05/19 02:19:55.90397056,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 86636165}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.224773561716125, 'y': 1.4958809939881745, 'z': 0.4336750278189215}, 'rotation': {'x': -0.0007985283863415536, 'y': -0.0004436424939135602, 'z': 0.3988535689243488, 'w': 0.9170141744215645}}}"
2025/05/19 02:19:55.191593922,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 189451578}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2183463416240454, 'y': 1.495961780262434, 'z': 0.43367416413123955}, 'rotation': {'x': -0.0006382113776565188, 'y': -0.00036655322105179003, 'z': 0.39855724999479847, 'w': 0.917143160472539}}}"
2025/05/19 02:19:55.291708885,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 287854673}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.2640645570055, 'y': -309.5785216483075, 'z': 2.3116478843380386}, 'rotation': {'x': -0.0023286192783370575, 'y': -0.0004756771502333556, 'z': 0.3969231008643775, 'w': 0.9178487910673045}}}"
2025/05/19 02:19:55.295554720,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 291676663}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.2119508268124055, 'y': 1.4959283645442898, 'z': 0.433678460282711}, 'rotation': {'x': -0.0004435904662719674, 'y': -0.0002530899118904138, 'z': 0.3982588541949264, 'w': 0.917272927883702}}}"
2025/05/19 02:19:55.384492483,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 381428419}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.20557473257325, 'y': 1.4958908802966606, 'z': 0.43368627599021586}, 'rotation': {'x': -0.00025718954897081456, 'y': -0.0001408944639647839, 'z': 0.39795850169971936, 'w': 0.9174033708937418}}}"
2025/05/19 02:19:55.485928317,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 482434263}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.1992220657959844, 'y': 1.4959288544231024, 'z': 0.43369590451907297}, 'rotation': {'x': -0.00011901948859322115, 'y': -6.106981809393839e-05, 'z': 0.3976563722352255, 'w': 0.917534409014484}}}"
2025/05/19 02:19:55.582579820,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 572219085}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.26385219289597, 'y': -309.5655273627147, 'z': 2.3197426415256044}, 'rotation': {'x': -0.0023809493431235316, 'y': -0.0002832546847420218, 'z': 0.3960132104622316, 'w': 0.9182416827755128}}}"
2025/05/19 02:19:55.588542389,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 584522421}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.19294284934723, 'y': 1.4960420317248473, 'z': 0.4337044490761832}, 'rotation': {'x': -6.010321986840791e-05, 'y': -2.655320353051598e-05, 'z': 0.39735265949980664, 'w': 0.9176659848065423}}}"
2025/05/19 02:19:55.690143378,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 686144998}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.1868491195474995, 'y': 1.4961227248442832, 'z': 0.4337094383877008}, 'rotation': {'x': -9.809649432887272e-05, 'y': -2.4336005011693106e-05, 'z': 0.3970475597665367, 'w': 0.9177980306517742}}}"
2025/05/19 02:19:55.791280455,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 787027244}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.180714988682051, 'y': 1.4963805972583029, 'z': 0.4337100492361757}, 'rotation': {'x': -0.00020362920953078667, 'y': -8.906062384003874e-05, 'z': 0.3967412105213133, 'w': 0.9179304780196773}}}"
2025/05/19 02:19:55.866572557,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 860543504}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.26109025032645, 'y': -309.55168321795855, 'z': 2.3284767748500923}, 'rotation': {'x': 0.021482213844636285, 'y': 0.010736925113716171, 'z': 0.3943446812277521, 'w': 0.9186487388087018}}}"
2025/05/19 02:19:55.892910152,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 889249479}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.1747489898013317, 'y': 1.4966250697353882, 'z': 0.43370595215311264}, 'rotation': {'x': -0.0003804179954591789, 'y': -0.00017913555631752124, 'z': 0.39644625504926023, 'w': 0.9180578358959843}}}"
2025/05/19 02:19:55.986773467,"{'header': {'stamp': {'secs': 1747613995, 'nsecs': 982997689}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.1688329512971776, 'y': 1.4968741377272146, 'z': 0.4336981665357739}, 'rotation': {'x': -0.000574757452317605, 'y': -0.00028281704054527654, 'z': 0.39616211839091287, 'w': 0.9181803557147239}}}"
2025/05/19 02:19:56.86908693,"{'header': {'stamp': {'secs': 1747613996, 'nsecs': 81574514}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.1628230451708177, 'y': 1.4970892815464067, 'z': 0.43368959519114114}, 'rotation': {'x': -0.0007178521744735422, 'y': -0.00037420452825344294, 'z': 0.39587658346390897, 'w': 0.9183033678061784}}}"
2025/05/19 02:19:56.169226202,"{'header': {'stamp': {'secs': 1747613996, 'nsecs': 156094029}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -484.22296662605095, 'y': -309.57131432579985, 'z': 2.3159544862201518}, 'rotation': {'x': -0.0021622596518203986, 'y': -0.0007913496037723435, 'z': 0.3939793835101522, 'w': 0.9191163929383281}}}"
2025/05/19 02:19:56.187615162,"{'header': {'stamp': {'secs': 1747613996, 'nsecs': 183395731}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.1567001152429586, 'y': 1.4972266421522984, 'z': 0.4336823821486719}, 'rotation': {'x': -0.000779051822573244, 'y': -0.00043151877877683624, 'z': 0.3955883030285909, 'w': 0.9184275155812576}}}"
2025/05/19 02:19:56.293115812,"{'header': {'stamp': {'secs': 1747613996, 'nsecs': 284982614}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -3.150550035901148, 'y': 1.497183884637865, 'z': 0.4336783511994133}, 'rotation': {'x': -0.0007564348476277965, 'y': -0.0004287560302381844, 'z': 0.39529740654795187, 'w': 0.9185527771179243}}}"
