time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 11:56:28.733832236,1747821388,732058711,mA1/gps,0,1,63.43467135312434,10.392922171143605,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.784054585,1747821388,782395789,mA1/gps,0,1,63.43467135647438,10.392922173942521,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.834610075,1747821388,833982641,mA1/gps,0,1,63.434671359975624,10.392922176332329,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.884286259,1747821388,883453386,mA1/gps,0,1,63.434671363541824,10.392922178828226,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.937487659,1747821388,935556539,mA1/gps,0,1,63.43467136686623,10.392922183970887,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:28.977248319,1747821388,976162368,mA1/gps,0,1,63.43467137030643,10.392922188872983,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.27026475,1747821389,26424679,mA1/gps,0,1,63.43467137336597,10.392922188990086,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.77400099,1747821389,76310114,mA1/gps,0,1,63.4346713762078,10.392922194209818,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.127934320,1747821389,127434806,mA1/gps,0,1,63.43467137889605,10.392922196556245,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.178440762,1747821389,177394808,mA1/gps,0,1,63.43467138069011,10.392922199884215,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.229592613,1747821389,228801465,mA1/gps,0,1,63.43467138282966,10.392922202590066,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.279863524,1747821389,278925328,mA1/gps,0,1,63.43467138439601,10.392922205612239,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.330843649,1747821389,329957634,mA1/gps,0,1,63.43467138555709,10.392922208295321,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.380660426,1747821389,379924819,mA1/gps,0,1,63.43467138650807,10.392922210707615,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.432594309,1747821389,431245172,mA1/gps,0,1,63.43467138745088,10.392922211456051,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.482753637,1747821389,481320146,mA1/gps,0,1,63.43467138828974,10.39292221183087,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.533069029,1747821389,532036126,mA1/gps,0,1,63.434671389243086,10.392922213547381,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.586003165,1747821389,583026311,mA1/gps,0,1,63.434671389781585,10.392922214271795,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.635710399,1747821389,634027718,mA1/gps,0,1,63.434671390627514,10.392922216846344,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.685646123,1747821389,683969213,mA1/gps,0,1,63.43467139170859,10.392922217270506,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 11:56:29.736760895,1747821389,735648792,mA1/gps,0,1,63.434671393276545,10.392922217974375,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
