time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 12:22:25.902090128,1747822945,79104883,mA1/gps,0,1,63.434719355268626,10.392995930462986,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:25.914207281,1747822945,132128557,mA1/gps,0,1,63.43471932153136,10.392995959064619,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:25.924308641,1747822945,182087391,mA1/gps,0,1,63.4347192890663,10.392995991420847,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:26.882124138,1747822945,929591779,mA1/gps,0,1,63.434718814368566,10.392996588866366,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:26.883914588,1747822945,979482716,mA1/gps,0,1,63.434718781149094,10.392996619809427,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:26.895023980,1747822946,30429706,mA1/gps,0,1,63.43471874709951,10.392996649605939,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:26.904609107,1747822946,80334198,mA1/gps,0,1,63.43471871267147,10.392996676763477,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:26.914986998,1747822946,131229132,mA1/gps,0,1,63.434718679120536,10.392996705311539,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:26.926228080,1747822946,181168473,mA1/gps,0,1,63.43471864464942,10.392996732594238,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:27.882559000,1747822946,931422994,mA1/gps,0,1,63.43471815293007,10.39299725684184,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:27.886006677,1747822946,981312800,mA1/gps,0,1,63.434718122699806,10.392997292053854,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:27.895992941,1747822947,32281242,mA1/gps,0,1,63.4347180924579,10.392997326095854,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:27.905861227,1747822947,82212195,mA1/gps,0,1,63.434718062458046,10.392997358917246,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 12:22:27.915745672,1747822947,133555058,mA1/gps,0,1,63.4347180337263,10.39299739240916,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
