time,transforms_0
2025/05/07 10:30:23.965768548,"{'header': {'stamp': {'secs': 1746606623, 'nsecs': 960613212}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.1535593075653, 'y': 1018.9538357647189, 'z': -40.819186437830574}, 'rotation': {'x': -0.012053504592947439, 'y': -0.01620351477201598, 'z': 0.14158501912641452, 'w': 0.9897200823945292}}}"
2025/05/07 10:30:24.456182721,"{'header': {'stamp': {'secs': 1746606624, 'nsecs': 440348156}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.3478149363142, 'y': 1019.0286537529096, 'z': -40.81853373845331}, 'rotation': {'x': -0.012662426910631913, 'y': -0.016626568000302693, 'z': 0.14350277222930852, 'w': 0.9894292165404089}}}"
2025/05/07 10:30:24.868029638,"{'header': {'stamp': {'secs': 1746606624, 'nsecs': 863741194}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.56001461588795, 'y': 1019.1097147280299, 'z': -40.81637324912454}, 'rotation': {'x': -0.011423412238628975, 'y': -0.017264524169462725, 'z': 0.14505169461778847, 'w': 0.9892074846797998}}}"
2025/05/07 10:30:25.282476073,"{'header': {'stamp': {'secs': 1746606625, 'nsecs': 279067877}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 256.76468771417933, 'y': 1019.186357223925, 'z': -40.81840355597015}, 'rotation': {'x': -0.011431253824775884, 'y': -0.01665336956273805, 'z': 0.1447286587398416, 'w': 0.9892651854066062}}}"
2025/05/07 10:30:25.747141028,"{'header': {'stamp': {'secs': 1746606625, 'nsecs': 742747934}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 257.00452190233364, 'y': 1019.276804056742, 'z': -40.81707260786584}, 'rotation': {'x': -0.012002061949074227, 'y': -0.016192759744832093, 'z': 0.14477911353383627, 'w': 0.9892586887792159}}}"
2025/05/07 10:30:26.259328010,"{'header': {'stamp': {'secs': 1746606626, 'nsecs': 254482450}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 257.3115329998357, 'y': 1019.3953556463531, 'z': -40.81252379160599}, 'rotation': {'x': -0.012119005028181475, 'y': -0.015998790700297697, 'z': 0.14443183254420797, 'w': 0.9893111816618555}}}"
2025/05/07 10:30:26.671455752,"{'header': {'stamp': {'secs': 1746606626, 'nsecs': 668743668}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 257.5484169112254, 'y': 1019.4893024701238, 'z': -40.81332239755597}, 'rotation': {'x': -0.012361143870523325, 'y': -0.01574338160609619, 'z': 0.14339549487421968, 'w': 0.9894630261447845}}}"
2025/05/07 10:30:27.103782905,"{'header': {'stamp': {'secs': 1746606627, 'nsecs': 83389933}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 257.79292362539303, 'y': 1019.5871627916689, 'z': -40.81280510207941}, 'rotation': {'x': -0.012830173181492911, 'y': -0.015369713567872286, 'z': 0.1425662357888209, 'w': 0.9895827539796663}}}"
2025/05/07 10:30:27.498679429,"{'header': {'stamp': {'secs': 1746606627, 'nsecs': 484816055}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 258.0463994244458, 'y': 1019.6889805563825, 'z': -40.81254644580853}, 'rotation': {'x': -0.013277128402594051, 'y': -0.014939028144593932, 'z': 0.14161280817358496, 'w': 0.9897203422485907}}}"
2025/05/07 10:30:27.899119028,"{'header': {'stamp': {'secs': 1746606627, 'nsecs': 895615113}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 258.3073636979748, 'y': 1019.7938159042657, 'z': -40.810233974446156}, 'rotation': {'x': -0.013834821076982641, 'y': -0.014920193909385857, 'z': 0.14004227465442595, 'w': 0.9899364357619577}}}"
2025/05/07 10:30:28.304161751,"{'header': {'stamp': {'secs': 1746606628, 'nsecs': 301268572}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 258.6097285778273, 'y': 1019.9144087628279, 'z': -40.80821545003524}, 'rotation': {'x': -0.017529159730871793, 'y': -0.015931700793358514, 'z': 0.13857458162975436, 'w': 0.9900686818575261}}}"
2025/05/07 10:30:28.703295770,"{'header': {'stamp': {'secs': 1746606628, 'nsecs': 700399151}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 258.8836786861671, 'y': 1020.0274372192043, 'z': -40.80603224130972}, 'rotation': {'x': -0.018922527664128178, 'y': -0.017804016892925503, 'z': 0.13801003180675045, 'w': 0.9900899888646367}}}"
2025/05/07 10:30:29.125139543,"{'header': {'stamp': {'secs': 1746606629, 'nsecs': 107117195}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 259.1621710830707, 'y': 1020.1428830473195, 'z': -40.80495808373873}, 'rotation': {'x': -0.018333744057725292, 'y': -0.017028887560660396, 'z': 0.13696727048505083, 'w': 0.9902594900495261}}}"
2025/05/07 10:30:29.523115149,"{'header': {'stamp': {'secs': 1746606629, 'nsecs': 517917013}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 259.45340566380884, 'y': 1020.2587778579002, 'z': -40.80380553090902}, 'rotation': {'x': -0.017667284261463696, 'y': -0.017253071194110736, 'z': 0.1358881666017843, 'w': 0.9904163794984419}}}"
2025/05/07 10:30:29.943746893,"{'header': {'stamp': {'secs': 1746606629, 'nsecs': 940648269}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 259.7580509241315, 'y': 1020.3734035608331, 'z': -40.802845659418004}, 'rotation': {'x': -0.018013927568424515, 'y': -0.016374895362741677, 'z': 0.13556324585725218, 'w': 0.9904695692387854}}}"
2025/05/07 10:30:30.433267351,"{'header': {'stamp': {'secs': 1746606630, 'nsecs': 421982695}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 260.15761842000813, 'y': 1020.5179450871162, 'z': -40.80494962403149}, 'rotation': {'x': -0.017508894137840736, 'y': -0.015145145348462334, 'z': 0.13444705059969203, 'w': 0.9906503186207976}}}"
2025/05/07 10:30:30.843097970,"{'header': {'stamp': {'secs': 1746606630, 'nsecs': 836487064}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 260.4955934237774, 'y': 1020.6361847431718, 'z': -40.80575346662242}, 'rotation': {'x': -0.017498553160888972, 'y': -0.015809477945649093, 'z': 0.13472991999079054, 'w': 0.9906016907433769}}}"
2025/05/07 10:30:31.410992122,"{'header': {'stamp': {'secs': 1746606631, 'nsecs': 406627400}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 261.0127059660597, 'y': 1020.8124091171285, 'z': -40.80577969322572}, 'rotation': {'x': -0.011639636736057416, 'y': -0.015792657418899625, 'z': 0.13454874558681115, 'w': 0.9907127464049899}}}"
2025/05/07 10:30:31.837240267,"{'header': {'stamp': {'secs': 1746606631, 'nsecs': 825974013}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 261.37003620968613, 'y': 1020.9194905599135, 'z': -40.8087502870944}, 'rotation': {'x': -0.012281616010572092, 'y': -0.01549645539730001, 'z': 0.13451639125222226, 'w': 0.9907140668541895}}}"
2025/05/07 10:30:32.227843316,"{'header': {'stamp': {'secs': 1746606632, 'nsecs': 224168354}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 261.73433344067524, 'y': 1021.0278652436076, 'z': -40.812700778825786}, 'rotation': {'x': -0.013286923330148236, 'y': -0.01512746082870582, 'z': 0.1349992865275173, 'w': 0.9906411107128333}}}"
2025/05/07 10:30:32.630314047,"{'header': {'stamp': {'secs': 1746606632, 'nsecs': 626657335}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 262.10175401539493, 'y': 1021.1452444955946, 'z': -40.81308198030361}, 'rotation': {'x': -0.011798137578832421, 'y': -0.015829120885466157, 'z': 0.13553957918733037, 'w': 0.990575219433328}}}"
2025/05/07 10:30:33.108234347,"{'header': {'stamp': {'secs': 1746606633, 'nsecs': 102905248}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 262.5629889007534, 'y': 1021.2973359912854, 'z': -40.814412239231935}, 'rotation': {'x': -0.0129605997744151, 'y': -0.015836686726212294, 'z': 0.13651335141592436, 'w': 0.99042684085813}}}"
2025/05/07 10:30:33.569258273,"{'header': {'stamp': {'secs': 1746606633, 'nsecs': 565686391}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 262.9810979293959, 'y': 1021.4422350283836, 'z': -40.814929100014126}, 'rotation': {'x': -0.011727580749951583, 'y': -0.016574246402737355, 'z': 0.13764106634036102, 'w': 0.9902740504843208}}}"
2025/05/07 10:30:33.976234661,"{'header': {'stamp': {'secs': 1746606633, 'nsecs': 973358078}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 263.3564752888833, 'y': 1021.5739031302788, 'z': -40.819660472329865}, 'rotation': {'x': -0.011878219022006017, 'y': -0.016868269999397938, 'z': 0.13886754860289233, 'w': 0.9900960424752319}}}"
2025/05/07 10:30:34.344930413,"{'header': {'stamp': {'secs': 1746606634, 'nsecs': 341817059}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 263.6812783028625, 'y': 1021.6899307846124, 'z': -40.82256428240335}, 'rotation': {'x': -0.011484696922727895, 'y': -0.01627340710709023, 'z': 0.1402167320357031, 'w': 0.989920474591241}}}"
2025/05/07 10:30:34.808110801,"{'header': {'stamp': {'secs': 1746606634, 'nsecs': 788063372}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 264.0857060001072, 'y': 1021.8318530351648, 'z': -40.822614697290135}, 'rotation': {'x': -0.011905567138614844, 'y': -0.016314564876650662, 'z': 0.14249748013903918, 'w': 0.9895890867415716}}}"
2025/05/07 10:30:35.225793847,"{'header': {'stamp': {'secs': 1746606635, 'nsecs': 219315312}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 264.4651596564613, 'y': 1021.9634512866111, 'z': -40.82124844864538}, 'rotation': {'x': -0.01035733489513526, 'y': -0.015455020385956808, 'z': 0.14459727982130147, 'w': 0.9893156698582207}}}"
2025/05/07 10:30:35.668165554,"{'header': {'stamp': {'secs': 1746606635, 'nsecs': 665329346}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 264.8226170185705, 'y': 1022.0858219798631, 'z': -40.82411814884971}, 'rotation': {'x': -0.010704807472613605, 'y': -0.015948188658581604, 'z': 0.14612047087684166, 'w': 0.9890803154275262}}}"
2025/05/07 10:30:36.104857150,"{'header': {'stamp': {'secs': 1746606636, 'nsecs': 101436168}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 265.15740914312306, 'y': 1022.2034568778271, 'z': -40.82491107082015}, 'rotation': {'x': -0.010804364229361145, 'y': -0.015653668240578383, 'z': 0.14842277729929973, 'w': 0.9887410720522213}}}"
2025/05/07 10:30:36.531239113,"{'header': {'stamp': {'secs': 1746606636, 'nsecs': 525416567}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 265.4396377795515, 'y': 1022.3065775673873, 'z': -40.82183592247105}, 'rotation': {'x': -0.010412181966957557, 'y': -0.01558582989039406, 'z': 0.15061824481990108, 'w': 0.988414292035828}}}"
2025/05/07 10:30:36.939812352,"{'header': {'stamp': {'secs': 1746606636, 'nsecs': 935701482}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 265.71534371525416, 'y': 1022.4086386447779, 'z': -40.82059096134899}, 'rotation': {'x': -0.01127211540523004, 'y': -0.015462727785533505, 'z': 0.1515871809873054, 'w': 0.988258655425817}}}"
2025/05/07 10:30:37.354674188,"{'header': {'stamp': {'secs': 1746606637, 'nsecs': 350910043}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 266.0152194443104, 'y': 1022.5220725225964, 'z': -40.81552341776697}, 'rotation': {'x': -0.010223940756713883, 'y': -0.015992243364706824, 'z': 0.15279755819910612, 'w': 0.9880752124185477}}}"
2025/05/07 10:30:37.761197945,"{'header': {'stamp': {'secs': 1746606637, 'nsecs': 756911080}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 266.27271594746765, 'y': 1022.6200437281259, 'z': -40.813319005408}, 'rotation': {'x': -0.011491322463925192, 'y': -0.015640404323283463, 'z': 0.15429986364851625, 'w': 0.987833426919075}}}"
2025/05/07 10:30:38.172449945,"{'header': {'stamp': {'secs': 1746606638, 'nsecs': 167930744}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 266.52408055341186, 'y': 1022.7193432372344, 'z': -40.81118852123877}, 'rotation': {'x': -0.015406596517103915, 'y': -0.016271517708137267, 'z': 0.15650782071991604, 'w': 0.9874224914132429}}}"
2025/05/07 10:30:38.592667382,"{'header': {'stamp': {'secs': 1746606638, 'nsecs': 589093106}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 266.7692358329058, 'y': 1022.8242185301384, 'z': -40.80996643616961}, 'rotation': {'x': -0.017377014463951096, 'y': -0.01625464173879455, 'z': 0.15821265845729274, 'w': 0.9871183215269278}}}"
2025/05/07 10:30:39.6500355,"{'header': {'stamp': {'secs': 1746606639, 'nsecs': 296527}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 267.037079406484, 'y': 1022.9464661493498, 'z': -40.80765494975606}, 'rotation': {'x': -0.015921694543145373, 'y': -0.015920848900844865, 'z': 0.16009248957373404, 'w': 0.9868451859310229}}}"
2025/05/07 10:30:39.473266011,"{'header': {'stamp': {'secs': 1746606639, 'nsecs': 467862418}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 267.3017503126262, 'y': 1023.0635190829976, 'z': -40.807717645512795}, 'rotation': {'x': -0.01542838952039691, 'y': -0.01671732767365085, 'z': 0.16252669389517255, 'w': 0.9864418733629284}}}"
2025/05/07 10:30:39.870864859,"{'header': {'stamp': {'secs': 1746606639, 'nsecs': 867284172}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 267.5326449409586, 'y': 1023.160123845934, 'z': -40.81354771633305}, 'rotation': {'x': -0.015964797860934427, 'y': -0.01588792197332277, 'z': 0.16339781503697406, 'w': 0.9863031244023168}}}"
2025/05/07 10:30:40.277454459,"{'header': {'stamp': {'secs': 1746606640, 'nsecs': 274356700}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 267.7572249927025, 'y': 1023.2513303487577, 'z': -40.81567522367994}, 'rotation': {'x': -0.015106659048267636, 'y': -0.016639366023870505, 'z': 0.16519831627584816, 'w': 0.9860042782109761}}}"
2025/05/07 10:30:40.710740916,"{'header': {'stamp': {'secs': 1746606640, 'nsecs': 706561766}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.0000789139919, 'y': 1023.3469589730822, 'z': -40.81425207907065}, 'rotation': {'x': -0.0157641112301426, 'y': -0.017537962827653263, 'z': 0.16783157458967723, 'w': 0.9855335992383665}}}"
2025/05/07 10:30:41.158495309,"{'header': {'stamp': {'secs': 1746606641, 'nsecs': 154342415}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.22824412434176, 'y': 1023.4408971898077, 'z': -40.80763414496399}, 'rotation': {'x': -0.014942401269654923, 'y': -0.016900207327699788, 'z': 0.17010123812998112, 'w': 0.9851683492800735}}}"
2025/05/07 10:30:41.547564866,"{'header': {'stamp': {'secs': 1746606641, 'nsecs': 544355660}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.3982014620183, 'y': 1023.5142011893636, 'z': -40.806893228872134}, 'rotation': {'x': -0.01578005651936305, 'y': -0.01677905636715581, 'z': 0.1713835677239811, 'w': 0.9849350870985728}}}"
2025/05/07 10:30:41.929530021,"{'header': {'stamp': {'secs': 1746606641, 'nsecs': 926363930}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.5848393957175, 'y': 1023.5990061339182, 'z': -40.810566185320035}, 'rotation': {'x': -0.015965584174310463, 'y': -0.017239717604589477, 'z': 0.17386854592308537, 'w': 0.9844885072957831}}}"
2025/05/07 10:30:42.332739752,"{'header': {'stamp': {'secs': 1746606642, 'nsecs': 329480972}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.7482169418502, 'y': 1023.6782247438745, 'z': -40.81598408032417}, 'rotation': {'x': -0.016158427535758902, 'y': -0.017022850771412936, 'z': 0.17672085052187622, 'w': 0.9839811323201327}}}"
2025/05/07 10:30:42.741052318,"{'header': {'stamp': {'secs': 1746606642, 'nsecs': 731710377}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.86840771189964, 'y': 1023.7394931823793, 'z': -40.819502786281795}, 'rotation': {'x': -0.016542126593842892, 'y': -0.01647107247183018, 'z': 0.18055089128498159, 'w': 0.9832885830088641}}}"
2025/05/07 10:30:43.135468751,"{'header': {'stamp': {'secs': 1746606643, 'nsecs': 117493146}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.93487759877297, 'y': 1023.7784425355045, 'z': -40.81801235442482}, 'rotation': {'x': -0.01669827822978953, 'y': -0.0165496709754116, 'z': 0.18497195471202355, 'w': 0.9824625447643178}}}"
2025/05/07 10:30:43.526255933,"{'header': {'stamp': {'secs': 1746606643, 'nsecs': 522840998}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.9470886849028, 'y': 1023.7978837098423, 'z': -40.81328379535838}, 'rotation': {'x': -0.01551170690499995, 'y': -0.01610383506434472, 'z': 0.18991329822794606, 'w': 0.9815462254021953}}}"
2025/05/07 10:30:43.944010024,"{'header': {'stamp': {'secs': 1746606643, 'nsecs': 941354383}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.920565205736, 'y': 1023.8009219380432, 'z': -40.810079018929876}, 'rotation': {'x': -0.014967430403257367, 'y': -0.016893052367377384, 'z': 0.19491453316880264, 'w': 0.9805605160154188}}}"
2025/05/07 10:30:44.342595345,"{'header': {'stamp': {'secs': 1746606644, 'nsecs': 338260197}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.85863571271113, 'y': 1023.7870714890773, 'z': -40.80941894285563}, 'rotation': {'x': -0.015395900046637679, 'y': -0.017089442545415053, 'z': 0.2002474386185287, 'w': 0.9794753087964798}}}"
2025/05/07 10:30:44.764918350,"{'header': {'stamp': {'secs': 1746606644, 'nsecs': 758253690}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.7646230768484, 'y': 1023.7593860967855, 'z': -40.80886789373695}, 'rotation': {'x': -0.011534253730293877, 'y': -0.016866425017602122, 'z': 0.20771527861060468, 'w': 0.9779758932252521}}}"
2025/05/07 10:30:45.176926246,"{'header': {'stamp': {'secs': 1746606645, 'nsecs': 173996113}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.6835429823196, 'y': 1023.7286718851127, 'z': -40.81233925980119}, 'rotation': {'x': -0.010052800530390042, 'y': -0.016920118541454473, 'z': 0.2138209473251986, 'w': 0.9766745892440297}}}"
2025/05/07 10:30:45.576638309,"{'header': {'stamp': {'secs': 1746606645, 'nsecs': 573549839}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.6217840665316, 'y': 1023.7052959445306, 'z': -40.81878735387103}, 'rotation': {'x': -0.010184720374289778, 'y': -0.0167816468703221, 'z': 0.21699437022680937, 'w': 0.9759754561919515}}}"
2025/05/07 10:30:46.12304123,"{'header': {'stamp': {'secs': 1746606645, 'nsecs': 992285258}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.58329763469214, 'y': 1023.6972880125504, 'z': -40.82476099175805}, 'rotation': {'x': -0.010183152278289781, 'y': -0.016981716522314717, 'z': 0.21365629385153254, 'w': 0.976708202490007}}}"
2025/05/07 10:30:46.418736466,"{'header': {'stamp': {'secs': 1746606646, 'nsecs': 415475924}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.5613133286294, 'y': 1023.7046770786258, 'z': -40.83112792446453}, 'rotation': {'x': -0.010258056229024422, 'y': -0.01697251847356096, 'z': 0.20281686158876672, 'w': 0.9790158459158615}}}"
2025/05/07 10:30:46.847821809,"{'header': {'stamp': {'secs': 1746606646, 'nsecs': 844879429}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.5499884997001, 'y': 1023.7174406514383, 'z': -40.83356030959073}, 'rotation': {'x': -0.010156408643628417, 'y': -0.016541603929880907, 'z': 0.18696862297357092, 'w': 0.9821740969534156}}}"
2025/05/07 10:30:47.252881772,"{'header': {'stamp': {'secs': 1746606647, 'nsecs': 248296414}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.53511112330307, 'y': 1023.7292229395218, 'z': -40.83310869166477}, 'rotation': {'x': -0.009945673048236583, 'y': -0.015914425685239392, 'z': 0.17418686580576173, 'w': 0.9845337731248697}}}"
2025/05/07 10:30:47.653623661,"{'header': {'stamp': {'secs': 1746606647, 'nsecs': 649960711}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.50534406948435, 'y': 1023.735821735977, 'z': -40.8284057542201}, 'rotation': {'x': -0.010401785916792292, 'y': -0.015884665142432308, 'z': 0.16457549466421345, 'w': 0.9861817209921727}}}"
2025/05/07 10:30:48.49805938,"{'header': {'stamp': {'secs': 1746606648, 'nsecs': 46850150}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.4575741291799, 'y': 1023.7327139668818, 'z': -40.820574438207586}, 'rotation': {'x': -0.01040360717063869, 'y': -0.015344945778363775, 'z': 0.16112547489090237, 'w': 0.9867597878602874}}}"
2025/05/07 10:30:48.448741628,"{'header': {'stamp': {'secs': 1746606648, 'nsecs': 445513999}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.3782813054687, 'y': 1023.7207145599936, 'z': -40.8137439763868}, 'rotation': {'x': -0.01092992829814946, 'y': -0.015038758391329201, 'z': 0.15593882476305673, 'w': 0.987591745279881}}}"
2025/05/07 10:30:48.837861125,"{'header': {'stamp': {'secs': 1746606648, 'nsecs': 834967062}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.26996570836707, 'y': 1023.7011263235328, 'z': -40.80910060102195}, 'rotation': {'x': -0.01066531359511491, 'y': -0.015282243954474438, 'z': 0.15490061485142198, 'w': 0.9877542728959897}}}"
2025/05/07 10:30:49.236858574,"{'header': {'stamp': {'secs': 1746606649, 'nsecs': 234058077}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 268.13979279902935, 'y': 1023.6768688617317, 'z': -40.80731389289478}, 'rotation': {'x': -0.010108521090166312, 'y': -0.01556004534292721, 'z': 0.15375979685198635, 'w': 0.987934019893197}}}"
2025/05/07 10:30:49.673467481,"{'header': {'stamp': {'secs': 1746606649, 'nsecs': 662460614}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 267.98415941618623, 'y': 1023.646282749507, 'z': -40.81322353341463}, 'rotation': {'x': -0.011079457554330324, 'y': -0.015519014393217387, 'z': 0.15256411592298594, 'w': 0.9881096074551662}}}"
2025/05/07 10:30:50.64502244,"{'header': {'stamp': {'secs': 1746606650, 'nsecs': 60908508}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 267.83660635648, 'y': 1023.6147374096508, 'z': -40.82369856532656}, 'rotation': {'x': -0.010837974689325052, 'y': -0.01612721092303352, 'z': 0.15351853163174942, 'w': 0.9879547114205738}}}"
2025/05/07 10:30:50.480986212,"{'header': {'stamp': {'secs': 1746606650, 'nsecs': 477610578}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 267.67896141750043, 'y': 1023.5765647241803, 'z': -40.83006535781222}, 'rotation': {'x': -0.010577268716848295, 'y': -0.01630257844950392, 'z': 0.15457843260183626, 'w': 0.9877893781048412}}}"
2025/05/07 10:30:50.888846510,"{'header': {'stamp': {'secs': 1746606650, 'nsecs': 885115645}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 267.5105189145718, 'y': 1023.5315830029508, 'z': -40.82925187294179}, 'rotation': {'x': -0.01048327975379259, 'y': -0.016293199897943728, 'z': 0.15706117150143953, 'w': 0.9873988155194865}}}"
2025/05/07 10:30:51.319206769,"{'header': {'stamp': {'secs': 1746606651, 'nsecs': 300133120}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 267.30816471203804, 'y': 1023.4767027319756, 'z': -40.82377721150818}, 'rotation': {'x': -0.012266435034487372, 'y': -0.015551556259591037, 'z': 0.15944713526065882, 'w': 0.9870077480580478}}}"
2025/05/07 10:30:51.704176676,"{'header': {'stamp': {'secs': 1746606651, 'nsecs': 701131407}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 267.1189168514761, 'y': 1023.4266106273316, 'z': -40.81168938221848}, 'rotation': {'x': -0.011548984398163913, 'y': -0.016076060629608924, 'z': 0.16081175575721063, 'w': 0.9867865830281072}}}"
2025/05/07 10:30:52.103974606,"{'header': {'stamp': {'secs': 1746606652, 'nsecs': 100708061}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 266.91704135941353, 'y': 1023.3710080581059, 'z': -40.80305070961017}, 'rotation': {'x': -0.011774145020501479, 'y': -0.016239872284082354, 'z': 0.1628729341022792, 'w': 0.9864431272983494}}}"
2025/05/07 10:30:52.500788262,"{'header': {'stamp': {'secs': 1746606652, 'nsecs': 497430078}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 266.7308773171864, 'y': 1023.3126715085064, 'z': -40.79906128233469}, 'rotation': {'x': -0.01218493278072961, 'y': -0.016557390648765387, 'z': 0.16615438883986733, 'w': 0.9858854392358595}}}"
2025/05/07 10:30:52.910798283,"{'header': {'stamp': {'secs': 1746606652, 'nsecs': 906452497}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 266.4815338849628, 'y': 1023.2300622227465, 'z': -40.799420168479415}, 'rotation': {'x': -0.011877733909653007, 'y': -0.017208913737003288, 'z': 0.17027349609082904, 'w': 0.9851749637775873}}}"
