time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:31:09.783781970,1746606669,783319742,hemisphere,1746606669,750000000,hemisphere
2025/05/07 10:31:09.834340126,1746606669,833734704,hemisphere,1746606669,800000000,hemisphere
2025/05/07 10:31:09.882789509,1746606669,882266185,hemisphere,1746606669,850000000,hemisphere
2025/05/07 10:31:09.933173320,1746606669,932651189,hemisphere,1746606669,900000000,hemisphere
2025/05/07 10:31:09.983803240,1746606669,983295830,hemisphere,1746606669,950000000,hemisphere
2025/05/07 10:31:10.33514661,1746606670,33015650,hemisphere,1746606670,0,hemisphere
2025/05/07 10:31:10.83959326,1746606670,83420295,hemisphere,1746606670,50000000,hemisphere
2025/05/07 10:31:10.135056546,1746606670,134393101,hemisphere,1746606670,100000000,hemisphere
2025/05/07 10:31:10.185119381,1746606670,183388794,hemisphere,1746606670,150000000,hemisphere
2025/05/07 10:31:10.234328909,1746606670,233890068,hemisphere,1746606670,200000000,hemisphere
2025/05/07 10:31:10.283812995,1746606670,283240440,hemisphere,1746606670,250000000,hemisphere
2025/05/07 10:31:10.333955738,1746606670,333237717,hemisphere,1746606670,300000000,hemisphere
2025/05/07 10:31:10.387250189,1746606670,386540874,hemisphere,1746606670,350000000,hemisphere
2025/05/07 10:31:10.433900900,1746606670,433406635,hemisphere,1746606670,400000000,hemisphere
2025/05/07 10:31:10.483592628,1746606670,483131097,hemisphere,1746606670,450000000,hemisphere
2025/05/07 10:31:10.534110713,1746606670,533609056,hemisphere,1746606670,500000000,hemisphere
2025/05/07 10:31:10.583891525,1746606670,583384873,hemisphere,1746606670,550000000,hemisphere
2025/05/07 10:31:10.633614574,1746606670,633107621,hemisphere,1746606670,600000000,hemisphere
2025/05/07 10:31:10.683894681,1746606670,683377389,hemisphere,1746606670,650000000,hemisphere
2025/05/07 10:31:10.733528524,1746606670,732895743,hemisphere,1746606670,700000000,hemisphere
2025/05/07 10:31:10.784040906,1746606670,783432437,hemisphere,1746606670,750000000,hemisphere
2025/05/07 10:31:10.833547783,1746606670,833123456,hemisphere,1746606670,800000000,hemisphere
2025/05/07 10:31:10.884517830,1746606670,882855128,hemisphere,1746606670,850000000,hemisphere
2025/05/07 10:31:10.934049445,1746606670,933313120,hemisphere,1746606670,900000000,hemisphere
2025/05/07 10:31:10.983520686,1746606670,982997474,hemisphere,1746606670,950000000,hemisphere
2025/05/07 10:31:11.33741084,1746606671,33296954,hemisphere,1746606671,0,hemisphere
2025/05/07 10:31:11.83882244,1746606671,83208615,hemisphere,1746606671,50000000,hemisphere
2025/05/07 10:31:11.135730718,1746606671,135206006,hemisphere,1746606671,100000000,hemisphere
2025/05/07 10:31:11.183795732,1746606671,183277610,hemisphere,1746606671,150000000,hemisphere
2025/05/07 10:31:11.234359255,1746606671,233857613,hemisphere,1746606671,200000000,hemisphere
2025/05/07 10:31:11.284226625,1746606671,283659283,hemisphere,1746606671,250000000,hemisphere
2025/05/07 10:31:11.333525349,1746606671,333035769,hemisphere,1746606671,300000000,hemisphere
2025/05/07 10:31:11.387786216,1746606671,387277678,hemisphere,1746606671,350000000,hemisphere
2025/05/07 10:31:11.434000122,1746606671,433497356,hemisphere,1746606671,400000000,hemisphere
2025/05/07 10:31:11.483687007,1746606671,483138406,hemisphere,1746606671,450000000,hemisphere
2025/05/07 10:31:11.533651550,1746606671,533197272,hemisphere,1746606671,500000000,hemisphere
2025/05/07 10:31:11.583499223,1746606671,582802965,hemisphere,1746606671,550000000,hemisphere
2025/05/07 10:31:11.634130261,1746606671,633657441,hemisphere,1746606671,600000000,hemisphere
2025/05/07 10:31:11.684057966,1746606671,682755500,hemisphere,1746606671,650000000,hemisphere
2025/05/07 10:31:11.732929029,1746606671,732284350,hemisphere,1746606671,700000000,hemisphere
2025/05/07 10:31:11.783144920,1746606671,782639099,hemisphere,1746606671,750000000,hemisphere
2025/05/07 10:31:11.834082527,1746606671,833247829,hemisphere,1746606671,800000000,hemisphere
2025/05/07 10:31:11.883577327,1746606671,882890883,hemisphere,1746606671,850000000,hemisphere
2025/05/07 10:31:11.933699520,1746606671,933098171,hemisphere,1746606671,900000000,hemisphere
2025/05/07 10:31:11.984308641,1746606671,983763448,hemisphere,1746606671,950000000,hemisphere
2025/05/07 10:31:12.33994040,1746606672,33414574,hemisphere,1746606672,0,hemisphere
2025/05/07 10:31:12.83525266,1746606672,82881058,hemisphere,1746606672,50000000,hemisphere
2025/05/07 10:31:12.135267151,1746606672,134757064,hemisphere,1746606672,100000000,hemisphere
2025/05/07 10:31:12.183796653,1746606672,183275747,hemisphere,1746606672,150000000,hemisphere
2025/05/07 10:31:12.234379239,1746606672,233696672,hemisphere,1746606672,200000000,hemisphere
2025/05/07 10:31:12.284493606,1746606672,283857678,hemisphere,1746606672,250000000,hemisphere
2025/05/07 10:31:12.333576725,1746606672,332973281,hemisphere,1746606672,300000000,hemisphere
2025/05/07 10:31:12.386136066,1746606672,385657734,hemisphere,1746606672,350000000,hemisphere
2025/05/07 10:31:12.434131220,1746606672,433575520,hemisphere,1746606672,400000000,hemisphere
2025/05/07 10:31:12.483991291,1746606672,483368506,hemisphere,1746606672,450000000,hemisphere
2025/05/07 10:31:12.534418072,1746606672,533883854,hemisphere,1746606672,500000000,hemisphere
2025/05/07 10:31:12.583656974,1746606672,583078535,hemisphere,1746606672,550000000,hemisphere
2025/05/07 10:31:12.634089881,1746606672,633496869,hemisphere,1746606672,600000000,hemisphere
2025/05/07 10:31:12.683571808,1746606672,682979396,hemisphere,1746606672,650000000,hemisphere
2025/05/07 10:31:12.734128574,1746606672,733298919,hemisphere,1746606672,700000000,hemisphere
2025/05/07 10:31:12.784599497,1746606672,783294045,hemisphere,1746606672,750000000,hemisphere
2025/05/07 10:31:12.834087123,1746606672,833518858,hemisphere,1746606672,800000000,hemisphere
2025/05/07 10:31:12.885028104,1746606672,883171035,hemisphere,1746606672,850000000,hemisphere
2025/05/07 10:31:12.933403231,1746606672,932823583,hemisphere,1746606672,900000000,hemisphere
2025/05/07 10:31:12.983817195,1746606672,983308349,hemisphere,1746606672,950000000,hemisphere
2025/05/07 10:31:13.33545434,1746606673,33000018,hemisphere,1746606673,0,hemisphere
2025/05/07 10:31:13.85008340,1746606673,84345428,hemisphere,1746606673,50000000,hemisphere
2025/05/07 10:31:13.135782613,1746606673,135193568,hemisphere,1746606673,100000000,hemisphere
2025/05/07 10:31:13.184289539,1746606673,183756955,hemisphere,1746606673,150000000,hemisphere
2025/05/07 10:31:13.233936224,1746606673,233303200,hemisphere,1746606673,200000000,hemisphere
2025/05/07 10:31:13.284203113,1746606673,283565430,hemisphere,1746606673,250000000,hemisphere
2025/05/07 10:31:13.334176049,1746606673,333396175,hemisphere,1746606673,300000000,hemisphere
2025/05/07 10:31:13.387089438,1746606673,386437459,hemisphere,1746606673,350000000,hemisphere
2025/05/07 10:31:13.434806833,1746606673,434127786,hemisphere,1746606673,400000000,hemisphere
2025/05/07 10:31:13.484066447,1746606673,483420247,hemisphere,1746606673,450000000,hemisphere
2025/05/07 10:31:13.533590143,1746606673,532972357,hemisphere,1746606673,500000000,hemisphere
2025/05/07 10:31:13.585377993,1746606673,583547582,hemisphere,1746606673,550000000,hemisphere
2025/05/07 10:31:13.633400994,1746606673,632684526,hemisphere,1746606673,600000000,hemisphere
2025/05/07 10:31:13.684167435,1746606673,683621224,hemisphere,1746606673,650000000,hemisphere
2025/05/07 10:31:13.733625308,1746606673,733081971,hemisphere,1746606673,700000000,hemisphere
2025/05/07 10:31:13.784077113,1746606673,783480569,hemisphere,1746606673,750000000,hemisphere
2025/05/07 10:31:13.833557671,1746606673,832443269,hemisphere,1746606673,800000000,hemisphere
2025/05/07 10:31:13.883018364,1746606673,882257029,hemisphere,1746606673,850000000,hemisphere
2025/05/07 10:31:13.934069825,1746606673,933449088,hemisphere,1746606673,900000000,hemisphere
2025/05/07 10:31:13.983195121,1746606673,982659568,hemisphere,1746606673,950000000,hemisphere
2025/05/07 10:31:14.34230731,1746606674,33558067,hemisphere,1746606674,0,hemisphere
2025/05/07 10:31:14.82961858,1746606674,82491190,hemisphere,1746606674,50000000,hemisphere
2025/05/07 10:31:14.135568522,1746606674,135086442,hemisphere,1746606674,100000000,hemisphere
2025/05/07 10:31:14.184694266,1746606674,183841996,hemisphere,1746606674,150000000,hemisphere
2025/05/07 10:31:14.233559588,1746606674,233039417,hemisphere,1746606674,200000000,hemisphere
2025/05/07 10:31:14.284280211,1746606674,283406911,hemisphere,1746606674,250000000,hemisphere
2025/05/07 10:31:14.334617753,1746606674,333976365,hemisphere,1746606674,300000000,hemisphere
2025/05/07 10:31:14.386514369,1746606674,386115341,hemisphere,1746606674,350000000,hemisphere
2025/05/07 10:31:14.434617571,1746606674,433809295,hemisphere,1746606674,400000000,hemisphere
2025/05/07 10:31:14.484226367,1746606674,483667456,hemisphere,1746606674,450000000,hemisphere
2025/05/07 10:31:14.533816613,1746606674,533291231,hemisphere,1746606674,500000000,hemisphere
2025/05/07 10:31:14.584581521,1746606674,583934998,hemisphere,1746606674,550000000,hemisphere
2025/05/07 10:31:14.634308793,1746606674,633658779,hemisphere,1746606674,600000000,hemisphere
2025/05/07 10:31:14.683736226,1746606674,683157991,hemisphere,1746606674,650000000,hemisphere
2025/05/07 10:31:14.734066234,1746606674,733461206,hemisphere,1746606674,700000000,hemisphere
2025/05/07 10:31:14.783892017,1746606674,783297498,hemisphere,1746606674,750000000,hemisphere
2025/05/07 10:31:14.833638869,1746606674,832958675,hemisphere,1746606674,800000000,hemisphere
2025/05/07 10:31:14.883899978,1746606674,883364680,hemisphere,1746606674,850000000,hemisphere
2025/05/07 10:31:14.934152843,1746606674,933578859,hemisphere,1746606674,900000000,hemisphere
2025/05/07 10:31:14.984670483,1746606674,983587973,hemisphere,1746606674,950000000,hemisphere
2025/05/07 10:31:15.34668037,1746606675,33994684,hemisphere,1746606675,0,hemisphere
2025/05/07 10:31:15.83412376,1746606675,82913190,hemisphere,1746606675,50000000,hemisphere
2025/05/07 10:31:15.135951593,1746606675,135342383,hemisphere,1746606675,100000000,hemisphere
2025/05/07 10:31:15.184535725,1746606675,183598808,hemisphere,1746606675,150000000,hemisphere
2025/05/07 10:31:15.234124590,1746606675,233566122,hemisphere,1746606675,200000000,hemisphere
2025/05/07 10:31:15.283683907,1746606675,283155116,hemisphere,1746606675,250000000,hemisphere
2025/05/07 10:31:15.334702411,1746606675,334171556,hemisphere,1746606675,300000000,hemisphere
2025/05/07 10:31:15.387558141,1746606675,386978378,hemisphere,1746606675,350000000,hemisphere
2025/05/07 10:31:15.434362591,1746606675,433827638,hemisphere,1746606675,400000000,hemisphere
2025/05/07 10:31:15.484839987,1746606675,484295193,hemisphere,1746606675,450000000,hemisphere
2025/05/07 10:31:15.533948731,1746606675,533284111,hemisphere,1746606675,500000000,hemisphere
2025/05/07 10:31:15.584193779,1746606675,583707123,hemisphere,1746606675,550000000,hemisphere
2025/05/07 10:31:15.634068276,1746606675,633405898,hemisphere,1746606675,600000000,hemisphere
2025/05/07 10:31:15.682885335,1746606675,682406830,hemisphere,1746606675,650000000,hemisphere
2025/05/07 10:31:15.734048267,1746606675,733441890,hemisphere,1746606675,700000000,hemisphere
2025/05/07 10:31:15.783565865,1746606675,783156528,hemisphere,1746606675,750000000,hemisphere
2025/05/07 10:31:15.834183161,1746606675,833627328,hemisphere,1746606675,800000000,hemisphere
2025/05/07 10:31:15.883778387,1746606675,883266088,hemisphere,1746606675,850000000,hemisphere
2025/05/07 10:31:15.934230123,1746606675,933721194,hemisphere,1746606675,900000000,hemisphere
2025/05/07 10:31:15.983916639,1746606675,983525149,hemisphere,1746606675,950000000,hemisphere
2025/05/07 10:31:16.33601197,1746606676,33115364,hemisphere,1746606676,0,hemisphere
2025/05/07 10:31:16.84730873,1746606676,84045242,hemisphere,1746606676,50000000,hemisphere
2025/05/07 10:31:16.136022463,1746606676,135357337,hemisphere,1746606676,100000000,hemisphere
2025/05/07 10:31:16.184893300,1746606676,184346680,hemisphere,1746606676,150000000,hemisphere
2025/05/07 10:31:16.233783018,1746606676,233318791,hemisphere,1746606676,200000000,hemisphere
2025/05/07 10:31:16.284630250,1746606676,283258596,hemisphere,1746606676,250000000,hemisphere
2025/05/07 10:31:16.333844968,1746606676,333431788,hemisphere,1746606676,300000000,hemisphere
2025/05/07 10:31:16.387883703,1746606676,387421929,hemisphere,1746606676,350000000,hemisphere
2025/05/07 10:31:16.434889841,1746606676,434315867,hemisphere,1746606676,400000000,hemisphere
2025/05/07 10:31:16.484970861,1746606676,484040831,hemisphere,1746606676,450000000,hemisphere
2025/05/07 10:31:16.534882764,1746606676,534389447,hemisphere,1746606676,500000000,hemisphere
2025/05/07 10:31:16.583805417,1746606676,583389302,hemisphere,1746606676,550000000,hemisphere
2025/05/07 10:31:16.634447634,1746606676,633858970,hemisphere,1746606676,600000000,hemisphere
2025/05/07 10:31:16.683988408,1746606676,683495086,hemisphere,1746606676,650000000,hemisphere
2025/05/07 10:31:16.733707770,1746606676,733209248,hemisphere,1746606676,700000000,hemisphere
2025/05/07 10:31:16.784150012,1746606676,783654873,hemisphere,1746606676,750000000,hemisphere
2025/05/07 10:31:16.849438802,1746606676,833318923,hemisphere,1746606676,800000000,hemisphere
2025/05/07 10:31:16.884284552,1746606676,883759545,hemisphere,1746606676,850000000,hemisphere
2025/05/07 10:31:16.933962964,1746606676,933447711,hemisphere,1746606676,900000000,hemisphere
2025/05/07 10:31:16.983636641,1746606676,983132789,hemisphere,1746606676,950000000,hemisphere
2025/05/07 10:31:17.34798249,1746606677,34316870,hemisphere,1746606677,0,hemisphere
2025/05/07 10:31:17.84031822,1746606677,83249333,hemisphere,1746606677,50000000,hemisphere
2025/05/07 10:31:17.137075573,1746606677,135952267,hemisphere,1746606677,100000000,hemisphere
2025/05/07 10:31:17.184662835,1746606677,184110765,hemisphere,1746606677,150000000,hemisphere
2025/05/07 10:31:17.234228982,1746606677,233778886,hemisphere,1746606677,200000000,hemisphere
2025/05/07 10:31:17.284001675,1746606677,283517490,hemisphere,1746606677,250000000,hemisphere
2025/05/07 10:31:17.334455138,1746606677,333894899,hemisphere,1746606677,300000000,hemisphere
2025/05/07 10:31:17.387795298,1746606677,387234127,hemisphere,1746606677,350000000,hemisphere
2025/05/07 10:31:17.434562604,1746606677,434064829,hemisphere,1746606677,400000000,hemisphere
2025/05/07 10:31:17.484953683,1746606677,484432546,hemisphere,1746606677,450000000,hemisphere
2025/05/07 10:31:17.533977374,1746606677,533492159,hemisphere,1746606677,500000000,hemisphere
2025/05/07 10:31:17.583929183,1746606677,583241959,hemisphere,1746606677,550000000,hemisphere
2025/05/07 10:31:17.634017508,1746606677,633544323,hemisphere,1746606677,600000000,hemisphere
2025/05/07 10:31:17.683809880,1746606677,683292302,hemisphere,1746606677,650000000,hemisphere
2025/05/07 10:31:17.734067820,1746606677,733648799,hemisphere,1746606677,700000000,hemisphere
2025/05/07 10:31:17.783807808,1746606677,783412822,hemisphere,1746606677,750000000,hemisphere
2025/05/07 10:31:17.833653669,1746606677,833092062,hemisphere,1746606677,800000000,hemisphere
2025/05/07 10:31:17.883937061,1746606677,883497161,hemisphere,1746606677,850000000,hemisphere
2025/05/07 10:31:17.933685826,1746606677,933180416,hemisphere,1746606677,900000000,hemisphere
2025/05/07 10:31:17.984105851,1746606677,983596570,hemisphere,1746606677,950000000,hemisphere
2025/05/07 10:31:18.33760599,1746606678,33287162,hemisphere,1746606678,0,hemisphere
2025/05/07 10:31:18.84255312,1746606678,83735236,hemisphere,1746606678,50000000,hemisphere
2025/05/07 10:31:18.136188704,1746606678,135579819,hemisphere,1746606678,100000000,hemisphere
2025/05/07 10:31:18.183621804,1746606678,183142808,hemisphere,1746606678,150000000,hemisphere
2025/05/07 10:31:18.233969247,1746606678,233509291,hemisphere,1746606678,200000000,hemisphere
2025/05/07 10:31:18.283678069,1746606678,283224487,hemisphere,1746606678,250000000,hemisphere
2025/05/07 10:31:18.334216886,1746606678,333710395,hemisphere,1746606678,300000000,hemisphere
2025/05/07 10:31:18.388180405,1746606678,387648320,hemisphere,1746606678,350000000,hemisphere
2025/05/07 10:31:18.434870498,1746606678,434099164,hemisphere,1746606678,400000000,hemisphere
2025/05/07 10:31:18.484792795,1746606678,484257232,hemisphere,1746606678,450000000,hemisphere
2025/05/07 10:31:18.534567232,1746606678,533939525,hemisphere,1746606678,500000000,hemisphere
2025/05/07 10:31:18.584043230,1746606678,583562122,hemisphere,1746606678,550000000,hemisphere
2025/05/07 10:31:18.634592274,1746606678,634024753,hemisphere,1746606678,600000000,hemisphere
2025/05/07 10:31:18.684201811,1746606678,683704988,hemisphere,1746606678,650000000,hemisphere
2025/05/07 10:31:18.733949443,1746606678,733409916,hemisphere,1746606678,700000000,hemisphere
2025/05/07 10:31:18.783645162,1746606678,783089084,hemisphere,1746606678,750000000,hemisphere
2025/05/07 10:31:18.834031323,1746606678,833521954,hemisphere,1746606678,800000000,hemisphere
2025/05/07 10:31:18.883933484,1746606678,883295169,hemisphere,1746606678,850000000,hemisphere
2025/05/07 10:31:18.934279408,1746606678,933752415,hemisphere,1746606678,900000000,hemisphere
2025/05/07 10:31:18.983983775,1746606678,983479482,hemisphere,1746606678,950000000,hemisphere
2025/05/07 10:31:19.34465678,1746606679,33810146,hemisphere,1746606679,0,hemisphere
2025/05/07 10:31:19.84090179,1746606679,83553344,hemisphere,1746606679,50000000,hemisphere
2025/05/07 10:31:19.135854696,1746606679,135306279,hemisphere,1746606679,100000000,hemisphere
2025/05/07 10:31:19.184220535,1746606679,183666969,hemisphere,1746606679,150000000,hemisphere
2025/05/07 10:31:19.233822886,1746606679,233251569,hemisphere,1746606679,200000000,hemisphere
2025/05/07 10:31:19.285035757,1746606679,284437321,hemisphere,1746606679,250000000,hemisphere
2025/05/07 10:31:19.334681826,1746606679,334150806,hemisphere,1746606679,300000000,hemisphere
2025/05/07 10:31:19.388066973,1746606679,387459289,hemisphere,1746606679,350000000,hemisphere
2025/05/07 10:31:19.434786137,1746606679,434232222,hemisphere,1746606679,400000000,hemisphere
2025/05/07 10:31:19.484430965,1746606679,483946610,hemisphere,1746606679,450000000,hemisphere
2025/05/07 10:31:19.534752200,1746606679,534303944,hemisphere,1746606679,500000000,hemisphere
2025/05/07 10:31:19.584289446,1746606679,583480648,hemisphere,1746606679,550000000,hemisphere
2025/05/07 10:31:19.633549467,1746606679,633043133,hemisphere,1746606679,600000000,hemisphere
2025/05/07 10:31:19.684716134,1746606679,684220835,hemisphere,1746606679,650000000,hemisphere
2025/05/07 10:31:19.734068651,1746606679,733425651,hemisphere,1746606679,700000000,hemisphere
2025/05/07 10:31:19.784134075,1746606679,783550691,hemisphere,1746606679,750000000,hemisphere
2025/05/07 10:31:19.833834554,1746606679,833317750,hemisphere,1746606679,800000000,hemisphere
2025/05/07 10:31:19.884284077,1746606679,883725167,hemisphere,1746606679,850000000,hemisphere
2025/05/07 10:31:19.933956011,1746606679,933427027,hemisphere,1746606679,900000000,hemisphere
2025/05/07 10:31:19.983636923,1746606679,983073998,hemisphere,1746606679,950000000,hemisphere
2025/05/07 10:31:20.34098969,1746606680,33550226,hemisphere,1746606680,0,hemisphere
2025/05/07 10:31:20.83663199,1746606680,83315339,hemisphere,1746606680,50000000,hemisphere
2025/05/07 10:31:20.136262823,1746606680,135756805,hemisphere,1746606680,100000000,hemisphere
2025/05/07 10:31:20.184608432,1746606680,184055587,hemisphere,1746606680,150000000,hemisphere
2025/05/07 10:31:20.234399317,1746606680,233828142,hemisphere,1746606680,200000000,hemisphere
2025/05/07 10:31:20.284156011,1746606680,283676564,hemisphere,1746606680,250000000,hemisphere
2025/05/07 10:31:20.333596598,1746606680,333120538,hemisphere,1746606680,300000000,hemisphere
2025/05/07 10:31:20.387649362,1746606680,387109455,hemisphere,1746606680,350000000,hemisphere
2025/05/07 10:31:20.435251430,1746606680,434724588,hemisphere,1746606680,400000000,hemisphere
2025/05/07 10:31:20.507011594,1746606680,484497315,hemisphere,1746606680,450000000,hemisphere
2025/05/07 10:31:20.537006507,1746606680,534298419,hemisphere,1746606680,500000000,hemisphere
2025/05/07 10:31:20.584439965,1746606680,583830507,hemisphere,1746606680,550000000,hemisphere
2025/05/07 10:31:20.634054963,1746606680,633478296,hemisphere,1746606680,600000000,hemisphere
2025/05/07 10:31:20.684491099,1746606680,683963126,hemisphere,1746606680,650000000,hemisphere
2025/05/07 10:31:20.734362567,1746606680,733674952,hemisphere,1746606680,700000000,hemisphere
2025/05/07 10:31:20.783755068,1746606680,783314529,hemisphere,1746606680,750000000,hemisphere
2025/05/07 10:31:20.834180262,1746606680,833738326,hemisphere,1746606680,800000000,hemisphere
2025/05/07 10:31:20.884158960,1746606680,883475780,hemisphere,1746606680,850000000,hemisphere
2025/05/07 10:31:20.934502859,1746606680,933869651,hemisphere,1746606680,900000000,hemisphere
2025/05/07 10:31:20.984109222,1746606680,983547825,hemisphere,1746606680,950000000,hemisphere
2025/05/07 10:31:21.34837926,1746606681,34300553,hemisphere,1746606681,0,hemisphere
2025/05/07 10:31:21.84375236,1746606681,83761926,hemisphere,1746606681,50000000,hemisphere
2025/05/07 10:31:21.136086860,1746606681,135521017,hemisphere,1746606681,100000000,hemisphere
2025/05/07 10:31:21.184335767,1746606681,183797060,hemisphere,1746606681,150000000,hemisphere
2025/05/07 10:31:21.234677127,1746606681,233709369,hemisphere,1746606681,200000000,hemisphere
2025/05/07 10:31:21.284592044,1746606681,283968500,hemisphere,1746606681,250000000,hemisphere
2025/05/07 10:31:21.334145658,1746606681,333647114,hemisphere,1746606681,300000000,hemisphere
2025/05/07 10:31:21.387485228,1746606681,386938755,hemisphere,1746606681,350000000,hemisphere
2025/05/07 10:31:21.435131401,1746606681,434477107,hemisphere,1746606681,400000000,hemisphere
2025/05/07 10:31:21.483993000,1746606681,483478252,hemisphere,1746606681,450000000,hemisphere
2025/05/07 10:31:21.534407601,1746606681,533843114,hemisphere,1746606681,500000000,hemisphere
2025/05/07 10:31:21.585130247,1746606681,584222196,hemisphere,1746606681,550000000,hemisphere
2025/05/07 10:31:21.633754232,1746606681,633236444,hemisphere,1746606681,600000000,hemisphere
2025/05/07 10:31:21.684122445,1746606681,683661490,hemisphere,1746606681,650000000,hemisphere
2025/05/07 10:31:21.735240794,1746606681,733688309,hemisphere,1746606681,700000000,hemisphere
2025/05/07 10:31:21.783640213,1746606681,783115183,hemisphere,1746606681,750000000,hemisphere
2025/05/07 10:31:21.836034463,1746606681,834177336,hemisphere,1746606681,800000000,hemisphere
2025/05/07 10:31:21.883617875,1746606681,883239516,hemisphere,1746606681,850000000,hemisphere
2025/05/07 10:31:21.934234245,1746606681,933644648,hemisphere,1746606681,900000000,hemisphere
2025/05/07 10:31:21.983886761,1746606681,983373214,hemisphere,1746606681,950000000,hemisphere
2025/05/07 10:31:22.34363858,1746606682,33721905,hemisphere,1746606682,0,hemisphere
2025/05/07 10:31:22.84169514,1746606682,83579318,hemisphere,1746606682,50000000,hemisphere
2025/05/07 10:31:22.135821107,1746606682,135260762,hemisphere,1746606682,100000000,hemisphere
2025/05/07 10:31:22.185496841,1746606682,184287188,hemisphere,1746606682,150000000,hemisphere
2025/05/07 10:31:22.233766484,1746606682,233227551,hemisphere,1746606682,200000000,hemisphere
2025/05/07 10:31:22.284836017,1746606682,284363228,hemisphere,1746606682,250000000,hemisphere
2025/05/07 10:31:22.333942427,1746606682,333361779,hemisphere,1746606682,300000000,hemisphere
2025/05/07 10:31:22.387157847,1746606682,386608136,hemisphere,1746606682,350000000,hemisphere
2025/05/07 10:31:22.434828438,1746606682,434263151,hemisphere,1746606682,400000000,hemisphere
2025/05/07 10:31:22.485061422,1746606682,484592204,hemisphere,1746606682,450000000,hemisphere
2025/05/07 10:31:22.535886025,1746606682,534888371,hemisphere,1746606682,500000000,hemisphere
2025/05/07 10:31:22.584616004,1746606682,584027517,hemisphere,1746606682,550000000,hemisphere
2025/05/07 10:31:22.634784309,1746606682,634405810,hemisphere,1746606682,600000000,hemisphere
2025/05/07 10:31:22.684743355,1746606682,684146671,hemisphere,1746606682,650000000,hemisphere
2025/05/07 10:31:22.734529071,1746606682,733958715,hemisphere,1746606682,700000000,hemisphere
2025/05/07 10:31:22.784038361,1746606682,783537454,hemisphere,1746606682,750000000,hemisphere
2025/05/07 10:31:22.834611222,1746606682,834016486,hemisphere,1746606682,800000000,hemisphere
2025/05/07 10:31:22.884320299,1746606682,883669242,hemisphere,1746606682,850000000,hemisphere
2025/05/07 10:31:22.934688002,1746606682,934154420,hemisphere,1746606682,900000000,hemisphere
2025/05/07 10:31:22.983528014,1746606682,983030734,hemisphere,1746606682,950000000,hemisphere
2025/05/07 10:31:23.34821554,1746606683,34209948,hemisphere,1746606683,0,hemisphere
2025/05/07 10:31:23.83628018,1746606683,83118916,hemisphere,1746606683,50000000,hemisphere
2025/05/07 10:31:23.136511440,1746606683,135972880,hemisphere,1746606683,100000000,hemisphere
2025/05/07 10:31:23.184440769,1746606683,183988439,hemisphere,1746606683,150000000,hemisphere
2025/05/07 10:31:23.234377142,1746606683,233743362,hemisphere,1746606683,200000000,hemisphere
2025/05/07 10:31:23.284666466,1746606683,284085899,hemisphere,1746606683,250000000,hemisphere
2025/05/07 10:31:23.334403584,1746606683,333814247,hemisphere,1746606683,300000000,hemisphere
2025/05/07 10:31:23.388012741,1746606683,387224213,hemisphere,1746606683,350000000,hemisphere
2025/05/07 10:31:23.434625878,1746606683,433970434,hemisphere,1746606683,400000000,hemisphere
2025/05/07 10:31:23.485015642,1746606683,484438818,hemisphere,1746606683,450000000,hemisphere
2025/05/07 10:31:23.533872910,1746606683,533380563,hemisphere,1746606683,500000000,hemisphere
2025/05/07 10:31:23.584228745,1746606683,583746036,hemisphere,1746606683,550000000,hemisphere
2025/05/07 10:31:23.634023792,1746606683,633495716,hemisphere,1746606683,600000000,hemisphere
2025/05/07 10:31:23.683756422,1746606683,683144486,hemisphere,1746606683,650000000,hemisphere
2025/05/07 10:31:23.734275947,1746606683,733658823,hemisphere,1746606683,700000000,hemisphere
2025/05/07 10:31:23.783854045,1746606683,783319470,hemisphere,1746606683,750000000,hemisphere
2025/05/07 10:31:23.834252650,1746606683,833694522,hemisphere,1746606683,800000000,hemisphere
2025/05/07 10:31:23.883372093,1746606683,882850026,hemisphere,1746606683,850000000,hemisphere
2025/05/07 10:31:23.933734285,1746606683,933124669,hemisphere,1746606683,900000000,hemisphere
2025/05/07 10:31:23.984041587,1746606683,983514945,hemisphere,1746606683,950000000,hemisphere
2025/05/07 10:31:24.33701947,1746606684,33192447,hemisphere,1746606684,0,hemisphere
2025/05/07 10:31:24.84072395,1746606684,83616481,hemisphere,1746606684,50000000,hemisphere
2025/05/07 10:31:24.135952148,1746606684,135422030,hemisphere,1746606684,100000000,hemisphere
2025/05/07 10:31:24.184921070,1746606684,184414942,hemisphere,1746606684,150000000,hemisphere
2025/05/07 10:31:24.233904119,1746606684,233435539,hemisphere,1746606684,200000000,hemisphere
2025/05/07 10:31:24.283647041,1746606684,283130204,hemisphere,1746606684,250000000,hemisphere
2025/05/07 10:31:24.334120012,1746606684,333532203,hemisphere,1746606684,300000000,hemisphere
2025/05/07 10:31:24.387401963,1746606684,386804367,hemisphere,1746606684,350000000,hemisphere
2025/05/07 10:31:24.434990152,1746606684,434434284,hemisphere,1746606684,400000000,hemisphere
2025/05/07 10:31:24.485375201,1746606684,484770630,hemisphere,1746606684,450000000,hemisphere
2025/05/07 10:31:24.534426276,1746606684,533814691,hemisphere,1746606684,500000000,hemisphere
2025/05/07 10:31:24.584157988,1746606684,583576009,hemisphere,1746606684,550000000,hemisphere
