time,throttle_reference,angle_reference
2025/05/07 10:30:58.107777918,530,-135
2025/05/07 10:30:58.208033671,530,-135
2025/05/07 10:30:58.307535968,530,-135
2025/05/07 10:30:58.407821415,530,-135
2025/05/07 10:30:58.507648934,530,-135
2025/05/07 10:30:58.607512224,530,-135
2025/05/07 10:30:58.707614058,530,-135
2025/05/07 10:30:58.807718828,334,-135
2025/05/07 10:30:58.907756926,0,-135
2025/05/07 10:30:59.8287451,0,-135
2025/05/07 10:30:59.107565740,0,-135
2025/05/07 10:30:59.207682630,0,-135
2025/05/07 10:30:59.307885809,0,-135
2025/05/07 10:30:59.407655696,0,-135
2025/05/07 10:30:59.507848731,0,-135
2025/05/07 10:30:59.607717036,0,-135
2025/05/07 10:30:59.708171680,0,-135
2025/05/07 10:30:59.807738943,0,-135
2025/05/07 10:30:59.907755756,0,-135
2025/05/07 10:31:00.8002334,0,-135
2025/05/07 10:31:00.107825039,0,-135
2025/05/07 10:31:00.207797234,0,-135
2025/05/07 10:31:00.308057787,0,-135
2025/05/07 10:31:00.407793504,0,-135
2025/05/07 10:31:00.507850628,0,-135
2025/05/07 10:31:00.608893662,0,-135
2025/05/07 10:31:00.707673988,1,-135
2025/05/07 10:31:00.807651550,36,-135
2025/05/07 10:31:00.907750610,36,-135
2025/05/07 10:31:01.9516090,0,-135
2025/05/07 10:31:01.107586999,0,-135
2025/05/07 10:31:01.207731050,0,-135
2025/05/07 10:31:01.307770894,0,-135
2025/05/07 10:31:01.407466002,0,-135
2025/05/07 10:31:01.508264421,224,-135
2025/05/07 10:31:01.607758044,415,-135
2025/05/07 10:31:01.707903387,507,-135
2025/05/07 10:31:01.807580300,507,-135
2025/05/07 10:31:01.908185881,507,-135
2025/05/07 10:31:02.8085799,507,-135
2025/05/07 10:31:02.107663222,507,-135
2025/05/07 10:31:02.207615132,507,-135
2025/05/07 10:31:02.307994226,507,-135
2025/05/07 10:31:02.407901708,422,-135
2025/05/07 10:31:02.507778853,79,-135
2025/05/07 10:31:02.607723288,0,-135
2025/05/07 10:31:02.707632537,0,-135
2025/05/07 10:31:02.807563974,0,-135
2025/05/07 10:31:02.908621134,0,-135
2025/05/07 10:31:03.9310762,0,-135
2025/05/07 10:31:03.108024283,0,-135
2025/05/07 10:31:03.207790963,0,-135
2025/05/07 10:31:03.307702134,0,-135
2025/05/07 10:31:03.407791173,0,-135
2025/05/07 10:31:03.507843121,0,-135
2025/05/07 10:31:03.608447845,18,-135
2025/05/07 10:31:03.707643907,277,-135
2025/05/07 10:31:03.807501731,428,-135
2025/05/07 10:31:03.907412144,507,-135
2025/05/07 10:31:04.7703046,530,-135
2025/05/07 10:31:04.107596347,563,-135
2025/05/07 10:31:04.208054744,573,-135
2025/05/07 10:31:04.308168337,573,-135
2025/05/07 10:31:04.408286016,573,-135
2025/05/07 10:31:04.507778583,573,-135
2025/05/07 10:31:04.607765340,573,-135
2025/05/07 10:31:04.707769953,573,-135
2025/05/07 10:31:04.807556599,573,-135
2025/05/07 10:31:04.908397925,573,-135
2025/05/07 10:31:05.8636690,495,-135
2025/05/07 10:31:05.107843947,1,-135
2025/05/07 10:31:05.207579195,0,-135
2025/05/07 10:31:05.307671792,0,-135
2025/05/07 10:31:05.407870006,0,-135
2025/05/07 10:31:05.508145074,0,-135
2025/05/07 10:31:05.608247208,0,-135
2025/05/07 10:31:05.708996352,0,-135
2025/05/07 10:31:05.808340874,0,-135
2025/05/07 10:31:05.909068199,0,-135
2025/05/07 10:31:06.8187616,0,-135
2025/05/07 10:31:06.107792368,0,-135
2025/05/07 10:31:06.207860313,0,-135
2025/05/07 10:31:06.307917447,36,-135
2025/05/07 10:31:06.409580656,161,-135
2025/05/07 10:31:06.510812839,313,-135
2025/05/07 10:31:06.607816800,362,-135
2025/05/07 10:31:06.707643507,415,-135
2025/05/07 10:31:06.808053331,422,-135
2025/05/07 10:31:06.907854511,422,-135
2025/05/07 10:31:07.8214917,422,-135
2025/05/07 10:31:07.108320564,422,-135
2025/05/07 10:31:07.208091474,422,-135
2025/05/07 10:31:07.307857724,422,-135
2025/05/07 10:31:07.408732570,422,-135
2025/05/07 10:31:07.507786659,472,-135
2025/05/07 10:31:07.608108927,472,-135
2025/05/07 10:31:07.709128559,0,-135
2025/05/07 10:31:07.807798229,0,-135
2025/05/07 10:31:07.907866124,0,-135
2025/05/07 10:31:08.7843932,0,-135
2025/05/07 10:31:08.107962844,0,-135
2025/05/07 10:31:08.207852328,0,-135
2025/05/07 10:31:08.309062597,247,-135
2025/05/07 10:31:08.408666424,434,-135
2025/05/07 10:31:08.507935271,441,-135
2025/05/07 10:31:08.608111380,441,-135
2025/05/07 10:31:08.707597765,441,-135
2025/05/07 10:31:08.807573678,415,-135
2025/05/07 10:31:08.909275255,382,-135
2025/05/07 10:31:09.13124415,382,-135
2025/05/07 10:31:09.107663191,382,-135
2025/05/07 10:31:09.207558100,362,-135
2025/05/07 10:31:09.307600567,355,-135
2025/05/07 10:31:09.407865123,137,-135
2025/05/07 10:31:09.509114908,0,-135
2025/05/07 10:31:09.608678192,0,-135
2025/05/07 10:31:09.709070971,0,-135
2025/05/07 10:31:09.808286378,0,-135
2025/05/07 10:31:09.907727303,0,-135
2025/05/07 10:31:10.7602183,112,-135
2025/05/07 10:31:10.107634494,334,-135
2025/05/07 10:31:10.207738542,495,-135
2025/05/07 10:31:10.308895777,524,-135
2025/05/07 10:31:10.407974624,530,-135
2025/05/07 10:31:10.507961434,530,-135
2025/05/07 10:31:10.607609030,530,-135
2025/05/07 10:31:10.707727954,530,-135
2025/05/07 10:31:10.807509012,507,-135
2025/05/07 10:31:10.908180447,0,-135
2025/05/07 10:31:11.7866667,0,-135
2025/05/07 10:31:11.124497741,0,-135
2025/05/07 10:31:11.207539189,0,-135
2025/05/07 10:31:11.307709950,0,-135
2025/05/07 10:31:11.407438210,0,-135
2025/05/07 10:31:11.507766168,185,-135
2025/05/07 10:31:11.607578516,402,-135
2025/05/07 10:31:11.707414814,519,-135
2025/05/07 10:31:11.807893306,604,-135
2025/05/07 10:31:11.907793780,623,-135
2025/05/07 10:31:12.7840968,623,-135
2025/05/07 10:31:12.107673318,633,-135
2025/05/07 10:31:12.207918649,633,-135
