time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/14 12:38:24.559421498,1747219104,559211280,mA1,21.991148575128552,21.153390534171272,21.991148575128552,22.828906616085828,210.0,202.0,210.0,217.99999999999997,-43.275754224148564,-41.62715406322861,43.275754224148564,44.924354385068504,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.572892005,1747219104,572059269,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.574006852,1747219104,573791909,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.584756150,1747219104,584154881,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.593670458,1747219104,593249484,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.608291313,1747219104,604803793,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.613442008,1747219104,613210008,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.632918686,1747219104,631835848,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.638863390,1747219104,637790455,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.646190479,1747219104,645757206,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.659315831,1747219104,658444107,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.671979782,1747219104,666778928,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.680204433,1747219104,678853294,mA1,21.781709064889235,20.943951023931955,22.724186860966167,24.29498318776107,208.00000000000003,200.0,216.99999999999997,232.00000000000003,-42.863604183918575,-41.21500402299863,44.7182793649535,47.80940466667841,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.701018004,1747219104,691054185,mA1,22.305307840487533,20.839231268812295,22.51474735072685,24.08554367752175,213.00000000000003,199.0,214.99999999999997,230.0,-43.89397928449355,-41.00892900288363,44.30612932472352,47.39725462644842,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.701896643,1747219104,697817158,mA1,22.305307840487533,20.839231268812295,22.51474735072685,24.08554367752175,213.00000000000003,199.0,214.99999999999997,230.0,-43.89397928449355,-41.00892900288363,44.30612932472352,47.39725462644842,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.711005243,1747219104,707876559,mA1,22.305307840487533,20.839231268812295,22.51474735072685,24.08554367752175,213.00000000000003,199.0,214.99999999999997,230.0,-43.89397928449355,-41.00892900288363,44.30612932472352,47.39725462644842,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.723863052,1747219104,721604277,mA1,22.305307840487533,20.839231268812295,22.51474735072685,24.08554367752175,213.00000000000003,199.0,214.99999999999997,230.0,-43.89397928449355,-41.00892900288363,44.30612932472352,47.39725462644842,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.730914022,1747219104,729671990,mA1,22.305307840487533,20.839231268812295,22.51474735072685,24.08554367752175,213.00000000000003,199.0,214.99999999999997,230.0,-43.89397928449355,-41.00892900288363,44.30612932472352,47.39725462644842,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.740933273,1747219104,740436031,mA1,22.305307840487533,20.839231268812295,22.51474735072685,24.08554367752175,213.00000000000003,199.0,214.99999999999997,230.0,-43.89397928449355,-41.00892900288363,44.30612932472352,47.39725462644842,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.754045196,1747219104,753349528,mA1,22.305307840487533,20.839231268812295,22.51474735072685,24.08554367752175,213.00000000000003,199.0,214.99999999999997,230.0,-43.89397928449355,-41.00892900288363,44.30612932472352,47.39725462644842,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.755158583,1747219104,754176414,mA1,22.305307840487533,20.839231268812295,22.51474735072685,24.08554367752175,213.00000000000003,199.0,214.99999999999997,230.0,-43.89397928449355,-41.00892900288363,44.30612932472352,47.39725462644842,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.766067080,1747219104,763745588,mA1,22.305307840487533,20.839231268812295,22.51474735072685,24.08554367752175,213.00000000000003,199.0,214.99999999999997,230.0,-43.89397928449355,-41.00892900288363,44.30612932472352,47.39725462644842,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.776384816,1747219104,775951762,mA1,22.305307840487533,20.839231268812295,22.51474735072685,24.08554367752175,213.00000000000003,199.0,214.99999999999997,230.0,-43.89397928449355,-41.00892900288363,44.30612932472352,47.39725462644842,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.788982649,1747219104,784962400,mA1,22.095868330248212,22.305307840487533,23.24778563656447,24.713862208239707,211.0,213.00000000000003,222.0,236.0,-43.48182924426355,-43.89397928449355,45.748654465528475,48.63370474713838,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.796347334,1747219104,795223662,mA1,22.095868330248212,22.305307840487533,23.24778563656447,24.713862208239707,211.0,213.00000000000003,222.0,236.0,-43.48182924426355,-43.89397928449355,45.748654465528475,48.63370474713838,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.805154161,1747219104,804307894,mA1,22.095868330248212,22.305307840487533,23.24778563656447,24.713862208239707,211.0,213.00000000000003,222.0,236.0,-43.48182924426355,-43.89397928449355,45.748654465528475,48.63370474713838,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.817723112,1747219104,817100420,mA1,22.095868330248212,22.305307840487533,23.24778563656447,24.713862208239707,211.0,213.00000000000003,222.0,236.0,-43.48182924426355,-43.89397928449355,45.748654465528475,48.63370474713838,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.829959612,1747219104,826588151,mA1,22.095868330248212,22.305307840487533,23.24778563656447,24.713862208239707,211.0,213.00000000000003,222.0,236.0,-43.48182924426355,-43.89397928449355,45.748654465528475,48.63370474713838,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.844945043,1747219104,841901325,mA1,22.095868330248212,22.305307840487533,23.24778563656447,24.713862208239707,211.0,213.00000000000003,222.0,236.0,-43.48182924426355,-43.89397928449355,45.748654465528475,48.63370474713838,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.849997684,1747219104,848091586,mA1,22.095868330248212,22.305307840487533,23.24778563656447,24.713862208239707,211.0,213.00000000000003,222.0,236.0,-43.48182924426355,-43.89397928449355,45.748654465528475,48.63370474713838,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.869983986,1747219104,867395615,mA1,22.095868330248212,22.305307840487533,23.24778563656447,24.713862208239707,211.0,213.00000000000003,222.0,236.0,-43.48182924426355,-43.89397928449355,45.748654465528475,48.63370474713838,0.0,0.0,0.0,0.0
2025/05/14 12:38:24.870042835,1747219104,867688328,mA1,23.561944901923447,22.095868330248212,23.038346126325152,25.342180738957666,224.99999999999997,211.0,220.00000000000003,242.0,-46.36687952587346,-43.48182924426355,45.3365044252985,49.736967898262776,0.0,0.0,0.0,0.0
