time,throttle_reference,angle_reference
2025/05/07 10:41:21.7937126,0,-135
2025/05/07 10:41:21.107633734,0,-135
2025/05/07 10:41:21.207862060,-128,-135
2025/05/07 10:41:21.307855751,-674,-135
2025/05/07 10:41:21.407886128,-349,-135
2025/05/07 10:41:21.507906443,-686,-135
2025/05/07 10:41:21.607889182,-686,-135
2025/05/07 10:41:21.708403090,-686,-135
2025/05/07 10:41:21.808030275,-686,-135
2025/05/07 10:41:21.907686798,-686,-135
2025/05/07 10:41:22.7686975,-686,-135
2025/05/07 10:41:22.107673561,-686,-135
2025/05/07 10:41:22.207655991,-686,-135
2025/05/07 10:41:22.307874322,-686,-135
2025/05/07 10:41:22.407567421,-686,-135
2025/05/07 10:41:22.507879326,-355,-135
2025/05/07 10:41:22.607859718,-355,-135
2025/05/07 10:41:22.707913600,-355,-135
2025/05/07 10:41:22.807664740,-355,-135
2025/05/07 10:41:22.907985603,-355,-135
2025/05/07 10:41:23.8351598,-355,-135
2025/05/07 10:41:23.108270504,-355,-135
2025/05/07 10:41:23.207540676,-355,-135
2025/05/07 10:41:23.307782580,-355,-135
2025/05/07 10:41:23.407768019,-193,-135
2025/05/07 10:41:23.507795094,-117,-135
2025/05/07 10:41:23.607464404,-655,-135
2025/05/07 10:41:23.707842921,-655,-135
2025/05/07 10:41:23.808321917,-704,-135
2025/05/07 10:41:23.907570679,-762,-135
2025/05/07 10:41:24.9224683,-762,-135
2025/05/07 10:41:24.107860983,-762,-135
2025/05/07 10:41:24.207898240,-762,-135
2025/05/07 10:41:24.308004726,-786,-135
2025/05/07 10:41:24.407671602,-811,-135
2025/05/07 10:41:24.508976642,-811,-135
2025/05/07 10:41:24.608138865,-811,-135
2025/05/07 10:41:24.707906831,-819,-135
2025/05/07 10:41:24.807620089,-819,-135
2025/05/07 10:41:24.907753247,-819,-135
2025/05/07 10:41:25.7918844,-819,-135
2025/05/07 10:41:25.107884887,-819,-135
2025/05/07 10:41:25.218893789,-827,-135
2025/05/07 10:41:25.309491015,-830,-135
2025/05/07 10:41:25.409491679,-837,-135
2025/05/07 10:41:25.509662205,-854,-135
2025/05/07 10:41:25.608643347,-863,-135
2025/05/07 10:41:25.708170457,-865,-135
2025/05/07 10:41:25.807887154,-871,-135
2025/05/07 10:41:25.910653234,-876,-135
2025/05/07 10:41:26.9358965,-876,-135
2025/05/07 10:41:26.113698515,-876,-135
2025/05/07 10:41:26.208086231,-876,-135
2025/05/07 10:41:26.307785024,-876,-135
2025/05/07 10:41:26.407834617,-876,-135
2025/05/07 10:41:26.507817488,-876,-135
2025/05/07 10:41:26.608079642,-876,-135
2025/05/07 10:41:26.712273217,-876,-135
2025/05/07 10:41:26.810146990,-876,-135
2025/05/07 10:41:26.909024052,-876,-135
2025/05/07 10:41:27.10706665,-876,-135
2025/05/07 10:41:27.109602302,-876,-135
2025/05/07 10:41:27.207755628,-876,-135
2025/05/07 10:41:27.307973250,-876,-135
2025/05/07 10:41:27.407892558,-876,-135
2025/05/07 10:41:27.508032678,-876,-135
2025/05/07 10:41:27.607623987,-876,-135
2025/05/07 10:41:27.708854547,-876,-135
2025/05/07 10:41:27.808151777,-876,-135
2025/05/07 10:41:27.907952361,-876,-135
2025/05/07 10:41:28.8232274,-876,-135
2025/05/07 10:41:28.107663530,-876,-135
2025/05/07 10:41:28.208551531,-876,-135
2025/05/07 10:41:28.307994758,-876,-135
2025/05/07 10:41:28.408090561,-876,-135
2025/05/07 10:41:28.507774289,-876,-135
2025/05/07 10:41:28.607745056,-876,-135
2025/05/07 10:41:28.707802225,-876,-135
2025/05/07 10:41:28.808026623,-876,-135
2025/05/07 10:41:28.907657553,-876,-135
2025/05/07 10:41:29.8372781,-876,-135
2025/05/07 10:41:29.107589537,-876,-135
2025/05/07 10:41:29.207747707,-876,-135
2025/05/07 10:41:29.307772938,-876,-135
2025/05/07 10:41:29.407701799,-876,-135
2025/05/07 10:41:29.507735423,-876,-135
2025/05/07 10:41:29.607893423,-876,-135
2025/05/07 10:41:29.707722461,-876,-135
2025/05/07 10:41:29.807832398,-876,-135
2025/05/07 10:41:29.907985247,-876,-135
2025/05/07 10:41:30.7709571,-876,-135
2025/05/07 10:41:30.107835878,-876,-135
2025/05/07 10:41:30.207620202,-876,-135
2025/05/07 10:41:30.307698179,-876,-135
2025/05/07 10:41:30.407608475,-876,-135
2025/05/07 10:41:30.507777345,-876,-135
2025/05/07 10:41:30.607858956,-876,-135
2025/05/07 10:41:30.707878254,-876,-135
2025/05/07 10:41:30.807777936,-876,-135
2025/05/07 10:41:30.907820617,-876,-135
