time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:41:27.233919631,1746607287,233342745,hemisphere,1746607287,200000000,hemisphere
2025/05/07 10:41:27.284958390,1746607287,284486168,hemisphere,1746607287,250000000,hemisphere
2025/05/07 10:41:27.333946596,1746607287,333483270,hemisphere,1746607287,300000000,hemisphere
2025/05/07 10:41:27.388001493,1746607287,387494230,hemisphere,1746607287,350000000,hemisphere
2025/05/07 10:41:27.434765121,1746607287,434287032,hemisphere,1746607287,400000000,hemisphere
2025/05/07 10:41:27.483805217,1746607287,483334196,hemisphere,1746607287,450000000,hemisphere
2025/05/07 10:41:27.534284311,1746607287,533754961,hemisphere,1746607287,500000000,hemisphere
2025/05/07 10:41:27.584817097,1746607287,584185847,hemisphere,1746607287,550000000,hemisphere
2025/05/07 10:41:27.634427628,1746607287,633823278,hemisphere,1746607287,600000000,hemisphere
2025/05/07 10:41:27.684141048,1746607287,683570809,hemisphere,1746607287,650000000,hemisphere
2025/05/07 10:41:27.734538465,1746607287,733967085,hemisphere,1746607287,700000000,hemisphere
2025/05/07 10:41:27.784054710,1746607287,783630863,hemisphere,1746607287,750000000,hemisphere
2025/05/07 10:41:27.833968170,1746607287,833386572,hemisphere,1746607287,800000000,hemisphere
2025/05/07 10:41:27.884236217,1746607287,883761561,hemisphere,1746607287,850000000,hemisphere
2025/05/07 10:41:27.934174850,1746607287,933487195,hemisphere,1746607287,900000000,hemisphere
2025/05/07 10:41:27.984384221,1746607287,983874363,hemisphere,1746607287,950000000,hemisphere
2025/05/07 10:41:28.34743200,1746607288,34259057,hemisphere,1746607288,0,hemisphere
2025/05/07 10:41:28.84059894,1746607288,83472653,hemisphere,1746607288,50000000,hemisphere
2025/05/07 10:41:28.135782673,1746607288,135146436,hemisphere,1746607288,100000000,hemisphere
2025/05/07 10:41:28.184690001,1746607288,184170881,hemisphere,1746607288,150000000,hemisphere
2025/05/07 10:41:28.235139331,1746607288,234591459,hemisphere,1746607288,200000000,hemisphere
2025/05/07 10:41:28.284811016,1746607288,284271276,hemisphere,1746607288,250000000,hemisphere
2025/05/07 10:41:28.334564739,1746607288,333959385,hemisphere,1746607288,300000000,hemisphere
2025/05/07 10:41:28.387684644,1746607288,386891768,hemisphere,1746607288,350000000,hemisphere
2025/05/07 10:41:28.433909457,1746607288,433383306,hemisphere,1746607288,400000000,hemisphere
2025/05/07 10:41:28.484294700,1746607288,483810986,hemisphere,1746607288,450000000,hemisphere
2025/05/07 10:41:28.533934350,1746607288,533429380,hemisphere,1746607288,500000000,hemisphere
2025/05/07 10:41:28.584401324,1746607288,583881514,hemisphere,1746607288,550000000,hemisphere
2025/05/07 10:41:28.634218368,1746607288,633602490,hemisphere,1746607288,600000000,hemisphere
2025/05/07 10:41:28.684558583,1746607288,683994569,hemisphere,1746607288,650000000,hemisphere
2025/05/07 10:41:28.734228155,1746607288,733755837,hemisphere,1746607288,700000000,hemisphere
2025/05/07 10:41:28.783990763,1746607288,783448055,hemisphere,1746607288,750000000,hemisphere
2025/05/07 10:41:28.834439604,1746607288,833796357,hemisphere,1746607288,800000000,hemisphere
2025/05/07 10:41:28.884039316,1746607288,883552908,hemisphere,1746607288,850000000,hemisphere
2025/05/07 10:41:28.934755904,1746607288,934077319,hemisphere,1746607288,900000000,hemisphere
2025/05/07 10:41:28.984158015,1746607288,983658272,hemisphere,1746607288,950000000,hemisphere
2025/05/07 10:41:29.34587327,1746607289,34064524,hemisphere,1746607289,0,hemisphere
2025/05/07 10:41:29.84864350,1746607289,84458695,hemisphere,1746607289,50000000,hemisphere
2025/05/07 10:41:29.134745735,1746607289,134181955,hemisphere,1746607289,100000000,hemisphere
2025/05/07 10:41:29.184437617,1746607289,183909926,hemisphere,1746607289,150000000,hemisphere
2025/05/07 10:41:29.234099578,1746607289,233592461,hemisphere,1746607289,200000000,hemisphere
2025/05/07 10:41:29.284528166,1746607289,284047290,hemisphere,1746607289,250000000,hemisphere
2025/05/07 10:41:29.334422863,1746607289,333721106,hemisphere,1746607289,300000000,hemisphere
2025/05/07 10:41:29.386273588,1746607289,385600004,hemisphere,1746607289,350000000,hemisphere
2025/05/07 10:41:29.434429651,1746607289,433819822,hemisphere,1746607289,400000000,hemisphere
2025/05/07 10:41:29.484369817,1746607289,483645047,hemisphere,1746607289,450000000,hemisphere
2025/05/07 10:41:29.534684558,1746607289,533926743,hemisphere,1746607289,500000000,hemisphere
2025/05/07 10:41:29.584088026,1746607289,583647873,hemisphere,1746607289,550000000,hemisphere
2025/05/07 10:41:29.633843782,1746607289,633370140,hemisphere,1746607289,600000000,hemisphere
2025/05/07 10:41:29.684234350,1746607289,683770148,hemisphere,1746607289,650000000,hemisphere
2025/05/07 10:41:29.734032362,1746607289,733485992,hemisphere,1746607289,700000000,hemisphere
2025/05/07 10:41:29.784340525,1746607289,783848784,hemisphere,1746607289,750000000,hemisphere
2025/05/07 10:41:29.834050117,1746607289,833579462,hemisphere,1746607289,800000000,hemisphere
2025/05/07 10:41:29.884453209,1746607289,883963861,hemisphere,1746607289,850000000,hemisphere
2025/05/07 10:41:29.934232912,1746607289,933726283,hemisphere,1746607289,900000000,hemisphere
2025/05/07 10:41:29.983810340,1746607289,983370832,hemisphere,1746607289,950000000,hemisphere
2025/05/07 10:41:30.34376493,1746607290,33846424,hemisphere,1746607290,0,hemisphere
2025/05/07 10:41:30.84057721,1746607290,83525266,hemisphere,1746607290,50000000,hemisphere
2025/05/07 10:41:30.135298960,1746607290,134708712,hemisphere,1746607290,100000000,hemisphere
2025/05/07 10:41:30.184110947,1746607290,183621955,hemisphere,1746607290,150000000,hemisphere
2025/05/07 10:41:30.233990748,1746607290,233392224,hemisphere,1746607290,200000000,hemisphere
2025/05/07 10:41:30.284195933,1746607290,283720242,hemisphere,1746607290,250000000,hemisphere
2025/05/07 10:41:30.334001943,1746607290,333478290,hemisphere,1746607290,300000000,hemisphere
2025/05/07 10:41:30.387060806,1746607290,386642916,hemisphere,1746607290,350000000,hemisphere
2025/05/07 10:41:30.434103221,1746607290,433530594,hemisphere,1746607290,400000000,hemisphere
2025/05/07 10:41:30.483847356,1746607290,483331008,hemisphere,1746607290,450000000,hemisphere
2025/05/07 10:41:30.534306993,1746607290,533660908,hemisphere,1746607290,500000000,hemisphere
2025/05/07 10:41:30.583097470,1746607290,582665089,hemisphere,1746607290,550000000,hemisphere
2025/05/07 10:41:30.633484718,1746607290,633048092,hemisphere,1746607290,600000000,hemisphere
2025/05/07 10:41:30.683957760,1746607290,683507875,hemisphere,1746607290,650000000,hemisphere
2025/05/07 10:41:30.734485643,1746607290,733943465,hemisphere,1746607290,700000000,hemisphere
2025/05/07 10:41:30.783538318,1746607290,783067393,hemisphere,1746607290,750000000,hemisphere
2025/05/07 10:41:30.833784320,1746607290,833314852,hemisphere,1746607290,800000000,hemisphere
2025/05/07 10:41:30.883559151,1746607290,883032658,hemisphere,1746607290,850000000,hemisphere
2025/05/07 10:41:30.934784526,1746607290,933379950,hemisphere,1746607290,900000000,hemisphere
2025/05/07 10:41:30.983580720,1746607290,983103908,hemisphere,1746607290,950000000,hemisphere
2025/05/07 10:41:31.34009894,1746607291,33533061,hemisphere,1746607291,0,hemisphere
2025/05/07 10:41:31.83698988,1746607291,83236777,hemisphere,1746607291,50000000,hemisphere
2025/05/07 10:41:31.134805728,1746607291,134337805,hemisphere,1746607291,100000000,hemisphere
2025/05/07 10:41:31.183507582,1746607291,182800187,hemisphere,1746607291,150000000,hemisphere
2025/05/07 10:41:31.234243082,1746607291,233765126,hemisphere,1746607291,200000000,hemisphere
2025/05/07 10:41:31.284044055,1746607291,283478829,hemisphere,1746607291,250000000,hemisphere
2025/05/07 10:41:31.333606390,1746607291,333154485,hemisphere,1746607291,300000000,hemisphere
2025/05/07 10:41:31.386928528,1746607291,386478969,hemisphere,1746607291,350000000,hemisphere
2025/05/07 10:41:31.434601604,1746607291,434097910,hemisphere,1746607291,400000000,hemisphere
2025/05/07 10:41:31.485468612,1746607291,483764389,hemisphere,1746607291,450000000,hemisphere
2025/05/07 10:41:31.535522213,1746607291,534297018,hemisphere,1746607291,500000000,hemisphere
2025/05/07 10:41:31.585227303,1746607291,584007340,hemisphere,1746607291,550000000,hemisphere
2025/05/07 10:41:31.634119017,1746607291,633566743,hemisphere,1746607291,600000000,hemisphere
2025/05/07 10:41:31.684513130,1746607291,683927302,hemisphere,1746607291,650000000,hemisphere
2025/05/07 10:41:31.734624565,1746607291,733742021,hemisphere,1746607291,700000000,hemisphere
2025/05/07 10:41:31.785251814,1746607291,783416256,hemisphere,1746607291,750000000,hemisphere
2025/05/07 10:41:31.836018455,1746607291,833816809,hemisphere,1746607291,800000000,hemisphere
2025/05/07 10:41:31.883022543,1746607291,882310258,hemisphere,1746607291,850000000,hemisphere
2025/05/07 10:41:31.934459318,1746607291,933907037,hemisphere,1746607291,900000000,hemisphere
2025/05/07 10:41:31.984243480,1746607291,983661157,hemisphere,1746607291,950000000,hemisphere
2025/05/07 10:41:32.34624879,1746607292,34044447,hemisphere,1746607292,0,hemisphere
2025/05/07 10:41:32.84765036,1746607292,84189334,hemisphere,1746607292,50000000,hemisphere
2025/05/07 10:41:32.134558790,1746607292,134115437,hemisphere,1746607292,100000000,hemisphere
2025/05/07 10:41:32.184350827,1746607292,183853748,hemisphere,1746607292,150000000,hemisphere
2025/05/07 10:41:32.235024525,1746607292,233830219,hemisphere,1746607292,200000000,hemisphere
2025/05/07 10:41:32.284288558,1746607292,283900621,hemisphere,1746607292,250000000,hemisphere
2025/05/07 10:41:32.334109688,1746607292,333660978,hemisphere,1746607292,300000000,hemisphere
2025/05/07 10:41:32.386758467,1746607292,386209663,hemisphere,1746607292,350000000,hemisphere
2025/05/07 10:41:32.434370531,1746607292,433767582,hemisphere,1746607292,400000000,hemisphere
2025/05/07 10:41:32.483950381,1746607292,483465203,hemisphere,1746607292,450000000,hemisphere
2025/05/07 10:41:32.534349478,1746607292,533885741,hemisphere,1746607292,500000000,hemisphere
2025/05/07 10:41:32.593132788,1746607292,592498887,hemisphere,1746607292,550000000,hemisphere
2025/05/07 10:41:32.634927446,1746607292,634085925,hemisphere,1746607292,600000000,hemisphere
2025/05/07 10:41:32.685399738,1746607292,684702491,hemisphere,1746607292,650000000,hemisphere
2025/05/07 10:41:32.734081053,1746607292,733418142,hemisphere,1746607292,700000000,hemisphere
2025/05/07 10:41:32.784241634,1746607292,783814525,hemisphere,1746607292,750000000,hemisphere
2025/05/07 10:41:32.834131672,1746607292,833654628,hemisphere,1746607292,800000000,hemisphere
2025/05/07 10:41:32.884421430,1746607292,883932202,hemisphere,1746607292,850000000,hemisphere
2025/05/07 10:41:32.934498865,1746607292,933716103,hemisphere,1746607292,900000000,hemisphere
2025/05/07 10:41:32.983813126,1746607292,983350921,hemisphere,1746607292,950000000,hemisphere
2025/05/07 10:41:33.34233580,1746607293,33757840,hemisphere,1746607293,0,hemisphere
2025/05/07 10:41:33.83878166,1746607293,83445960,hemisphere,1746607293,50000000,hemisphere
2025/05/07 10:41:33.142619686,1746607293,134546333,hemisphere,1746607293,100000000,hemisphere
2025/05/07 10:41:33.184684495,1746607293,184210900,hemisphere,1746607293,150000000,hemisphere
2025/05/07 10:41:33.234919054,1746607293,234136330,hemisphere,1746607293,200000000,hemisphere
2025/05/07 10:41:33.284213092,1746607293,283681672,hemisphere,1746607293,250000000,hemisphere
2025/05/07 10:41:33.333784795,1746607293,333386575,hemisphere,1746607293,300000000,hemisphere
2025/05/07 10:41:33.387372156,1746607293,386685886,hemisphere,1746607293,350000000,hemisphere
2025/05/07 10:41:33.433989784,1746607293,433513928,hemisphere,1746607293,400000000,hemisphere
2025/05/07 10:41:33.484496179,1746607293,483923272,hemisphere,1746607293,450000000,hemisphere
2025/05/07 10:41:33.534151183,1746607293,533598299,hemisphere,1746607293,500000000,hemisphere
2025/05/07 10:41:33.583745555,1746607293,583296890,hemisphere,1746607293,550000000,hemisphere
2025/05/07 10:41:33.634266067,1746607293,633769657,hemisphere,1746607293,600000000,hemisphere
