time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/19 02:10:11.90767360,1747613411,89521501,world_ned,-0.3154057145486972,-14.607941874533836,0.43342088247830346,0.0002285968657404132,-0.0007004362458426649,0.9801696631535118,-0.19815874587327645,0.06408175230441175,-0.07066834033156001,-0.00044771378018152786,0.0011271414854730345,0.000893446519456142,-0.01940565851673479,,242.0,576.0,464.00000000000006,517.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:11.188699778,1747613411,182900822,world_ned,-0.3239917716181815,-14.603887754396872,0.43342826032631093,0.00016952350605798958,-0.0006523557675944565,0.9803616612004227,-0.19720689374887795,0.06389422355400189,-0.07059684419422355,0.00029407996949219235,0.0011684106381674398,0.0007475054146042239,-0.01943244313542948,,242.0,576.0,464.00000000000006,517.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:11.291242140,1747613411,285731760,world_ned,-0.3326124029885592,-14.599851981970309,0.4335039480589464,0.00013213529868987301,-0.0006052373045836339,0.9805529786832003,-0.19625359161954573,0.06421421018098183,-0.0703676598978014,0.0009334114507378779,0.0009520994274084041,0.00033474570790012747,-0.019456614747526964,,242.0,576.0,462.99999999999994,516.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:11.393606000,1747613411,390263529,world_ned,-0.34118098774117733,-14.595814123341134,0.43362736019654835,0.00011195068095686801,-0.0005718630214463482,0.9807435952248789,-0.19529890134127437,0.062164117714266345,-0.07001350742131654,0.0012843812485524332,0.0005313994549380811,0.0004986334377919933,-0.019479258918827617,,242.0,576.0,462.99999999999994,516.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:11.490452501,1747613411,488838861,world_ned,-0.3497017356343017,-14.591784292286292,0.43376558664825776,0.0001130026644764376,-0.0005584404390186542,0.9809334772222296,-0.19434296652922586,0.06330032153838482,-0.06962062634676836,0.001265458232366435,2.624403837801739e-05,-0.00023508604413458321,-0.0195020337594653,,241.0,576.0,462.99999999999994,516.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:11.595213513,1747613411,592790505,world_ned,-0.35821252391853053,-14.58777827573711,0.4338810582516164,0.0001403986620906151,-0.0005657076491972964,0.9811226011129612,-0.1933858884417596,0.06340077117633305,-0.06926336563748305,0.0008575269362140713,-0.000458149705769316,-0.0006293516549118787,-0.019521675105434077,,241.0,576.0,462.99999999999994,516.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:11.685537288,1747613411,684436844,world_ned,-0.36662245297678603,-14.583762827739331,0.4339430975009574,0.0001745263343882127,-0.0005964042686010535,0.9813104193290824,-0.19243044135138235,0.06094325845829028,-0.06879139366893419,0.00022865551319531028,-0.0009416783743129918,-0.00014250005764217125,-0.019431415054457966,,241.0,571.0,462.0,515.0,2.007128639793479,-1.6929693744344996,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:11.784518315,1747613411,781975275,world_ned,-0.3751371098111744,-14.579810395040692,0.4339369418091221,0.00023772486818660892,-0.0006375754994476911,0.9814967373097541,-0.19147765309476025,0.06512919964138668,-0.06862911662270962,-0.00046377023833306624,-0.0010946097219062929,-0.0014018681607465774,-0.019402041713431985,,241.0,571.0,462.0,515.0,2.007128639793479,-1.6929693744344996,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:11.889148809,1747613411,885696928,world_ned,-0.3835947239210354,-14.575829445150902,0.43386413834816906,0.0002926058032869396,-0.0006804720191684703,0.9816818826746085,-0.1905259367333257,0.06500708091567947,-0.06861219412030477,-0.001110456976010805,-0.0009897714609726606,-0.0012818414850811338,-0.019381720536690333,,241.0,571.0,462.0,515.0,2.007128639793479,-1.6929693744344996,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:11.990992483,1747613411,989028378,world_ned,-0.3919987361603394,-14.571803637460718,0.43374475403754037,0.00032932297592024306,-0.0007139023420086564,0.9818661411555867,-0.18957389783950007,0.058921364752693425,-0.06878353638015218,-0.0014478014891609852,-0.0006322070804695477,0.0006623814563195312,-0.01941185253456628,,241.0,570.0,460.99999999999994,515.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:12.83902945,1747613412,82521063,world_ned,-0.40040862152297,-14.567749977409328,0.433612891213767,0.0003466386391325876,-0.000730267685926773,0.9820496143520273,-0.18862105264735243,0.059896645635060905,-0.06893105064324637,-0.0014063951336632406,-0.00018620873610731523,0.0008201316156162424,-0.019402590072671512,,241.0,570.0,460.99999999999994,515.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:12.189198302,1747613412,186776130,world_ned,-0.4088940944678613,-14.56369511320918,0.4335031785019185,0.0003487231756698658,-0.0007253917908213977,0.9822321432595895,-0.18766824171012503,0.06617019377585927,-0.06910986630022897,-0.0010239594906409396,0.0003033325186891541,-0.00047726359494276477,-0.019399818094976703,,239.99999999999997,570.0,460.99999999999994,514.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:12.292615280,1747613412,290286049,world_ned,-0.4174346242018722,-14.559632535223008,0.4334438257036355,0.00033428046676442204,-0.0007016182361959931,0.9824137547948815,-0.18671531907758013,0.0662826389031343,-0.0692296860725,-0.00044682382948911786,0.0006779845788199612,-0.00012327180488330307,-0.019402544687090274,,239.99999999999997,570.0,460.99999999999994,514.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:12.383780427,1747613412,382634198,world_ned,-0.4259195676520437,-14.555526109982724,0.4334495663443952,0.0002923472061273095,-0.0006677513479366401,0.9825944539792923,-0.1857622341876425,0.060474610852858296,-0.06926300991175299,0.00022842871045690636,0.0008883203853345796,0.0017878739167485462,-0.019402122445794145,,239.99999999999997,570.0,460.99999999999994,514.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:12.490367822,1747613412,487570386,world_ned,-0.4343298180677848,-14.551380532388169,0.433518601762031,0.0002289108703415842,-0.0006324155720729721,0.9827742346382504,-0.1848089591485186,0.06253894751820378,-0.06917962990328086,0.0008227782322235459,0.0009186133677440952,0.0013868442661501223,-0.019400649020404764,,239.0,570.0,460.99999999999994,514.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:12.584210871,1747613412,581480944,world_ned,-0.4428896376302008,-14.547297294657586,0.4336320831039714,0.0001885107705521257,-0.0005978233451543655,0.9829530931429717,-0.18385544254006134,0.06749446330204598,-0.06896756234399322,0.0011713519115142917,0.0007352911814477104,-4.939226435091415e-05,-0.01940177781982907,,239.0,570.0,460.99999999999994,514.0,2.007128639793479,-1.6755160819145565,-0.9599310885968813,0.6108652381980153
2025/05/19 02:10:12.688005225,1747613412,686615287,world_ned,-0.45137638495227217,-14.543346425465048,0.43375866730478596,0.0001631641486397976,-0.0006180156681427336,0.9831259121518914,-0.182929036212424,0.06667276485996416,-0.06624876181023495,0.0011083929549293946,-0.0010828675354976603,1.2936790817189304e-05,-0.018382694887282648,,239.0,563.0,456.0,510.99999999999994,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6108652381980153
2025/05/19 02:10:12.791969639,1747613412,790456095,world_ned,-0.45972392559161596,-14.539458881892715,0.4338622760694976,0.00014671755869852436,-0.0006752805909819968,0.9832935960313535,-0.18202534569067827,0.06024219616910194,-0.06624241114474863,0.000752877309633597,-0.0010268500461073588,0.0013714556093313685,-0.018383470456716806,,239.0,563.0,456.0,510.99999999999994,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6108652381980153
2025/05/19 02:10:12.887388273,1747613412,884709323,world_ned,-0.46795269790494476,-14.535504547012629,0.43391841500363426,0.00013363768245493895,-0.0007216660142511852,0.983460451524841,-0.18112151066532567,0.06185927915964086,-0.06639449357567374,0.00019509903580085022,-0.0007085577399902558,0.0004912380255040692,-0.01838077343568354,,239.0,563.0,456.0,510.99999999999994,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6108652381980153
2025/05/19 02:10:12.989929247,1747613412,988763992,world_ned,-0.47631149640095505,-14.53156593498188,0.4339131575286194,0.00015839234482463836,-0.0007412515257412056,0.9836264718643719,-0.18021761652426907,0.06652036109712803,-0.06662286501000651,-0.00042544600506263863,-0.0002610867930608018,-0.001250423476406601,-0.01837787660938027,,239.0,563.0,456.0,510.99999999999994,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6108652381980153
2025/05/19 02:10:13.84979672,1747613413,83698567,world_ned,-0.484622705301009,-14.527574313573233,0.4338481189769723,0.00019187468536348908,-0.0007364277889316576,0.9837916567928654,-0.17931368292176086,0.06525862832248856,-0.06680463080228477,-0.000993745092738828,0.00017136425621446975,-0.001271535605348727,-0.018378563225715443,,239.0,562.0,455.0,510.99999999999994,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6108652381980153
2025/05/19 02:10:13.197181160,1747613413,189158288,world_ned,-0.49284632141259244,-14.523519237250204,0.4337412154525366,0.00022265392911762565,-0.0007105963112597184,0.9839559941043627,-0.17840977311853087,0.05908437043486476,-0.06694370258175704,-0.0012982550683721024,0.0005496917311134622,0.00023052761210488323,-0.018374404892579136,,237.99999999999997,562.0,455.0,510.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6108652381980153
2025/05/19 02:10:13.282672532,1747613413,281357828,world_ned,-0.5009731753732726,-14.519405884888752,0.4336219374446469,0.00024227848925651216,-0.0006707664464034734,0.9841194704317562,-0.1775059415642975,0.06094729910045127,-0.06699707236406442,-0.0012665975598088112,0.0008108717836647451,-0.0002816746534409998,-0.018367432852043383,,237.99999999999997,562.0,455.0,510.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6108652381980153
2025/05/19 02:10:13.385666264,1747613413,384170354,world_ned,-0.5092478720195683,-14.515337061345642,0.43352240822636057,0.00028001029249751473,-0.0006205289759615715,0.9842820672373622,-0.1766022328651901,0.06590268711825006,-0.06693406468159933,-0.0009187782845025907,0.0008670879232858696,-0.0015243391140634575,-0.01836098638164358,,237.99999999999997,562.0,455.0,510.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6108652381980153
2025/05/19 02:10:13.490359406,1747613413,489364987,world_ned,-0.5175016088260239,-14.511261447315718,0.43346799543803627,0.0003063332855090415,-0.0005755727538206097,0.9844437938596994,-0.1756985816876311,0.06522939834978292,-0.06675915019298796,-0.0004048618050459042,0.0007056566946987746,-0.0010796323374846948,-0.018360059078241578,,237.99999999999997,562.0,455.0,510.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6108652381980153
2025/05/19 02:10:13.587440444,1747613413,583575316,world_ned,-0.5256566479743672,-14.507159334478144,0.43347225632972114,0.0003062437814512352,-0.0005471748915398656,0.984604649753253,-0.17479499563390924,0.05833580645011753,-0.06652439554519216,0.00019879663639358103,0.00040610889216180713,0.0012028344095771012,-0.018355533719634082,,237.99999999999997,562.0,455.0,510.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6108652381980153
2025/05/19 02:10:13.688336833,1747613413,685489348,world_ned,-0.5338678326882711,-14.502986381196571,0.43353991899106586,0.0002864545268783592,-0.000508986507251257,0.9847705461905667,-0.17385807496942016,0.061544188252816386,-0.06760882234753676,0.0007908358509763383,0.0008150324582705588,0.0008061115080226287,-0.01937925521403457,,239.0,536.0,429.99999999999994,506.99999999999994,2.007128639793479,-1.6929693744344996,-0.9424777960769379,0.6283185307179586
2025/05/19 02:10:13.782966297,1747613413,781086794,world_ned,-0.5420890691749627,-14.49886562945657,0.43364633213616616,0.0002637426020958076,-0.0005084400458315844,0.9849383827451488,-0.17290475448619233,0.06403460342278817,-0.06616730242099177,0.001079726963755364,-0.0004827095913975772,0.00032197823950694867,-0.019340632251129548,,239.0,536.0,429.99999999999994,506.99999999999994,2.007128639793479,-1.6929693744344996,-0.9424777960769379,0.6283185307179586
2025/05/19 02:10:13.890289423,1747613413,887110419,world_ned,-0.5503166717980978,-14.49487714479174,0.43376188541408844,0.0002532239274334245,-0.0005667353373283153,0.9851049561834618,-0.17195301681412775,0.06396642964167143,-0.0649242476558339,0.0010022647027883391,-0.0015666628865102698,0.00041278199723112936,-0.019309915447115793,,237.99999999999997,536.0,429.99999999999994,506.99999999999994,2.007128639793479,-1.6929693744344996,-0.9424777960769379,0.6283185307179586
2025/05/19 02:10:13.984725610,1747613413,982557910,world_ned,-0.5583921073798592,-14.490934101383337,0.43385579618084363,0.00023430149413568538,-0.0006690956039991434,0.9852703103740698,-0.17100266930450791,0.05880120091019023,-0.06401462472346735,0.0006561644236827784,-0.0021894634662469954,0.001778016508648765,-0.019278398837062272,,237.99999999999997,536.0,429.99999999999994,506.99999999999994,2.007128639793479,-1.6929693744344996,-0.9424777960769379,0.6283185307179586
2025/05/19 02:10:14.88530504,1747613414,85809189,world_ned,-0.5664360571920793,-14.487039403869337,0.43390408721127177,0.00022255409017295398,-0.0007845571479115704,0.9854344610935027,-0.1700536910187977,0.06604337324756955,-0.0635169838392321,0.0001120446785623271,-0.002189596685171073,-0.0003755849101924418,-0.019247664522627397,,237.99999999999997,536.0,429.99999999999994,506.99999999999994,2.007128639793479,-1.6929693744344996,-0.9424777960769379,0.6283185307179586
2025/05/19 02:10:14.193100183,1747613414,189821142,world_ned,-0.5744205117572138,-14.483144274089327,0.43389446950636706,0.00021148844819080748,-0.0008852654901759377,0.9855974474153993,-0.1691060117970308,0.06481674587271732,-0.06333115594647497,-0.0004851824523088487,-0.001682213468334897,-0.0002764947226308348,-0.019218535153681708,,237.99999999999997,535.0000000000001,429.00000000000006,506.0,2.007128639793479,-1.6929693744344996,-0.9424777960769379,0.6283185307179586
2025/05/19 02:10:14.284025587,1747613414,282596352,world_ned,-0.582364344230228,-14.479227092634606,0.4338293025854757,0.00020363706832274801,-0.0009478339535783718,0.9857593090671453,-0.16815958114304874,0.0580780324059759,-0.06337658117169395,-0.0009856269961625978,-0.0007846347395693633,0.0013063860838083495,-0.019191302349286513,,237.99999999999997,535.0000000000001,429.00000000000006,506.0,2.007128639793479,-1.6929693744344996,-0.9424777960769379,0.6283185307179586
2025/05/19 02:10:14.387786689,1747613414,385528331,world_ned,-0.5903274484175416,-14.47529379457909,0.43372759344378026,0.0002083712997945522,-0.0009579259117965436,0.9859200903095966,-0.16721427715140205,0.06421766968880074,-0.06349685247926538,-0.001235958852346578,0.0002580619790591297,-0.0007773855929892971,-0.019166344680385743,,236.99999999999997,535.0000000000001,429.00000000000006,506.0,2.007128639793479,-1.6929693744344996,-0.9424777960769379,0.6283185307179586
2025/05/19 02:10:14.490054341,1747613414,488096662,world_ned,-0.598162978650308,-14.471293227585752,0.4336171771567123,0.00020365063134655058,-0.0009185055391893397,0.986079822237848,-0.16626995834897287,0.055430164166969505,-0.06355021253336553,-0.0011795852591368115,0.0011939692522938555,0.0013553262266796807,-0.01914515644211732,,236.99999999999997,535.0000000000001,429.00000000000006,506.0,2.007128639793479,-1.6929693744344996,-0.9424777960769379,0.6283185307179586
2025/05/19 02:10:14.584347778,1747613414,582622335,world_ned,-0.606059361691823,-14.467305383006645,0.433527645768534,0.00021700552764195878,-0.0008360495380818261,0.9862384928813428,-0.16532661337155724,0.06404760145354922,-0.06342547606934087,-0.0008453398634790724,0.0018368135558302888,-0.0013154478370727026,-0.019122583243096,,236.99999999999997,535.0000000000001,429.00000000000006,506.0,2.007128639793479,-1.6929693744344996,-0.9424777960769379,0.6283185307179586
2025/05/19 02:10:14.686616111,1747613414,685272356,world_ned,-0.6138380308533926,-14.463349190412957,0.4334834828242091,0.00022839895336901675,-0.0007499448188107613,0.9863932883861405,-0.16440093078648726,0.056265904527177765,-0.06213650384159791,-0.00029766834184775937,0.0014952624792274544,0.0006609325708076838,-0.01849642748515464,,236.0,550.0,440.00000000000006,503.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6283185307179586
2025/05/19 02:10:14.791526134,1747613414,790139015,world_ned,-0.6216484749539058,-14.45944450481018,0.43349589760260343,0.0002529667060646701,-0.0006592132783835128,0.9865449959423988,-0.1634884473799653,0.06309387236605074,-0.06222354403442806,0.0002712100787037185,0.001815180781273193,-0.0012682791095932984,-0.018503566413861066,,236.0,550.0,440.00000000000006,503.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6283185307179586
2025/05/19 02:10:14.886834602,1747613414,885823047,world_ned,-0.6293321043001994,-14.455490619358411,0.43355967897514497,0.00025587239200837816,-0.0005677734634461118,0.9866959210818564,-0.16257543320883486,0.05798758278639334,-0.06205081594545324,0.0007313683100123419,0.001708359890190834,0.0003021612182044364,-0.018512396646527516,,236.0,550.0,440.00000000000006,503.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6283185307179586
2025/05/19 02:10:14.993035830,1747613414,981656334,world_ned,-0.6371024224705535,-14.451586359048287,0.43365702046022403,0.00026735362316281086,-0.0004912832629200885,0.9868460312598135,-0.16166198609924087,0.0631485257939297,-0.06165099021436773,0.0009650552510756186,0.001222309871798789,-0.0009284121445519311,-0.018516076372705248,,236.0,550.0,440.00000000000006,503.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6283185307179586
2025/05/19 02:10:15.88269448,1747613415,86968511,world_ned,-0.6447416125273963,-14.447676609831058,0.43376163498125697,0.0002558675804994823,-0.00045067146698625553,0.9869953244356748,-0.16074812897551044,0.057967123716314586,-0.06112773472008817,0.0009148579788059229,0.0004968120986465956,0.0007941482914740096,-0.01852234766788971,,235.00000000000003,550.0,440.00000000000006,503.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6283185307179586
2025/05/19 02:10:15.186688914,1747613415,182331851,world_ned,-0.6524807082566912,-14.443844730278675,0.4338457948812668,0.0002556367757549408,-0.000447250984247595,0.9871437929039453,-0.15983387234128102,0.06359630345444037,-0.06060113811498802,0.0005962924408670968,-0.0002856106867549923,-0.0005384086781401253,-0.018527011936431758,,235.00000000000003,550.0,440.00000000000006,503.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6283185307179586
2025/05/19 02:10:15.286753805,1747613415,285019629,world_ned,-0.6601262588347591,-14.440019229818894,0.4338874784586858,0.00023964104820197292,-0.0004830945905404041,0.987291447889037,-0.15891918108571282,0.06447342283215073,-0.060192626575732766,0.00010395724814051796,-0.0009359962803340679,-0.0005893998150180154,-0.01853232167117674,,235.00000000000003,550.0,440.00000000000006,502.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6283185307179586
2025/05/19 02:10:15.392819490,1747613415,389252042,world_ned,-0.6676864693288106,-14.436187478350888,0.4338762442941312,0.00021163226291139216,-0.0005475701420639323,0.9874382826877172,-0.15800409254654424,0.057524397320115654,-0.05995363956029143,-0.00043197945532619816,-0.001341063306455154,0.0014401862952684958,-0.018538117927216144,,235.00000000000003,549.0,440.00000000000006,502.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6283185307179586
2025/05/19 02:10:15.484111857,1747613415,482911043,world_ned,-0.6753545458700626,-14.432393846099052,0.4338159956174368,0.00020141489343203036,-0.0006205023067349117,0.9875842656075177,-0.1570888052452754,0.06077511865031399,-0.059901711075504946,-0.0008766309259307742,-0.0014113767032796832,0.0005113844036500404,-0.01853622507936738,,235.00000000000003,549.0,440.00000000000006,502.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6283185307179586
2025/05/19 02:10:15.586650260,1747613415,585754288,world_ned,-0.682933348455501,-14.428553176015248,0.43372282236908405,0.000182398656890337,-0.0006890306011526296,0.9877294190711539,-0.15617325849492178,0.05807671399261374,-0.060132354210408086,-0.0011030308572118036,-0.0010943587236768577,0.001114167003510831,-0.018531301502768053,,235.00000000000003,549.0,439.0,502.0,2.007128639793479,-1.6929693744344996,-0.9773843811168246,0.6283185307179586
2025/05/19 02:10:15.692606320,1747613415,690608905,world_ned,-0.6905756385406232,-14.424596033771442,0.4336224162913676,0.00016779899978061754,-0.0007043702083724528,0.9878752923795074,-0.15524780968570268,0.06325732127307981,-0.061723573633756496,-0.0010503825829221633,0.00024599287751843904,-0.0004828747622534028,-0.018863400444190156,,234.0,564.0,481.00000000000006,481.00000000000006,2.007128639793479,-1.6755160819145565,-0.9873843811168246,0.6532251157578453
2025/05/19 02:10:15.787493875,1747613415,786655088,world_ned,-0.6980219973400588,-14.420673224144444,0.4335416565999414,0.00015519892632740703,-0.0007366304838540559,0.9880149363696845,-0.15435646665829067,0.05831586441048389,-0.05942543570727655,-0.0007129686283632014,-0.0008938839009916966,0.00024141691287209388,-0.017610668360887413,,234.0,574.0,454.0,502.0,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:15.884930077,1747613415,883347133,world_ned,-0.7055089210636366,-14.41675723078042,0.43350518306167907,0.000168384299966948,-0.0007466490134456509,0.988150933623857,-0.1534833754524517,0.06208983615669525,-0.06059528904465621,-0.00024361063738340924,0.0002991059488687231,-0.0010730562785778528,-0.017722754381228892,,233.0,574.0,455.0,501.0,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:15.988062304,1747613415,986101951,world_ned,-0.7129404573987734,-14.4126965252003,0.43351818462844377,0.00017080914099486282,-0.0007012343316355468,0.9882870101337906,-0.1526049301151912,0.05630395739178023,-0.0616217826587186,0.0002521578846051756,0.001326652141052365,0.00039513927307296504,-0.01782304181263752,,233.0,572.9999999999999,455.0,499.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:16.92959654,1747613416,90013015,world_ned,-0.7204853732418558,-14.408569019569903,0.43357612965051606,0.00018629470105056655,-0.0006121932303657238,0.9884230395356822,-0.15172173683680343,0.05807464270890596,-0.062352534306658894,0.0006568839142811445,0.0019471410591357112,-0.00018487134888300796,-0.017911929323674396,,233.0,572.9999999999999,455.0,499.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:16.183691608,1747613416,181778439,world_ned,-0.728006261376887,-14.404365136743833,0.4336643959554597,0.00019430286461159056,-0.0005061361729226559,0.9885589360790481,-0.15083413397116668,0.0651222140533122,-0.06274875865338198,0.0008697369814472414,0.002082217070387632,-0.002109934802798817,-0.017996494798259516,,233.0,572.9999999999999,455.0,499.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:16.288305516,1747613416,286318893,world_ned,-0.7354414412486393,-14.400102203132409,0.4337578648831455,0.00018849092211657334,-0.0004110780130429243,0.9886946212316854,-0.14994246040923165,0.0601640416871671,-0.0628087452810715,0.000804740037537293,0.0016754304696084022,-0.0006340480002740733,-0.018073404515356908,,233.0,572.9999999999999,455.0,499.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:16.391979269,1747613416,389843049,world_ned,-0.7429693552126552,-14.395863933150919,0.4338305536215588,0.00019565810816557595,-0.0003454931721373786,0.9888300388834523,-0.14904696090200126,0.054346809062541995,-0.06265508959026753,0.0005161211981318976,0.0008945780053764684,0.0011578949462255008,-0.018146066315912448,,232.00000000000003,572.9999999999999,455.0,499.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:16.488183307,1747613416,487350050,world_ned,-0.7504991212841395,-14.391636906785966,0.43386431738002257,0.00020224752989443057,-0.0003247714479979472,0.9889651504786972,-0.14814784763232744,0.06626438975299465,-0.062419345327497,6.780594972937321e-05,-3.90859046714674e-05,-0.0019741087366230057,-0.018214307053097255,,232.00000000000003,572.9999999999999,455.0,499.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:16.586297895,1747613416,582438474,world_ned,-0.7578992075683206,-14.387382495515887,0.4338507617192561,0.00018899204476741693,-0.0003545348566361712,0.9890999153864911,-0.14724535975533787,0.055576420443739255,-0.06222412887034282,-0.00041172061309765047,-0.000939465133500538,0.0012282339459919083,-0.018279015948036652,,232.00000000000003,572.9999999999999,455.0,499.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:16.687164017,1747613416,685610821,world_ned,-0.765461740800299,-14.3831811613542,0.4337941015197652,0.00019807596330188816,-0.00042073862866256784,0.9892343273671094,-0.1463394318133768,0.060314515778190435,-0.06212594851182399,-0.0007919800863556157,-0.001625146179583217,2.9787307058617286e-05,-0.018349057595303968,,232.00000000000003,572.9999999999999,451.00000000000006,499.0000000000001,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:16.789905011,1747613416,788008273,world_ned,-0.7729275040765851,-14.378937265921818,0.4337097358150038,0.0001925760072261419,-0.0005133622073650896,0.9893684449122904,-0.14542963792006772,0.060770739266592655,-0.06225346655597166,-0.0009872731050905694,-0.001912483716044993,-1.3971494320615018e-05,-0.018426730188132023,,231.0,572.9999999999999,449.99999999999994,497.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:16.886815995,1747613416,884474897,world_ned,-0.7803740429816696,-14.374649061976474,0.4336203361510062,0.0001835359922844953,-0.0006094434638984995,0.9895022499004966,-0.14451606255035768,0.061244647614091624,-0.06262479869960579,-0.0009372866114147419,-0.0017746337697185817,-0.00015769793144299233,-0.01849875128772649,,231.0,572.9999999999999,449.99999999999994,497.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:16.985997818,1747613416,983235654,world_ned,-0.787867690926047,-14.370311992798081,0.43354987045422194,0.00017985943937886702,-0.0006867507602685835,0.9896357197915284,-0.14359887930161155,0.05449564418092769,-0.06320336133212665,-0.0006536527120003451,-0.001269914491629818,0.0016569935569815542,-0.018566693021307444,,231.0,572.9999999999999,449.99999999999994,497.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:17.89576836,1747613417,87587266,world_ned,-0.795382681494838,-14.365901282777541,0.4335169925479411,0.00017838447794249802,-0.0007304653385592205,0.9897688319658359,-0.14267828800610224,0.06618818858654792,-0.0639054814210295,-0.00022916555362272468,-0.0005095469564350908,-0.001749278113225511,-0.018631393340580726,,231.0,572.9999999999999,449.99999999999994,497.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
2025/05/19 02:10:17.189367963,1747613417,187138344,world_ned,-0.8027723297416759,-14.361368977818488,0.43353003944616786,0.00015932011963810036,-0.0007370968240351807,0.9899015375869165,-0.14175463727310741,0.05528858919648812,-0.06459898112203301,0.00022932000811712276,0.00027656403657146556,0.0011421121488598346,-0.018688255096066204,,231.0,572.0,449.99999999999994,497.99999999999994,2.007128639793479,-1.6755160819145565,-1.0122909661567112,0.6283185307179586
