time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/19 11:49:28.427752655,1747648168,418582243,,0.07259542885637416,-0.10458320442049285,0.0,0.0,0.0,-0.050487156189774396
2025/05/19 11:49:28.527893155,1747648168,519138018,,0.08121130297701029,-0.09928384223948683,0.0,0.0,0.0,-0.045115657741035875
2025/05/19 11:49:28.628796827,1747648168,618566977,,0.08915221505668569,-0.09163671799400674,0.0,0.0,0.0,-0.034400169211807
2025/05/19 11:49:28.728647895,1747648168,719463189,,0.09339274613390103,-0.08474173290591125,0.0,0.0,0.0,-0.022429210627961993
2025/05/19 11:49:28.827758806,1747648168,818599185,,0.09511209089708927,-0.08111155596917285,0.0,0.0,0.0,-0.015346328761978612
2025/05/19 11:49:28.932982245,1747648168,918574074,,0.09567366954078693,-0.07998490081915577,0.0,0.0,0.0,-0.012823916831024462
2025/05/19 11:49:29.30429905,1747648169,18581008,,0.09550302047421155,-0.08001636038244442,0.0,0.0,0.0,-0.012590910565847935
2025/05/19 11:49:29.129164309,1747648169,119058856,,-3.4489566702046943,1.0219837744049585,0.0,0.0,0.0,-0.5252848831769654
2025/05/19 11:49:29.227897690,1747648169,220283035,,-1.3590344443151707,-0.021397174944951303,0.0,0.0,0.0,-0.1566705602221532
2025/05/19 11:49:29.328160917,1747648169,318530376,,0.09428192509201949,-0.04302079970551631,0.0,0.0,0.0,0.06569205637543973
2025/05/19 11:49:29.430451131,1747648169,418505410,,0.11349622506830315,-0.08837731497325763,0.0,0.0,0.0,-0.025033140272824994
2025/05/19 11:49:29.527957562,1747648169,518511700,,0.08467327770523525,-0.0978749021774945,0.0,0.0,0.0,-0.013325702841285647
2025/05/19 11:49:29.628731452,1747648169,618522647,,0.07783414443755987,-0.10216226574769394,0.0,0.0,0.0,-0.00846735020803635
2025/05/19 11:49:29.728969710,1747648169,718584566,,0.049049720418963716,-0.11639241463805661,0.0,0.0,0.0,-0.008776840831558275
2025/05/19 11:49:29.828792750,1747648169,818646525,,0.0965162582123753,-0.09546628602814167,0.0,0.0,0.0,-0.002505737663312857
2025/05/19 11:49:29.928067250,1747648169,918497275,,0.07310691828052995,-0.10587264937908003,0.0,0.0,0.0,-0.020989856704460408
2025/05/19 11:49:30.27897468,1747648170,19011553,,0.05196507062706246,-0.11014285536060697,0.0,0.0,0.0,-0.027960936919328105
2025/05/19 11:49:30.127917502,1747648170,120210550,,0.22840068064536467,7.484200913572295,0.0,0.0,0.0,-5.733810648139809
2025/05/19 11:49:30.229813656,1747648170,229400351,,0.2606171788964389,1.8352973427206791,0.0,0.0,0.0,-3.829058176174641
2025/05/19 11:49:30.329611980,1747648170,318673019,,0.08527396214748251,-0.07170359416470262,0.0,0.0,0.0,0.0886844403376017
2025/05/19 11:49:30.429260601,1747648170,418571925,,0.05370413641963978,-0.06637268853489786,0.0,0.0,0.0,0.028501559763583373
2025/05/19 11:49:30.527922908,1747648170,518610204,,0.05911740992453929,-0.06560467747949872,0.0,0.0,0.0,0.0073010631473096055
2025/05/19 11:49:30.628829698,1747648170,618563282,,0.06437205060265683,-0.0662196649731186,0.0,0.0,0.0,0.005423588064530804
2025/05/19 11:49:30.728177429,1747648170,720046495,,0.06976971047510006,-0.06665603002362275,0.0,0.0,0.0,0.006595364557057337
2025/05/19 11:49:30.827937008,1747648170,818667602,,0.07552398403996108,-0.06766212203876876,0.0,0.0,0.0,0.007156629870763709
2025/05/19 11:49:30.929216564,1747648170,918633469,,0.08129991180243223,-0.06963917723416557,0.0,0.0,0.0,0.0058673437810909945
2025/05/19 11:49:31.31523892,1747648171,18582738,,0.0864553605169931,-0.07243263796347321,0.0,0.0,0.0,0.0026257742185009647
2025/05/19 11:49:31.128605794,1747648171,118524930,,1.738408292774693,19.16030105828638,0.0,0.0,0.0,-1.4327291176990258
2025/05/19 11:49:31.228001800,1747648171,218527561,,1.2682753389003096,13.264731588071157,0.0,0.0,0.0,-1.3313493704267643
2025/05/19 11:49:31.328762830,1747648171,318514476,,0.7625126283283805,7.405268665827862,0.0,0.0,0.0,-1.2255018566664262
2025/05/19 11:49:31.428445191,1747648171,418922342,,0.2570635615232959,1.7104714576971247,0.0,0.0,0.0,-1.0084552589153475
2025/05/19 11:49:31.529476420,1747648171,518506469,,0.06826537691799217,-0.022911933414761165,0.0,0.0,0.0,-0.08051612880710479
2025/05/19 11:49:31.627826141,1747648171,618531744,,0.06245219968067772,-0.03627933690417251,0.0,0.0,0.0,-0.04533838674119295
2025/05/19 11:49:31.728121944,1747648171,718503720,,0.07212954815753392,-0.040769912029077204,0.0,0.0,0.0,-0.037210067416722836
2025/05/19 11:49:31.828951665,1747648171,818555669,,0.07969613428036837,-0.038558797472020956,0.0,0.0,0.0,-0.0324082061290909
2025/05/19 11:49:31.929184883,1747648171,918598449,,0.08436231883379719,-0.035778054660625,0.0,0.0,0.0,-0.02728489274875301
