time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/07 10:37:42.758746364,1746607062,758521812,20,thrust_allocation_node,theta: [-24.70114431  32.17126911  28.80312748  37.15413403 -18.60527584],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.23876463,1746607063,23666741,20,thrust_allocation_node,theta: [-24.61578574  32.18229864  28.76539715  37.17328152 -18.52707861],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.99365109,1746607063,99104256,20,thrust_allocation_node,theta: [-24.50413666  32.18823418  28.71589852  37.19620769 -18.42205457],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.181887035,1746607063,180719521,20,thrust_allocation_node,theta: [-24.37907353  32.1886296   28.66729258  37.1638567  -18.27805055],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.278155846,1746607063,277866367,20,thrust_allocation_node,theta: [-24.29675419  32.23265574  28.63061101  37.21921934 -18.25691345],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.373480641,1746607063,373286509,20,thrust_allocation_node,theta: [-24.24000941  32.27726315  28.59408871  37.26524451 -18.24273914],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.518715253,1746607063,518574767,20,thrust_allocation_node,theta: [-24.18799516  32.31795072  28.56026131  37.3073151  -18.23235807],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.588027038,1746607063,587691164,20,thrust_allocation_node,theta: [-24.1406277   32.35465508  28.52909935  37.34626569 -18.22566676],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.702480049,1746607063,701651370,20,thrust_allocation_node,theta: [-24.10373353  32.40989157  28.50722914  37.38529417 -18.22037137],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.777202975,1746607063,775912208,20,thrust_allocation_node,theta: [-24.06876264  32.46111529  28.48585183  37.42042079 -18.2161747 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.892170320,1746607063,890579544,20,thrust_allocation_node,theta: [-24.03888037  32.50687884  28.46887419  37.45945002 -18.21733707],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:43.985615653,1746607063,985430202,20,thrust_allocation_node,theta: [-24.01387586  32.54861566  28.45378541  37.49469447 -18.22238089],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:44.75025224,1746607064,74148849,20,thrust_allocation_node,theta: [-23.99431938  32.58685753  28.44604165  37.52581061 -18.23386053],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:44.179174848,1746607064,177220680,20,thrust_allocation_node,theta: [-23.98031139  32.61767258  28.42675822  37.57415835 -18.2323472 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:44.283844466,1746607064,278159616,20,thrust_allocation_node,theta: [-23.97495364  32.64567777  28.41758438  37.62491001 -18.22657862],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:44.382768329,1746607064,381693725,20,thrust_allocation_node,theta: [-24.00401879  32.68401363  28.43306354  37.65502126 -18.28105583],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:44.494856671,1746607064,494532622,20,thrust_allocation_node,theta: [-24.0288996   32.71405863  28.45178695  37.7038787  -18.33709731],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:44.586899261,1746607064,586003081,20,thrust_allocation_node,theta: [-24.03662294  32.74031473  28.46118745  37.74747519 -18.37725914],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:44.724543856,1746607064,724259730,20,thrust_allocation_node,theta: [-24.028505    32.77159555  28.46340093  37.78494217 -18.39989892],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:44.792232344,1746607064,790243480,20,thrust_allocation_node,theta: [-24.02552798  32.8005028   28.45505133  37.8144541  -18.40888063],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:44.884961566,1746607064,884346510,20,thrust_allocation_node,theta: [-24.02930054  32.82568841  28.45014294  37.84008715 -18.42460623],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:44.987382716,1746607064,987144174,20,thrust_allocation_node,theta: [-24.01557957  32.84289041  28.43943622  37.88912925 -18.41818979],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:45.88153002,1746607065,87332071,20,thrust_allocation_node,theta: [-24.00708458  32.87170513  28.43334124  37.93120381 -18.41366318],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:45.182270371,1746607065,181915466,20,thrust_allocation_node,theta: [-24.00201475  32.89672634  28.42837846  37.96812495 -18.41437319],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:45.289907075,1746607065,287363177,20,thrust_allocation_node,theta: [-24.00127559  32.9179509   28.42407232  38.0001483  -18.42066158],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:45.383601684,1746607065,383288849,20,thrust_allocation_node,theta: [-24.062874    32.93882795  28.4817437   38.0229483  -18.50115493],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:45.493506234,1746607065,488789472,20,thrust_allocation_node,theta: [-24.1083565   32.95112689  28.52867598  38.06573874 -18.56737407],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:45.579110217,1746607065,578453991,20,thrust_allocation_node,theta: [-24.13835931  32.96071111  28.57561778  38.10177152 -18.62473909],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:45.695627767,1746607065,695213605,20,thrust_allocation_node,theta: [-24.15444591  32.96915156  28.61260388  38.13273515 -18.66769341],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:45.776168679,1746607065,775603993,20,thrust_allocation_node,theta: [-24.15417555  32.97380913  28.64035603  38.16072179 -18.69598988],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:45.918784961,1746607065,918543614,20,thrust_allocation_node,theta: [-24.1493841   32.99864717  28.66348748  38.18400213 -18.7054825 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:45.996924039,1746607065,995255393,20,thrust_allocation_node,theta: [-24.15274822  33.02050872  28.67494306  38.20250238 -18.70369152],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:46.88424472,1746607066,87853944,20,thrust_allocation_node,theta: [-24.16206665  33.03873137  28.67735328  38.22015878 -18.69207367],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:46.180512346,1746607066,180152073,20,thrust_allocation_node,theta: [-24.15132178  33.05237569  28.68695971  38.23482822 -18.68613044],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:46.293472842,1746607066,293211738,20,thrust_allocation_node,theta: [-24.15038223  33.05994652  28.68402271  38.26126572 -18.67033355],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:46.381363959,1746607066,380531603,20,thrust_allocation_node,theta: [-24.21396167  33.06653915  28.74143937  38.27308983 -18.74528304],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:46.497756885,1746607066,495907148,20,thrust_allocation_node,theta: [-24.26052221  33.0649463   28.78922054  38.30475355 -18.80629854],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:46.585160800,1746607066,583738639,20,thrust_allocation_node,theta: [-24.29236364  33.06165083  28.8464401   38.3282592  -18.86466032],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:46.673497699,1746607066,670329566,20,thrust_allocation_node,theta: [-24.30360056  33.07237439  28.88419242  38.35723986 -18.91922087],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:46.795309138,1746607066,795027268,20,thrust_allocation_node,theta: [-24.30139161  33.07950213  28.91214911  38.38138756 -18.96076386],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:46.872747278,1746607066,871906465,20,thrust_allocation_node,theta: [-24.28435893  33.08883608  28.93282847  38.40122756 -18.98721488],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:46.983568098,1746607066,982647198,20,thrust_allocation_node,theta: [-24.27783671  33.09583644  28.95049846  38.42490681 -18.99474494],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:47.101007564,1746607067,100829822,20,thrust_allocation_node,theta: [-24.27985336  33.10076169  28.95720436  38.44093376 -18.99174113],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:47.211247245,1746607067,210916804,20,thrust_allocation_node,theta: [-24.28754784  33.11147769  28.96834115  38.47514583 -18.99313385],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:47.292482661,1746607067,292271627,20,thrust_allocation_node,theta: [-24.27956738  33.11876885  28.97125779  38.50403467 -18.9815033 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:47.376388056,1746607067,376177792,20,thrust_allocation_node,theta: [-24.28444033  33.12220443  28.97442455  38.52881192 -18.98194105],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:47.485218935,1746607067,485068956,20,thrust_allocation_node,theta: [-24.2805392   33.11938005  28.97897701  38.44693505 -18.90606178],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:47.582795702,1746607067,582095101,20,thrust_allocation_node,theta: [-24.22777525  33.12724639  28.97442616  38.47305547 -18.87488087],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:47.692114038,1746607067,691894106,20,thrust_allocation_node,theta: [-24.18071145  33.15128341  28.97719567  38.49512389 -18.84756698],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:47.769980879,1746607067,768744795,20,thrust_allocation_node,theta: [-24.13809047  33.16659614  28.98127301  38.53653395 -18.8280572 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:47.888034635,1746607067,887625919,20,thrust_allocation_node,theta: [-24.10008613  33.17822705  28.98715108  38.57221033 -18.8156721 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:47.978152304,1746607067,977244600,20,thrust_allocation_node,theta: [-24.06660522  33.18625051  28.99479142  38.60226433 -18.81026649],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:48.88588507,1746607068,87656376,20,thrust_allocation_node,theta: [-24.0394905   33.19238759  28.99505237  38.62350983 -18.79485519],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:48.185635160,1746607068,184610766,20,thrust_allocation_node,theta: [-24.01953035  33.19300526  28.99563421  38.64894581 -18.78802944],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:48.379871867,1746607068,379203650,20,thrust_allocation_node,theta: [-24.00772765  33.21512784  29.01790558  38.6640267  -18.79188564],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:48.459220977,1746607068,457019883,20,thrust_allocation_node,theta: [-23.98611905  33.2446873   29.02299794  38.54334712 -18.72440464],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:48.541032270,1746607068,540815587,20,thrust_allocation_node,theta: [-23.92808324  33.29095465  29.00567107  38.48316051 -18.66028564],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:48.611461457,1746607068,610719514,20,thrust_allocation_node,theta: [-23.83716417  33.30270807  28.99549811  38.51512382 -18.63328322],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:48.687494063,1746607068,687150334,20,thrust_allocation_node,theta: [-23.76357979  33.33409873  28.99146164  38.54090592 -18.61179669],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:48.764320134,1746607068,764067090,20,thrust_allocation_node,theta: [-23.69282227  33.3602081   28.98942725  38.56873235 -18.59394101],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:48.881560162,1746607068,881149778,20,thrust_allocation_node,theta: [-23.62704106  33.38249342  28.99046547  38.59187496 -18.58140913],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:48.973374189,1746607068,970284845,20,thrust_allocation_node,theta: [-23.56591465  33.39683208  28.99406769  38.63171925 -18.57453948],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:49.88246770,1746607069,86614755,20,thrust_allocation_node,theta: [-23.50957281  33.40758119  29.0006197   38.6666292  -18.57277492],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:49.182595621,1746607069,181824362,20,thrust_allocation_node,theta: [-23.45964695  33.41627232  28.99856093  38.69381538 -18.55760909],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:49.286594755,1746607069,286396145,20,thrust_allocation_node,theta: [-23.41453978  33.42169823  29.00223955  38.71590525 -18.54936316],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:37:49.393780915,1746607069,392709607,20,thrust_allocation_node,theta: [-23.397454    33.39509788  29.01488797  38.67880442 -18.58084143],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
