time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:37:40.284429013,1746607060,283854426,hemisphere,1746607060,250000000,hemisphere
2025/05/07 10:37:40.334627519,1746607060,334091650,hemisphere,1746607060,300000000,hemisphere
2025/05/07 10:37:40.387496137,1746607060,386836520,hemisphere,1746607060,350000000,hemisphere
2025/05/07 10:37:40.435478395,1746607060,434921451,hemisphere,1746607060,400000000,hemisphere
2025/05/07 10:37:40.485054181,1746607060,484297477,hemisphere,1746607060,450000000,hemisphere
2025/05/07 10:37:40.536464456,1746607060,535449944,hemisphere,1746607060,500000000,hemisphere
2025/05/07 10:37:40.587603901,1746607060,586583636,hemisphere,1746607060,550000000,hemisphere
2025/05/07 10:37:40.635082732,1746607060,634315544,hemisphere,1746607060,600000000,hemisphere
2025/05/07 10:37:40.685457741,1746607060,684853380,hemisphere,1746607060,650000000,hemisphere
2025/05/07 10:37:40.734427819,1746607060,733268397,hemisphere,1746607060,700000000,hemisphere
2025/05/07 10:37:40.786488872,1746607060,784965008,hemisphere,1746607060,750000000,hemisphere
2025/05/07 10:37:40.835112924,1746607060,834449082,hemisphere,1746607060,800000000,hemisphere
2025/05/07 10:37:40.885085153,1746607060,884680373,hemisphere,1746607060,850000000,hemisphere
2025/05/07 10:37:40.935477115,1746607060,934559215,hemisphere,1746607060,900000000,hemisphere
2025/05/07 10:37:40.983847485,1746607060,983140580,hemisphere,1746607060,950000000,hemisphere
2025/05/07 10:37:41.35844079,1746607061,34774712,hemisphere,1746607061,0,hemisphere
2025/05/07 10:37:41.84262894,1746607061,83311257,hemisphere,1746607061,50000000,hemisphere
2025/05/07 10:37:41.136381986,1746607061,135477947,hemisphere,1746607061,100000000,hemisphere
2025/05/07 10:37:41.185944095,1746607061,184319555,hemisphere,1746607061,150000000,hemisphere
2025/05/07 10:37:41.235278527,1746607061,234447191,hemisphere,1746607061,200000000,hemisphere
2025/05/07 10:37:41.286197965,1746607061,284193453,hemisphere,1746607061,250000000,hemisphere
2025/05/07 10:37:41.334528196,1746607061,333873698,hemisphere,1746607061,300000000,hemisphere
2025/05/07 10:37:41.391649924,1746607061,387872530,hemisphere,1746607061,350000000,hemisphere
2025/05/07 10:37:41.434782845,1746607061,434007590,hemisphere,1746607061,400000000,hemisphere
2025/05/07 10:37:41.486524541,1746607061,484994471,hemisphere,1746607061,450000000,hemisphere
2025/05/07 10:37:41.534754195,1746607061,533817794,hemisphere,1746607061,500000000,hemisphere
2025/05/07 10:37:41.588554917,1746607061,586412505,hemisphere,1746607061,550000000,hemisphere
2025/05/07 10:37:41.634159292,1746607061,633521488,hemisphere,1746607061,600000000,hemisphere
2025/05/07 10:37:41.684737349,1746607061,683725254,hemisphere,1746607061,650000000,hemisphere
2025/05/07 10:37:41.735168358,1746607061,734062566,hemisphere,1746607061,700000000,hemisphere
2025/05/07 10:37:41.784151912,1746607061,783163807,hemisphere,1746607061,750000000,hemisphere
2025/05/07 10:37:41.835785861,1746607061,834467891,hemisphere,1746607061,800000000,hemisphere
2025/05/07 10:37:41.885791158,1746607061,883434916,hemisphere,1746607061,850000000,hemisphere
2025/05/07 10:37:41.934126328,1746607061,933174543,hemisphere,1746607061,900000000,hemisphere
2025/05/07 10:37:41.984350855,1746607061,983682104,hemisphere,1746607061,950000000,hemisphere
2025/05/07 10:37:42.34070216,1746607062,33381500,hemisphere,1746607062,0,hemisphere
2025/05/07 10:37:42.86341086,1746607062,84118978,hemisphere,1746607062,50000000,hemisphere
2025/05/07 10:37:42.136109597,1746607062,134901228,hemisphere,1746607062,100000000,hemisphere
2025/05/07 10:37:42.183383751,1746607062,182809597,hemisphere,1746607062,150000000,hemisphere
2025/05/07 10:37:42.241334847,1746607062,238997223,hemisphere,1746607062,200000000,hemisphere
2025/05/07 10:37:42.284144023,1746607062,283265430,hemisphere,1746607062,250000000,hemisphere
2025/05/07 10:37:42.369551272,1746607062,334398825,hemisphere,1746607062,300000000,hemisphere
2025/05/07 10:37:42.387763578,1746607062,387239857,hemisphere,1746607062,350000000,hemisphere
2025/05/07 10:37:42.434125567,1746607062,433599414,hemisphere,1746607062,400000000,hemisphere
2025/05/07 10:37:42.484467431,1746607062,483988088,hemisphere,1746607062,450000000,hemisphere
2025/05/07 10:37:42.534712434,1746607062,533915715,hemisphere,1746607062,500000000,hemisphere
2025/05/07 10:37:42.584766138,1746607062,584260876,hemisphere,1746607062,550000000,hemisphere
2025/05/07 10:37:42.634973138,1746607062,634087178,hemisphere,1746607062,600000000,hemisphere
2025/05/07 10:37:42.685170774,1746607062,683835815,hemisphere,1746607062,650000000,hemisphere
2025/05/07 10:37:42.733850141,1746607062,733386299,hemisphere,1746607062,700000000,hemisphere
2025/05/07 10:37:42.788207374,1746607062,787297273,hemisphere,1746607062,750000000,hemisphere
2025/05/07 10:37:42.835164378,1746607062,834300999,hemisphere,1746607062,800000000,hemisphere
2025/05/07 10:37:42.886159502,1746607062,885155953,hemisphere,1746607062,850000000,hemisphere
2025/05/07 10:37:42.935570971,1746607062,934627385,hemisphere,1746607062,900000000,hemisphere
2025/05/07 10:37:42.983780219,1746607062,983309257,hemisphere,1746607062,950000000,hemisphere
2025/05/07 10:37:43.36758433,1746607063,34497205,hemisphere,1746607063,0,hemisphere
2025/05/07 10:37:43.89557666,1746607063,85575699,hemisphere,1746607063,50000000,hemisphere
2025/05/07 10:37:43.137041564,1746607063,136265574,hemisphere,1746607063,100000000,hemisphere
2025/05/07 10:37:43.184760354,1746607063,184236445,hemisphere,1746607063,150000000,hemisphere
2025/05/07 10:37:43.233823984,1746607063,233273355,hemisphere,1746607063,200000000,hemisphere
2025/05/07 10:37:43.285606122,1746607063,284744370,hemisphere,1746607063,250000000,hemisphere
2025/05/07 10:37:43.335615987,1746607063,334584851,hemisphere,1746607063,300000000,hemisphere
2025/05/07 10:37:43.389178586,1746607063,388136952,hemisphere,1746607063,350000000,hemisphere
2025/05/07 10:37:43.435747629,1746607063,434744637,hemisphere,1746607063,400000000,hemisphere
2025/05/07 10:37:43.486371196,1746607063,485306455,hemisphere,1746607063,450000000,hemisphere
2025/05/07 10:37:43.535161323,1746607063,534142069,hemisphere,1746607063,500000000,hemisphere
2025/05/07 10:37:43.585005962,1746607063,583746247,hemisphere,1746607063,550000000,hemisphere
2025/05/07 10:37:43.635095209,1746607063,634448818,hemisphere,1746607063,600000000,hemisphere
2025/05/07 10:37:43.685151240,1746607063,684162544,hemisphere,1746607063,650000000,hemisphere
2025/05/07 10:37:43.736122388,1746607063,734936949,hemisphere,1746607063,700000000,hemisphere
2025/05/07 10:37:43.785780348,1746607063,784681804,hemisphere,1746607063,750000000,hemisphere
2025/05/07 10:37:43.834926559,1746607063,833954814,hemisphere,1746607063,800000000,hemisphere
2025/05/07 10:37:43.885105079,1746607063,883956739,hemisphere,1746607063,850000000,hemisphere
2025/05/07 10:37:43.934659592,1746607063,933751880,hemisphere,1746607063,900000000,hemisphere
2025/05/07 10:37:43.985219538,1746607063,984229697,hemisphere,1746607063,950000000,hemisphere
2025/05/07 10:37:44.33999865,1746607064,33375418,hemisphere,1746607064,0,hemisphere
2025/05/07 10:37:44.93445650,1746607064,92118585,hemisphere,1746607064,50000000,hemisphere
2025/05/07 10:37:44.136408084,1746607064,135693930,hemisphere,1746607064,100000000,hemisphere
2025/05/07 10:37:44.184773281,1746607064,183936176,hemisphere,1746607064,150000000,hemisphere
2025/05/07 10:37:44.244700714,1746607064,242471771,hemisphere,1746607064,200000000,hemisphere
2025/05/07 10:37:44.286043912,1746607064,285024493,hemisphere,1746607064,250000000,hemisphere
2025/05/07 10:37:44.336859913,1746607064,335906163,hemisphere,1746607064,300000000,hemisphere
2025/05/07 10:37:44.387630577,1746607064,386850331,hemisphere,1746607064,350000000,hemisphere
2025/05/07 10:37:44.434524420,1746607064,433923909,hemisphere,1746607064,400000000,hemisphere
2025/05/07 10:37:44.485186275,1746607064,484560467,hemisphere,1746607064,450000000,hemisphere
2025/05/07 10:37:44.534720281,1746607064,534088484,hemisphere,1746607064,500000000,hemisphere
2025/05/07 10:37:44.585884492,1746607064,584708982,hemisphere,1746607064,550000000,hemisphere
2025/05/07 10:37:44.638786471,1746607064,638070282,hemisphere,1746607064,600000000,hemisphere
2025/05/07 10:37:44.684464957,1746607064,683871893,hemisphere,1746607064,650000000,hemisphere
2025/05/07 10:37:44.734866672,1746607064,734305392,hemisphere,1746607064,700000000,hemisphere
2025/05/07 10:37:44.784951157,1746607064,783950440,hemisphere,1746607064,750000000,hemisphere
2025/05/07 10:37:44.835116525,1746607064,834503117,hemisphere,1746607064,800000000,hemisphere
2025/05/07 10:37:44.884987053,1746607064,884080655,hemisphere,1746607064,850000000,hemisphere
2025/05/07 10:37:44.934446118,1746607064,933883167,hemisphere,1746607064,900000000,hemisphere
2025/05/07 10:37:44.984970618,1746607064,984244828,hemisphere,1746607064,950000000,hemisphere
2025/05/07 10:37:45.34796231,1746607065,33924835,hemisphere,1746607065,0,hemisphere
2025/05/07 10:37:45.85280113,1746607065,84371357,hemisphere,1746607065,50000000,hemisphere
2025/05/07 10:37:45.136199880,1746607065,135440576,hemisphere,1746607065,100000000,hemisphere
2025/05/07 10:37:45.185238434,1746607065,184690468,hemisphere,1746607065,150000000,hemisphere
2025/05/07 10:37:45.236062841,1746607065,234698669,hemisphere,1746607065,200000000,hemisphere
2025/05/07 10:37:45.285164640,1746607065,284270012,hemisphere,1746607065,250000000,hemisphere
2025/05/07 10:37:45.335870036,1746607065,334447598,hemisphere,1746607065,300000000,hemisphere
2025/05/07 10:37:45.388194653,1746607065,387655932,hemisphere,1746607065,350000000,hemisphere
2025/05/07 10:37:45.436188955,1746607065,435130507,hemisphere,1746607065,400000000,hemisphere
2025/05/07 10:37:45.495536350,1746607065,484094854,hemisphere,1746607065,450000000,hemisphere
2025/05/07 10:37:45.535009833,1746607065,534156157,hemisphere,1746607065,500000000,hemisphere
2025/05/07 10:37:45.584778869,1746607065,583830905,hemisphere,1746607065,550000000,hemisphere
2025/05/07 10:37:45.633816632,1746607065,633145697,hemisphere,1746607065,600000000,hemisphere
2025/05/07 10:37:45.686363153,1746607065,685547721,hemisphere,1746607065,650000000,hemisphere
2025/05/07 10:37:45.733951905,1746607065,733306336,hemisphere,1746607065,700000000,hemisphere
2025/05/07 10:37:45.784123263,1746607065,783432363,hemisphere,1746607065,750000000,hemisphere
2025/05/07 10:37:45.834864880,1746607065,834176709,hemisphere,1746607065,800000000,hemisphere
2025/05/07 10:37:45.885057118,1746607065,884184964,hemisphere,1746607065,850000000,hemisphere
2025/05/07 10:37:45.935101138,1746607065,934103512,hemisphere,1746607065,900000000,hemisphere
2025/05/07 10:37:45.985784171,1746607065,984960343,hemisphere,1746607065,950000000,hemisphere
2025/05/07 10:37:46.35262752,1746607066,34450217,hemisphere,1746607066,0,hemisphere
2025/05/07 10:37:46.84886817,1746607066,84158614,hemisphere,1746607066,50000000,hemisphere
2025/05/07 10:37:46.136325447,1746607066,135296922,hemisphere,1746607066,100000000,hemisphere
2025/05/07 10:37:46.184806350,1746607066,184208825,hemisphere,1746607066,150000000,hemisphere
2025/05/07 10:37:46.235323786,1746607066,234341162,hemisphere,1746607066,200000000,hemisphere
2025/05/07 10:37:46.285487862,1746607066,284557471,hemisphere,1746607066,250000000,hemisphere
2025/05/07 10:37:46.336733289,1746607066,334699819,hemisphere,1746607066,300000000,hemisphere
2025/05/07 10:37:46.390684535,1746607066,388398927,hemisphere,1746607066,350000000,hemisphere
2025/05/07 10:37:46.435816086,1746607066,434708984,hemisphere,1746607066,400000000,hemisphere
2025/05/07 10:37:46.484755856,1746607066,483918388,hemisphere,1746607066,450000000,hemisphere
2025/05/07 10:37:46.536110387,1746607066,535243024,hemisphere,1746607066,500000000,hemisphere
2025/05/07 10:37:46.586215650,1746607066,584927050,hemisphere,1746607066,550000000,hemisphere
2025/05/07 10:37:46.636018618,1746607066,635234964,hemisphere,1746607066,600000000,hemisphere
2025/05/07 10:37:46.685223503,1746607066,684418956,hemisphere,1746607066,650000000,hemisphere
2025/05/07 10:37:46.735877659,1746607066,734971128,hemisphere,1746607066,700000000,hemisphere
2025/05/07 10:37:46.785731489,1746607066,784902733,hemisphere,1746607066,750000000,hemisphere
2025/05/07 10:37:46.839013718,1746607066,838464971,hemisphere,1746607066,800000000,hemisphere
2025/05/07 10:37:46.885873331,1746607066,884779038,hemisphere,1746607066,850000000,hemisphere
2025/05/07 10:37:46.935422181,1746607066,934497552,hemisphere,1746607066,900000000,hemisphere
2025/05/07 10:37:46.987051243,1746607066,986085945,hemisphere,1746607066,950000000,hemisphere
2025/05/07 10:37:47.34825411,1746607067,34199702,hemisphere,1746607067,0,hemisphere
2025/05/07 10:37:47.85620484,1746607067,84666883,hemisphere,1746607067,50000000,hemisphere
2025/05/07 10:37:47.136721057,1746607067,135936037,hemisphere,1746607067,100000000,hemisphere
2025/05/07 10:37:47.185780518,1746607067,184988497,hemisphere,1746607067,150000000,hemisphere
2025/05/07 10:37:47.235610065,1746607067,234558761,hemisphere,1746607067,200000000,hemisphere
2025/05/07 10:37:47.285622033,1746607067,284686230,hemisphere,1746607067,250000000,hemisphere
2025/05/07 10:37:47.335459448,1746607067,334348383,hemisphere,1746607067,300000000,hemisphere
2025/05/07 10:37:47.388471470,1746607067,387842865,hemisphere,1746607067,350000000,hemisphere
2025/05/07 10:37:47.435255471,1746607067,434578298,hemisphere,1746607067,400000000,hemisphere
2025/05/07 10:37:47.485480433,1746607067,484643484,hemisphere,1746607067,450000000,hemisphere
2025/05/07 10:37:47.535291748,1746607067,534370016,hemisphere,1746607067,500000000,hemisphere
2025/05/07 10:37:47.585396525,1746607067,584673492,hemisphere,1746607067,550000000,hemisphere
2025/05/07 10:37:47.634473115,1746607067,633476125,hemisphere,1746607067,600000000,hemisphere
2025/05/07 10:37:47.684719719,1746607067,683570999,hemisphere,1746607067,650000000,hemisphere
2025/05/07 10:37:47.734321721,1746607067,733552399,hemisphere,1746607067,700000000,hemisphere
2025/05/07 10:37:47.786065240,1746607067,785187716,hemisphere,1746607067,750000000,hemisphere
2025/05/07 10:37:47.847276964,1746607067,845906446,hemisphere,1746607067,800000000,hemisphere
2025/05/07 10:37:47.888053736,1746607067,887108975,hemisphere,1746607067,850000000,hemisphere
2025/05/07 10:37:47.935455339,1746607067,934493467,hemisphere,1746607067,900000000,hemisphere
2025/05/07 10:37:47.984062811,1746607067,983503792,hemisphere,1746607067,950000000,hemisphere
2025/05/07 10:37:48.34547506,1746607068,33891305,hemisphere,1746607068,0,hemisphere
2025/05/07 10:37:48.84608533,1746607068,83621627,hemisphere,1746607068,50000000,hemisphere
2025/05/07 10:37:48.136311882,1746607068,135420864,hemisphere,1746607068,100000000,hemisphere
2025/05/07 10:37:48.185418424,1746607068,184581481,hemisphere,1746607068,150000000,hemisphere
2025/05/07 10:37:48.235476040,1746607068,234865645,hemisphere,1746607068,200000000,hemisphere
2025/05/07 10:37:48.284588783,1746607068,283811213,hemisphere,1746607068,250000000,hemisphere
2025/05/07 10:37:48.334987275,1746607068,334181144,hemisphere,1746607068,300000000,hemisphere
2025/05/07 10:37:48.388018530,1746607068,387454535,hemisphere,1746607068,350000000,hemisphere
2025/05/07 10:37:48.438553292,1746607068,436730899,hemisphere,1746607068,400000000,hemisphere
2025/05/07 10:37:48.485557314,1746607068,484820561,hemisphere,1746607068,450000000,hemisphere
2025/05/07 10:37:48.535917914,1746607068,535199121,hemisphere,1746607068,500000000,hemisphere
2025/05/07 10:37:48.586127621,1746607068,584775368,hemisphere,1746607068,550000000,hemisphere
2025/05/07 10:37:48.634831537,1746607068,633930161,hemisphere,1746607068,600000000,hemisphere
2025/05/07 10:37:48.684724300,1746607068,684242072,hemisphere,1746607068,650000000,hemisphere
2025/05/07 10:37:48.735123913,1746607068,733997151,hemisphere,1746607068,700000000,hemisphere
2025/05/07 10:37:48.785698536,1746607068,784824235,hemisphere,1746607068,750000000,hemisphere
2025/05/07 10:37:48.838454587,1746607068,837271751,hemisphere,1746607068,800000000,hemisphere
2025/05/07 10:37:48.884295268,1746607068,883801906,hemisphere,1746607068,850000000,hemisphere
2025/05/07 10:37:48.935039652,1746607068,934196808,hemisphere,1746607068,900000000,hemisphere
2025/05/07 10:37:48.985232372,1746607068,984013594,hemisphere,1746607068,950000000,hemisphere
2025/05/07 10:37:49.35320597,1746607069,34312842,hemisphere,1746607069,0,hemisphere
2025/05/07 10:37:49.85601507,1746607069,84504777,hemisphere,1746607069,50000000,hemisphere
2025/05/07 10:37:49.137263313,1746607069,136510474,hemisphere,1746607069,100000000,hemisphere
2025/05/07 10:37:49.185735778,1746607069,184980717,hemisphere,1746607069,150000000,hemisphere
2025/05/07 10:37:49.235673491,1746607069,234454622,hemisphere,1746607069,200000000,hemisphere
2025/05/07 10:37:49.285303112,1746607069,284375601,hemisphere,1746607069,250000000,hemisphere
2025/05/07 10:37:49.336948998,1746607069,335629426,hemisphere,1746607069,300000000,hemisphere
2025/05/07 10:37:49.389353541,1746607069,388342118,hemisphere,1746607069,350000000,hemisphere
2025/05/07 10:37:49.435674282,1746607069,434756501,hemisphere,1746607069,400000000,hemisphere
2025/05/07 10:37:49.488186995,1746607069,486750329,hemisphere,1746607069,450000000,hemisphere
2025/05/07 10:37:49.536102027,1746607069,535316604,hemisphere,1746607069,500000000,hemisphere
2025/05/07 10:37:49.584563496,1746607069,583893283,hemisphere,1746607069,550000000,hemisphere
2025/05/07 10:37:49.635790397,1746607069,634858978,hemisphere,1746607069,600000000,hemisphere
2025/05/07 10:37:49.684179868,1746607069,683484499,hemisphere,1746607069,650000000,hemisphere
2025/05/07 10:37:49.736696858,1746607069,733817772,hemisphere,1746607069,700000000,hemisphere
2025/05/07 10:37:49.784189856,1746607069,783462719,hemisphere,1746607069,750000000,hemisphere
2025/05/07 10:37:49.836149176,1746607069,835096469,hemisphere,1746607069,800000000,hemisphere
2025/05/07 10:37:49.888790253,1746607069,887197406,hemisphere,1746607069,850000000,hemisphere
2025/05/07 10:37:49.935569195,1746607069,934579234,hemisphere,1746607069,900000000,hemisphere
2025/05/07 10:37:49.985364617,1746607069,984246916,hemisphere,1746607069,950000000,hemisphere
2025/05/07 10:37:50.35476373,1746607070,34569384,hemisphere,1746607070,0,hemisphere
2025/05/07 10:37:50.85570373,1746607070,84941875,hemisphere,1746607070,50000000,hemisphere
2025/05/07 10:37:50.137181283,1746607070,136158688,hemisphere,1746607070,100000000,hemisphere
2025/05/07 10:37:50.186958051,1746607070,183954959,hemisphere,1746607070,150000000,hemisphere
2025/05/07 10:37:50.235846964,1746607070,234954784,hemisphere,1746607070,200000000,hemisphere
2025/05/07 10:37:50.287328714,1746607070,285972923,hemisphere,1746607070,250000000,hemisphere
2025/05/07 10:37:50.335070478,1746607070,334419294,hemisphere,1746607070,300000000,hemisphere
2025/05/07 10:37:50.389108142,1746607070,388160858,hemisphere,1746607070,350000000,hemisphere
2025/05/07 10:37:50.435341467,1746607070,434502006,hemisphere,1746607070,400000000,hemisphere
2025/05/07 10:37:50.487107795,1746607070,485487754,hemisphere,1746607070,450000000,hemisphere
2025/05/07 10:37:50.535018854,1746607070,534062038,hemisphere,1746607070,500000000,hemisphere
2025/05/07 10:37:50.586149761,1746607070,585340419,hemisphere,1746607070,550000000,hemisphere
2025/05/07 10:37:50.634718660,1746607070,634053670,hemisphere,1746607070,600000000,hemisphere
2025/05/07 10:37:50.687793380,1746607070,686491693,hemisphere,1746607070,650000000,hemisphere
2025/05/07 10:37:50.734993159,1746607070,734337092,hemisphere,1746607070,700000000,hemisphere
2025/05/07 10:37:50.784647492,1746607070,783900386,hemisphere,1746607070,750000000,hemisphere
2025/05/07 10:37:50.836117694,1746607070,835114653,hemisphere,1746607070,800000000,hemisphere
2025/05/07 10:37:50.885876247,1746607070,883791963,hemisphere,1746607070,850000000,hemisphere
2025/05/07 10:37:50.935219333,1746607070,934456044,hemisphere,1746607070,900000000,hemisphere
2025/05/07 10:37:50.986766600,1746607070,985434743,hemisphere,1746607070,950000000,hemisphere
2025/05/07 10:37:51.35231788,1746607071,34312954,hemisphere,1746607071,0,hemisphere
2025/05/07 10:37:51.86774844,1746607071,86293802,hemisphere,1746607071,50000000,hemisphere
2025/05/07 10:37:51.137108820,1746607071,136425721,hemisphere,1746607071,100000000,hemisphere
2025/05/07 10:37:51.185582595,1746607071,185017058,hemisphere,1746607071,150000000,hemisphere
2025/05/07 10:37:51.234875597,1746607071,233822384,hemisphere,1746607071,200000000,hemisphere
2025/05/07 10:37:51.285308117,1746607071,284699273,hemisphere,1746607071,250000000,hemisphere
2025/05/07 10:37:51.335060630,1746607071,334258397,hemisphere,1746607071,300000000,hemisphere
2025/05/07 10:37:51.389017529,1746607071,387962610,hemisphere,1746607071,350000000,hemisphere
2025/05/07 10:37:51.434597610,1746607071,433714660,hemisphere,1746607071,400000000,hemisphere
2025/05/07 10:37:51.487240569,1746607071,486190812,hemisphere,1746607071,450000000,hemisphere
2025/05/07 10:37:51.535211717,1746607071,534645830,hemisphere,1746607071,500000000,hemisphere
2025/05/07 10:37:51.586161952,1746607071,584632001,hemisphere,1746607071,550000000,hemisphere
2025/05/07 10:37:51.636800058,1746607071,635312246,hemisphere,1746607071,600000000,hemisphere
2025/05/07 10:37:51.685013256,1746607071,684184875,hemisphere,1746607071,650000000,hemisphere
2025/05/07 10:37:51.734661485,1746607071,733632143,hemisphere,1746607071,700000000,hemisphere
2025/05/07 10:37:51.784444209,1746607071,783726827,hemisphere,1746607071,750000000,hemisphere
2025/05/07 10:37:51.835139717,1746607071,834317935,hemisphere,1746607071,800000000,hemisphere
2025/05/07 10:37:51.901970665,1746607071,884441521,hemisphere,1746607071,850000000,hemisphere
2025/05/07 10:37:51.936083555,1746607071,934608421,hemisphere,1746607071,900000000,hemisphere
2025/05/07 10:37:51.983339052,1746607071,982707187,hemisphere,1746607071,950000000,hemisphere
2025/05/07 10:37:52.35158567,1746607072,34284397,hemisphere,1746607072,0,hemisphere
2025/05/07 10:37:52.84489884,1746607072,83672679,hemisphere,1746607072,50000000,hemisphere
2025/05/07 10:37:52.137449517,1746607072,136455161,hemisphere,1746607072,100000000,hemisphere
2025/05/07 10:37:52.189262445,1746607072,188516232,hemisphere,1746607072,150000000,hemisphere
2025/05/07 10:37:52.234487993,1746607072,233759707,hemisphere,1746607072,200000000,hemisphere
2025/05/07 10:37:52.286213974,1746607072,284783897,hemisphere,1746607072,250000000,hemisphere
2025/05/07 10:37:52.335762458,1746607072,334521047,hemisphere,1746607072,300000000,hemisphere
2025/05/07 10:37:52.388967774,1746607072,388221934,hemisphere,1746607072,350000000,hemisphere
2025/05/07 10:37:52.435883570,1746607072,434806805,hemisphere,1746607072,400000000,hemisphere
2025/05/07 10:37:52.485493365,1746607072,484287344,hemisphere,1746607072,450000000,hemisphere
2025/05/07 10:37:52.535261604,1746607072,534272898,hemisphere,1746607072,500000000,hemisphere
2025/05/07 10:37:52.585664767,1746607072,584430220,hemisphere,1746607072,550000000,hemisphere
2025/05/07 10:37:52.652973748,1746607072,634956118,hemisphere,1746607072,600000000,hemisphere
2025/05/07 10:37:52.684530565,1746607072,683999383,hemisphere,1746607072,650000000,hemisphere
2025/05/07 10:37:52.734947049,1746607072,734343460,hemisphere,1746607072,700000000,hemisphere
2025/05/07 10:37:52.785541023,1746607072,784654487,hemisphere,1746607072,750000000,hemisphere
2025/05/07 10:37:52.835191828,1746607072,834565701,hemisphere,1746607072,800000000,hemisphere
2025/05/07 10:37:52.886123286,1746607072,884847490,hemisphere,1746607072,850000000,hemisphere
2025/05/07 10:37:52.935114028,1746607072,934274958,hemisphere,1746607072,900000000,hemisphere
2025/05/07 10:37:52.985702024,1746607072,984830593,hemisphere,1746607072,950000000,hemisphere
2025/05/07 10:37:53.35403650,1746607073,34485976,hemisphere,1746607073,0,hemisphere
2025/05/07 10:37:53.85421301,1746607073,84610876,hemisphere,1746607073,50000000,hemisphere
2025/05/07 10:37:53.139424695,1746607073,135699974,hemisphere,1746607073,100000000,hemisphere
2025/05/07 10:37:53.191730625,1746607073,185080138,hemisphere,1746607073,150000000,hemisphere
2025/05/07 10:37:53.234419762,1746607073,233789842,hemisphere,1746607073,200000000,hemisphere
2025/05/07 10:37:53.284582861,1746607073,284006426,hemisphere,1746607073,250000000,hemisphere
2025/05/07 10:37:53.336895715,1746607073,335836744,hemisphere,1746607073,300000000,hemisphere
2025/05/07 10:37:53.395293045,1746607073,387701486,hemisphere,1746607073,350000000,hemisphere
2025/05/07 10:37:53.436139482,1746607073,435049159,hemisphere,1746607073,400000000,hemisphere
2025/05/07 10:37:53.485665762,1746607073,484618559,hemisphere,1746607073,450000000,hemisphere
2025/05/07 10:37:53.534622498,1746607073,533871745,hemisphere,1746607073,500000000,hemisphere
2025/05/07 10:37:53.584766637,1746607073,583897769,hemisphere,1746607073,550000000,hemisphere
2025/05/07 10:37:53.634533094,1746607073,633953600,hemisphere,1746607073,600000000,hemisphere
2025/05/07 10:37:53.685735578,1746607073,684407058,hemisphere,1746607073,650000000,hemisphere
2025/05/07 10:37:53.734787194,1746607073,734123392,hemisphere,1746607073,700000000,hemisphere
2025/05/07 10:37:53.784211187,1746607073,783368589,hemisphere,1746607073,750000000,hemisphere
2025/05/07 10:37:53.835920392,1746607073,834867975,hemisphere,1746607073,800000000,hemisphere
2025/05/07 10:37:53.885221725,1746607073,884275651,hemisphere,1746607073,850000000,hemisphere
2025/05/07 10:37:53.935264948,1746607073,934724563,hemisphere,1746607073,900000000,hemisphere
2025/05/07 10:37:53.985727865,1746607073,984712222,hemisphere,1746607073,950000000,hemisphere
2025/05/07 10:37:54.35783435,1746607074,34829157,hemisphere,1746607074,0,hemisphere
2025/05/07 10:37:54.84581200,1746607074,83816198,hemisphere,1746607074,50000000,hemisphere
2025/05/07 10:37:54.139831397,1746607074,137324277,hemisphere,1746607074,100000000,hemisphere
2025/05/07 10:37:54.186462817,1746607074,185602283,hemisphere,1746607074,150000000,hemisphere
2025/05/07 10:37:54.235521275,1746607074,234624777,hemisphere,1746607074,200000000,hemisphere
2025/05/07 10:37:54.285771474,1746607074,285156908,hemisphere,1746607074,250000000,hemisphere
2025/05/07 10:37:54.336689819,1746607074,336023733,hemisphere,1746607074,300000000,hemisphere
2025/05/07 10:37:54.387921574,1746607074,387343208,hemisphere,1746607074,350000000,hemisphere
2025/05/07 10:37:54.435973815,1746607074,435153248,hemisphere,1746607074,400000000,hemisphere
2025/05/07 10:37:54.485161741,1746607074,484068093,hemisphere,1746607074,450000000,hemisphere
2025/05/07 10:37:54.535742379,1746607074,535051449,hemisphere,1746607074,500000000,hemisphere
2025/05/07 10:37:54.586191100,1746607074,585068097,hemisphere,1746607074,550000000,hemisphere
2025/05/07 10:37:54.634885661,1746607074,633697937,hemisphere,1746607074,600000000,hemisphere
2025/05/07 10:37:54.687685560,1746607074,685497367,hemisphere,1746607074,650000000,hemisphere
2025/05/07 10:37:54.736396345,1746607074,735430634,hemisphere,1746607074,700000000,hemisphere
2025/05/07 10:37:54.785209776,1746607074,784355998,hemisphere,1746607074,750000000,hemisphere
2025/05/07 10:37:54.834601116,1746607074,833999206,hemisphere,1746607074,800000000,hemisphere
2025/05/07 10:37:54.886692045,1746607074,885325013,hemisphere,1746607074,850000000,hemisphere
2025/05/07 10:37:54.935299674,1746607074,934571218,hemisphere,1746607074,900000000,hemisphere
2025/05/07 10:37:54.984609147,1746607074,983727509,hemisphere,1746607074,950000000,hemisphere
2025/05/07 10:37:55.36039270,1746607075,34896338,hemisphere,1746607075,0,hemisphere
2025/05/07 10:37:55.84631086,1746607075,83933666,hemisphere,1746607075,50000000,hemisphere
