time,transforms_0
2025/05/25 18:48:47.427990623,"{'header': {'stamp': {'secs': 1748191727, 'nsecs': 426000471}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.102466527772494, 'y': 6.1524509345459615, 'z': 0.4336821092348549}, 'rotation': {'x': -0.0006524000716902069, 'y': 0.00022905823205638634, 'z': -0.46307578485455875, 'w': 0.8863184187343774}}}"
2025/05/25 18:48:47.529128333,"{'header': {'stamp': {'secs': 1748191727, 'nsecs': 527222002}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.103581902322414, 'y': 6.143476209962489, 'z': 0.43369164148169104}, 'rotation': {'x': -0.0005313783855324113, 'y': 0.0001284206185757943, 'z': -0.46398399463922596, 'w': 0.8858434138513324}}}"
2025/05/25 18:48:47.627607131,"{'header': {'stamp': {'secs': 1748191727, 'nsecs': 625827616}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.57811924337295, 'y': -304.63846749265633, 'z': 2.3884503957634715}, 'rotation': {'x': 0.0013879072714612548, 'y': 0.00023610898336530413, 'z': -0.46407835090409005, 'w': 0.885793035752762}}}"
2025/05/25 18:48:47.630635767,"{'header': {'stamp': {'secs': 1748191727, 'nsecs': 629009526}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.104751879380212, 'y': 6.134514765934105, 'z': 0.4337012639267076}, 'rotation': {'x': -0.00041037909232689287, 'y': 4.322250299034281e-05, 'z': -0.4648951024926959, 'w': 0.8853656721372936}}}"
2025/05/25 18:48:47.648518547,"{'header': {'stamp': {'secs': 1748191727, 'nsecs': 638677054}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.5709021927085, 'y': -304.6362665303816, 'z': 2.3926864118214297}, 'rotation': {'x': -0.00728358781831071, 'y': 0.004785025205860897, 'z': -0.46582598988143725, 'w': 0.8848334306711357}}}"
2025/05/25 18:48:47.665459934,"{'header': {'stamp': {'secs': 1748191727, 'nsecs': 663092690}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.55770228338685, 'y': -304.63224099366334, 'z': 2.4004340403819184}, 'rotation': {'x': -0.014177458410838492, 'y': 0.00827185898725509, 'z': -0.4657733152821966, 'w': 0.8847518266683236}}}"
2025/05/25 18:48:47.733787303,"{'header': {'stamp': {'secs': 1748191727, 'nsecs': 731311504}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.105909899513861, 'y': 6.1255639148700975, 'z': 0.43370893267640676}, 'rotation': {'x': -0.00032343925312975, 'y': -1.1754050777500297e-05, 'z': -0.4658020099785801, 'w': 0.884888909834905}}}"
2025/05/25 18:48:47.834256172,"{'header': {'stamp': {'secs': 1748191727, 'nsecs': 832279602}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.107040555611222, 'y': 6.116601039029693, 'z': 0.43371096096942785}, 'rotation': {'x': -0.0002839279993733742, 'y': -3.3652754642247884e-05, 'z': -0.46670314945313096, 'w': 0.8844139802959425}}}"
2025/05/25 18:48:47.937053272,"{'header': {'stamp': {'secs': 1748191727, 'nsecs': 933990011}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.108176149091578, 'y': 6.107577786617361, 'z': 0.4337072638588377}, 'rotation': {'x': -0.00028151433958076234, 'y': -2.858189565521942e-05, 'z': -0.467612319064787, 'w': 0.883933616846652}}}"
2025/05/25 18:48:48.28188420,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 25521405}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.109383837442541, 'y': 6.098567962556238, 'z': 0.433698353939321}, 'rotation': {'x': -0.000308833924809888, 'y': 7.04162023518323e-06, 'z': -0.4685260169850641, 'w': 0.8834496454128746}}}"
2025/05/25 18:48:48.132622590,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 129136810}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.110607126083385, 'y': 6.08946662481382, 'z': 0.4336857632647595}, 'rotation': {'x': -0.0003672667114444828, 'y': 4.987185026669405e-05, 'z': -0.46944337820875537, 'w': 0.8829625004969989}}}"
2025/05/25 18:48:48.235207414,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 231683883}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.11198153936258, 'y': 6.080444529984739, 'z': 0.43367392744312133}, 'rotation': {'x': -0.0004299785420185542, 'y': 0.00011653215314897773, 'z': -0.4703641647507496, 'w': 0.8824722964813345}}}"
2025/05/25 18:48:48.339143325,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 333379667}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.113373969501872, 'y': 6.071273395901905, 'z': 0.43366693603754486}, 'rotation': {'x': -0.0005001932742533947, 'y': 0.0001631332960576151, 'z': -0.47128824170737377, 'w': 0.8819790906946651}}}"
2025/05/25 18:48:48.436535369,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 434312579}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.114901942094768, 'y': 6.062103932972241, 'z': 0.43366630128115624}, 'rotation': {'x': -0.0005533391804072511, 'y': 0.000203031945758182, 'z': -0.4722154519395342, 'w': 0.8814829661107025}}}"
2025/05/25 18:48:48.524186607,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 521642190}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.6319772240403, 'y': -304.73311895596447, 'z': 2.3715694154268205}, 'rotation': {'x': -0.009283593675790337, 'y': 0.005038113038446667, 'z': -0.4726031655626339, 'w': 0.8812120517818923}}}"
2025/05/25 18:48:48.527452811,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 525143585}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.116539058594569, 'y': 6.052898959470568, 'z': 0.4336704432269727}, 'rotation': {'x': -0.0005874345332168546, 'y': 0.0002241605925515368, 'z': -0.4731457495362062, 'w': 0.8809839410389497}}}"
2025/05/25 18:48:48.540726167,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 535860375}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.6365461234656, 'y': -304.73959787640416, 'z': 2.3698278609171544}, 'rotation': {'x': 0.003724886804650029, 'y': -0.0019270682418688768, 'z': -0.4737391462650852, 'w': 0.8806552293163948}}}"
2025/05/25 18:48:48.551565770,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 549000868}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.64080179587893, 'y': -304.7456326257862, 'z': 2.3682057010066004}, 'rotation': {'x': 0.01396355382768871, 'y': -0.00750780597905151, 'z': -0.473682336374102, 'w': 0.8805530626947216}}}"
2025/05/25 18:48:48.566349462,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 564298668}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.6451572981924, 'y': -304.75180893879656, 'z': 2.366545488340551}, 'rotation': {'x': 0.025926179061922443, 'y': -0.013947520155835915, 'z': -0.4735352120438961, 'w': 0.8802827403029632}}}"
2025/05/25 18:48:48.636043500,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 629824386}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.118289429681342, 'y': 6.04366863634473, 'z': 0.4336783510458447}, 'rotation': {'x': -0.0005988573303280445, 'y': 0.00022564988352022516, 'z': -0.47407876180171726, 'w': 0.8804822076910916}}}"
2025/05/25 18:48:48.734258431,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 731685594}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.120139935644954, 'y': 6.034405267445287, 'z': 0.433687854450676}, 'rotation': {'x': -0.0005891345663222886, 'y': 0.0002082050933230148, 'z': -0.4750142324627588, 'w': 0.8799778909318791}}}"
2025/05/25 18:48:48.835771730,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 833384620}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.122069704567803, 'y': 6.025100143693674, 'z': 0.4336980677349551}, 'rotation': {'x': -0.0005640151594843302, 'y': 0.00017637900769915867, 'z': -0.47595188060148647, 'w': 0.8794711241020104}}}"
2025/05/25 18:48:48.936251128,"{'header': {'stamp': {'secs': 1748191728, 'nsecs': 934252955}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.124073954014989, 'y': 6.015777661026367, 'z': 0.433706010739685}, 'rotation': {'x': -0.0005309280004935671, 'y': 0.00014099933897710455, 'z': -0.47689151521166645, 'w': 0.8789619906194839}}}"
2025/05/25 18:48:49.28316441,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 25698624}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.126125226981612, 'y': 6.006430376809973, 'z': 0.4337095855661607}, 'rotation': {'x': -0.0005013978557180273, 'y': 0.00010850522340349608, 'z': -0.4778330588617668, 'w': 0.8784505135097902}}}"
2025/05/25 18:48:49.75544565,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 72873541}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.9096525417003, 'y': -304.94378943243265, 'z': 2.234020916376104}, 'rotation': {'x': -0.0030195992360557713, 'y': 0.001582639101334515, 'z': -0.47809661061200903, 'w': 0.878300636567706}}}"
2025/05/25 18:48:49.103141480,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 98859494}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.94349209063535, 'y': -304.971792369309, 'z': 2.217659899948802}, 'rotation': {'x': 0.0008338892940391676, 'y': -0.0005331832857547638, 'z': -0.4780969855809347, 'w': 0.8783064913358278}}}"
2025/05/25 18:48:49.116340733,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 114250701}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.9600905925141, 'y': -304.98552797793803, 'z': 2.2096347231821456}, 'rotation': {'x': -0.003935347451923965, 'y': 0.0020683507343736483, 'z': -0.4780924929979052, 'w': 0.878298242685661}}}"
2025/05/25 18:48:49.129705352,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 127878201}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.97720659002727, 'y': -304.9996918250643, 'z': 2.2013593434771592}, 'rotation': {'x': -0.0180252656152922, 'y': 0.009763872711176314, 'z': -0.47799593969057197, 'w': 0.8781227922269784}}}"
2025/05/25 18:48:49.133346258,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 130182686}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.12822000729788, 'y': 5.9970801726918985, 'z': 0.4337076811208537}, 'rotation': {'x': -0.00048233988973998186, 'y': 8.876564942352972e-05, 'z': -0.4787763986512175, 'w': 0.8779367400692721}}}"
2025/05/25 18:48:49.143080746,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 141125087}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.9938090592139, 'y': -305.0134307167238, 'z': 2.193332248564701}, 'rotation': {'x': -0.008303079619183674, 'y': 0.004564520275559814, 'z': -0.4787968101616739, 'w': 0.8778746143968952}}}"
2025/05/25 18:48:49.154575960,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 152541724}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -497.007418829406, 'y': -305.0246930871627, 'z': 2.186752087756043}, 'rotation': {'x': 0.02576244356575818, 'y': -0.01399660739787605, 'z': -0.4786149147063202, 'w': 0.8775352727403798}}}"
2025/05/25 18:48:49.167726333,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 165693614}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -497.04183149563124, 'y': -305.05317029062377, 'z': 2.1701139759862764}, 'rotation': {'x': -0.027609355154496956, 'y': 0.015141479360173212, 'z': -0.47857910345293986, 'w': 0.8774796298769099}}}"
2025/05/25 18:48:49.172334771,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 85687134}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.92623517434777, 'y': -304.9575119089397, 'z': 2.226003412192653}, 'rotation': {'x': -0.022404257415275807, 'y': 0.012137944515948402, 'z': -0.4779430980915649, 'w': 0.8780211355879963}}}"
2025/05/25 18:48:49.234577312,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 230898489}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.130340176884921, 'y': 5.987714314949475, 'z': 0.4337010492514959}, 'rotation': {'x': -0.00047991298004210263, 'y': 8.370702104521164e-05, 'z': -0.47972142927055045, 'w': 0.8774207160623041}}}"
2025/05/25 18:48:49.335101168,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 332576325}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.132493198474439, 'y': 5.978350889219857, 'z': 0.4336915125400173}, 'rotation': {'x': -0.0004939077267689046, 'y': 9.692000299714526e-05, 'z': -0.48066789703334106, 'w': 0.8769025712262543}}}"
2025/05/25 18:48:49.435101246,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 433377993}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.13464110074604, 'y': 5.968987368706711, 'z': 0.43368174744712884}, 'rotation': {'x': -0.0005326640521466089, 'y': 0.00012906585998458022, 'z': -0.4816146991800267, 'w': 0.8763828964241279}}}"
2025/05/25 18:48:49.527547650,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 525581697}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.136776655874423, 'y': 5.959643371330924, 'z': 0.43367408980774047}, 'rotation': {'x': -0.0005945887543463112, 'y': 0.0001796024569740168, 'z': -0.48256037573647104, 'w': 0.8758624880517755}}}"
2025/05/25 18:48:49.629006967,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 627091881}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.138915022879134, 'y': 5.950307847997758, 'z': 0.43367067381333524}, 'rotation': {'x': -0.0006657367619760415, 'y': 0.00023721917488482008, 'z': -0.4835046517490449, 'w': 0.8753415060755783}}}"
2025/05/25 18:48:49.730809986,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 729343745}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.141087267636019, 'y': 5.940980737932792, 'z': 0.43367237964740524}, 'rotation': {'x': -0.0007275459671640163, 'y': 0.0002908261588192887, 'z': -0.48444763143098185, 'w': 0.8748199120378563}}}"
2025/05/25 18:48:49.832934056,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 831037220}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.143301573197924, 'y': 5.931636943047002, 'z': 0.4336789558359576}, 'rotation': {'x': -0.0007674728839538041, 'y': 0.0003268359057646175, 'z': -0.4853893749771485, 'w': 0.8742976946229221}}}"
2025/05/25 18:48:49.934988595,"{'header': {'stamp': {'secs': 1748191729, 'nsecs': 931643435}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.14557666891156, 'y': 5.922289412055278, 'z': 0.4336885897034709}, 'rotation': {'x': -0.0007766827062500681, 'y': 0.00034120727691055655, 'z': -0.4863297361837596, 'w': 0.8737749527452723}}}"
2025/05/25 18:48:50.34770536,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 33296508}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.147901831243912, 'y': 5.91292336001398, 'z': 0.43369877245534516}, 'rotation': {'x': -0.0007564540305310045, 'y': 0.0003300100065963205, 'z': -0.48726867573444643, 'w': 0.8732517142947354}}}"
2025/05/25 18:48:50.131579323,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 129048472}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.6742088860393, 'y': -304.8507895796965, 'z': 2.363962403455934}, 'rotation': {'x': 0.0013924466354799947, 'y': -0.00039730489100341587, 'z': -0.48767280156357207, 'w': 0.8730252813385921}}}"
2025/05/25 18:48:50.141212076,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 134191711}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.150278026783207, 'y': 5.903559885333053, 'z': 0.43370661904636815}, 'rotation': {'x': -0.0007118149048419454, 'y': 0.0002993576820319015, 'z': -0.48820632879094605, 'w': 0.8727278981635606}}}"
2025/05/25 18:48:50.147754075,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 145419314}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.6607025872819, 'y': -304.84493162467766, 'z': 2.3713335131663245}, 'rotation': {'x': 0.02458160044411684, 'y': -0.013397788494484962, 'z': -0.48866299969064264, 'w': 0.8720233465432023}}}"
2025/05/25 18:48:50.229869214,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 225037113}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.152678533679323, 'y': 5.894190023838712, 'z': 0.4337100949589646}, 'rotation': {'x': -0.000656032797393549, 'y': 0.00025454677851889423, 'z': -0.4891427249329564, 'w': 0.8722034736642984}}}"
2025/05/25 18:48:50.326453084,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 322904750}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.85109628502767, 'y': -304.9678558107409, 'z': 2.2834775839186126}, 'rotation': {'x': -0.025889140081952856, 'y': 0.015157717908195784, 'z': -0.48998656061761126, 'w': 0.8712136169894021}}}"
2025/05/25 18:48:50.328072311,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 325864064}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.155097504768708, 'y': 5.884843478745627, 'z': 0.4337081019844136}, 'rotation': {'x': -0.0006008954937966872, 'y': 0.00020897875247346225, 'z': -0.49007788259283713, 'w': 0.8716784179075492}}}"
2025/05/25 18:48:50.420226766,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 336645348}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.86497704356634, 'y': -304.9816138610366, 'z': 2.278883492863623}, 'rotation': {'x': 0.02463636290953404, 'y': -0.013114745730622566, 'z': -0.49091516026382487, 'w': 0.8707602187113016}}}"
2025/05/25 18:48:50.428804932,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 426815254}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.15750553681556, 'y': 5.875509194111653, 'z': 0.43370139512604156}, 'rotation': {'x': -0.0005608054727834654, 'y': 0.00017000409405154394, 'z': -0.4910116179008842, 'w': 0.8711528268232767}}}"
2025/05/25 18:48:50.529922560,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 527681537}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.159894546835103, 'y': 5.86621069728569, 'z': 0.4336916104736987}, 'rotation': {'x': -0.0005448262401076504, 'y': 0.0001488557592492755, 'z': -0.49194270333299345, 'w': 0.8706273931158826}}}"
2025/05/25 18:48:50.629897038,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 628539944}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.162246717999922, 'y': 5.856924163190642, 'z': 0.4336814317053468}, 'rotation': {'x': -0.00055711878596727, 'y': 0.00014564386057790255, 'z': -0.4928710093995638, 'w': 0.8701021988823953}}}"
2025/05/25 18:48:50.733561118,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 730250026}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.164584574215493, 'y': 5.847671255562659, 'z': 0.43367332332812814}, 'rotation': {'x': -0.0005905033741447927, 'y': 0.00016329303459299637, 'z': -0.49379671331174324, 'w': 0.869577156187805}}}"
2025/05/25 18:48:50.833445463,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 831205092}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.166909840235855, 'y': 5.838425617790524, 'z': 0.43366969614473455}, 'rotation': {'x': -0.0006368211235804333, 'y': 0.00019404468665710974, 'z': -0.49471994483353965, 'w': 0.8690522038343932}}}"
2025/05/25 18:48:50.939519108,"{'header': {'stamp': {'secs': 1748191730, 'nsecs': 932051649}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.169245167707846, 'y': 5.8291895697706915, 'z': 0.4336714597954112}, 'rotation': {'x': -0.0006830876271255237, 'y': 0.00023188691023259724, 'z': -0.4956408718581062, 'w': 0.8685272625332442}}}"
2025/05/25 18:48:51.35412129,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 33018146}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.17160041781919, 'y': 5.819946346294635, 'z': 0.43367832704562653}, 'rotation': {'x': -0.0007189791120035365, 'y': 0.0002668892052685793, 'z': -0.49655963926793983, 'w': 0.8680022675599887}}}"
2025/05/25 18:48:51.128681878,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 126635398}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.173996350965023, 'y': 5.810705801069136, 'z': 0.433688365980963}, 'rotation': {'x': -0.0007349173398291356, 'y': 0.00029382332353948006, 'z': -0.4974764897883385, 'w': 0.8674770980678576}}}"
2025/05/25 18:48:51.176876108,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 174008589}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.91636636360744, 'y': -305.0521921252712, 'z': 2.2672495428913684}, 'rotation': {'x': 0.001566030082323893, 'y': -0.00011796769287039828, 'z': -0.49955414516610586, 'w': 0.8662812416766081}}}"
2025/05/25 18:48:51.191179882,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 187909532}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.9173955540975, 'y': -305.05579560589285, 'z': 2.2675084725881756}, 'rotation': {'x': 0.024617676233047635, 'y': -0.013386730854809384, 'z': -0.4993730352336037, 'w': 0.8659337948916671}}}"
2025/05/25 18:48:51.205309143,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 200400007}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.9184042199971, 'y': -305.05932722424575, 'z': 2.2677622385898153}, 'rotation': {'x': -0.002604496986904823, 'y': 0.002273733530619818, 'z': -0.4995474279257428, 'w': 0.8662796395991608}}}"
2025/05/25 18:48:51.229981845,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 228414991}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.17642635982932, 'y': 5.801448824281885, 'z': 0.4336989976123891}, 'rotation': {'x': -0.0007299244095409815, 'y': 0.00030513447025828894, 'z': -0.4983916689587683, 'w': 0.8669516240343547}}}"
2025/05/25 18:48:51.334206741,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 331494483}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.178898695807751, 'y': 5.7921987178302095, 'z': 0.43370711368700327}, 'rotation': {'x': -0.0007051396047978882, 'y': 0.0003026150842292848, 'z': -0.4993051109853975, 'w': 0.866425886816702}}}"
2025/05/25 18:48:51.433949336,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 432557079}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.181396665549128, 'y': 5.782950033483833, 'z': 0.43371058791526446}, 'rotation': {'x': -0.0006688842161140934, 'y': 0.00028676448149105114, 'z': -0.5002164155340741, 'w': 0.8659001143262889}}}"
2025/05/25 18:48:51.534907457,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 533529563}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.183861988553724, 'y': 5.773767895846092, 'z': 0.4337081105383257}, 'rotation': {'x': -0.0006479428844794355, 'y': 0.00027420943193213614, 'z': -0.5011135115965214, 'w': 0.8653812763600846}}}"
2025/05/25 18:48:51.628284564,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 626662234}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.186332572909965, 'y': 5.764604838012065, 'z': 0.43370125467232695}, 'rotation': {'x': -0.0006311833036153525, 'y': 0.00025553240686805074, 'z': -0.5020067303860721, 'w': 0.8648634452663101}}}"
2025/05/25 18:48:51.730645690,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 727215962}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.92860728129756, 'y': -305.09505096444184, 'z': 2.270329183771136}, 'rotation': {'x': 0.0015746614372441293, 'y': -0.00014344316041575692, 'z': -0.5023565281792737, 'w': 0.8646591342610592}}}"
2025/05/25 18:48:51.733660773,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 729375300}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': -14.188816484320558, 'y': 5.75547444549209, 'z': 0.43369160366795567}, 'rotation': {'x': -0.0006189549611488331, 'y': 0.00023628301857846163, 'z': -0.5028971469905669, 'w': 0.8643460074610395}}}"
2025/05/25 18:48:51.749138793,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 746786341}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.93064418921335, 'y': -305.1021827425468, 'z': 2.270841640847029}, 'rotation': {'x': -0.002661122032398522, 'y': 0.0022403463484730393, 'z': -0.5036112395398068, 'w': 0.8639233870471078}}}"
2025/05/25 18:48:51.764338436,"{'header': {'stamp': {'secs': 1748191731, 'nsecs': 762357686}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -496.9316762588272, 'y': -305.1057963037776, 'z': 2.2711012948904727}, 'rotation': {'x': -0.025636150354885565, 'y': 0.015612554669000654, 'z': -0.503372740619663, 'w': 0.8635478677715202}}}"
