time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/20 13:06:46.964680550,1747739206,963752552,mA1/gps,0,1,63.434747599267034,10.393383845286461,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.15631032,1747739207,15054439,mA1/gps,0,1,63.43474750041552,10.393383957573487,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.65775449,1747739207,65278452,mA1/gps,0,1,63.43474740202243,10.393384069686904,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.116925875,1747739207,116240056,mA1/gps,0,1,63.43474730481059,10.393384183976115,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.168612530,1747739207,167343424,mA1/gps,0,1,63.43474720729027,10.393384297640694,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.221274616,1747739207,218317329,mA1/gps,0,1,63.43474710973995,10.393384409341687,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.271452613,1747739207,269001689,mA1/gps,0,1,63.43474701238801,10.393384521110933,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.320414829,1747739207,319940361,mA1/gps,0,1,63.43474691561527,10.393384635171735,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.370902299,1747739207,370545051,mA1/gps,0,1,63.43474681887629,10.393384748997605,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.411246570,1747739207,411043103,mA1/gps,0,1,63.43474672204455,10.393384861085162,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.463447637,1747739207,462442395,mA1/gps,0,1,63.434746625137656,10.393384972660735,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.513803161,1747739207,513549517,mA1/gps,0,1,63.434746529189,10.393385086822677,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.565809838,1747739207,565448434,mA1/gps,0,1,63.43474643325868,10.39338520093827,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.616564022,1747739207,616192436,mA1/gps,0,1,63.434746337172164,10.393385311800214,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.666377760,1747739207,666013927,mA1/gps,0,1,63.43474624122095,10.393385423322972,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.717638320,1747739207,716822779,mA1/gps,0,1,63.43474614603137,10.393385535855144,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.767854418,1747739207,766853773,mA1/gps,0,1,63.43474605127296,10.393385647707477,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.818117257,1747739207,817667552,mA1/gps,0,1,63.434745956493416,10.393385757751457,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.867867087,1747739207,867489976,mA1/gps,0,1,63.43474586197234,10.39338586639348,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.918779393,1747739207,918501361,mA1/gps,0,1,63.43474576845153,10.393385977323941,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:47.968907063,1747739207,968414616,mA1/gps,0,1,63.4347456751213,10.393386087110366,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:48.21777658,1747739208,19594800,mA1/gps,0,1,63.4347455810994,10.39338619453583,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:48.70924417,1747739208,69895417,mA1/gps,0,1,63.43474548830714,10.393386301368327,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:06:48.111420114,1747739208,111156549,mA1/gps,0,1,63.43474539625567,10.393386409074438,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
