time,transforms_0
2025/05/20 13:27:43.676929733,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 673910201}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.62909617571273, 'y': 14.582719251893202, 'z': 0.4337342366797213}, 'rotation': {'x': 2.503757231579113e-05, 'y': 0.0001085745787798769, 'z': -0.8531908079487058, 'w': 0.5215989194932401}}}"
2025/05/20 13:27:43.714082370,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 711962987}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.06300870079093, 'y': -295.33805318306617, 'z': 2.3164731848877573}, 'rotation': {'x': -0.008542049202673895, 'y': 0.015213091983031472, 'z': -0.8531761632614464, 'w': 0.521331017368248}}}"
2025/05/20 13:27:43.753498554,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 751115834}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.032104937086, 'y': -295.3577342939777, 'z': 2.3325310169051097}, 'rotation': {'x': 0.013971888915236872, 'y': -0.021657050301945452, 'z': -0.8530379014796352, 'w': 0.5212121421567034}}}"
2025/05/20 13:27:43.779770235,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 775660329}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.622939019954313, 'y': 14.57960197251104, 'z': 0.43373636361646034}, 'rotation': {'x': 2.495921587807394e-05, 'y': 0.00020282549443372574, 'z': -0.8533326624247426, 'w': 0.5213667859366924}}}"
2025/05/20 13:27:43.792198339,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 790194659}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.07507983904657, 'y': -295.3391210078778, 'z': 2.3131096070874495}, 'rotation': {'x': -0.0009887246356115867, 'y': 0.002760521912686653, 'z': -0.8533081619845622, 'w': 0.5213986791629731}}}"
2025/05/20 13:27:43.868236349,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 865406795}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.06464208541865, 'y': -295.34773323460286, 'z': 2.320355301136698}, 'rotation': {'x': 0.015043376892161918, 'y': -0.023655985359533782, 'z': -0.8536258380161714, 'w': 0.5201317331595325}}}"
2025/05/20 13:27:43.881893600,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 879257000}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.616892339202003, 'y': 14.576586007830276, 'z': 0.433723654803054}, 'rotation': {'x': -2.0232489276464225e-05, 'y': 0.0003310503737795531, 'z': -0.8534643818633231, 'w': 0.5211510710791568}}}"
2025/05/20 13:27:43.975454340,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 973553040}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.610712767089424, 'y': 14.573616903505227, 'z': 0.4337004296976564}, 'rotation': {'x': -9.060164068930513e-05, 'y': 0.00041303841254103786, 'z': -0.8536012199037039, 'w': 0.5209268456986269}}}"
2025/05/20 13:27:43.992620374,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 905998570}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1029157020861, 'y': -295.3300422664258, 'z': 2.302725531707979}, 'rotation': {'x': -0.00018181094968801418, 'y': -0.0009361993783443855, 'z': -0.8543090107038497, 'w': 0.5197645666123388}}}"
2025/05/20 13:27:44.29323860,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 945614680}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.08919766156515, 'y': -295.33648440450435, 'z': 2.3108528433464786}, 'rotation': {'x': -0.016555306003904348, 'y': 0.025984047470478753, 'z': -0.853912704040467, 'w': 0.5195034600447498}}}"
2025/05/20 13:27:44.63071258,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 61051902}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.03769083142083, 'y': -295.3668501774694, 'z': 2.336517127069424}, 'rotation': {'x': 0.012936354753957954, 'y': -0.02230418500219202, 'z': -0.8539227451472771, 'w': 0.5197606366176706}}}"
2025/05/20 13:27:44.71115531,"{'header': {'stamp': {'secs': 1747740463, 'nsecs': 985164375}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.094494923598, 'y': -295.33639621873937, 'z': 2.309732337340592}, 'rotation': {'x': -0.016679134673406124, 'y': 0.026254392758327028, 'z': -0.853902950581896, 'w': 0.5195019387018398}}}"
2025/05/20 13:27:44.79132735,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 76162329}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.604376064617906, 'y': 14.570767546953384, 'z': 0.4336742590824121}, 'rotation': {'x': -0.00016032471149089142, 'y': 0.0004286706791799599, 'z': -0.8537469493609727, 'w': 0.5206879458891557}}}"
2025/05/20 13:27:44.183848836,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 177476706}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.597929565906632, 'y': 14.568118014731594, 'z': 0.43365412761152156}, 'rotation': {'x': -0.00020714260614488025, 'y': 0.0003876757321661561, 'z': -0.8539009563233566, 'w': 0.5204353596648912}}}"
2025/05/20 13:27:44.186586335,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 101616290}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.08302702694544, 'y': -295.3454005676644, 'z': 2.316301040203866}, 'rotation': {'x': -0.0008906010087914279, 'y': 0.00039265009916430077, 'z': -0.8546278587078309, 'w': 0.5192400945383654}}}"
2025/05/20 13:27:44.226931034,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 140468500}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.07724893605183, 'y': -295.3501289553946, 'z': 2.3214879249958655}, 'rotation': {'x': 0.00021926088033046603, 'y': -0.0013051288205538176, 'z': -0.8546269698821546, 'w': 0.51924078317624}}}"
2025/05/20 13:27:44.279144311,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 272909831}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.591294785736405, 'y': 14.565466783784537, 'z': 0.4336415119886411}, 'rotation': {'x': -0.0002525823804971686, 'y': 0.00029084200008762357, 'z': -0.854062672561789, 'w': 0.5201699750559298}}}"
2025/05/20 13:27:44.301869302,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 216774387}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.07708647147405, 'y': -295.3525690505613, 'z': 2.3237940966747686}, 'rotation': {'x': -0.003309888614328709, 'y': 0.004565454154609527, 'z': -0.8540060266221224, 'w': 0.5202325516140044}}}"
2025/05/20 13:27:44.333562866,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 331982472}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.0280054427866, 'y': -295.38802443585325, 'z': 2.350839067200064}, 'rotation': {'x': -0.00221823303377186, 'y': 0.0031385836151556668, 'z': -0.8543209822463831, 'w': 0.5197315538128061}}}"
2025/05/20 13:27:44.341345566,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 256200499}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.0682397824566, 'y': -295.36093072935415, 'z': 2.3301925345387153}, 'rotation': {'x': -0.015851966765132723, 'y': 0.025263756159227806, 'z': -0.8536453454640077, 'w': 0.5200000787904163}}}"
2025/05/20 13:27:44.376065632,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 373424619}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.58456898681256, 'y': 14.562932326286349, 'z': 0.43364002745388847}, 'rotation': {'x': -0.000274841182176015, 'y': 0.00017582467076461574, 'z': -0.8542314976003138, 'w': 0.5198927216797086}}}"
2025/05/20 13:27:44.410568370,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 406917133}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.0391113230726, 'y': -295.38607729590905, 'z': 2.3480057018132103}, 'rotation': {'x': 0.008169719408300719, 'y': -0.013930569189027228, 'z': -0.8544260295390265, 'w': 0.519322014720187}}}"
2025/05/20 13:27:44.449336697,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 446916353}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.07780474730197, 'y': -295.36943409191764, 'z': 2.331402541983802}, 'rotation': {'x': 0.015968942704056095, 'y': -0.026620304084828798, 'z': -0.8541233524402763, 'w': 0.5191431893953049}}}"
2025/05/20 13:27:44.475798266,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 474358548}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.5777852272972, 'y': 14.560500775109077, 'z': 0.4336506337859113}, 'rotation': {'x': -0.00027236439187339244, 'y': 7.301959080907252e-05, 'z': -0.8544069158540083, 'w': 0.5196044097451628}}}"
2025/05/20 13:27:44.570702625,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 486276518}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.128358133977, 'y': -295.3466789643193, 'z': 2.307781716943503}, 'rotation': {'x': 0.0021743030615808748, 'y': -0.003879397431556066, 'z': -0.8545290901484208, 'w': 0.5193844980088227}}}"
2025/05/20 13:27:44.579228511,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 576211322}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.5708606081855, 'y': 14.557940317167548, 'z': 0.43366949677952993}, 'rotation': {'x': -0.0002768752732258688, 'y': -8.426840612800153e-06, 'z': -0.8545884792298978, 'w': 0.5193057427340873}}}"
2025/05/20 13:27:44.604907227,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 602755767}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1079682872312, 'y': -295.36357915351823, 'z': 2.321927721841529}, 'rotation': {'x': -0.007573905357393796, 'y': 0.012331691194556405, 'z': -0.8555905299702264, 'w': 0.5174508772581091}}}"
2025/05/20 13:27:44.643872242,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 641965863}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.0845648623688, 'y': -295.37784516360045, 'z': 2.3344428766924374}, 'rotation': {'x': -0.001196452728409206, 'y': 0.0036536718526624253, 'z': -0.8556714488711964, 'w': 0.5175051601380701}}}"
2025/05/20 13:27:44.647728671,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 562883841}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.12669381338134, 'y': -295.35132419640803, 'z': 2.3111123224180465}, 'rotation': {'x': -0.003961549816279569, 'y': 0.006304904197216201, 'z': -0.8551546786878863, 'w': 0.5183194283685835}}}"
2025/05/20 13:27:44.673525775,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 671231525}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.56388683130787, 'y': 14.555403486390482, 'z': 0.4336904168147919}, 'rotation': {'x': -0.0002671753476230941, 'y': -3.8235256340613343e-05, 'z': -0.8547788280434574, 'w': 0.5189923720865772}}}"
2025/05/20 13:27:44.782897772,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 772385083}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.55691042003804, 'y': 14.552992335831123, 'z': 0.4337071513253875}, 'rotation': {'x': -0.00023055863983772603, 'y': -2.096702904812145e-06, 'z': -0.8549831958426504, 'w': 0.5186556484460626}}}"
2025/05/20 13:27:44.804782399,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 718633562}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.0872263989893, 'y': -295.38308804982296, 'z': 2.336805825240715}, 'rotation': {'x': 0.017192695086720472, 'y': -0.028863555039798705, 'z': -0.8546177429086371, 'w': 0.5181696825672707}}}"
2025/05/20 13:27:44.875587513,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 873196393}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.549825707436895, 'y': 14.550399465285414, 'z': 0.43371424358213806}, 'rotation': {'x': -0.00022474402568923592, 'y': 8.1340080506093e-05, 'z': -0.8551966509710413, 'w': 0.5183036089415443}}}"
2025/05/20 13:27:44.879196752,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 793846880}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1441138398513, 'y': -295.35601082349694, 'z': 2.30963922275444}, 'rotation': {'x': -0.01300275849232052, 'y': 0.022252831699094998, 'z': -0.8548148566568943, 'w': 0.5182926785047379}}}"
2025/05/20 13:27:44.948635955,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 946920381}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1069134385083, 'y': -295.3850558830514, 'z': 2.3329378428662446}, 'rotation': {'x': -0.00205325502898264, 'y': 0.003562173503318336, 'z': -0.8562675139924878, 'w': 0.5165162529338675}}}"
2025/05/20 13:27:44.954750497,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 869748748}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1044239852128, 'y': -295.38379042881274, 'z': 2.331369695507002}, 'rotation': {'x': -0.001037073860635373, 'y': 0.0018717347884376237, 'z': -0.8563941823104904, 'w': 0.5163181437751689}}}"
2025/05/20 13:27:44.976700836,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 974255715}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.542739180060416, 'y': 14.547885032075936, 'z': 0.4337106284211188}, 'rotation': {'x': -0.00021903508261142136, 'y': 0.00021101740469273958, 'z': -0.8554226954154666, 'w': 0.5179304197123639}}}"
2025/05/20 13:27:44.989148024,"{'header': {'stamp': {'secs': 1747740464, 'nsecs': 986142774}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.10643704813754, 'y': -295.3864991023802, 'z': 2.335343822204707}, 'rotation': {'x': -0.00037019412438261224, 'y': 0.0004224002005255985, 'z': -0.8562747846734227, 'w': 0.5165202587187308}}}"
2025/05/20 13:27:45.76679765,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 75074263}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.535630243882437, 'y': 14.545449862383116, 'z': 0.4337005745968424}, 'rotation': {'x': -0.00021591134861309773, 'y': 0.0003612041049629202, 'z': -0.8556617278269159, 'w': 0.5175353422193901}}}"
2025/05/20 13:27:45.107665638,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 105241411}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1558566883619, 'y': -295.3641429970576, 'z': 2.3149280284620155}, 'rotation': {'x': 0.001465477028681761, 'y': -0.0021650196199279738, 'z': -0.8570333213520935, 'w': 0.5152543557887921}}}"
2025/05/20 13:27:45.146625706,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 144866802}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.15488617955117, 'y': -295.3659303762378, 'z': 2.317569722594723}, 'rotation': {'x': -0.0007328053741314848, 'y': 0.0015572945702104254, 'z': -0.8570345191515322, 'w': 0.5152561215673301}}}"
2025/05/20 13:27:45.149359673,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 64710592}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1130792970286, 'y': -295.38563951628095, 'z': 2.334530613749983}, 'rotation': {'x': 0.012770739536804162, 'y': -0.021418050127316433, 'z': -0.8561382899751672, 'w': 0.5161447508004158}}}"
2025/05/20 13:27:45.181384795,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 178385084}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.52844185536444, 'y': 14.54302512522161, 'z': 0.4336845423147904}, 'rotation': {'x': -0.0002261262143581132, 'y': 0.0004980244933981014, 'z': -0.8559136965019549, 'w': 0.517118405182893}}}"
2025/05/20 13:27:45.225521272,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 223712144}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.15357352062864, 'y': -295.371030299289, 'z': 2.3220168532964647}, 'rotation': {'x': -0.0006174539842453444, 'y': 0.002976854744474754, 'z': -0.8563199807447751, 'w': 0.5164366831119528}}}"
2025/05/20 13:27:45.276684727,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 271401571}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.521268040508062, 'y': 14.540621319758054, 'z': 0.4336686371240793}, 'rotation': {'x': -0.00026167910188199965, 'y': 0.0006254743577155689, 'z': -0.8561689410418656, 'w': 0.5166955435274488}}}"
2025/05/20 13:27:45.303874009,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 300788729}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1489498588525, 'y': -295.3783074668558, 'z': 2.326745841754528}, 'rotation': {'x': 0.011082151021855325, 'y': -0.01652556709102058, 'z': -0.85646265396328, 'w': 0.5158253715427576}}}"
2025/05/20 13:27:45.342535620,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 340908507}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1797623835367, 'y': -295.3655502053026, 'z': 2.313487523763124}, 'rotation': {'x': -0.011387575404628305, 'y': 0.020653344687230877, 'z': -0.856371698532192, 'w': 0.5158209732385093}}}"
2025/05/20 13:27:45.377187716,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 373971920}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.51417475313372, 'y': 14.5382602162057, 'z': 0.433658137995852}, 'rotation': {'x': -0.0003221058524809195, 'y': 0.0007400440451017469, 'z': -0.856418933416841, 'w': 0.5162808916353494}}}"
2025/05/20 13:27:45.419167384,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 417396486}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1441369355037, 'y': -295.3909615316957, 'z': 2.3335137460259285}, 'rotation': {'x': 0.005369332308600428, 'y': -0.007294321969241547, 'z': -0.8567956362787933, 'w': 0.5155765712202086}}}"
2025/05/20 13:27:45.476615539,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 474812736}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.507134823933544, 'y': 14.535973709404095, 'z': 0.43365623954324317}, 'rotation': {'x': -0.0003907446529442196, 'y': 0.0008157893413849731, 'z': -0.8566640371603043, 'w': 0.5158739276631217}}}"
2025/05/20 13:27:45.558209680,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 556402071}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.11881863558233, 'y': -295.41035281640353, 'z': 2.3482550440165153}, 'rotation': {'x': -0.014601186556132933, 'y': 0.02582768829835835, 'z': -0.856719602899138, 'w': 0.5149284007283529}}}"
2025/05/20 13:27:45.578292523,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 575621231}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.500074059719044, 'y': 14.533681696557196, 'z': 0.43366383701498934}, 'rotation': {'x': -0.00046162943137907506, 'y': 0.0008290240572564982, 'z': -0.856904486280111, 'w': 0.5154743456374913}}}"
2025/05/20 13:27:45.601649980,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 515338229}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1636448926787, 'y': -295.38376809558196, 'z': 2.326618568399855}, 'rotation': {'x': -0.015281069563839992, 'y': 0.027027499459769108, 'z': -0.8566834793784154, 'w': 0.514907194886641}}}"
2025/05/20 13:27:45.675502148,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 673964626}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1159874622104, 'y': -295.42103591648646, 'z': 2.3550875828100266}, 'rotation': {'x': -0.0010025993498073236, 'y': 0.003336229833497936, 'z': -0.8589487542009294, 'w': 0.512049706592742}}}"
2025/05/20 13:27:45.678999685,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 676604695}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.493013734474875, 'y': 14.531442000578442, 'z': 0.4336780907999851}, 'rotation': {'x': -0.0005132678520476714, 'y': 0.0007822803567945211, 'z': -0.8571404638022824, 'w': 0.5150818866028622}}}"
2025/05/20 13:27:45.680815650,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 596288727}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.0900963153598, 'y': -295.4283993609076, 'z': 2.3627746542393333}, 'rotation': {'x': 0.0015376809655172294, 'y': -0.0009634864295259941, 'z': -0.857108298104058, 'w': 0.5151330629578282}}}"
2025/05/20 13:27:45.781078051,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 777413031}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.485949492482337, 'y': 14.529218684059009, 'z': 0.4336953345334648}, 'rotation': {'x': -0.0005423509166915879, 'y': 0.0006856162718248725, 'z': -0.8573720727966625, 'w': 0.5146963809608199}}}"
2025/05/20 13:27:45.792599574,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 790779268}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.10460061808726, 'y': -295.43150320648766, 'z': 2.363186022276387}, 'rotation': {'x': 0.0015284620509023704, 'y': -0.0007995700825097231, 'z': -0.8584014525795615, 'w': 0.5129756043914186}}}"
2025/05/20 13:27:45.835073765,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 750260849}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1321596370084, 'y': -295.41521505669346, 'z': 2.349914631003148}, 'rotation': {'x': -0.01462616006786656, 'y': 0.02616138180799708, 'z': -0.8580031546022964, 'w': 0.5127691919724443}}}"
2025/05/20 13:27:45.881605734,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 878247547}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.47889801708871, 'y': 14.527000218259836, 'z': 0.43371090547720165}, 'rotation': {'x': -0.0005439448745469102, 'y': 0.0005612600201565514, 'z': -0.8575995368577526, 'w': 0.5143174345601474}}}"
2025/05/20 13:27:45.954130386,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 867653965}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1337553536458, 'y': -295.4195345265724, 'z': 2.3520190013905986}, 'rotation': {'x': 0.015153111463691376, 'y': -0.023534383449866667, 'z': -0.8580160543869152, 'w': 0.5128595971831996}}}"
2025/05/20 13:27:45.954264199,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 949970065}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1916370552555, 'y': -295.3920110133951, 'z': 2.3271500082442085}, 'rotation': {'x': -0.014533107253156152, 'y': 0.02620964701075796, 'z': -0.8585558703188556, 'w': 0.5118433947392231}}}"
2025/05/20 13:27:45.982087884,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 979050331}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.471872398896974, 'y': 14.52475179581097, 'z': 0.43372080484196646}, 'rotation': {'x': -0.0005217768835157087, 'y': 0.0004350788478007542, 'z': -0.8578231067423905, 'w': 0.5139446040130332}}}"
2025/05/20 13:27:45.992688906,"{'header': {'stamp': {'secs': 1747740465, 'nsecs': 909565358}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.19393652373884, 'y': -295.38927762947964, 'z': 2.3239313080987434}, 'rotation': {'x': -0.0009546501853832334, 'y': 0.003373118233922483, 'z': -0.8589473626924453, 'w': 0.5120518907689889}}}"
2025/05/20 13:27:46.29891790,"{'header': {'stamp': {'secs': 1747740466, 'nsecs': 27757019}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.1564442741766, 'y': -295.4159424098514, 'z': 2.345710268713779}, 'rotation': {'x': 0.015260519502859752, 'y': -0.0235821744030526, 'z': -0.8578651629250506, 'w': 0.5131065774617428}}}"
2025/05/20 13:27:46.74237930,"{'header': {'stamp': {'secs': 1747740466, 'nsecs': 71349496}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.464894116196547, 'y': 14.522453231466379, 'z': 0.43372221985076764}, 'rotation': {'x': -0.0004818245318551386, 'y': 0.00033335785583990714, 'z': -0.8580430080521753, 'w': 0.51357750442405}}}"
2025/05/20 13:27:46.107646273,"{'header': {'stamp': {'secs': 1747740466, 'nsecs': 105775643}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.21311481683097, 'y': -295.38890702318326, 'z': 2.319601708810237}, 'rotation': {'x': -0.0010134097555369208, 'y': 0.003562343790687929, 'z': -0.8583968286923174, 'w': 0.5129728717957284}}}"
2025/05/20 13:27:46.149006000,"{'header': {'stamp': {'secs': 1747740466, 'nsecs': 145821788}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.20845060557457, 'y': -295.39474289014964, 'z': 2.3245032525147775}, 'rotation': {'x': -0.014582456195209191, 'y': 0.02627127861742636, 'z': -0.8580033693715958, 'w': 0.512764458633893}}}"
2025/05/20 13:27:46.175886701,"{'header': {'stamp': {'secs': 1747740466, 'nsecs': 173063914}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 23.457979258046148, 'y': 14.520087256295445, 'z': 0.43371445909118134}, 'rotation': {'x': -0.0004334959094467785, 'y': 0.00027576182681603883, 'z': -0.8582594462367199, 'w': 0.5132158015709868}}}"
