time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:28:06.5873989,1746538086,4529745,mA1/gps,0,1,63.43465781697934,10.392568068008364,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.59785529,1746538086,57679962,mA1/gps,0,1,63.434657817043686,10.392568076897252,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.110688785,1746538086,108610840,mA1/gps,0,1,63.434657815849114,10.392568086655949,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.192711099,1746538086,161684000,mA1/gps,0,1,63.434657814906565,10.392568095943501,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.213510793,1746538086,212994054,mA1/gps,0,1,63.43465781470495,10.392568107840214,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.257194881,1746538086,254844527,mA1/gps,0,1,63.43465781469963,10.3925681193362,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.308043341,1746538086,305946154,mA1/gps,0,1,63.43465781350018,10.392568130690124,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.359331099,1746538086,356896924,mA1/gps,0,1,63.434657812294674,10.392568141722734,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.412498504,1746538086,410490059,mA1/gps,0,1,63.43465781234241,10.392568152152757,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.454791966,1746538086,454368715,mA1/gps,0,1,63.434657812107524,10.392568162032871,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.508013004,1746538086,507460604,mA1/gps,0,1,63.43465781117607,10.392568170566872,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.561467738,1746538086,559985512,mA1/gps,0,1,63.434657810284335,10.392568178645679,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.611468425,1746538086,610834514,mA1/gps,0,1,63.434657810462,10.392568185084631,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.668093809,1746538086,662100733,mA1/gps,0,1,63.43465781056295,10.392568190801576,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.715588574,1746538086,714633525,mA1/gps,0,1,63.43465780984717,10.392568195224374,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.763110367,1746538086,760465801,mA1/gps,0,1,63.43465780909088,10.39256819813521,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.813022545,1746538086,811939638,mA1/gps,0,1,63.43465780937509,10.39256820056852,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.878159685,1746538086,865911596,mA1/gps,0,1,63.43465780957446,10.392568201683355,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.909336091,1746538086,908487507,mA1/gps,0,1,63.43465780860385,10.392568200335795,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:28:06.962278924,1746538086,959446213,mA1/gps,0,1,63.434657807630096,10.39256820038107,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
