time,transforms_0
2025/05/20 13:02:29.617330843,"{'header': {'stamp': {'secs': 1747738949, 'nsecs': 603694675}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -458.9136152472778, 'y': -289.2796742883945, 'z': 2.351716452878414}, 'rotation': {'x': -0.002226870701146201, 'y': -0.029654531371621815, 'z': 0.997614037996334, 'w': 0.06230474306711495}}}"
2025/05/20 13:02:29.678399396,"{'header': {'stamp': {'secs': 1747738949, 'nsecs': 674870449}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.44659740925328, 'y': 20.21439661490613, 'z': 0.43368965950332855}, 'rotation': {'x': -3.481502291475064e-05, 'y': -0.00021607823098783062, 'z': 0.9980357221513456, 'w': 0.06264702233908995}}}"
2025/05/20 13:02:29.781975530,"{'header': {'stamp': {'secs': 1747738949, 'nsecs': 776528678}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.41752559471445, 'y': 20.218154973199898, 'z': 0.43370841415650774}, 'rotation': {'x': -1.4795047222322525e-05, 'y': -0.00021046515281256714, 'z': 0.9980455930910631, 'w': 0.062489595910314555}}}"
2025/05/20 13:02:29.881903954,"{'header': {'stamp': {'secs': 1747738949, 'nsecs': 877274767}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.388390299222927, 'y': 20.221840261216556, 'z': 0.4337221455146897}, 'rotation': {'x': 1.654201331618235e-05, 'y': -0.00026000261686120877, 'z': 0.9980556471482772, 'w': 0.06232862360452478}}}"
2025/05/20 13:02:29.979882250,"{'header': {'stamp': {'secs': 1747738949, 'nsecs': 977893965}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.359417941487177, 'y': 20.22544124974583, 'z': 0.4337280096124292}, 'rotation': {'x': 2.120198393517126e-05, 'y': -0.0003498151538948061, 'z': 0.9980658732306354, 'w': 0.06216421697570926}}}"
2025/05/20 13:02:30.74971942,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 71317847}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.330448879084912, 'y': 20.229004309638892, 'z': 0.4337215064354175}, 'rotation': {'x': 2.0144380871236197e-05, 'y': -0.0004605827877664938, 'z': 0.9980762636013816, 'w': 0.06199644742406661}}}"
2025/05/20 13:02:30.175197958,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 173536903}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.30137000268044, 'y': 20.2325770666375, 'z': 0.43370532111741067}, 'rotation': {'x': 2.637170274161325e-05, 'y': -0.0005656903379280354, 'z': 0.9980868300277683, 'w': 0.06182522967281022}}}"
2025/05/20 13:02:30.282838535,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 276388229}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.27245328197677, 'y': 20.23615497669539, 'z': 0.433684030228079}, 'rotation': {'x': 3.010359749756671e-07, 'y': -0.0006378994919123788, 'z': 0.9980975881136156, 'w': 0.061650609777444354}}}"
2025/05/20 13:02:30.381798072,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 377123526}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.243477282772574, 'y': 20.239783990961694, 'z': 0.43366364797312373}, 'rotation': {'x': -2.4546239757257418e-05, 'y': -0.0006628663287475923, 'z': 0.9981085501120619, 'w': 0.06147261340556387}}}"
2025/05/20 13:02:30.484506258,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 477905147}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.214516858012416, 'y': 20.243483058400457, 'z': 0.4336513680631097}, 'rotation': {'x': -5.098963205618134e-05, 'y': -0.0006276064561783633, 'z': 0.9981193711240326, 'w': 0.061297018664524604}}}"
2025/05/20 13:02:30.537358691,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 534001817}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.26379502422776, 'y': -289.25978256249095, 'z': 2.3567290860316015}, 'rotation': {'x': -0.002311141621511686, 'y': -0.02786140288319901, 'z': 0.9977646683981444, 'w': 0.06069651843496803}}}"
2025/05/20 13:02:30.589204677,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 580498011}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.185732353590705, 'y': 20.24730345831534, 'z': 0.43364840175937613}, 'rotation': {'x': -6.600057187609083e-05, 'y': -0.0005179630594296352, 'z': 0.9981282777356797, 'w': 0.06115282939161032}}}"
2025/05/20 13:02:30.673867313,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 671232043}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.1570896061165, 'y': 20.251066520215137, 'z': 0.4336558129492883}, 'rotation': {'x': -6.302136762733124e-05, 'y': -0.0004068766604034871, 'z': 0.9981370922785867, 'w': 0.061009634463243104}}}"
2025/05/20 13:02:30.777810593,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 774857778}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.128577388191605, 'y': 20.254744627053967, 'z': 0.433671447418147}, 'rotation': {'x': -4.549655270622972e-05, 'y': -0.0003195172240583171, 'z': 0.9981458058291495, 'w': 0.06086744733012193}}}"
2025/05/20 13:02:30.880764324,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 875560740}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.100165546035743, 'y': 20.25832064502266, 'z': 0.4336917981060797}, 'rotation': {'x': -1.7445982317849418e-05, 'y': -0.0002747821420759244, 'z': 0.9981544158502531, 'w': 0.06072632303253895}}}"
2025/05/20 13:02:30.984338507,"{'header': {'stamp': {'secs': 1747738950, 'nsecs': 978568245}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.071851213163388, 'y': 20.261787142026673, 'z': 0.4337101143826542}, 'rotation': {'x': 1.1323547544582108e-05, 'y': -0.00028081826145189844, 'z': 0.9981629230714137, 'w': 0.06058630223418792}}}"
2025/05/20 13:02:31.79320675,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 72820172}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.043573067133945, 'y': 20.265157970134194, 'z': 0.4337217122807307}, 'rotation': {'x': 4.0431901134932055e-05, 'y': -0.0003346793017088661, 'z': 0.9981713308635346, 'w': 0.060447337386743266}}}"
2025/05/20 13:02:31.179799347,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 174306337}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 22.015460719612747, 'y': 20.268435826932418, 'z': 0.4337240413132457}, 'rotation': {'x': 4.5992247582423715e-05, 'y': -0.0004216876353122538, 'z': 0.9981796385820243, 'w': 0.060309445234645806}}}"
2025/05/20 13:02:31.282112444,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 278238931}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.98729778694612, 'y': 20.271674729963816, 'z': 0.4337170274875112}, 'rotation': {'x': 5.4611841933199634e-05, 'y': -0.0005219653912308033, 'z': 0.9981878423026974, 'w': 0.060172718475754304}}}"
2025/05/20 13:02:31.376228236,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 371414236}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.95926902436491, 'y': 20.274881648718754, 'z': 0.43370182410793534}, 'rotation': {'x': 4.00119077990599e-05, 'y': -0.0006106192843012297, 'z': 0.9981960435025408, 'w': 0.060035691709274176}}}"
2025/05/20 13:02:31.478120170,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 473744361}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.931240206281682, 'y': 20.278114010544012, 'z': 0.43368350542094675}, 'rotation': {'x': 2.907561075731925e-05, 'y': -0.0006629458203339527, 'z': 0.9982047033820777, 'w': 0.05989098265470888}}}"
2025/05/20 13:02:31.521841998,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 518269399}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.52055512995906, 'y': -289.32318661720643, 'z': 2.390518844060213}, 'rotation': {'x': -0.0006650989978625812, 'y': 0.0009267972482697264, 'z': 0.9982281873437802, 'w': 0.059491047078822315}}}"
2025/05/20 13:02:31.581392034,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 576403020}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.903456787485545, 'y': 20.281380724948008, 'z': 0.43366362926678115}, 'rotation': {'x': 1.5099346002021145e-05, 'y': -0.0006589532789070659, 'z': 0.9982128943826617, 'w': 0.05975435583097776}}}"
2025/05/20 13:02:31.679661309,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 676861171}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.875845905028545, 'y': 20.28469098387697, 'z': 0.4336480173055833}, 'rotation': {'x': 1.5288460316497017e-05, 'y': -0.000599576749933441, 'z': 0.9982206716149467, 'w': 0.05962491957721069}}}"
2025/05/20 13:02:31.784598319,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 778742668}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.848359368000526, 'y': 20.288030629229578, 'z': 0.4336442195235384}, 'rotation': {'x': 3.050922011707154e-05, 'y': -0.0004995440438141344, 'z': 0.9982280443113334, 'w': 0.05950227790014842}}}"
2025/05/20 13:02:31.882653888,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 878565186}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.82111917149322, 'y': 20.29135552686939, 'z': 0.43365402926376273}, 'rotation': {'x': 3.626116491836918e-05, 'y': -0.00038076132867768486, 'z': 0.9982350102341699, 'w': 0.0593861772530031}}}"
2025/05/20 13:02:31.983383611,"{'header': {'stamp': {'secs': 1747738951, 'nsecs': 979872880}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.794015303010724, 'y': 20.294644459020695, 'z': 0.4336747777972467}, 'rotation': {'x': 4.1432778769398116e-05, 'y': -0.0002722401361458283, 'z': 0.9982415681063883, 'w': 0.05927643606975923}}}"
2025/05/20 13:02:32.85132071,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 80644672}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.766926520576888, 'y': 20.297882971547946, 'z': 0.43370120135794005}, 'rotation': {'x': 5.611534419865764e-05, 'y': -0.00019925159597454034, 'z': 0.9982477257977681, 'w': 0.05917292530755817}}}"
2025/05/20 13:02:32.175311615,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 171303905}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.74003079684517, 'y': 20.30103230447266, 'z': 0.4337257668173007}, 'rotation': {'x': 5.0505530199994794e-05, 'y': -0.0001761823072968694, 'z': 0.9982534937600238, 'w': 0.059075617685235476}}}"
2025/05/20 13:02:32.278111934,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 274067645}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.71323829542833, 'y': 20.304100069633378, 'z': 0.4337396347874986}, 'rotation': {'x': 3.580017827432875e-05, 'y': -0.0002080274882673763, 'z': 0.9982588853253462, 'w': 0.05898434802478292}}}"
2025/05/20 13:02:32.378831219,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 375713505}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.68652954785067, 'y': 20.30710236701007, 'z': 0.4337404568608457}, 'rotation': {'x': 1.3692139037849148e-05, 'y': -0.00028512537858696045, 'z': 0.9982639070739283, 'w': 0.05889898428274726}}}"
2025/05/20 13:02:32.447356710,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 444557088}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.73813864720586, 'y': -289.21100763309255, 'z': 2.3578608984524263}, 'rotation': {'x': -0.00228235757032816, 'y': -0.02823883532597419, 'z': 0.9979044150568966, 'w': 0.05817333954060664}}}"
2025/05/20 13:02:32.482707355,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 478512974}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.659830222793392, 'y': 20.310079873991636, 'z': 0.433727998126419}, 'rotation': {'x': 1.6529682021772424e-06, 'y': -0.0003865635256289638, 'z': 0.9982685787452904, 'w': 0.058819174218671263}}}"
2025/05/20 13:02:32.577837262,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 573705109}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.633453941289954, 'y': 20.31308745713722, 'z': 0.43370396089663377}, 'rotation': {'x': -2.7573254925139504e-06, 'y': -0.00046805946522105097, 'z': 0.9982727865863077, 'w': 0.058747123112049576}}}"
2025/05/20 13:02:32.678757394,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 674816594}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.607411374923895, 'y': 20.31615392331747, 'z': 0.43367481958446696}, 'rotation': {'x': -1.213286000246671e-06, 'y': -0.0005091378001915983, 'z': 0.9982760706493153, 'w': 0.05869094944019706}}}"
2025/05/20 13:02:32.779186224,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 776662138}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.581473124956954, 'y': 20.319312610059825, 'z': 0.43364921864868033}, 'rotation': {'x': 3.1008299713599986e-05, 'y': -0.0005037362172933156, 'z': 0.9982784522634996, 'w': 0.0586504649146156}}}"
2025/05/20 13:02:32.883807021,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 877509417}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.555775778700557, 'y': 20.322538353710943, 'z': 0.43363476993547895}, 'rotation': {'x': 6.204238782133563e-05, 'y': -0.0004528113430214048, 'z': 0.9982800168998204, 'w': 0.05862421829861949}}}"
2025/05/20 13:02:32.982531314,"{'header': {'stamp': {'secs': 1747738952, 'nsecs': 978197693}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.53029838174263, 'y': 20.325817695605558, 'z': 0.43363656603045736}, 'rotation': {'x': 8.386897276726903e-05, 'y': -0.00036834725267623794, 'z': 0.9982807299856531, 'w': 0.05861263878728375}}}"
2025/05/20 13:02:33.86375358,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 84376271}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.504950549359464, 'y': 20.32913282114106, 'z': 0.43365146119704945}, 'rotation': {'x': 9.891914354735294e-05, 'y': -0.000271540429270867, 'z': 0.998280624603184, 'w': 0.05861493856241141}}}"
2025/05/20 13:02:33.147608745,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 143237102}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -459.9772547738019, 'y': -289.21192225212087, 'z': 2.3715917667585664}, 'rotation': {'x': -0.0006112169166899155, 'y': -0.001534422868735134, 'z': 0.9983073872649582, 'w': 0.058134606668949575}}}"
2025/05/20 13:02:33.178102806,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 174054104}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.479743555330725, 'y': 20.332450812211498, 'z': 0.43367407802989455}, 'rotation': {'x': 0.0001011081978971849, 'y': -0.00018752125138443137, 'z': 0.99827970563526, 'w': 0.058630912748238104}}}"
2025/05/20 13:02:33.278553326,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 276343592}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.454633266353724, 'y': 20.33575752383106, 'z': 0.433698211825987}, 'rotation': {'x': 9.383449755802952e-05, 'y': -0.00013465418009626852, 'z': 0.9982779288525676, 'w': 0.05866131458778505}}}"
2025/05/20 13:02:33.385553977,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 377109720}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.429705276295607, 'y': 20.33903120752151, 'z': 0.43371714747402357}, 'rotation': {'x': 6.6747517917451e-05, 'y': -0.00012372252634409504, 'z': 0.9982752735271162, 'w': 0.058706545647540576}}}"
2025/05/20 13:02:33.482344382,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 477873863}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.404909034528508, 'y': 20.342276981650077, 'z': 0.4337273170459303}, 'rotation': {'x': 3.1990123936388655e-05, 'y': -0.00015658301278330072, 'z': 0.9982717821920384, 'w': 0.058765834781134896}}}"
2025/05/20 13:02:33.583948164,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 581814739}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.380238094280706, 'y': 20.345487167791624, 'z': 0.4337269035815015}, 'rotation': {'x': 9.121061119747355e-06, 'y': -0.00022883832580127637, 'z': 0.9982682345978992, 'w': 0.058825839072816036}}}"
2025/05/20 13:02:33.677500007,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 672733445}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.355919163464673, 'y': 20.348662979899768, 'z': 0.4337171276014969}, 'rotation': {'x': -2.8367022834579498e-05, 'y': -0.00031867654300255237, 'z': 0.9982650610704235, 'w': 0.05887924495640869}}}"
2025/05/20 13:02:33.776038338,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 773726899}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.33157730059012, 'y': 20.351958779475435, 'z': 0.4337004798321784}, 'rotation': {'x': -2.5329084786853964e-05, 'y': -0.0003814319717572111, 'z': 0.9982614116128231, 'w': 0.058940715578134455}}}"
2025/05/20 13:02:33.885055385,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 876896081}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.307488961579335, 'y': 20.35535186996568, 'z': 0.43367902983029927}, 'rotation': {'x': -1.8231312542196854e-05, 'y': -0.0004037735897056871, 'z': 0.9982573070298086, 'w': 0.05901004656922495}}}"
2025/05/20 13:02:33.980786541,"{'header': {'stamp': {'secs': 1747738953, 'nsecs': 978383685}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.28364292846954, 'y': 20.358844506321077, 'z': 0.4336595354291939}, 'rotation': {'x': -9.416195238770137e-06, 'y': -0.0003816466925483757, 'z': 0.9982527579380596, 'w': 0.05908710118287502}}}"
2025/05/20 13:02:34.83011332,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 79871253}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.2598641951434, 'y': 20.36244393718028, 'z': 0.4336485508275536}, 'rotation': {'x': 2.1223382758867647e-05, 'y': -0.0003241362827734001, 'z': 0.9982477704372968, 'w': 0.0591716427201758}}}"
2025/05/20 13:02:34.119315065,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 116107437}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -460.2394535188032, 'y': -289.140215328476, 'z': 2.3573175164566718}, 'rotation': {'x': -0.002250832850214937, 'y': -0.034639206809140594, 'z': 0.9976516835675073, 'w': 0.059043859782643024}}}"
2025/05/20 13:02:34.175514367,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 173577797}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.23631592765541, 'y': 20.36610959275596, 'z': 0.433649543604709}, 'rotation': {'x': 4.252000805359158e-05, 'y': -0.00024430704304653447, 'z': 0.9982423549516423, 'w': 0.05926330472321809}}}"
2025/05/20 13:02:34.281783976,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 278427712}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.212874224821803, 'y': 20.369828842742034, 'z': 0.43366169569899193}, 'rotation': {'x': 6.458406796935348e-05, 'y': -0.00016350454872217393, 'z': 0.9982365139990945, 'w': 0.05936186666620524}}}"
2025/05/20 13:02:34.385927760,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 380130424}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.189451148518202, 'y': 20.373587507351246, 'z': 0.4336812077766493}, 'rotation': {'x': 9.160877194102631e-05, 'y': -0.00010141257107767964, 'z': 0.9982302523836117, 'w': 0.05946717203192434}}}"
2025/05/20 13:02:34.473166322,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 471034954}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.166200029640724, 'y': 20.377360276229474, 'z': 0.43370278479076907}, 'rotation': {'x': 9.756842675370319e-05, 'y': -6.71941818651507e-05, 'z': 0.9982234402919334, 'w': 0.05958145027675274}}}"
2025/05/20 13:02:34.577927374,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 575230968}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.143121039005326, 'y': 20.381169561732193, 'z': 0.43371722405397223}, 'rotation': {'x': 9.837139523188557e-05, 'y': -6.134933927435638e-05, 'z': 0.9982153662136275, 'w': 0.059716574033686784}}}"
2025/05/20 13:02:34.681003146,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 676335634}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.12014821433762, 'y': 20.384945905700473, 'z': 0.43372141202389447}, 'rotation': {'x': 0.00010081506189543999, 'y': -0.00010965873290969794, 'z': 0.9982068351676787, 'w': 0.05985893446940578}}}"
2025/05/20 13:02:34.780712469,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 777016405}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.097411983584973, 'y': 20.388689361785396, 'z': 0.43371760978605195}, 'rotation': {'x': 8.391519776504512e-05, 'y': -0.00019851902855346553, 'z': 0.9981978571424163, 'w': 0.0600082623038151}}}"
2025/05/20 13:02:34.887874105,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 881396906}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.074711017591024, 'y': 20.392450495754964, 'z': 0.4337066627786492}, 'rotation': {'x': 7.680051529548785e-05, 'y': -0.00030847478221729386, 'z': 0.998188426119615, 'w': 0.060164482095632126}}}"
2025/05/20 13:02:34.975710280,"{'header': {'stamp': {'secs': 1747738954, 'nsecs': 971562479}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.05226202036365, 'y': 20.396233199694127, 'z': 0.4336904666804093}, 'rotation': {'x': 5.081216257416451e-05, 'y': -0.0004125366121161823, 'z': 0.9981785520845273, 'w': 0.06032748453320687}}}"
2025/05/20 13:02:35.54761205,"{'header': {'stamp': {'secs': 1747738955, 'nsecs': 45974480}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -460.48541359211384, 'y': -289.12306346182794, 'z': 2.3616398179835287}, 'rotation': {'x': -0.0018961217979872613, 'y': -0.03205335649346552, 'z': 0.9976234090757993, 'w': 0.06096327356376665}}}"
2025/05/20 13:02:35.76813563,"{'header': {'stamp': {'secs': 1747738955, 'nsecs': 73567225}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.02982070342124, 'y': 20.40009418537853, 'z': 0.43367435231420676}, 'rotation': {'x': 4.266826516208213e-05, 'y': -0.0004893441936538412, 'z': 0.9981682462763638, 'w': 0.06049719701976077}}}"
2025/05/20 13:02:35.177385227,"{'header': {'stamp': {'secs': 1747738955, 'nsecs': 174807040}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 21.007606362628046, 'y': 20.40402508847349, 'z': 0.433661965185718}, 'rotation': {'x': 2.2543045050958848e-05, 'y': -0.0005197666573481577, 'z': 0.9981575382913689, 'w': 0.06067337213759876}}}"
2025/05/20 13:02:35.279083851,"{'header': {'stamp': {'secs': 1747738955, 'nsecs': 275770461}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 20.98542604100316, 'y': 20.408053452722925, 'z': 0.43365652754698836}, 'rotation': {'x': 1.9321775013192325e-05, 'y': -0.000499758838306399, 'z': 0.9981464435467641, 'w': 0.0608557893936093}}}"
2025/05/20 13:02:35.385029127,"{'header': {'stamp': {'secs': 1747738955, 'nsecs': 377956820}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 20.963488759039095, 'y': 20.4121428489238, 'z': 0.4336593379980616}, 'rotation': {'x': 4.641746832437e-06, 'y': -0.0004343227192091015, 'z': 0.9981349646178004, 'w': 0.06104427696068065}}}"
2025/05/20 13:02:35.483230010,"{'header': {'stamp': {'secs': 1747738955, 'nsecs': 480034841}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 20.941555508593865, 'y': 20.41632424749364, 'z': 0.43366913677342356}, 'rotation': {'x': 1.4005148292704368e-05, 'y': -0.00033560521063456626, 'z': 0.9981226991935243, 'w': 0.06124511839838228}}}"
2025/05/20 13:02:35.575811788,"{'header': {'stamp': {'secs': 1747738955, 'nsecs': 572640846}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 20.919783685769705, 'y': 20.420783317709784, 'z': 0.43367847099588797}, 'rotation': {'x': 3.850512307618944e-05, 'y': -0.0001573536161214964, 'z': 0.9981056541040035, 'w': 0.06152297946957799}}}"
2025/05/20 13:02:35.681405686,"{'header': {'stamp': {'secs': 1747738955, 'nsecs': 673036454}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 20.898184049778916, 'y': 20.425152942582994, 'z': 0.43368805934856264}, 'rotation': {'x': 7.507251184867906e-05, 'y': -4.09360154702425e-05, 'z': 0.9980874302396117, 'w': 0.061818074104984036}}}"
