time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:53:04.935200910,1746607984,934931335,hemisphere,"$GPGGA,085304.90,6326.47658634,N,01025.16657776,E,4,13,0.8,2.133,M,40.936,M,0.9,0415*47"
2025/05/07 10:53:04.941535298,1746607984,941245151,hemisphere,"$GPRMC,085304.90,A,6326.47658634,N,01025.16657776,E,0.98,194.82,070525,4.7,E,D,S*46"
2025/05/07 10:53:04.968012448,1746607984,967269006,hemisphere,"$GPHDT,24.319,T*08"
2025/05/07 10:53:04.984370112,1746607984,983480281,hemisphere,"$GPGGA,085304.95,6326.47657332,N,01025.16657361,E,4,13,0.8,2.134,M,40.936,M,0.9,0415*4B"
2025/05/07 10:53:04.994690288,1746607984,992421916,hemisphere,"$GPRMC,085304.95,A,6326.47657332,N,01025.16657361,E,0.98,186.53,070525,4.7,E,D,S*42"
2025/05/07 10:53:05.20257786,1746607985,17752988,hemisphere,"$GPHDT,24.402,T*05"
2025/05/07 10:53:05.35008474,1746607985,34593103,hemisphere,"$GPGGA,085305.00,6326.47655928,N,01025.16656824,E,4,13,0.8,2.128,M,40.936,M,1.0,0415*4B"
2025/05/07 10:53:05.42536919,1746607985,41805276,hemisphere,"$GPRMC,085305.00,A,6326.47655928,N,01025.16656824,E,0.98,190.96,070525,4.7,E,D,S*49"
2025/05/07 10:53:05.68237969,1746607985,67404078,hemisphere,"$GPHDT,24.484,T*0B"
2025/05/07 10:53:05.84631837,1746607985,83594265,hemisphere,"$GPGGA,085305.05,6326.47654661,N,01025.16656477,E,4,13,0.8,2.130,M,40.936,M,1.0,0415*4E"
2025/05/07 10:53:05.91590663,1746607985,90834344,hemisphere,"$GPRMC,085305.05,A,6326.47654661,N,01025.16656477,E,0.98,185.56,070525,4.7,E,D,S*4D"
2025/05/07 10:53:05.117715177,1746607985,117483785,hemisphere,"$GPHDT,24.553,T*00"
2025/05/07 10:53:05.134967772,1746607985,134725789,hemisphere,"$GPGGA,085305.10,6326.47653592,N,01025.16656002,E,4,13,0.8,2.131,M,40.936,M,1.1,0415*44"
2025/05/07 10:53:05.142177345,1746607985,141975907,hemisphere,"$GPRMC,085305.10,A,6326.47653592,N,01025.16656002,E,0.97,189.19,070525,4.7,E,D,S*4F"
2025/05/07 10:53:05.167955702,1746607985,167531685,hemisphere,"$GPHDT,24.616,T*02"
2025/05/07 10:53:05.185932985,1746607985,185663619,hemisphere,"$GPGGA,085305.15,6326.47652515,N,01025.16655677,E,4,13,0.8,2.135,M,40.936,M,1.1,0415*4C"
2025/05/07 10:53:05.191886922,1746607985,191647798,hemisphere,"$GPRMC,085305.15,A,6326.47652515,N,01025.16655677,E,0.95,191.08,070525,4.7,E,D,S*48"
2025/05/07 10:53:05.217827881,1746607985,217219831,hemisphere,"$GPHDT,24.682,T*0F"
2025/05/07 10:53:05.234445793,1746607985,234192149,hemisphere,"$GPGGA,085305.20,6326.47651178,N,01025.16655335,E,4,13,0.8,2.135,M,40.936,M,1.2,0415*46"
2025/05/07 10:53:05.243630553,1746607985,242917034,hemisphere,"$GPRMC,085305.20,A,6326.47651178,N,01025.16655335,E,0.95,185.11,070525,4.7,E,D,S*4C"
2025/05/07 10:53:05.269680486,1746607985,267676217,hemisphere,"$GPHDT,24.735,T*02"
2025/05/07 10:53:05.609220276,1746607985,284711537,hemisphere,"$GPGGA,085305.25,6326.47649965,N,01025.16654795,E,4,13,0.8,2.135,M,40.936,M,1.2,0415*41"
2025/05/07 10:53:05.611201585,1746607985,291747412,hemisphere,"$GPRMC,085305.25,A,6326.47649965,N,01025.16654795,E,0.95,191.51,070525,4.7,E,D,S*4A"
2025/05/07 10:53:05.611314147,1746607985,317424424,hemisphere,"$GPHDT,24.797,T*0A"
2025/05/07 10:53:05.611412386,1746607985,334529107,hemisphere,"$GPGGA,085305.30,6326.47648729,N,01025.16654212,E,4,13,0.8,2.139,M,40.936,M,1.3,0415*45"
2025/05/07 10:53:05.611460304,1746607985,341455424,hemisphere,"$GPRMC,085305.30,A,6326.47648729,N,01025.16654212,E,0.95,182.80,070525,4.7,E,D,S*4D"
2025/05/07 10:53:05.611500789,1746607985,367058536,hemisphere,"$GPHDT,24.856,T*08"
2025/05/07 10:53:05.611540254,1746607985,386123310,hemisphere,"$GPGGA,085305.35,6326.47647566,N,01025.16653856,E,4,13,0.8,2.136,M,40.936,M,1.3,0415*44"
2025/05/07 10:53:05.611582984,1746607985,393292028,hemisphere,"$GPRMC,085305.35,A,6326.47647566,N,01025.16653856,E,0.93,189.19,070525,4.7,E,D,S*4E"
2025/05/07 10:53:05.679675878,1746607985,417469150,hemisphere,"$GPHDT,24.899,T*0B"
2025/05/07 10:53:05.679763821,1746607985,434357579,hemisphere,"$GPGGA,085305.40,6326.47646653,N,01025.16653379,E,4,13,0.8,2.131,M,40.936,M,0.4,0415*45"
2025/05/07 10:53:05.680844930,1746607985,441605613,hemisphere,"$GPRMC,085305.40,A,6326.47646653,N,01025.16653379,E,0.91,191.85,070525,4.7,E,D,S*40"
2025/05/07 10:53:05.680906779,1746607985,467193191,hemisphere,"$GPHDT,24.946,T*08"
2025/05/07 10:53:05.680955137,1746607985,484059978,hemisphere,"$GPGGA,085305.45,6326.47645490,N,01025.16653222,E,4,13,0.8,2.131,M,40.936,M,0.4,0415*41"
2025/05/07 10:53:05.681604344,1746607985,491785664,hemisphere,"$GPRMC,085305.45,A,6326.47645490,N,01025.16653222,E,0.91,184.08,070525,4.7,E,D,S*45"
2025/05/07 10:53:05.682941076,1746607985,517597177,hemisphere,"$GPHDT,24.986,T*04"
2025/05/07 10:53:05.683051503,1746607985,534554805,hemisphere,"$GPGGA,085305.50,6326.47644161,N,01025.16652750,E,4,13,0.8,2.129,M,40.936,M,0.5,0415*46"
2025/05/07 10:53:05.683184438,1746607985,542120104,hemisphere,"$GPRMC,085305.50,A,6326.47644161,N,01025.16652750,E,0.91,189.19,070525,4.7,E,D,S*47"
2025/05/07 10:53:05.683255044,1746607985,567283799,hemisphere,"$GPHDT,25.015,T*06"
2025/05/07 10:53:05.683310270,1746607985,583645089,hemisphere,"$GPGGA,085305.55,6326.47643048,N,01025.16652403,E,4,13,0.8,2.129,M,40.936,M,0.6,0415*48"
2025/05/07 10:53:05.683351740,1746607985,591523400,hemisphere,"$GPRMC,085305.55,A,6326.47643048,N,01025.16652403,E,0.91,183.15,070525,4.7,E,D,S*4C"
2025/05/07 10:53:05.683399625,1746607985,617676799,hemisphere,"$GPHDT,25.049,T*0F"
2025/05/07 10:53:05.688002407,1746607985,634913321,hemisphere,"$GPGGA,085305.60,6326.47641726,N,01025.16652158,E,4,13,0.8,2.130,M,40.936,M,0.6,0415*40"
2025/05/07 10:53:05.689181523,1746607985,643652192,hemisphere,"$GPRMC,085305.60,A,6326.47641726,N,01025.16652158,E,0.91,185.76,070525,4.7,E,D,S*4F"
2025/05/07 10:53:05.689943592,1746607985,667374746,hemisphere,"$GPHDT,25.076,T*03"
2025/05/07 10:53:05.698017526,1746607985,691454657,hemisphere,"$GPRMC,085305.65,A,6326.47640753,N,01025.16651654,E,0.89,189.38,070525,4.7,E,D,S*4E"
2025/05/07 10:53:05.718699831,1746607985,718418915,hemisphere,"$GPHDT,25.102,T*01"
2025/05/07 10:53:05.733588118,1746607985,733308051,hemisphere,"$GPGGA,085305.70,6326.47639482,N,01025.16651651,E,4,13,0.8,2.124,M,40.936,M,0.7,0415*4A"
2025/05/07 10:53:05.741768978,1746607985,740976499,hemisphere,"$GPRMC,085305.70,A,6326.47639482,N,01025.16651651,E,0.89,183.40,070525,4.7,E,D,S*4B"
2025/05/07 10:53:05.767923840,1746607985,767594011,hemisphere,"$GPHDT,25.120,T*01"
2025/05/07 10:53:05.784629862,1746607985,784184783,hemisphere,"$GPGGA,085305.75,6326.47638513,N,01025.16651158,E,4,13,0.8,2.131,M,40.936,M,0.7,0415*4D"
2025/05/07 10:53:05.792772835,1746607985,790986186,hemisphere,"$GPRMC,085305.75,A,6326.47638513,N,01025.16651158,E,0.88,189.65,070525,4.7,E,D,S*44"
2025/05/07 10:53:05.818367222,1746607985,817292665,hemisphere,"$GPHDT,25.131,T*01"
2025/05/07 10:53:05.835075845,1746607985,834492228,hemisphere,"$GPGGA,085305.80,6326.47637434,N,01025.16650857,E,4,13,0.8,2.128,M,40.936,M,0.8,0415*4C"
2025/05/07 10:53:05.841723536,1746607985,841410089,hemisphere,"$GPRMC,085305.80,A,6326.47637434,N,01025.16650857,E,0.87,190.74,070525,4.7,E,D,S*45"
2025/05/07 10:53:05.868084094,1746607985,867669049,hemisphere,"$GPHDT,25.145,T*02"
2025/05/07 10:53:05.889138824,1746607985,883820122,hemisphere,"$GPGGA,085305.85,6326.47636189,N,01025.16650526,E,4,13,0.8,2.126,M,40.936,M,0.8,0415*4E"
2025/05/07 10:53:05.891998900,1746607985,891147799,hemisphere,"$GPRMC,085305.85,A,6326.47636189,N,01025.16650526,E,0.87,185.47,070525,4.7,E,D,S*4D"
2025/05/07 10:53:05.918661855,1746607985,917379424,hemisphere,"$GPHDT,25.159,T*0F"
2025/05/07 10:53:05.933280375,1746607985,932984965,hemisphere,"$GPGGA,085305.90,6326.47635329,N,01025.16650138,E,4,13,0.8,2.132,M,40.936,M,0.9,0415*4E"
2025/05/07 10:53:05.941126678,1746607985,940781129,hemisphere,"$GPRMC,085305.90,A,6326.47635329,N,01025.16650138,E,0.85,190.11,070525,4.7,E,D,S*4C"
2025/05/07 10:53:05.967246305,1746607985,967022368,hemisphere,"$GPHDT,25.166,T*03"
2025/05/07 10:53:05.983513820,1746607985,983214853,hemisphere,"$GPGGA,085305.95,6326.47634181,N,01025.16649665,E,4,13,0.8,2.129,M,40.936,M,1.0,0415*4F"
2025/05/07 10:53:05.995048904,1746607985,994340148,hemisphere,"$GPRMC,085305.95,A,6326.47634181,N,01025.16649665,E,0.85,187.87,070525,4.7,E,D,S*46"
2025/05/07 10:53:06.20687714,1746607986,17715561,hemisphere,"$GPHDT,25.173,T*07"
2025/05/07 10:53:06.34658060,1746607986,33646664,hemisphere,"$GPGGA,085306.00,6326.47632969,N,01025.16649465,E,4,13,0.8,2.126,M,40.936,M,1.0,0415*45"
2025/05/07 10:53:06.41246557,1746607986,40894794,hemisphere,"$GPRMC,085306.00,A,6326.47632969,N,01025.16649465,E,0.84,185.18,070525,4.7,E,D,S*46"
2025/05/07 10:53:06.70247193,1746607986,67219274,hemisphere,"$GPHDT,25.167,T*02"
2025/05/07 10:53:06.83945414,1746607986,83397139,hemisphere,"$GPGGA,085306.05,6326.47631819,N,01025.16649001,E,4,13,0.8,2.122,M,40.936,M,1.0,0415*47"
2025/05/07 10:53:06.90860817,1746607986,90564691,hemisphere,"$GPRMC,085306.05,A,6326.47631819,N,01025.16649001,E,0.84,191.57,070525,4.7,E,D,S*4E"
2025/05/07 10:53:06.118745729,1746607986,117622588,hemisphere,"$GPHDT,25.151,T*07"
2025/05/07 10:53:06.135991364,1746607986,135213707,hemisphere,"$GPGGA,085306.10,6326.47630984,N,01025.16648643,E,4,13,0.8,2.126,M,40.936,M,1.1,0415*43"
2025/05/07 10:53:06.143667080,1746607986,142954106,hemisphere,"$GPRMC,085306.10,A,6326.47630984,N,01025.16648643,E,0.82,192.23,070525,4.7,E,D,S*49"
2025/05/07 10:53:06.167960472,1746607986,167655180,hemisphere,"$GPHDT,25.130,T*00"
2025/05/07 10:53:06.184957486,1746607986,184166701,hemisphere,"$GPGGA,085306.15,6326.47629813,N,01025.16648501,E,4,13,0.8,2.127,M,40.936,M,1.1,0415*45"
2025/05/07 10:53:06.192727361,1746607986,191679793,hemisphere,"$GPRMC,085306.15,A,6326.47629813,N,01025.16648501,E,0.82,183.74,070525,4.7,E,D,S*4C"
2025/05/07 10:53:06.218690105,1746607986,218279769,hemisphere,"$GPHDT,25.113,T*01"
2025/05/07 10:53:06.235371446,1746607986,234800005,hemisphere,"$GPGGA,085306.20,6326.47628947,N,01025.16647995,E,4,13,0.8,2.127,M,40.936,M,1.2,0415*4F"
2025/05/07 10:53:06.243549052,1746607986,241830769,hemisphere,"$GPRMC,085306.20,A,6326.47628947,N,01025.16647995,E,0.82,185.62,070525,4.7,E,D,S*44"
2025/05/07 10:53:06.269665580,1746607986,267428869,hemisphere,"$GPHDT,25.098,T*03"
2025/05/07 10:53:06.287384403,1746607986,284299894,hemisphere,"$GPGGA,085306.25,6326.47627737,N,01025.16647734,E,4,13,0.8,2.129,M,40.936,M,1.2,0415*47"
2025/05/07 10:53:06.293522320,1746607986,291965183,hemisphere,"$GPRMC,085306.25,A,6326.47627737,N,01025.16647734,E,0.82,186.63,070525,4.7,E,D,S*40"
2025/05/07 10:53:06.317439661,1746607986,317110840,hemisphere,"$GPHDT,25.068,T*0C"
2025/05/07 10:53:06.334568387,1746607986,334029843,hemisphere,"$GPGGA,085306.30,6326.47626829,N,01025.16647307,E,4,13,0.8,2.133,M,40.936,M,1.3,0415*4C"
2025/05/07 10:53:06.341543840,1746607986,341224978,hemisphere,"$GPRMC,085306.30,A,6326.47626829,N,01025.16647307,E,0.81,196.63,070525,4.7,E,D,S*43"
2025/05/07 10:53:06.368045567,1746607986,367559653,hemisphere,"$GPHDT,25.041,T*07"
2025/05/07 10:53:06.386845330,1746607986,386525758,hemisphere,"$GPGGA,085306.35,6326.47625569,N,01025.16647022,E,4,13,0.8,2.129,M,40.936,M,1.4,0415*4B"
2025/05/07 10:53:06.394226229,1746607986,393750603,hemisphere,"$GPRMC,085306.35,A,6326.47625569,N,01025.16647022,E,0.81,184.42,070525,4.7,E,D,S*48"
2025/05/07 10:53:06.422522302,1746607986,422212907,hemisphere,"$GPHDT,25.007,T*05"
2025/05/07 10:53:06.434435234,1746607986,434118599,hemisphere,"$GPGGA,085306.40,6326.47624770,N,01025.16646522,E,4,13,0.8,2.137,M,40.936,M,0.4,0415*48"
