time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:54:49.435482398,1746608089,434358053,hemisphere,2,1,63.441332709,10.419235963666667,43.065,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.485497178,1746608089,484951892,hemisphere,2,1,63.44133272566667,10.419235659833333,43.062,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.535279479,1746608089,534549064,hemisphere,2,1,63.441332733833335,10.419235363166667,43.061,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.587942191,1746608089,586509255,hemisphere,2,1,63.44133276233333,10.419235056166666,43.065,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.634542020,1746608089,633818114,hemisphere,2,1,63.441332777,10.419234755166666,43.063,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.685950088,1746608089,684676964,hemisphere,2,1,63.441332804,10.419234455,43.063,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.734587757,1746608089,733991101,hemisphere,2,1,63.441332796833336,10.4192341535,43.061,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.785467610,1746608089,783619016,hemisphere,2,1,63.441332823833335,10.419233879833333,43.059,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.835070814,1746608089,834357446,hemisphere,2,1,63.441332795,10.419233609333332,43.059,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.887206898,1746608089,884208199,hemisphere,2,1,63.4413328435,10.419233307166667,43.062,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.939029349,1746608089,934150652,hemisphere,2,1,63.441332877,10.419233040166667,43.064,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:49.984506508,1746608089,983785147,hemisphere,2,1,63.4413329025,10.419232741666667,43.066,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:50.35522602,1746608090,34978750,hemisphere,2,1,63.441332927333335,10.419232446,43.066,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:50.85307293,1746608090,83964871,hemisphere,2,1,63.44133295,10.419232134666666,43.062,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:50.136042451,1746608090,135532171,hemisphere,2,1,63.4413329935,10.419231836333333,43.064,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:50.185933124,1746608090,184763691,hemisphere,2,1,63.4413330145,10.4192315515,43.059,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:54:50.234543167,1746608090,233902979,hemisphere,2,1,63.441333024,10.419231263166667,43.059,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
