time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:44:01.33287056,1746607441,32762052,hemisphere,1746607441,0,hemisphere
2025/05/07 10:44:01.83787482,1746607441,83238053,hemisphere,1746607441,50000000,hemisphere
2025/05/07 10:44:01.134117537,1746607441,133607230,hemisphere,1746607441,100000000,hemisphere
2025/05/07 10:44:01.183894076,1746607441,183359333,hemisphere,1746607441,150000000,hemisphere
2025/05/07 10:44:01.234234292,1746607441,233698749,hemisphere,1746607441,200000000,hemisphere
2025/05/07 10:44:01.284530465,1746607441,284076369,hemisphere,1746607441,250000000,hemisphere
2025/05/07 10:44:01.334545286,1746607441,333867281,hemisphere,1746607441,300000000,hemisphere
2025/05/07 10:44:01.386251415,1746607441,385664787,hemisphere,1746607441,350000000,hemisphere
2025/05/07 10:44:01.434562806,1746607441,434007713,hemisphere,1746607441,400000000,hemisphere
2025/05/07 10:44:01.484094082,1746607441,483646128,hemisphere,1746607441,450000000,hemisphere
2025/05/07 10:44:01.533887135,1746607441,533340158,hemisphere,1746607441,500000000,hemisphere
2025/05/07 10:44:01.584274935,1746607441,583743552,hemisphere,1746607441,550000000,hemisphere
2025/05/07 10:44:01.634069411,1746607441,633485048,hemisphere,1746607441,600000000,hemisphere
2025/05/07 10:44:01.683840409,1746607441,683204980,hemisphere,1746607441,650000000,hemisphere
2025/05/07 10:44:01.733403361,1746607441,732878036,hemisphere,1746607441,700000000,hemisphere
2025/05/07 10:44:01.783881419,1746607441,783339854,hemisphere,1746607441,750000000,hemisphere
2025/05/07 10:44:01.834258401,1746607441,833747354,hemisphere,1746607441,800000000,hemisphere
2025/05/07 10:44:01.883853187,1746607441,883380344,hemisphere,1746607441,850000000,hemisphere
2025/05/07 10:44:01.933579910,1746607441,933111558,hemisphere,1746607441,900000000,hemisphere
2025/05/07 10:44:01.983386650,1746607441,982894708,hemisphere,1746607441,950000000,hemisphere
2025/05/07 10:44:02.33822898,1746607442,33261479,hemisphere,1746607442,0,hemisphere
2025/05/07 10:44:02.83432150,1746607442,82937105,hemisphere,1746607442,50000000,hemisphere
2025/05/07 10:44:02.134565493,1746607442,134028581,hemisphere,1746607442,100000000,hemisphere
2025/05/07 10:44:02.184415763,1746607442,183805124,hemisphere,1746607442,150000000,hemisphere
2025/05/07 10:44:02.243962039,1746607442,234287358,hemisphere,1746607442,200000000,hemisphere
2025/05/07 10:44:02.284661980,1746607442,283885057,hemisphere,1746607442,250000000,hemisphere
2025/05/07 10:44:02.334725125,1746607442,333608530,hemisphere,1746607442,300000000,hemisphere
2025/05/07 10:44:02.387584445,1746607442,386195961,hemisphere,1746607442,350000000,hemisphere
2025/05/07 10:44:02.434219477,1746607442,433687530,hemisphere,1746607442,400000000,hemisphere
2025/05/07 10:44:02.485015908,1746607442,484326885,hemisphere,1746607442,450000000,hemisphere
2025/05/07 10:44:02.534501622,1746607442,533871358,hemisphere,1746607442,500000000,hemisphere
2025/05/07 10:44:02.583450538,1746607442,582816964,hemisphere,1746607442,550000000,hemisphere
2025/05/07 10:44:02.634396718,1746607442,633912895,hemisphere,1746607442,600000000,hemisphere
2025/05/07 10:44:02.683530193,1746607442,682904291,hemisphere,1746607442,650000000,hemisphere
2025/05/07 10:44:02.733893497,1746607442,733344158,hemisphere,1746607442,700000000,hemisphere
2025/05/07 10:44:02.783581114,1746607442,783058469,hemisphere,1746607442,750000000,hemisphere
2025/05/07 10:44:02.833970800,1746607442,833443289,hemisphere,1746607442,800000000,hemisphere
2025/05/07 10:44:02.883707710,1746607442,883161496,hemisphere,1746607442,850000000,hemisphere
2025/05/07 10:44:02.933355785,1746607442,932852849,hemisphere,1746607442,900000000,hemisphere
2025/05/07 10:44:02.983930975,1746607442,983383784,hemisphere,1746607442,950000000,hemisphere
2025/05/07 10:44:03.34349766,1746607443,33695844,hemisphere,1746607443,0,hemisphere
2025/05/07 10:44:03.84041465,1746607443,83399014,hemisphere,1746607443,50000000,hemisphere
2025/05/07 10:44:03.135152225,1746607443,134523097,hemisphere,1746607443,100000000,hemisphere
2025/05/07 10:44:03.184108773,1746607443,183523902,hemisphere,1746607443,150000000,hemisphere
2025/05/07 10:44:03.233913614,1746607443,233316671,hemisphere,1746607443,200000000,hemisphere
2025/05/07 10:44:03.284272769,1746607443,283677322,hemisphere,1746607443,250000000,hemisphere
2025/05/07 10:44:03.334564301,1746607443,334062937,hemisphere,1746607443,300000000,hemisphere
2025/05/07 10:44:03.386465675,1746607443,385872358,hemisphere,1746607443,350000000,hemisphere
2025/05/07 10:44:03.433944098,1746607443,433448390,hemisphere,1746607443,400000000,hemisphere
2025/05/07 10:44:03.483688976,1746607443,483153145,hemisphere,1746607443,450000000,hemisphere
2025/05/07 10:44:03.534266859,1746607443,533584339,hemisphere,1746607443,500000000,hemisphere
2025/05/07 10:44:03.584464140,1746607443,583940570,hemisphere,1746607443,550000000,hemisphere
2025/05/07 10:44:03.634113840,1746607443,633635712,hemisphere,1746607443,600000000,hemisphere
2025/05/07 10:44:03.683914756,1746607443,683392379,hemisphere,1746607443,650000000,hemisphere
2025/05/07 10:44:03.733665370,1746607443,733122659,hemisphere,1746607443,700000000,hemisphere
2025/05/07 10:44:03.783393490,1746607443,782782284,hemisphere,1746607443,750000000,hemisphere
2025/05/07 10:44:03.834492043,1746607443,833909421,hemisphere,1746607443,800000000,hemisphere
2025/05/07 10:44:03.883369011,1746607443,882890848,hemisphere,1746607443,850000000,hemisphere
2025/05/07 10:44:03.934010305,1746607443,933356459,hemisphere,1746607443,900000000,hemisphere
2025/05/07 10:44:03.983876289,1746607443,983175836,hemisphere,1746607443,950000000,hemisphere
2025/05/07 10:44:04.34990392,1746607444,34230908,hemisphere,1746607444,0,hemisphere
2025/05/07 10:44:04.83613492,1746607444,83145584,hemisphere,1746607444,50000000,hemisphere
2025/05/07 10:44:04.134095209,1746607444,133519309,hemisphere,1746607444,100000000,hemisphere
2025/05/07 10:44:04.184551044,1746607444,184005584,hemisphere,1746607444,150000000,hemisphere
2025/05/07 10:44:04.234200190,1746607444,233669017,hemisphere,1746607444,200000000,hemisphere
2025/05/07 10:44:04.284654140,1746607444,284079018,hemisphere,1746607444,250000000,hemisphere
2025/05/07 10:44:04.334338345,1746607444,333768511,hemisphere,1746607444,300000000,hemisphere
2025/05/07 10:44:04.387250848,1746607444,386379023,hemisphere,1746607444,350000000,hemisphere
2025/05/07 10:44:04.434528022,1746607444,433904084,hemisphere,1746607444,400000000,hemisphere
2025/05/07 10:44:04.483640424,1746607444,482950428,hemisphere,1746607444,450000000,hemisphere
2025/05/07 10:44:04.534815175,1746607444,534109664,hemisphere,1746607444,500000000,hemisphere
2025/05/07 10:44:04.584424351,1746607444,583710006,hemisphere,1746607444,550000000,hemisphere
2025/05/07 10:44:04.634865948,1746607444,634192075,hemisphere,1746607444,600000000,hemisphere
2025/05/07 10:44:04.683915896,1746607444,683214560,hemisphere,1746607444,650000000,hemisphere
2025/05/07 10:44:04.733423985,1746607444,732841057,hemisphere,1746607444,700000000,hemisphere
2025/05/07 10:44:04.783815081,1746607444,783249468,hemisphere,1746607444,750000000,hemisphere
2025/05/07 10:44:04.834261581,1746607444,833667216,hemisphere,1746607444,800000000,hemisphere
2025/05/07 10:44:04.883991524,1746607444,883407229,hemisphere,1746607444,850000000,hemisphere
2025/05/07 10:44:04.933618375,1746607444,933035388,hemisphere,1746607444,900000000,hemisphere
2025/05/07 10:44:04.984029393,1746607444,983453869,hemisphere,1746607444,950000000,hemisphere
2025/05/07 10:44:05.34568695,1746607445,33902836,hemisphere,1746607445,0,hemisphere
2025/05/07 10:44:05.84508676,1746607445,83367377,hemisphere,1746607445,50000000,hemisphere
2025/05/07 10:44:05.134547561,1746607445,134065470,hemisphere,1746607445,100000000,hemisphere
2025/05/07 10:44:05.184207038,1746607445,183710898,hemisphere,1746607445,150000000,hemisphere
2025/05/07 10:44:05.234124859,1746607445,233523840,hemisphere,1746607445,200000000,hemisphere
2025/05/07 10:44:05.284370417,1746607445,283825421,hemisphere,1746607445,250000000,hemisphere
2025/05/07 10:44:05.334077684,1746607445,333592850,hemisphere,1746607445,300000000,hemisphere
2025/05/07 10:44:05.386792512,1746607445,386152118,hemisphere,1746607445,350000000,hemisphere
2025/05/07 10:44:05.434359438,1746607445,433747549,hemisphere,1746607445,400000000,hemisphere
2025/05/07 10:44:05.484706615,1746607445,484086420,hemisphere,1746607445,450000000,hemisphere
2025/05/07 10:44:05.534555876,1746607445,533874539,hemisphere,1746607445,500000000,hemisphere
2025/05/07 10:44:05.583985014,1746607445,583477775,hemisphere,1746607445,550000000,hemisphere
2025/05/07 10:44:05.634448406,1746607445,633915738,hemisphere,1746607445,600000000,hemisphere
2025/05/07 10:44:05.684316964,1746607445,683453570,hemisphere,1746607445,650000000,hemisphere
2025/05/07 10:44:05.734088045,1746607445,733317379,hemisphere,1746607445,700000000,hemisphere
2025/05/07 10:44:05.784128228,1746607445,783457504,hemisphere,1746607445,750000000,hemisphere
2025/05/07 10:44:05.834583630,1746607445,834110301,hemisphere,1746607445,800000000,hemisphere
2025/05/07 10:44:05.884636472,1746607445,883095701,hemisphere,1746607445,850000000,hemisphere
2025/05/07 10:44:05.933379360,1746607445,932800521,hemisphere,1746607445,900000000,hemisphere
2025/05/07 10:44:05.983841870,1746607445,983240453,hemisphere,1746607445,950000000,hemisphere
2025/05/07 10:44:06.34303674,1746607446,33632901,hemisphere,1746607446,0,hemisphere
2025/05/07 10:44:06.84079491,1746607446,83394048,hemisphere,1746607446,50000000,hemisphere
2025/05/07 10:44:06.135131689,1746607446,134503728,hemisphere,1746607446,100000000,hemisphere
2025/05/07 10:44:06.184939568,1746607446,184239222,hemisphere,1746607446,150000000,hemisphere
2025/05/07 10:44:06.234463766,1746607446,233881378,hemisphere,1746607446,200000000,hemisphere
2025/05/07 10:44:06.284168680,1746607446,283546494,hemisphere,1746607446,250000000,hemisphere
2025/05/07 10:44:06.334467994,1746607446,333975632,hemisphere,1746607446,300000000,hemisphere
2025/05/07 10:44:06.386577357,1746607446,385881505,hemisphere,1746607446,350000000,hemisphere
2025/05/07 10:44:06.435096381,1746607446,434138052,hemisphere,1746607446,400000000,hemisphere
2025/05/07 10:44:06.483617056,1746607446,483063605,hemisphere,1746607446,450000000,hemisphere
2025/05/07 10:44:06.534186524,1746607446,533504206,hemisphere,1746607446,500000000,hemisphere
2025/05/07 10:44:06.584480851,1746607446,583892721,hemisphere,1746607446,550000000,hemisphere
2025/05/07 10:44:06.634132096,1746607446,633603024,hemisphere,1746607446,600000000,hemisphere
2025/05/07 10:44:06.683853110,1746607446,683299935,hemisphere,1746607446,650000000,hemisphere
2025/05/07 10:44:06.734441182,1746607446,733826373,hemisphere,1746607446,700000000,hemisphere
2025/05/07 10:44:06.784965467,1746607446,784204498,hemisphere,1746607446,750000000,hemisphere
2025/05/07 10:44:06.834395374,1746607446,833827072,hemisphere,1746607446,800000000,hemisphere
2025/05/07 10:44:06.884103320,1746607446,883533529,hemisphere,1746607446,850000000,hemisphere
2025/05/07 10:44:06.933952577,1746607446,933301920,hemisphere,1746607446,900000000,hemisphere
2025/05/07 10:44:06.983724440,1746607446,983021982,hemisphere,1746607446,950000000,hemisphere
2025/05/07 10:44:07.34981295,1746607447,34180217,hemisphere,1746607447,0,hemisphere
2025/05/07 10:44:07.84236599,1746607447,83745425,hemisphere,1746607447,50000000,hemisphere
2025/05/07 10:44:07.134008163,1746607447,133518549,hemisphere,1746607447,100000000,hemisphere
2025/05/07 10:44:07.184704901,1746607447,183994168,hemisphere,1746607447,150000000,hemisphere
2025/05/07 10:44:07.234244243,1746607447,233637862,hemisphere,1746607447,200000000,hemisphere
2025/05/07 10:44:07.284576534,1746607447,284018299,hemisphere,1746607447,250000000,hemisphere
2025/05/07 10:44:07.334390044,1746607447,333768084,hemisphere,1746607447,300000000,hemisphere
2025/05/07 10:44:07.386812275,1746607447,386278222,hemisphere,1746607447,350000000,hemisphere
2025/05/07 10:44:07.434449032,1746607447,433798734,hemisphere,1746607447,400000000,hemisphere
2025/05/07 10:44:07.483992078,1746607447,483521236,hemisphere,1746607447,450000000,hemisphere
2025/05/07 10:44:07.534551159,1746607447,533977213,hemisphere,1746607447,500000000,hemisphere
2025/05/07 10:44:07.584267672,1746607447,583682950,hemisphere,1746607447,550000000,hemisphere
2025/05/07 10:44:07.634898852,1746607447,634190165,hemisphere,1746607447,600000000,hemisphere
2025/05/07 10:44:07.684473226,1746607447,683825013,hemisphere,1746607447,650000000,hemisphere
2025/05/07 10:44:07.734715945,1746607447,734174083,hemisphere,1746607447,700000000,hemisphere
2025/05/07 10:44:07.784367221,1746607447,783898542,hemisphere,1746607447,750000000,hemisphere
2025/05/07 10:44:07.834411637,1746607447,833628369,hemisphere,1746607447,800000000,hemisphere
2025/05/07 10:44:07.883888148,1746607447,883325517,hemisphere,1746607447,850000000,hemisphere
2025/05/07 10:44:07.933446436,1746607447,932963267,hemisphere,1746607447,900000000,hemisphere
2025/05/07 10:44:07.983875252,1746607447,983391175,hemisphere,1746607447,950000000,hemisphere
2025/05/07 10:44:08.34556891,1746607448,33874098,hemisphere,1746607448,0,hemisphere
2025/05/07 10:44:08.84162536,1746607448,83568962,hemisphere,1746607448,50000000,hemisphere
2025/05/07 10:44:08.134488478,1746607448,133939177,hemisphere,1746607448,100000000,hemisphere
2025/05/07 10:44:08.184258731,1746607448,183632617,hemisphere,1746607448,150000000,hemisphere
2025/05/07 10:44:08.234582282,1746607448,234026774,hemisphere,1746607448,200000000,hemisphere
2025/05/07 10:44:08.284635269,1746607448,283909875,hemisphere,1746607448,250000000,hemisphere
2025/05/07 10:44:08.334087852,1746607448,333463848,hemisphere,1746607448,300000000,hemisphere
2025/05/07 10:44:08.386795435,1746607448,386133013,hemisphere,1746607448,350000000,hemisphere
2025/05/07 10:44:08.433983684,1746607448,433555298,hemisphere,1746607448,400000000,hemisphere
2025/05/07 10:44:08.483768996,1746607448,483251045,hemisphere,1746607448,450000000,hemisphere
2025/05/07 10:44:08.539309006,1746607448,533704593,hemisphere,1746607448,500000000,hemisphere
2025/05/07 10:44:08.584635407,1746607448,584086080,hemisphere,1746607448,550000000,hemisphere
2025/05/07 10:44:08.634276986,1746607448,633825056,hemisphere,1746607448,600000000,hemisphere
2025/05/07 10:44:08.683392475,1746607448,682832239,hemisphere,1746607448,650000000,hemisphere
2025/05/07 10:44:08.733810351,1746607448,733253956,hemisphere,1746607448,700000000,hemisphere
2025/05/07 10:44:08.783356413,1746607448,782909551,hemisphere,1746607448,750000000,hemisphere
2025/05/07 10:44:08.834480366,1746607448,834013571,hemisphere,1746607448,800000000,hemisphere
2025/05/07 10:44:08.883789893,1746607448,883083590,hemisphere,1746607448,850000000,hemisphere
2025/05/07 10:44:08.934079458,1746607448,933482045,hemisphere,1746607448,900000000,hemisphere
2025/05/07 10:44:08.983686330,1746607448,983193434,hemisphere,1746607448,950000000,hemisphere
2025/05/07 10:44:09.34113304,1746607449,33590211,hemisphere,1746607449,0,hemisphere
2025/05/07 10:44:09.83842353,1746607449,83298253,hemisphere,1746607449,50000000,hemisphere
2025/05/07 10:44:09.138153453,1746607449,134326941,hemisphere,1746607449,100000000,hemisphere
2025/05/07 10:44:09.184670184,1746607449,184105691,hemisphere,1746607449,150000000,hemisphere
2025/05/07 10:44:09.234308891,1746607449,233812215,hemisphere,1746607449,200000000,hemisphere
2025/05/07 10:44:09.283901011,1746607449,283460107,hemisphere,1746607449,250000000,hemisphere
2025/05/07 10:44:09.334618847,1746607449,333932143,hemisphere,1746607449,300000000,hemisphere
2025/05/07 10:44:09.386474252,1746607449,385803177,hemisphere,1746607449,350000000,hemisphere
2025/05/07 10:44:09.434651472,1746607449,434106738,hemisphere,1746607449,400000000,hemisphere
2025/05/07 10:44:09.484167113,1746607449,483704526,hemisphere,1746607449,450000000,hemisphere
2025/05/07 10:44:09.534834974,1746607449,534188925,hemisphere,1746607449,500000000,hemisphere
2025/05/07 10:44:09.584538569,1746607449,583842925,hemisphere,1746607449,550000000,hemisphere
2025/05/07 10:44:09.634082902,1746607449,633549152,hemisphere,1746607449,600000000,hemisphere
2025/05/07 10:44:09.683883464,1746607449,683269779,hemisphere,1746607449,650000000,hemisphere
2025/05/07 10:44:09.733460582,1746607449,732899160,hemisphere,1746607449,700000000,hemisphere
2025/05/07 10:44:09.784152710,1746607449,783439119,hemisphere,1746607449,750000000,hemisphere
2025/05/07 10:44:09.834380262,1746607449,833811262,hemisphere,1746607449,800000000,hemisphere
2025/05/07 10:44:09.884107389,1746607449,883459562,hemisphere,1746607449,850000000,hemisphere
2025/05/07 10:44:09.933712394,1746607449,933215151,hemisphere,1746607449,900000000,hemisphere
2025/05/07 10:44:09.983428263,1746607449,982876898,hemisphere,1746607449,950000000,hemisphere
