time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:41:15.683859649,1746607275,683454454,hemisphere,2,1,63.44148046683333,10.4187582395,43.144999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.733838996,1746607275,733434384,hemisphere,2,1,63.441480589,10.41875721,43.147,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.784105618,1746607275,783770795,hemisphere,2,1,63.441480606333336,10.418756273,43.141999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.833870127,1746607275,833436089,hemisphere,2,1,63.44148069333333,10.418755186166667,43.146,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.883453038,1746607275,883017659,hemisphere,2,1,63.441480817333336,10.418754199333334,43.143,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.933732557,1746607275,933350137,hemisphere,2,1,63.4414808765,10.418753140166666,43.147999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:15.983709733,1746607275,983272444,hemisphere,2,1,63.441480897,10.418752161666667,43.144999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.33813651,1746607276,33437748,hemisphere,2,1,63.44148105083333,10.418751079833333,43.144,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.83816429,1746607276,83381795,hemisphere,2,1,63.441481151,10.4187500405,43.153,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.135425645,1746607276,135017927,hemisphere,2,1,63.441481155333335,10.418749043666667,43.143,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.185338730,1746607276,184454022,hemisphere,2,1,63.4414812355,10.418748009833333,43.144999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.233485759,1746607276,233058124,hemisphere,2,1,63.441481408166666,10.418746939333333,43.147999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.284052839,1746607276,283566468,hemisphere,2,1,63.441481443166666,10.418745941166666,43.15,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.334631389,1746607276,333982473,hemisphere,2,1,63.441481472166664,10.418744908833334,43.144,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.387505707,1746607276,386958833,hemisphere,2,1,63.4414816265,10.4187438625,43.150999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:16.433737742,1746607276,433289905,hemisphere,2,1,63.4414817285,10.418742776666667,43.159,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
