time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:41:21.617813604,1746607281,617613198,hemisphere,"$GPHDT,272.188,T*33"
2025/05/07 10:41:21.633860190,1746607281,633580532,hemisphere,"$GPGGA,084121.60,6326.48920409,N,01025.11846113,E,4,14,0.7,2.235,M,40.937,M,0.6,0415*40"
2025/05/07 10:41:21.641280472,1746607281,641015961,hemisphere,"$GPRMC,084121.60,A,6326.48920409,N,01025.11846113,E,1.77,270.58,070525,4.7,E,D,S*4C"
2025/05/07 10:41:21.666854565,1746607281,666625092,hemisphere,"$GPHDT,272.130,T*30"
2025/05/07 10:41:21.683328654,1746607281,683107712,hemisphere,"$GPGGA,084121.65,6326.48920491,N,01025.11840868,E,4,14,0.7,2.236,M,40.937,M,0.6,0415*44"
2025/05/07 10:41:21.690917602,1746607281,690689087,hemisphere,"$GPRMC,084121.65,A,6326.48920491,N,01025.11840868,E,1.76,271.19,070525,4.7,E,D,S*4E"
2025/05/07 10:41:21.716586125,1746607281,716351608,hemisphere,"$GPHDT,272.066,T*32"
2025/05/07 10:41:21.733309521,1746607281,733079175,hemisphere,"$GPGGA,084121.70,6326.48920690,N,01025.11835695,E,4,14,0.7,2.236,M,40.937,M,0.7,0415*4C"
2025/05/07 10:41:21.740564705,1746607281,740312736,hemisphere,"$GPRMC,084121.70,A,6326.48920690,N,01025.11835695,E,1.75,272.81,070525,4.7,E,D,S*46"
2025/05/07 10:41:21.766973098,1746607281,766756354,hemisphere,"$GPHDT,272.010,T*33"
2025/05/07 10:41:21.783434982,1746607281,783265393,hemisphere,"$GPGGA,084121.75,6326.48920574,N,01025.11830784,E,4,14,0.7,2.235,M,40.937,M,0.8,0415*48"
2025/05/07 10:41:21.791012801,1746607281,790808530,hemisphere,"$GPRMC,084121.75,A,6326.48920574,N,01025.11830784,E,1.73,267.74,070525,4.7,E,D,S*46"
2025/05/07 10:41:21.817336283,1746607281,817100368,hemisphere,"$GPHDT,271.949,T*35"
2025/05/07 10:41:21.833038281,1746607281,832853218,hemisphere,"$GPGGA,084121.80,6326.48920620,N,01025.11825674,E,4,14,0.7,2.234,M,40.937,M,0.8,0415*4B"
2025/05/07 10:41:21.840496402,1746607281,840173935,hemisphere,"$GPRMC,084121.80,A,6326.48920620,N,01025.11825674,E,1.73,270.93,070525,4.7,E,D,S*4B"
2025/05/07 10:41:21.867101359,1746607281,866877419,hemisphere,"$GPHDT,271.893,T*33"
2025/05/07 10:41:21.883546421,1746607281,883353739,hemisphere,"$GPGGA,084121.85,6326.48920601,N,01025.11820709,E,4,14,0.7,2.238,M,40.937,M,0.8,0415*4F"
2025/05/07 10:41:21.891213011,1746607281,890901254,hemisphere,"$GPRMC,084121.85,A,6326.48920601,N,01025.11820709,E,1.71,270.02,070525,4.7,E,D,S*49"
2025/05/07 10:41:21.916875896,1746607281,916596186,hemisphere,"$GPHDT,271.836,T*3C"
2025/05/07 10:41:21.933072975,1746607281,932808304,hemisphere,"$GPGGA,084121.90,6326.48920712,N,01025.11815800,E,4,14,0.7,2.235,M,40.937,M,0.9,0415*44"
2025/05/07 10:41:21.940757729,1746607281,940545424,hemisphere,"$GPRMC,084121.90,A,6326.48920712,N,01025.11815800,E,1.70,270.63,070525,4.7,E,D,S*48"
2025/05/07 10:41:21.967461236,1746607281,967144936,hemisphere,"$GPHDT,271.782,T*3C"
2025/05/07 10:41:21.983837473,1746607281,983601852,hemisphere,"$GPGGA,084121.95,6326.48920901,N,01025.11810899,E,4,14,0.7,2.240,M,40.937,M,0.9,0415*4A"
2025/05/07 10:41:21.991504788,1746607281,991020105,hemisphere,"$GPRMC,084121.95,A,6326.48920901,N,01025.11810899,E,1.69,274.81,070525,4.7,E,D,S*44"
2025/05/07 10:41:22.16946496,1746607282,16670913,hemisphere,"$GPHDT,271.725,T*31"
2025/05/07 10:41:22.33335407,1746607282,33125143,hemisphere,"$GPGGA,084122.00,6326.48920785,N,01025.11806063,E,4,14,0.7,2.238,M,40.937,M,1.0,0415*4A"
2025/05/07 10:41:22.40851357,1746607282,40669408,hemisphere,"$GPRMC,084122.00,A,6326.48920785,N,01025.11806063,E,1.68,270.31,070525,4.7,E,D,S*4D"
2025/05/07 10:41:22.66638765,1746607282,66392057,hemisphere,"$GPHDT,271.667,T*36"
2025/05/07 10:41:22.83393748,1746607282,83195472,hemisphere,"$GPGGA,084122.05,6326.48920879,N,01025.11801026,E,4,14,0.7,2.233,M,40.937,M,1.0,0415*4E"
2025/05/07 10:41:22.90788748,1746607282,90441423,hemisphere,"$GPRMC,084122.05,A,6326.48920879,N,01025.11801026,E,1.67,272.62,070525,4.7,E,D,S*49"
2025/05/07 10:41:22.117075422,1746607282,116845969,hemisphere,"$GPHDT,271.613,T*35"
2025/05/07 10:41:22.134969993,1746607282,134805744,hemisphere,"$GPGGA,084122.10,6326.48920725,N,01025.11796277,E,4,14,0.7,2.239,M,40.937,M,1.1,0415*40"
2025/05/07 10:41:22.142369109,1746607282,142181306,hemisphere,"$GPRMC,084122.10,A,6326.48920725,N,01025.11796277,E,1.66,267.18,070525,4.7,E,D,S*44"
2025/05/07 10:41:22.166836932,1746607282,166508991,hemisphere,"$GPHDT,271.559,T*38"
2025/05/07 10:41:22.184211789,1746607282,184034064,hemisphere,"$GPGGA,084122.15,6326.48921071,N,01025.11791334,E,4,14,0.7,2.236,M,40.937,M,1.1,0415*4C"
2025/05/07 10:41:22.191493465,1746607282,191261959,hemisphere,"$GPRMC,084122.15,A,6326.48921071,N,01025.11791334,E,1.66,276.65,070525,4.7,E,D,S*4D"
2025/05/07 10:41:22.217910203,1746607282,217659444,hemisphere,"$GPHDT,271.497,T*3B"
2025/05/07 10:41:22.234417281,1746607282,234206912,hemisphere,"$GPGGA,084122.20,6326.48921353,N,01025.11786490,E,4,14,0.7,2.243,M,40.937,M,1.2,0415*47"
2025/05/07 10:41:22.241842251,1746607282,241659591,hemisphere,"$GPRMC,084122.20,A,6326.48921353,N,01025.11786490,E,1.65,273.58,070525,4.7,E,D,S*4F"
2025/05/07 10:41:22.266848459,1746607282,266619517,hemisphere,"$GPHDT,271.442,T*33"
2025/05/07 10:41:22.284089526,1746607282,283899457,hemisphere,"$GPGGA,084122.25,6326.48921055,N,01025.11781874,E,4,14,0.7,2.239,M,40.937,M,1.2,0415*4B"
2025/05/07 10:41:22.291548713,1746607282,291334537,hemisphere,"$GPRMC,084122.25,A,6326.48921055,N,01025.11781874,E,1.63,263.26,070525,4.7,E,D,S*40"
2025/05/07 10:41:22.317263973,1746607282,317044781,hemisphere,"$GPHDT,271.394,T*3F"
2025/05/07 10:41:22.333571479,1746607282,333352343,hemisphere,"$GPGGA,084122.30,6326.48921105,N,01025.11777151,E,4,14,0.7,2.231,M,40.937,M,1.3,0415*45"
2025/05/07 10:41:22.341339394,1746607282,341093502,hemisphere,"$GPRMC,084122.30,A,6326.48921105,N,01025.11777151,E,1.62,274.60,070525,4.7,E,D,S*42"
2025/05/07 10:41:22.366971703,1746607282,366707010,hemisphere,"$GPHDT,271.348,T*3E"
2025/05/07 10:41:22.386325048,1746607282,386127946,hemisphere,"$GPGGA,084122.35,6326.48921125,N,01025.11772318,E,4,14,0.7,2.231,M,40.937,M,1.3,0415*48"
2025/05/07 10:41:22.393793682,1746607282,393621483,hemisphere,"$GPRMC,084122.35,A,6326.48921125,N,01025.11772318,E,1.62,274.10,070525,4.7,E,D,S*48"
2025/05/07 10:41:22.416653689,1746607282,416443317,hemisphere,"$GPHDT,271.308,T*3A"
2025/05/07 10:41:22.434011478,1746607282,433715704,hemisphere,"$GPGGA,084122.40,6326.48921008,N,01025.11767576,E,4,14,0.7,2.229,M,40.937,M,0.4,0415*41"
2025/05/07 10:41:22.441121437,1746607282,440865641,hemisphere,"$GPRMC,084122.40,A,6326.48921008,N,01025.11767576,E,1.60,268.30,070525,4.7,E,D,S*43"
2025/05/07 10:41:22.467366582,1746607282,466904121,hemisphere,"$GPHDT,271.267,T*32"
2025/05/07 10:41:22.483820034,1746607282,483612568,hemisphere,"$GPGGA,084122.45,6326.48920924,N,01025.11762946,E,4,14,0.7,2.222,M,40.937,M,0.4,0415*43"
2025/05/07 10:41:22.491177208,1746607282,490926496,hemisphere,"$GPRMC,084122.45,A,6326.48920924,N,01025.11762946,E,1.60,272.22,070525,4.7,E,D,S*42"
2025/05/07 10:41:22.516865051,1746607282,516585501,hemisphere,"$GPHDT,271.233,T*33"
2025/05/07 10:41:22.533442905,1746607282,533210812,hemisphere,"$GPGGA,084122.50,6326.48921080,N,01025.11758151,E,4,14,0.7,2.224,M,40.937,M,0.5,0415*41"
2025/05/07 10:41:22.540853135,1746607282,540579022,hemisphere,"$GPRMC,084122.50,A,6326.48921080,N,01025.11758151,E,1.59,274.30,070525,4.7,E,D,S*48"
2025/05/07 10:41:22.567176016,1746607282,566938292,hemisphere,"$GPHDT,271.202,T*31"
2025/05/07 10:41:22.583962002,1746607282,583774443,hemisphere,"$GPGGA,084122.55,6326.48920939,N,01025.11753598,E,4,14,0.7,2.223,M,40.937,M,0.5,0415*43"
2025/05/07 10:41:22.591246972,1746607282,591005063,hemisphere,"$GPRMC,084122.55,A,6326.48920939,N,01025.11753598,E,1.58,268.21,070525,4.7,E,D,S*41"
2025/05/07 10:41:22.616938709,1746607282,616675174,hemisphere,"$GPHDT,271.178,T*3F"
2025/05/07 10:41:22.633580154,1746607282,633365887,hemisphere,"$GPGGA,084122.60,6326.48921120,N,01025.11749022,E,4,14,0.7,2.223,M,40.937,M,0.6,0415*48"
2025/05/07 10:41:22.640964272,1746607282,640734660,hemisphere,"$GPRMC,084122.60,A,6326.48921120,N,01025.11749022,E,1.57,273.23,070525,4.7,E,D,S*4E"
2025/05/07 10:41:22.667172209,1746607282,666451964,hemisphere,"$GPHDT,271.160,T*36"
2025/05/07 10:41:22.682899981,1746607282,682645098,hemisphere,"$GPGGA,084122.65,6326.48921152,N,01025.11744385,E,4,14,0.7,2.222,M,40.937,M,0.6,0415*4A"
2025/05/07 10:41:22.690628117,1746607282,690387076,hemisphere,"$GPRMC,084122.65,A,6326.48921152,N,01025.11744385,E,1.56,270.72,070525,4.7,E,D,S*4B"
2025/05/07 10:41:22.717036398,1746607282,716796730,hemisphere,"$GPHDT,271.143,T*37"
2025/05/07 10:41:22.733637006,1746607282,733418044,hemisphere,"$GPGGA,084122.70,6326.48921175,N,01025.11739727,E,4,14,0.7,2.224,M,40.937,M,0.7,0415*4A"
2025/05/07 10:41:22.741056270,1746607282,740822946,hemisphere,"$GPRMC,084122.70,A,6326.48921175,N,01025.11739727,E,1.56,271.30,070525,4.7,E,D,S*4B"
2025/05/07 10:41:22.766762392,1746607282,766519252,hemisphere,"$GPHDT,271.131,T*32"
2025/05/07 10:41:22.784617656,1746607282,783393756,hemisphere,"$GPGGA,084122.75,6326.48921205,N,01025.11735192,E,4,14,0.7,2.222,M,40.937,M,0.7,0415*49"
2025/05/07 10:41:22.790749506,1746607282,790477868,hemisphere,"$GPRMC,084122.75,A,6326.48921205,N,01025.11735192,E,1.55,271.12,070525,4.7,E,D,S*4D"
2025/05/07 10:41:22.817135511,1746607282,816917928,hemisphere,"$GPHDT,271.121,T*33"
2025/05/07 10:41:22.833682766,1746607282,833488923,hemisphere,"$GPGGA,084122.80,6326.48921247,N,01025.11730580,E,4,14,0.7,2.223,M,40.937,M,0.8,0415*49"
2025/05/07 10:41:22.840855601,1746607282,840608726,hemisphere,"$GPRMC,084122.80,A,6326.48921247,N,01025.11730580,E,1.55,271.00,070525,4.7,E,D,S*40"
2025/05/07 10:41:22.866799159,1746607282,866610768,hemisphere,"$GPHDT,271.116,T*37"
2025/05/07 10:41:22.883497162,1746607282,883205089,hemisphere,"$GPGGA,084122.85,6326.48921367,N,01025.11726062,E,4,14,0.7,2.221,M,40.937,M,0.8,0415*43"
2025/05/07 10:41:22.892399169,1746607282,890770107,hemisphere,"$GPRMC,084122.85,A,6326.48921367,N,01025.11726062,E,1.54,270.98,070525,4.7,E,D,S*49"
2025/05/07 10:41:22.916521154,1746607282,916291134,hemisphere,"$GPHDT,271.124,T*36"
2025/05/07 10:41:22.933248169,1746607282,933001143,hemisphere,"$GPGGA,084122.90,6326.48921316,N,01025.11721862,E,4,14,0.7,2.229,M,40.937,M,0.9,0415*47"
2025/05/07 10:41:22.940232938,1746607282,940027775,hemisphere,"$GPRMC,084122.90,A,6326.48921316,N,01025.11721862,E,1.52,269.51,070525,4.7,E,D,S*4F"
2025/05/07 10:41:22.967001059,1746607282,966778863,hemisphere,"$GPHDT,271.125,T*37"
2025/05/07 10:41:22.983975454,1746607282,983451673,hemisphere,"$GPGGA,084122.95,6326.48921233,N,01025.11717257,E,4,14,0.7,2.216,M,40.937,M,0.9,0415*41"
2025/05/07 10:41:22.991029359,1746607282,990776540,hemisphere,"$GPRMC,084122.95,A,6326.48921233,N,01025.11717257,E,1.52,271.42,070525,4.7,E,D,S*4E"
2025/05/07 10:41:23.16622459,1746607283,16430495,hemisphere,"$GPHDT,271.133,T*30"
2025/05/07 10:41:23.32949054,1746607283,32758197,hemisphere,"$GPGGA,084123.00,6326.48921287,N,01025.11712823,E,4,14,0.7,2.220,M,40.937,M,1.0,0415*42"
2025/05/07 10:41:23.40711044,1746607283,40446353,hemisphere,"$GPRMC,084123.00,A,6326.48921287,N,01025.11712823,E,1.51,271.15,070525,4.7,E,D,S*41"
2025/05/07 10:41:23.67325536,1746607283,66916314,hemisphere,"$GPHDT,271.147,T*33"
2025/05/07 10:41:23.83716730,1746607283,83496697,hemisphere,"$GPGGA,084123.05,6326.48921341,N,01025.11708497,E,4,14,0.7,2.221,M,40.937,M,1.0,0415*45"
2025/05/07 10:41:23.91125766,1746607283,90894012,hemisphere,"$GPRMC,084123.05,A,6326.48921341,N,01025.11708497,E,1.49,269.61,070525,4.7,E,D,S*44"
2025/05/07 10:41:23.116755855,1746607283,116534088,hemisphere,"$GPHDT,271.169,T*3F"
2025/05/07 10:41:23.134803507,1746607283,134552893,hemisphere,"$GPGGA,084123.10,6326.48921334,N,01025.11704330,E,4,14,0.7,2.218,M,40.937,M,1.1,0415*4E"
2025/05/07 10:41:23.141924624,1746607283,141673443,hemisphere,"$GPRMC,084123.10,A,6326.48921334,N,01025.11704330,E,1.48,269.32,070525,4.7,E,D,S*43"
2025/05/07 10:41:23.167291745,1746607283,166988142,hemisphere,"$GPHDT,271.194,T*3D"
2025/05/07 10:41:23.184417693,1746607283,184112718,hemisphere,"$GPGGA,084123.15,6326.48921454,N,01025.11699970,E,4,14,0.7,2.220,M,40.937,M,1.1,0415*4A"
2025/05/07 10:41:23.191994747,1746607283,191749136,hemisphere,"$GPRMC,084123.15,A,6326.48921454,N,01025.11699970,E,1.48,274.63,070525,4.7,E,D,S*44"
2025/05/07 10:41:23.216828991,1746607283,216633259,hemisphere,"$GPHDT,271.221,T*30"
2025/05/07 10:41:23.233448173,1746607283,233242848,hemisphere,"$GPGGA,084123.20,6326.48921466,N,01025.11695645,E,4,14,0.7,2.221,M,40.937,M,1.2,0415*4A"
2025/05/07 10:41:23.240895638,1746607283,240708565,hemisphere,"$GPRMC,084123.20,A,6326.48921466,N,01025.11695645,E,1.47,272.92,070525,4.7,E,D,S*41"
2025/05/07 10:41:23.266695073,1746607283,266406221,hemisphere,"$GPHDT,271.253,T*35"
2025/05/07 10:41:23.283256710,1746607283,283004687,hemisphere,"$GPGGA,084123.25,6326.48921200,N,01025.11691623,E,4,14,0.7,2.218,M,40.937,M,1.2,0415*47"
2025/05/07 10:41:23.290643155,1746607283,290379715,hemisphere,"$GPRMC,084123.25,A,6326.48921200,N,01025.11691623,E,1.45,262.90,070525,4.7,E,D,S*47"
2025/05/07 10:41:23.316969816,1746607283,316759482,hemisphere,"$GPHDT,271.292,T*38"
2025/05/07 10:41:23.333478051,1746607283,333224753,hemisphere,"$GPGGA,084123.30,6326.48921352,N,01025.11687469,E,4,14,0.7,2.220,M,40.937,M,1.3,0415*44"
2025/05/07 10:41:23.340940983,1746607283,340715904,hemisphere,"$GPRMC,084123.30,A,6326.48921352,N,01025.11687469,E,1.44,271.50,070525,4.7,E,D,S*41"
2025/05/07 10:41:23.366771320,1746607283,366477560,hemisphere,"$GPHDT,271.336,T*37"
2025/05/07 10:41:23.386134124,1746607283,385932125,hemisphere,"$GPGGA,084123.35,6326.48921380,N,01025.11683408,E,4,14,0.7,2.220,M,40.937,M,1.3,0415*4D"
2025/05/07 10:41:23.393537580,1746607283,393333711,hemisphere,"$GPRMC,084123.35,A,6326.48921380,N,01025.11683408,E,1.43,272.45,070525,4.7,E,D,S*48"
2025/05/07 10:41:23.417848972,1746607283,417563003,hemisphere,"$GPHDT,271.380,T*3A"
2025/05/07 10:41:23.434438310,1746607283,434193877,hemisphere,"$GPGGA,084123.40,6326.48921450,N,01025.11679278,E,4,14,0.7,2.220,M,40.937,M,0.4,0415*47"
2025/05/07 10:41:23.441849357,1746607283,441629685,hemisphere,"$GPRMC,084123.40,A,6326.48921450,N,01025.11679278,E,1.42,268.70,070525,4.7,E,D,S*48"
2025/05/07 10:41:23.466843374,1746607283,466631591,hemisphere,"$GPHDT,271.422,T*35"
2025/05/07 10:41:23.484314404,1746607283,484087275,hemisphere,"$GPGGA,084123.45,6326.48921458,N,01025.11675141,E,4,14,0.7,2.222,M,40.937,M,0.4,0415*4D"
2025/05/07 10:41:23.491533824,1746607283,491308964,hemisphere,"$GPRMC,084123.45,A,6326.48921458,N,01025.11675141,E,1.42,271.53,070525,4.7,E,D,S*49"
2025/05/07 10:41:23.517244885,1746607283,517050180,hemisphere,"$GPHDT,271.472,T*30"
2025/05/07 10:41:23.533757936,1746607283,533552608,hemisphere,"$GPGGA,084123.50,6326.48921395,N,01025.11671109,E,4,14,0.7,2.219,M,40.937,M,0.5,0415*4E"
2025/05/07 10:41:23.541305627,1746607283,541114976,hemisphere,"$GPRMC,084123.50,A,6326.48921395,N,01025.11671109,E,1.41,269.34,070525,4.7,E,D,S*48"
2025/05/07 10:41:23.567568225,1746607283,567410678,hemisphere,"$GPHDT,271.520,T*36"
2025/05/07 10:41:23.583536453,1746607283,583301021,hemisphere,"$GPGGA,084123.55,6326.48921406,N,01025.11667048,E,4,14,0.7,2.218,M,40.937,M,0.5,0415*44"
2025/05/07 10:41:23.590617448,1746607283,590403965,hemisphere,"$GPRMC,084123.55,A,6326.48921406,N,01025.11667048,E,1.39,269.88,070525,4.7,E,D,S*4B"
2025/05/07 10:41:23.617335631,1746607283,617137530,hemisphere,"$GPHDT,271.562,T*30"
2025/05/07 10:41:23.633336989,1746607283,633110610,hemisphere,"$GPGGA,084123.60,6326.48921500,N,01025.11662781,E,4,14,0.7,2.223,M,40.937,M,0.6,0415*49"
2025/05/07 10:41:23.640701901,1746607283,640473158,hemisphere,"$GPRMC,084123.60,A,6326.48921500,N,01025.11662781,E,1.39,272.33,070525,4.7,E,D,S*47"
2025/05/07 10:41:23.667864462,1746607283,667565750,hemisphere,"$GPHDT,271.610,T*36"
2025/05/07 10:41:23.683335996,1746607283,683118767,hemisphere,"$GPGGA,084123.65,6326.48921428,N,01025.11658641,E,4,14,0.7,2.223,M,40.937,M,0.7,0415*42"
2025/05/07 10:41:23.691058636,1746607283,690859488,hemisphere,"$GPRMC,084123.65,A,6326.48921428,N,01025.11658641,E,1.39,268.37,070525,4.7,E,D,S*42"
2025/05/07 10:41:23.716821108,1746607283,716527370,hemisphere,"$GPHDT,271.663,T*32"
2025/05/07 10:41:23.733415878,1746607283,733127900,hemisphere,"$GPGGA,084123.70,6326.48921427,N,01025.11654645,E,4,14,0.7,2.219,M,40.937,M,0.7,0415*48"
2025/05/07 10:41:23.740747318,1746607283,740496300,hemisphere,"$GPRMC,084123.70,A,6326.48921427,N,01025.11654645,E,1.38,271.21,070525,4.7,E,D,S*4F"
2025/05/07 10:41:23.767199413,1746607283,766950771,hemisphere,"$GPHDT,271.707,T*31"
2025/05/07 10:41:23.783947102,1746607283,783564703,hemisphere,"$GPGGA,084123.75,6326.48921396,N,01025.11650360,E,4,14,0.7,2.216,M,40.937,M,0.7,0415*49"
2025/05/07 10:41:23.791029779,1746607283,790696201,hemisphere,"$GPRMC,084123.75,A,6326.48921396,N,01025.11650360,E,1.38,269.67,070525,4.7,E,D,S*4A"
2025/05/07 10:41:23.816901850,1746607283,816629765,hemisphere,"$GPHDT,271.755,T*36"
2025/05/07 10:41:23.833516245,1746607283,833262372,hemisphere,"$GPGGA,084123.80,6326.48921366,N,01025.11646145,E,4,14,0.7,2.226,M,40.937,M,0.8,0415*42"
2025/05/07 10:41:23.840901532,1746607283,840678522,hemisphere,"$GPRMC,084123.80,A,6326.48921366,N,01025.11646145,E,1.38,268.34,070525,4.7,E,D,S*4A"
2025/05/07 10:41:23.866618301,1746607283,866354964,hemisphere,"$GPHDT,271.799,T*36"
2025/05/07 10:41:23.883474684,1746607283,883215694,hemisphere,"$GPGGA,084123.85,6326.48921352,N,01025.11641870,E,4,14,0.7,2.220,M,40.937,M,0.8,0415*4E"
2025/05/07 10:41:23.890571699,1746607283,890326876,hemisphere,"$GPRMC,084123.85,A,6326.48921352,N,01025.11641870,E,1.38,268.65,070525,4.7,E,D,S*44"
2025/05/07 10:41:23.917119705,1746607283,916821754,hemisphere,"$GPHDT,271.836,T*3C"
2025/05/07 10:41:23.933738231,1746607283,933435833,hemisphere,"$GPGGA,084123.90,6326.48921517,N,01025.11637457,E,4,14,0.7,2.221,M,40.937,M,0.9,0415*45"
2025/05/07 10:41:23.941069228,1746607283,940828629,hemisphere,"$GPRMC,084123.90,A,6326.48921517,N,01025.11637457,E,1.38,273.00,070525,4.7,E,D,S*46"
2025/05/07 10:41:23.966821662,1746607283,966475545,hemisphere,"$GPHDT,271.866,T*39"
2025/05/07 10:41:23.983442427,1746607283,983141589,hemisphere,"$GPGGA,084123.95,6326.48921452,N,01025.11632996,E,4,14,0.7,2.217,M,40.937,M,0.9,0415*40"
2025/05/07 10:41:24.9080049,1746607283,990516322,hemisphere,"$GPRMC,084123.95,A,6326.48921452,N,01025.11632996,E,1.39,267.99,070525,4.7,E,D,S*42"
2025/05/07 10:41:24.17255597,1746607284,16889937,hemisphere,"$GPHDT,271.898,T*38"
2025/05/07 10:41:24.33592022,1746607284,33358708,hemisphere,"$GPGGA,084124.00,6326.48921439,N,01025.11628685,E,4,14,0.7,2.225,M,40.937,M,1.0,0415*49"
2025/05/07 10:41:24.41213297,1746607284,40993753,hemisphere,"$GPRMC,084124.00,A,6326.48921439,N,01025.11628685,E,1.39,270.87,070525,4.7,E,D,S*4B"
2025/05/07 10:41:24.66866388,1746607284,66579603,hemisphere,"$GPHDT,271.926,T*3C"
2025/05/07 10:41:24.83727563,1746607284,83443548,hemisphere,"$GPGGA,084124.05,6326.48921397,N,01025.11624218,E,4,14,0.7,2.218,M,40.937,M,1.1,0415*4C"
2025/05/07 10:41:24.90865395,1746607284,90613092,hemisphere,"$GPRMC,084124.05,A,6326.48921397,N,01025.11624218,E,1.39,269.56,070525,4.7,E,D,S*45"
2025/05/07 10:41:24.117236807,1746607284,117002866,hemisphere,"$GPHDT,271.945,T*39"
2025/05/07 10:41:24.135360311,1746607284,135083675,hemisphere,"$GPGGA,084124.10,6326.48921337,N,01025.11619696,E,4,14,0.7,2.220,M,40.937,M,1.1,0415*45"
2025/05/07 10:41:24.142710929,1746607284,142444314,hemisphere,"$GPRMC,084124.10,A,6326.48921337,N,01025.11619696,E,1.41,270.27,070525,4.7,E,D,S*46"
2025/05/07 10:41:24.167004833,1746607284,166719313,hemisphere,"$GPHDT,271.962,T*3C"
2025/05/07 10:41:24.184799101,1746607284,183982319,hemisphere,"$GPGGA,084124.15,6326.48921522,N,01025.11615109,E,4,14,0.7,2.227,M,40.937,M,1.1,0415*48"
2025/05/07 10:41:24.191447555,1746607284,191055191,hemisphere,"$GPRMC,084124.15,A,6326.48921522,N,01025.11615109,E,1.41,269.88,070525,4.7,E,D,S*41"
2025/05/07 10:41:24.216620396,1746607284,216411527,hemisphere,"$GPHDT,271.982,T*32"
2025/05/07 10:41:24.233865881,1746607284,233622666,hemisphere,"$GPGGA,084124.20,6326.48921172,N,01025.11610678,E,4,14,0.7,2.220,M,40.937,M,1.2,0415*4F"
2025/05/07 10:41:24.241350504,1746607284,241135811,hemisphere,"$GPRMC,084124.20,A,6326.48921172,N,01025.11610678,E,1.41,264.65,070525,4.7,E,D,S*4C"
2025/05/07 10:41:24.267139670,1746607284,266877565,hemisphere,"$GPHDT,271.994,T*35"
2025/05/07 10:41:24.283634452,1746607284,283412142,hemisphere,"$GPGGA,084124.25,6326.48921271,N,01025.11605914,E,4,14,0.7,2.223,M,40.937,M,1.2,0415*48"
2025/05/07 10:41:24.291154788,1746607284,290896707,hemisphere,"$GPRMC,084124.25,A,6326.48921271,N,01025.11605914,E,1.42,270.86,070525,4.7,E,D,S*43"
2025/05/07 10:41:24.316715214,1746607284,316512290,hemisphere,"$GPHDT,272.007,T*35"
2025/05/07 10:41:24.333954136,1746607284,333681685,hemisphere,"$GPGGA,084124.30,6326.48921251,N,01025.11601483,E,4,14,0.7,2.224,M,40.937,M,1.3,0415*4F"
2025/05/07 10:41:24.341436948,1746607284,341173802,hemisphere,"$GPRMC,084124.30,A,6326.48921251,N,01025.11601483,E,1.43,271.59,070525,4.7,E,D,S*40"
2025/05/07 10:41:24.367364373,1746607284,366952279,hemisphere,"$GPHDT,272.011,T*32"
2025/05/07 10:41:24.386855887,1746607284,386595196,hemisphere,"$GPGGA,084124.35,6326.48921120,N,01025.11596671,E,4,14,0.7,2.219,M,40.937,M,1.3,0415*43"
2025/05/07 10:41:24.394031383,1746607284,393824172,hemisphere,"$GPRMC,084124.35,A,6326.48921120,N,01025.11596671,E,1.44,266.19,070525,4.7,E,D,S*47"
2025/05/07 10:41:24.416924227,1746607284,416649384,hemisphere,"$GPHDT,272.016,T*35"
2025/05/07 10:41:24.434462681,1746607284,434147670,hemisphere,"$GPGGA,084124.40,6326.48921570,N,01025.11591911,E,4,14,0.7,2.228,M,40.937,M,0.4,0415*4A"
2025/05/07 10:41:24.441590658,1746607284,441357517,hemisphere,"$GPRMC,084124.40,A,6326.48921570,N,01025.11591911,E,1.44,271.55,070525,4.7,E,D,S*44"
2025/05/07 10:41:24.466604431,1746607284,466326411,hemisphere,"$GPHDT,272.025,T*35"
2025/05/07 10:41:24.482968927,1746607284,482694992,hemisphere,"$GPGGA,084124.45,6326.48921134,N,01025.11587554,E,4,14,0.7,2.221,M,40.937,M,0.4,0415*48"
2025/05/07 10:41:24.490832574,1746607284,490518268,hemisphere,"$GPRMC,084124.45,A,6326.48921134,N,01025.11587554,E,1.44,265.51,070525,4.7,E,D,S*4E"
2025/05/07 10:41:24.517034048,1746607284,516782523,hemisphere,"$GPHDT,272.031,T*30"
2025/05/07 10:41:24.533534310,1746607284,533226564,hemisphere,"$GPGGA,084124.50,6326.48921170,N,01025.11582873,E,4,14,0.7,2.224,M,40.937,M,0.5,0415*45"
2025/05/07 10:41:24.540912417,1746607284,540706570,hemisphere,"$GPRMC,084124.50,A,6326.48921170,N,01025.11582873,E,1.45,269.02,070525,4.7,E,D,S*4C"
2025/05/07 10:41:24.566710958,1746607284,566461992,hemisphere,"$GPHDT,272.037,T*36"
2025/05/07 10:41:24.583532860,1746607284,583282639,hemisphere,"$GPGGA,084124.55,6326.48921123,N,01025.11578443,E,4,14,0.7,2.221,M,40.937,M,0.5,0415*49"
2025/05/07 10:41:24.596641843,1746607284,590520643,hemisphere,"$GPRMC,084124.55,A,6326.48921123,N,01025.11578443,E,1.45,269.44,070525,4.7,E,D,S*47"
2025/05/07 10:41:24.617113752,1746607284,616860849,hemisphere,"$GPHDT,272.041,T*37"
