time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/14 12:38:29.59075835,1747219109,54666710,mA1/gps,0,1,63.43453816247331,10.39309717659673,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.114191549,1747219109,110288552,mA1/gps,0,1,63.43453816257697,10.39309717460928,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.153765986,1747219109,152277203,mA1/gps,0,1,63.43453816271884,10.39309717239562,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.205765580,1747219109,204644118,mA1/gps,0,1,63.43453816265889,10.393097169615686,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.258930156,1747219109,256146265,mA1/gps,0,1,63.43453816348412,10.393097166330156,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.310661052,1747219109,309025843,mA1/gps,0,1,63.43453816426578,10.393097161158106,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.360220989,1747219109,353618826,mA1/gps,0,1,63.43453816522666,10.393097155549622,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.406805626,1747219109,405134126,mA1/gps,0,1,63.43453816522843,10.393097149664815,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.457602182,1747219109,455760944,mA1/gps,0,1,63.434538164824986,10.393097142903393,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.503487899,1747219109,500917687,mA1/gps,0,1,63.434538164452206,10.393097135487215,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.553849443,1747219109,552849414,mA1/gps,0,1,63.43453816509704,10.393097128464408,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.608661526,1747219109,605015843,mA1/gps,0,1,63.434538166037136,10.393097121136341,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.659738843,1747219109,656136377,mA1/gps,0,1,63.43453816683039,10.393097113641408,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.707626152,1747219109,705926912,mA1/gps,0,1,63.43453816673469,10.393097106479516,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.761041154,1747219109,758977428,mA1/gps,0,1,63.43453816693241,10.393097099445125,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.812502767,1747219109,810021037,mA1/gps,0,1,63.434538166850636,10.393097093478033,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.863204048,1747219109,861010977,mA1/gps,0,1,63.43453816778651,10.393097088334633,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.902885167,1747219109,900772778,mA1/gps,0,1,63.434538168847865,10.393097083458676,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:29.955249473,1747219109,953933892,mA1/gps,0,1,63.4345381700759,10.393097079357846,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:30.5791530,1747219110,3840153,mA1/gps,0,1,63.43453817025586,10.393097075547121,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/14 12:38:30.60132455,1747219110,56282493,mA1/gps,0,1,63.43453817059595,10.39309707330451,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
