time,header_stamp_secs,header_stamp_nsecs,header_frame_id,vessel_state_pose_position_x,vessel_state_pose_position_y,vessel_state_pose_position_z,vessel_state_pose_orientation_x,vessel_state_pose_orientation_y,vessel_state_pose_orientation_z,vessel_state_pose_orientation_w,vessel_state_velocity_linear_x,vessel_state_velocity_linear_y,vessel_state_velocity_linear_z,vessel_state_velocity_angular_x,vessel_state_velocity_angular_y,vessel_state_velocity_angular_z,vessel_state_vessel_frame_id,vessel_state_w_1,vessel_state_w_2,vessel_state_w_3,vessel_state_w_4,vessel_state_a_1,vessel_state_a_2,vessel_state_a_3,vessel_state_a_4
2025/05/14 12:38:45.519942404,1747219125,518903186,world_ned,-3.5034321492889258,11.574945820350484,0.4337364279969376,-0.00029716080945239203,3.8301080300098986e-05,-0.017404396260966116,0.9998484871315613,0.21456946686233194,-0.0021874665743752955,0.0003992345178323848,-0.001657195595158436,0.0006852021672981768,-0.0050498467405322165,,149.0,212.00000000000003,690.0000000000001,697.0,1.9722220547535925,-1.9373154697137058,-0.22689280275926285,0.2617993877991494
2025/05/14 12:38:45.613453333,1747219125,611712868,world_ned,-3.481701099201625,11.573983756890971,0.4337647004861211,-0.00039059448945767407,5.564659018998756e-05,-0.01765953632072866,0.9998439803871095,0.2154859816993837,-0.0018868567922071307,0.00021724478248947372,-0.001961399905773376,0.0012803073571015225,-0.005147410103030221,,147.0,210.0,692.0,698.0,1.9722220547535925,-1.9373154697137058,-0.22689280275926285,0.2617993877991494
2025/05/14 12:38:45.714507333,1747219125,712726748,world_ned,-3.459647008107051,11.573011928678564,0.43377300030907306,-0.0004855048150016215,6.765437885090644e-05,-0.01791851425121163,0.9998393303701294,0.22350127688958704,-0.001881906413283962,1.194746996556762e-05,-0.0017909998170545455,-0.0003137855549556328,-0.005138381162371335,,146.0,208.00000000000003,692.9999999999999,699.0,1.9722220547535925,-1.9373154697137058,-0.22689280275926285,0.24434609527920614
2025/05/14 12:38:45.816371491,1747219125,814876618,world_ned,-3.4375938629482627,11.571999888561674,0.4337598235869203,-0.000555047990682591,0.00010825769033890075,-0.018176675545180265,0.9998346306605537,0.22391218528801768,-0.002622381997751228,-0.00020012750333083857,-0.0008817460287973462,0.00018633285611208963,-0.0053165629325967355,,145.0,206.0,695.0,701.0,1.9722220547535925,-1.9373154697137058,-0.20943951023931956,0.24434609527920614
2025/05/14 12:38:45.917644896,1747219125,916058399,world_ned,-3.415343226380424,11.570903088706526,0.43372613811014515,-0.0005778911349316736,0.00014619299682574623,-0.01844557911763707,0.9998296881371641,0.21958895880640292,-0.0029352703165617805,-0.0003391252194134687,-0.00013793087217689733,0.0018243998639426702,-0.005417373854100759,,143.0,204.0,696.0,702.0000000000001,1.9722220547535925,-1.9373154697137058,-0.20943951023931956,0.24434609527920614
2025/05/14 12:38:46.12513923,1747219126,11475053,world_ned,-3.392845142161168,11.569755419604052,0.43368243646256516,-0.0005628506798865077,0.0001658419134935692,-0.018718675944795163,0.9998246180538093,0.22583868847801206,-0.0032233389681981515,-0.00038535544927848766,0.0006239220125691867,0.0003340579099313443,-0.00549951376964471,,143.0,204.0,696.0,702.0000000000001,1.9722220547535925,-1.9373154697137058,-0.20943951023931956,0.24434609527920614
2025/05/14 12:38:46.116281930,1747219126,114396789,world_ned,-3.37036549581899,11.568573065320122,0.43364035203649964,-0.0005139046418905548,0.000195895220284904,-0.01899582606619777,0.9998194117535149,0.22860335139540156,-0.0034053908777040014,-0.0002982887289287785,0.0012267485634362614,-0.0002997291555030429,-0.0055791426874124955,,141.0,203.0,699.0,705.0,1.9722220547535925,-1.9373154697137058,-0.20943951023931956,0.24434609527920614
2025/05/14 12:38:46.216271136,1747219126,215468232,world_ned,-3.3476190870154894,11.567359660273612,0.43361170753105993,-0.0004434923830695582,0.00019299516577252706,-0.0192769252239867,0.9998140658248817,0.2273617772337004,-0.0033919434157594383,-0.00011707309756733755,0.0015118052809895604,0.00012330916580297063,-0.005657935472920647,,139.0,201.0,701.0,706.9999999999999,1.9722220547535925,-1.9373154697137058,-0.20943951023931956,0.24434609527920614
2025/05/14 12:38:46.318153826,1747219126,316842278,world_ned,-3.324789386547731,11.566143532618046,0.4336035434044519,-0.0003678759907813384,0.0001837935846102341,-0.01956160225346593,0.9998085689793076,0.2288685905904887,-0.003132935279282786,0.00010058197116743046,0.001445971406274687,-0.00016486203926540798,-0.005715869913548716,,149.0,199.0,702.0000000000001,709.0000000000001,1.942222054753593,-1.9373154697137058,-0.20943951023931956,0.24434609527920614
2025/05/14 12:38:46.420320064,1747219126,418873767,world_ned,-3.3018185669737257,11.564924076763813,0.43361816473722775,-0.00029829918508259673,0.00016346249868461654,-0.019853911295216672,0.9998028338146924,0.23095620348064583,-0.0033332615360672302,0.00031659884921831987,0.0014542875487467868,-0.0005637867015001592,-0.006083021049259823,,148.0,198.0,702.9999999999999,709.9999999999999,1.9373154697137058,-1.9373154697137058,-0.19198621771937624,0.24434609527920614
2025/05/14 12:38:46.522148536,1747219126,520727032,world_ned,-3.278617537232055,11.56370932226857,0.4336518504462257,-0.0002500017993241246,0.00012199307528996581,-0.02016008516118485,0.999796726131409,0.23100331014772843,-0.002417850613669324,0.00044664750514490154,0.0005491222987923644,-0.0003086106509643045,-0.006152608029105942,,157.0,196.0,705.0,711.0,1.9024088846738192,-1.9373154697137058,-0.19198621771937624,0.24434609527920614
2025/05/14 12:38:46.613853072,1747219126,613008761,world_ned,-3.2553509720702314,11.562571364195222,0.4336946241110952,-0.0002499681266313067,8.86361240788664e-05,-0.02046587559911475,0.9997905168561736,0.2348810380031302,-0.0015426776084171403,0.0004704485957722612,-0.0004020562544947694,-0.0010834123887010119,-0.006010808346644754,,156.0,193.99999999999997,706.0,712.0000000000001,1.9024088846738192,-1.9373154697137058,-0.19198621771937624,0.22689280275926285
2025/05/14 12:38:46.718721744,1747219126,716521051,world_ned,-3.231839477826929,11.561487105091494,0.433734249413586,-0.0002935765017443996,4.490088334660482e-05,-0.020766187759894646,0.9997843153614029,0.24090957155720658,-0.0008244894785662566,0.000360240487078114,-0.0011856413407916031,-0.0021557583386095465,-0.006005396654051264,,154.0,192.0,706.9999999999999,713.9999999999999,1.9024088846738192,-1.9373154697137058,-0.19198621771937624,0.22689280275926285
2025/05/14 12:38:46.819365098,1747219126,818689261,world_ned,-3.2082192115114836,11.560444737419662,0.4337605398983781,-0.0003673902111870982,2.30132017015959e-05,-0.021066223937527027,0.9997780147131858,0.2365028536141876,-0.00031404195013580904,0.00018915108728932784,-0.00165372109226058,-0.00013780709314157696,-0.005999686343164513,,153.00000000000003,190.00000000000003,709.0000000000001,715.0000000000001,1.9024088846738192,-1.9373154697137058,-0.19198621771937624,0.22689280275926285
2025/05/14 12:38:46.912121140,1747219126,911199462,world_ned,-3.1844052900709894,11.559417806296082,0.4337664191050913,-0.00045383628849581437,1.4864826070540097e-05,-0.021366024080884855,0.9997716173339966,0.24321362872953417,-5.171878364038131e-05,-3.95540887314008e-05,-0.00172590848073694,-0.0011872909971335952,-0.005994849551507401,,152.0,189.00000000000003,709.9999999999999,716.0,1.9024088846738192,-1.9373154697137058,-0.19198621771937624,0.22689280275926285
2025/05/14 12:38:47.14632558,1747219127,12090121,world_ned,-3.1604673273766672,11.558373090646548,0.4337514193787209,-0.0005284600791215168,3.1798993030761654e-05,-0.02166778537796121,0.9997650858054523,0.2349750877001297,-0.0005319547648217948,-0.00023007907464804404,-0.0010722341666219598,0.001984409433084075,-0.006210333266001944,,150.0,187.0,711.0,717.0,1.9024088846738192,-1.9373154697137058,-0.17453292519943295,0.22689280275926285
2025/05/14 12:38:47.115151656,1747219127,112991268,world_ned,-3.136221611990131,11.557248168711753,0.4337191656333214,-0.0005644905820218839,4.4586074227958486e-05,-0.021982872339304092,0.9997581871063516,0.24621761459489233,-0.0006016071173695287,-0.0003617643469219471,-0.0005207642846143535,-0.0004026793148390867,-0.006316863554308629,,160.0,184.99999999999997,713.0,718.0,1.8849555921538759,-1.9373154697137058,-0.17453292519943295,0.22689280275926285
2025/05/14 12:38:47.220686870,1747219127,217151633,world_ned,-3.1118612743970524,11.556166977082851,0.4336783677213268,-0.0005924852785379669,7.228172141863205e-05,-0.022284862898128158,0.999751483430837,0.2428702041273278,0.000997857919785724,-0.0003865483707303974,-0.0009362674502281056,0.0009324367309320968,-0.005515198215643546,,159.00000000000003,184.0,715.0000000000001,719.0,1.8849555921538759,-1.9373154697137058,-0.19198621771937624,0.20943951023931956
2025/05/14 12:38:47.320878456,1747219127,319217930,world_ned,-3.0874606120005432,11.555169866549324,0.43363961704220155,-0.0006189902899427203,0.00011601645339957282,-0.022553162260092064,0.9997454467329538,0.24330324808412343,0.0011935200171469037,-0.0002933421951788066,-0.0003549793547972912,0.001343697988652855,-0.005130540333132591,,157.0,182.00000000000003,717.0,721.0,1.8849555921538759,-1.9373154697137058,-0.20943951023931956,0.20943951023931956
2025/05/14 12:38:47.415351456,1747219127,414209444,world_ned,-3.062803253148847,11.554129239719028,0.4336132300277735,-0.0006029080066004641,0.0001466208068327461,-0.022806545230078443,0.9997397043725647,0.2497487499922217,0.0003553290025582487,-0.00011829311427710492,0.0009101732315109759,-2.342639512089934e-05,-0.005077502314842069,,156.0,180.0,718.0,721.9999999999999,1.8849555921538759,-1.9373154697137058,-0.19443951023931955,0.20943951023931956
2025/05/14 12:38:47.520803159,1747219127,515183547,world_ned,-3.0381071705881544,11.552988158799884,0.43360649696430364,-0.0005259741314385557,0.0001882899823666651,-0.023063031548441193,0.9997338568208497,0.2413193076316244,-0.0002047817956707894,0.00012068704165109953,0.0018495994377206101,0.002658381890485916,-0.005106893927427333,,154.0,179.0,720.0,723.0,1.8849555921538759,-1.9373154697137058,-0.19198621771937624,0.20943951023931956
2025/05/14 12:38:47.620388196,1747219127,616777407,world_ned,-3.013128179441243,11.55180225236214,0.4336211671382292,-0.0004217516640219826,0.00020020233885000125,-0.02331671913798564,0.9997280193398591,0.24959439958422866,-0.0002514582969897394,0.00033008972842265525,0.002185275909566969,0.0004859590258434156,-0.005047394354310887,,153.00000000000003,177.0,721.0,724.0,1.8849555921538759,-1.9373154697137058,-0.19198621771937624,0.20943951023931956
2025/05/14 12:38:47.713768437,1747219127,711315754,world_ned,-2.988063684685927,11.55061176692563,0.4336531342070396,-0.00031472761469901196,0.00020602919187982522,-0.023567371387758135,0.9997221801602544,0.2517937544463197,3.0816888680128863e-06,0.00047493617064043485,0.002018877475627937,-3.712645043536828e-05,-0.004986790644554701,,151.0,174.99999999999997,721.9999999999999,725.0,1.8849555921538759,-1.9373154697137058,-0.19198621771937624,0.20943951023931956
2025/05/14 12:38:47.815854936,1747219127,813112805,world_ned,-2.962868880492704,11.549442217993603,0.4336935745704261,-0.0002291522484765813,0.00019766473448492065,-0.023814046662209758,0.9997163595737892,0.2528498156653576,0.0004676026532907963,0.000513277125016717,0.0014306459490785442,-0.0003007241486971698,-0.004842958706687925,,150.0,174.0,723.0,726.0000000000001,1.8849555921538759,-1.9373154697137058,-0.19198621771937624,0.19198621771937624
2025/05/14 12:38:47.916307876,1747219127,915038861,world_ned,-2.937559648093014,11.548304888065413,0.43373191427425445,-0.00018025264992030263,0.00017817373615445727,-0.024052154067284302,0.9997106729688473,0.2539312580480037,0.0010296848526731113,0.000430883159339898,0.0005800178958870449,-0.00044480443835164814,-0.0046988228138027405,,160.0,172.0,725.0,727.0,1.8549555921538765,-1.9373154697137058,-0.19198621771937624,0.19198621771937624
2025/05/14 12:38:48.21036442,1747219128,19857946,world_ned,-2.912076617240465,11.547211202700584,0.4337582828530895,-0.00018004944542671198,0.0001456633286461322,-0.024282907454280665,0.9997050999019454,0.2542571883107896,0.0016869874348173402,0.00026107004381639194,-0.00043187091384331807,-0.00030697724242625794,-0.004550852495723424,,158.0,170.99999999999997,726.0000000000001,728.0000000000001,1.8500490071139892,-1.9373154697137058,-0.19198621771937624,0.19198621771937624
2025/05/14 12:38:48.113485030,1747219128,111871641,world_ned,-2.886418974362777,11.54615778630744,0.43376591454476215,-0.00022731254689551888,0.00010568773929404729,-0.02450644112768545,0.99969964064331,0.2605648440185373,0.0022330885179539443,4.107781806769437e-05,-0.0012971645077749113,-0.0017118110504463582,-0.004407693675489601,,157.0,169.0,727.0,728.9999999999999,1.8500490071139892,-1.9373154697137058,-0.19198621771937624,0.19198621771937624
2025/05/14 12:38:48.214474073,1747219128,213329060,world_ned,-2.860714392872397,11.54513745158714,0.43375367193905773,-0.00031039131637705566,8.166309319461008e-05,-0.02472230986397131,0.9996943054671061,0.2583425578736606,0.002690574517627872,-0.00017580395311013377,-0.0019134170728067135,-0.0006294915225227563,-0.004199630985496976,,154.99999999999997,178.00000000000003,730.0000000000001,725.0,1.8500490071139892,-1.9198621771937625,-0.20943951023931956,0.19198621771937624
2025/05/14 12:38:48.321034197,1747219128,318215732,world_ned,-2.8348363951292086,11.544113109820437,0.4337233837755276,-0.00040751175455874507,5.7495447671238e-05,-0.024927578475013392,0.9996891749237937,0.2539621402237804,0.0023764511855469237,-0.00031476487329414846,-0.0017805655451317976,0.0011338540857394122,-0.004092783825961729,,154.0,188.0,732.0,726.0000000000001,1.8500490071139892,-1.9024088846738192,-0.20943951023931956,0.19198621771937624
2025/05/14 12:38:48.424268751,1747219128,422696677,world_ned,-2.80876475636392,11.543012973836706,0.4336847782277832,-0.0004816633290756191,3.7504211677607956e-05,-0.025129106413628734,0.9996840974051373,0.2657749863814339,0.0017902283594795725,-0.0003802398654583599,-0.0011749875694754075,-0.0014583952731402055,-0.003979035004393898,,154.0,188.0,732.0,726.0000000000001,1.8500490071139892,-1.9024088846738192,-0.20943951023931956,0.19198621771937624
2025/05/14 12:38:48.516480723,1747219128,513448728,world_ned,-2.7826110758121056,11.541833637510962,0.43364612602903285,-0.0005184748031951355,4.11343610479668e-05,-0.02532434673472795,0.9996791520054332,0.25996457832091563,0.001127809030055926,-0.00035577284971090274,-0.0003747736841202528,0.0008637737695187053,-0.003816545091095935,,151.0,206.0,736.0,728.0000000000001,1.8675022996339325,-1.8824088846738196,-0.22689280275926285,0.19198621771937624
2025/05/14 12:38:48.620242215,1747219128,614707164,world_ned,-2.756367227135672,11.540572285709723,0.4336135402885889,-0.0005117880549333106,5.886610926803449e-05,-0.025504723459193857,0.9996745688918159,0.26014030614119016,0.0009447675038911398,-0.0002687658398472257,0.00020955212791490686,0.0012450081223972446,-0.003118487583303683,,150.0,204.0,737.9999999999999,728.9999999999999,1.8675022996339325,-1.8500490071139892,-0.24434609527920614,0.17453292519943295
2025/05/14 12:38:48.719909682,1747219128,717394536,world_ned,-2.7299197701756484,11.539232328479128,0.43359698679635694,-0.0004642935034641235,7.426561413639486e-05,-0.025655271916852566,0.9996707387630357,0.26864260067249496,-0.0005514429949044058,-2.0654325534508823e-05,0.0015420629429530185,-0.0004607356045811315,-0.002968832211077284,,160.0,213.00000000000003,739.9999999999999,730.0000000000001,1.847502299633933,-1.8325957145940461,-0.24434609527920614,0.17453292519943295
2025/05/14 12:38:48.821077654,1747219128,819245661,world_ned,-2.703396190212119,11.537752233661575,0.4336049966515616,-0.0003616033178986956,0.0001084052179766764,-0.02579661824562248,0.9996671405915265,0.2699626432494249,-0.0013225366331370636,0.0002519548390234409,0.0022007940673960083,-0.00024284710518544055,-0.002598114170539266,,158.0,211.0,742.0,731.0,1.8325957145940461,-1.8325957145940461,-0.2617993877991494,0.17453292519943295
2025/05/14 12:38:48.913902952,1747219128,912211020,world_ned,-2.676751945747291,11.536189429175103,0.433636945109666,-0.00023687004406324012,0.00014985693577861093,-0.0259180531276717,0.9996640315413735,0.26904708581311904,-0.0022051155198196584,0.0004682792246370458,0.002608343535926274,0.00047463291880841564,-0.0023023984759692343,,157.0,209.00000000000003,743.0,732.0,1.8325957145940461,-1.8325957145940461,-0.2617993877991494,0.17453292519943295
2025/05/14 12:38:49.14639955,1747219129,13245744,world_ned,-2.649987140413534,11.534536236998242,0.4336824454664762,-0.00010600965170825254,0.0001905724408217096,-0.02602783590949237,0.9996611947064701,0.27057764062110506,-0.00308590439688731,0.0006043754250656687,0.002614306427282272,0.0002889925599552493,-0.0022198801225283824,,154.99999999999997,206.99999999999997,744.0,732.9999999999999,1.8325957145940461,-1.8325957145940461,-0.24434609527920614,0.17453292519943295
2025/05/14 12:38:49.117295723,1747219129,116377034,world_ned,-2.6230696125027873,11.53281781713903,0.43373234040882497,3.0392719957527006e-06,0.00021834719860380859,-0.026133861771289967,0.9996584284565317,0.27078305106326106,-0.003063824071118372,0.0005844267292431441,0.0016859854426191543,0.000338390650482289,-0.0020279010613360854,,154.0,205.00000000000003,745.0,734.0,1.8325957145940461,-1.8325957145940461,-0.24434609527920614,0.17453292519943295
2025/05/14 12:38:49.221363393,1747219129,219704584,world_ned,-2.5960897666917138,11.531111847635767,0.4337693777412226,5.1346148691507253e-05,0.00023984947543998286,-0.026229698558492557,0.9996559121764512,0.2720246502711007,-0.0027662573503776148,0.0004092147712805156,0.00032211717200501485,-4.8785678223979244e-05,-0.0018273836247805334,,154.0,205.00000000000003,745.0,734.0,1.8325957145940461,-1.8325957145940461,-0.24434609527920614,0.17453292519943295
2025/05/14 12:38:49.312831052,1747219129,311638983,world_ned,-2.5689816229239995,11.52942762617957,0.43378390822898616,2.7177542864452688e-05,0.00024091594776756394,-0.026315608842610565,0.999653654998635,0.2741703499153505,-0.0024381617190252715,0.00016508865848740588,-0.0011198428315971223,-0.0007650146285961062,-0.0016315859189272362,,154.0,205.00000000000003,745.0,734.0,1.8325957145940461,-1.8325957145940461,-0.24434609527920614,0.17453292519943295
2025/05/14 12:38:49.417674315,1747219129,414679250,world_ned,-2.5418532054565737,11.527764817410281,0.4337723420977757,-6.303822924281791e-05,0.00023785153351032738,-0.026391964124227216,0.9996516411643084,0.2690987672015204,-0.00214148982311003,-0.00010769420156381057,-0.0023537231177613097,0.0006753483730152435,-0.0014565032536767543,,174.0,205.00000000000003,741.0000000000001,737.9999999999999,1.8175957145940465,-1.8475957145940458,-0.24434609527920614,0.18953292519943296
2025/05/14 12:38:49.516771519,1747219129,515616454,world_ned,-2.5144868817963797,11.526131292157022,0.4337371823164745,-0.00021243302235413855,0.0002072682873913503,-0.02645754750784588,0.999649893758779,0.2767546635358898,-0.001629995168332158,-0.0003192385982256805,-0.0034030620774818865,-0.0013489690026586808,-0.0012093331095593177,,193.0,201.0,743.0,742.0,1.77768912955416,-1.9024088846738192,-0.24434609527920614,0.20943951023931956
2025/05/14 12:38:49.618563767,1747219129,617754504,world_ned,-2.4870240276380153,11.524522455285513,0.43368960391282296,-0.0003959542103776402,0.00017437608461509744,-0.026513577372120834,0.9996483596886342,0.27974510371677785,-0.0014760414228772553,-0.00037881203942597585,-0.0037383974390785527,-0.0019224274734782993,-0.0010838364279023996,,203.0,200.0,744.0,744.0,1.7627825445142729,-1.9024088846738192,-0.24434609527920614,0.22689280275926285
2025/05/14 12:38:49.721218942,1747219129,720022017,world_ned,-2.459482028544694,11.522893445798308,0.4336444788677609,-0.0005731766204439412,0.00014572377316743977,-0.026565896483155684,0.9996468893450277,0.27678793846178473,-0.002169370325676058,-0.0003160977067547483,-0.0030393002527666526,-0.0007580904950378372,-0.0011500541451448694,,212.00000000000003,198.0,744.0,746.0,1.7477825445142732,-1.9024088846738192,-0.22934609527920613,0.22689280275926285
2025/05/14 12:38:49.811696855,1747219129,810738919,world_ned,-2.43182234160514,11.521169772783967,0.4336168845569057,-0.0006970191818606631,0.00012030328117545623,-0.026624032565012924,0.9996452673730606,0.27862201968597955,-0.002635975623018325,-0.00012123005267697644,-0.002025700972803339,-0.0007309629203308114,-0.0011565387901379496,,221.0,196.0,745.0,748.0,1.7453292519943295,-1.9024088846738192,-0.22689280275926285,0.24189280275926286
2025/05/14 12:38:49.912840251,1747219129,911596164,world_ned,-2.404027863712358,11.51940579296029,0.4336137107020659,-0.0007672555064863753,0.00010267432753769379,-0.02667938817350171,0.9996437420519662,0.27888991505185146,-0.00297200398944335,0.00013448666425069193,-0.0008260436241611187,-0.00030231008050050657,-0.0009752881204088054,,230.0,193.99999999999997,746.0,749.0,1.7278759594743862,-1.9024088846738192,-0.22689280275926285,0.22689280275926285
2025/05/14 12:38:50.14909262,1747219130,13840013,world_ned,-2.3761359087129117,11.51758915151749,0.43363638452225234,-0.00076941932258214,9.643504716453369e-05,-0.026722222767834935,0.9996425968837732,0.27965189110378874,-0.003432619812021165,0.0003579438898194317,0.0005826409668729251,0.00016869785644775507,-0.0008248099149163467,,239.0,192.0,747.0000000000001,750.0,1.7278759594743862,-1.9024088846738192,-0.22689280275926285,0.24434609527920614
2025/05/14 12:38:50.116436454,1747219130,115637963,world_ned,-2.348099053877983,11.515733295411218,0.4336768905319851,-0.0007080300641607916,0.00010303565829309574,-0.026760069849211317,0.9996416291545419,0.2839685855041659,-0.0035911641981628867,0.0004976911861155706,0.0016960100630742712,-0.00038794289855172695,-0.0006907245197402595,,247.99999999999997,191.0,748.0,751.0,1.710422666954443,-1.9024088846738192,-0.22689280275926285,0.24434609527920614
2025/05/14 12:38:50.220495007,1747219130,217109192,world_ned,-2.3199465360335565,11.513868684012579,0.4337234912076822,-0.0006020600043462834,0.0001222951346645748,-0.026790448422259392,0.9996408827378888,0.2795601216257803,-0.003463801427655956,0.0005032032852691523,0.002360350848457848,0.0013722395881855401,-0.0005396996409484768,,245.99999999999997,189.00000000000003,745.0,747.0000000000001,1.710422666954443,-1.9024088846738192,-0.22689280275926285,0.24434609527920614
2025/05/14 12:38:50.322126195,1747219130,318292619,world_ned,-2.2917018360129053,11.512098699660365,0.43376206648516125,-0.0005008161285294268,0.00014864992032746584,-0.026798729071038356,0.9996407130597391,0.28694659373054826,-0.0010402310498629005,0.00042231502367075756,0.001223747439884987,-0.000385126872552351,0.0004704687420718908,,244.99999999999997,191.0,742.0,743.0,1.7404226669544423,-1.9324088846738185,-0.24434609527920614,0.24434609527920614
2025/05/14 12:38:50.422610056,1747219130,419956748,world_ned,-2.2633600269973893,11.510503621438394,0.4337805325993508,-0.0004433262101527277,0.00017410892496777563,-0.026767542828296076,0.9996415716640085,0.28605626759346875,-0.0005666266688491894,0.00016638731369272354,0.0010810179581968835,-3.8111240173521785e-05,0.0007234629503491474,,243.00000000000006,189.00000000000003,742.0,744.0,1.7627825445142729,-1.9547687622336491,-0.24434609527920614,0.24434609527920614
2025/05/14 12:38:50.515400984,1747219130,513853435,world_ned,-2.234972321973221,11.508945728681223,0.43377425208608966,-0.0003932145044658783,0.00019452440302732528,-0.026723868775390718,0.9996427573789978,0.2867084547906558,-0.00028284024928186227,-4.290410050162416e-05,0.0009506132000086544,-0.0002945139121306318,0.0010626301109456823,,241.0,188.0,743.0,744.0,1.7627825445142729,-1.9547687622336491,-0.24434609527920614,0.22689280275926285
2025/05/14 12:38:50.616930980,1747219130,616024195,world_ned,-2.2065660502306574,11.50741715439693,0.43374727445963346,-0.00035348372764115174,0.00020884260290195182,-0.02666413306389229,0.9996443644826757,0.2868100519695737,4.739336986291158e-05,-0.00023559761334359086,0.0006368952596609316,-0.00035942535472492247,0.0013026596593381716,,239.0,186.0,744.0,745.0,1.7627825445142729,-1.9547687622336491,-0.24434609527920614,0.22689280275926285
2025/05/14 12:38:50.724462201,1747219130,718235700,world_ned,-2.178017618343373,11.505911889009097,0.4337071512619686,-0.00033124281034908534,0.0002002435189351354,-0.026594964952087092,0.9996462164285578,0.2835069990890305,-6.095728331796624e-05,-0.00030559840245866153,0.0004852528611220821,0.00044551936444334455,0.0012966051430652636,,236.99999999999997,184.0,745.0,746.0,1.7627825445142729,-1.9547687622336491,-0.22689280275926285,0.22689280275926285
2025/05/14 12:38:50.811711066,1747219130,810590225,world_ned,-2.1494553544920016,11.504410855120089,0.43366518605651116,-0.0003228362917248236,0.00018456846418997303,-0.02652802431632322,0.9996480008668468,0.2871610239838986,0.0006962943502890847,-0.00032037159717795527,-0.00027214789326094734,-0.0006540632742304766,0.001532487665843287,,234.0,183.0,747.0000000000001,747.0000000000001,1.7627825445142729,-1.9547687622336491,-0.24434609527920614,0.22689280275926285
2025/05/14 12:38:50.914255081,1747219130,913010139,world_ned,-2.120846315522139,11.502987205058343,0.4336278726917631,-0.000351095112167769,0.0001633048370393273,-0.026444825670797614,0.9996501994492841,0.2843973663625452,0.0010766517247476695,-0.0002305845254260535,-0.0007367629621573025,0.00016929622520208502,0.0017612590053369438,,232.00000000000003,181.0,747.0000000000001,747.0000000000001,1.7627825445142729,-1.9547687622336491,-0.24434609527920614,0.22689280275926285
2025/05/14 12:38:51.14936936,1747219131,14046691,world_ned,-2.092119312905758,11.501590815509651,0.4336060379443168,-0.00039722306655646866,0.00013075158176528438,-0.026350991541557258,0.9996526648604684,0.2896923369702177,0.0013065415657024957,-5.398156418275628e-05,-0.001011510204843491,-0.0012038900054801454,0.001970290884719559,,230.0,179.0,748.0,748.0,1.7627825445142729,-1.9547687622336491,-0.24434609527920614,0.22689280275926285
2025/05/14 12:38:51.119554531,1747219131,115495053,world_ned,-2.063370583301839,11.500208717356426,0.4336065113179637,-0.00044943264428665353,0.00010274089609087108,-0.026247212535336434,0.9996553762616052,0.28423543055044936,0.0011545164847208533,0.00016692765624154947,-0.0009223738569377738,0.0004764820204521847,0.0021462579201179453,,228.0,178.00000000000003,749.0,749.0,1.7627825445142729,-1.9547687622336491,-0.22689280275926285,0.20943951023931956
2025/05/14 12:38:51.218964512,1747219131,217950897,world_ned,-2.0344690568361514,11.498804027440716,0.43362917915822935,-0.000491435001427526,6.475196752167597e-05,-0.02613472985018245,0.9996583067200913,0.2942176052680562,0.0010611972276370703,0.00033842866209087637,-0.0007129309391205427,-0.001986252347002726,0.0023363481343296666,,226.0,176.0,745.0,745.0,1.7627825445142729,-1.9547687622336491,-0.22689280275926285,0.20943951023931956
2025/05/14 12:38:51.320496600,1747219131,319413855,world_ned,-2.0056206090393767,11.497397943111213,0.43366697602189425,-0.0005187312627245422,5.268311075358008e-05,-0.02601243312153876,0.9996614834360001,0.28694492867233545,0.000980196093517209,0.0004415810893732462,-0.00041067950710529206,0.00044208229771930754,0.0025599738391964325,,226.0,179.0,741.0000000000001,741.0000000000001,1.7877825445142723,-1.9797687622336486,-0.22689280275926285,0.20943951023931956
2025/05/14 12:38:51.414783949,1747219131,412642825,world_ned,-1.9765911486344614,11.495991946337918,0.4337097727831148,-0.0005326496092713883,3.260973731039529e-05,-0.02587627406314696,0.9996650107218956,0.2919362634736467,0.0010257759842249542,0.00043584691910453417,-0.00014386368469395465,-0.0006633135835526581,0.002849975447004327,,227.0,183.0,736.0,736.0,1.8377825445142713,-2.0297687622336475,-0.22689280275926285,0.20943951023931956
2025/05/14 12:38:51.519218644,1747219131,518021028,world_ned,-1.9476100589181409,11.494596649266988,0.4337476398589841,-0.0005308041318736377,3.085578639112434e-05,-0.02572658405764941,0.9996688752620133,0.2884180375024823,0.0009789613184088772,0.00032870867397586387,0.00020668862758060726,0.0005533323896847012,0.0031082521391691416,,224.99999999999997,187.0,737.0000000000001,732.0,1.8675022996339325,-2.0797687622336465,-0.22689280275926285,0.20943951023931956
2025/05/14 12:38:51.622984432,1747219131,618911470,world_ned,-1.9185927221012684,11.493204583905014,0.43376914735540384,-0.0005120317036636857,3.367112546961838e-05,-0.025563828234714647,0.9996730602430856,0.28494782185039785,0.0009690364558886846,0.00012944427287845948,0.0005045514311932818,0.0017132078598765172,0.003378552357387529,,223.0,192.0,737.9999999999999,732.9999999999999,1.8675022996339325,-2.1297687622336454,-0.22689280275926285,0.20943951023931956
