time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:39:26.117082386,1746607166,116812000,,0.0,1.7763568394002505e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:26.214487264,1746607166,214185040,,0.0,3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:26.317077617,1746607166,316825499,,5.684341886080802e-14,3.552713678800501e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:26.413121627,1746607166,412791215,,0.0,-4.440892098500626e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:26.514728715,1746607166,513674258,,5.684341886080802e-14,-8.881784197001252e-16,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:26.613109330,1746607166,612733082,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:26.713827602,1746607166,713443915,,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:26.811880980,1746607166,811410651,,0.0,2.6645352591003757e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:26.915348474,1746607166,914847475,,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/07 10:39:27.11923358,1746607167,11515762,,0.0,2.6645352591003757e-15,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/07 10:39:27.113929297,1746607167,113596833,,0.0,8.881784197001252e-16,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:27.213623134,1746607167,212621773,,0.0,-2.6645352591003757e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:27.312693160,1746607167,312335308,,-5.684341886080802e-14,8.881784197001252e-16,0.0,0.0,0.0,0.0
2025/05/07 10:39:27.414168178,1746607167,413884775,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:27.512542500,1746607167,511832732,,-1.1368683772161603e-13,1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:27.612090471,1746607167,611749054,,0.0,8.881784197001252e-16,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:27.711890379,1746607167,711411161,,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0
2025/05/07 10:39:27.813737758,1746607167,813273237,,0.0,8.881784197001252e-16,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:27.912583881,1746607167,912250652,,0.0,8.881784197001252e-16,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:28.14165683,1746607168,12067454,,0.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:28.114082169,1746607168,113842794,,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:28.212006760,1746607168,211677834,,-1.1368683772161603e-13,1.7763568394002505e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:28.312372935,1746607168,312141775,,0.0,-2.6645352591003757e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:28.415214444,1746607168,414798683,,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:28.515145132,1746607168,514785896,,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/07 10:39:28.615739872,1746607168,614653125,,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:28.712123994,1746607168,711807932,,1.1368683772161603e-13,7.105427357601002e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:28.813346564,1746607168,813043415,,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:28.912510671,1746607168,911894116,,5.684341886080802e-14,1.4210854715202004e-14,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:29.12894025,1746607169,12414842,,0.0,7.105427357601002e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:29.113666734,1746607169,113215129,,5.684341886080802e-14,-7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:29.213834808,1746607169,213279608,,0.0,0.0,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:29.314693295,1746607169,313259833,,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:29.426107686,1746607169,425784621,,-1.7053025658242404e-13,26.219714424613525,0.0,0.0,0.0,-3.893774191965349e-12
2025/05/07 10:39:29.514259552,1746607169,513918873,,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
2025/05/07 10:39:29.616340182,1746607169,613567998,,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,0.0
2025/05/07 10:39:29.712495979,1746607169,712153679,,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:29.812563813,1746607169,812151093,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:29.914621515,1746607169,914225287,,-5.684341886080802e-14,-7.105427357601002e-15,0.0,0.0,0.0,0.0
2025/05/07 10:39:30.14400842,1746607170,14078720,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-1.1368683772161603e-13
2025/05/07 10:39:30.114134008,1746607170,113833496,,-5.684341886080802e-14,-1.4210854715202004e-14,0.0,0.0,0.0,2.842170943040401e-14
2025/05/07 10:39:30.214250315,1746607170,213916971,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-2.842170943040401e-14
2025/05/07 10:39:30.314239879,1746607170,313931681,,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14
2025/05/07 10:39:30.424679736,1746607170,424350916,,-2.8421709430404007e-13,-6.208604047354269,0.0,0.0,0.0,7.901235221652314e-12
