time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:40:01.584915755,1746607201,584061043,hemisphere,1746607201,550000000,hemisphere
2025/05/07 10:40:01.634158463,1746607201,633612527,hemisphere,1746607201,600000000,hemisphere
2025/05/07 10:40:01.684904232,1746607201,684223596,hemisphere,1746607201,650000000,hemisphere
2025/05/07 10:40:01.733815465,1746607201,732981245,hemisphere,1746607201,700000000,hemisphere
2025/05/07 10:40:01.784092965,1746607201,783562564,hemisphere,1746607201,750000000,hemisphere
2025/05/07 10:40:01.833643569,1746607201,833074917,hemisphere,1746607201,800000000,hemisphere
2025/05/07 10:40:01.883681865,1746607201,883224157,hemisphere,1746607201,850000000,hemisphere
2025/05/07 10:40:01.934809215,1746607201,934270110,hemisphere,1746607201,900000000,hemisphere
2025/05/07 10:40:01.984249731,1746607201,983730047,hemisphere,1746607201,950000000,hemisphere
2025/05/07 10:40:02.34742266,1746607202,34097921,hemisphere,1746607202,0,hemisphere
2025/05/07 10:40:02.83282870,1746607202,82715507,hemisphere,1746607202,50000000,hemisphere
2025/05/07 10:40:02.136840497,1746607202,135335726,hemisphere,1746607202,100000000,hemisphere
2025/05/07 10:40:02.185793343,1746607202,184271067,hemisphere,1746607202,150000000,hemisphere
2025/05/07 10:40:02.237074793,1746607202,236542708,hemisphere,1746607202,200000000,hemisphere
2025/05/07 10:40:02.284632074,1746607202,283909552,hemisphere,1746607202,250000000,hemisphere
2025/05/07 10:40:02.334444777,1746607202,333975883,hemisphere,1746607202,300000000,hemisphere
2025/05/07 10:40:02.387297780,1746607202,386829133,hemisphere,1746607202,350000000,hemisphere
2025/05/07 10:40:02.434719417,1746607202,434099759,hemisphere,1746607202,400000000,hemisphere
2025/05/07 10:40:02.484816727,1746607202,484351715,hemisphere,1746607202,450000000,hemisphere
2025/05/07 10:40:02.534599084,1746607202,534098087,hemisphere,1746607202,500000000,hemisphere
2025/05/07 10:40:02.584601793,1746607202,583898024,hemisphere,1746607202,550000000,hemisphere
2025/05/07 10:40:02.633711865,1746607202,633095664,hemisphere,1746607202,600000000,hemisphere
2025/05/07 10:40:02.684398647,1746607202,683902813,hemisphere,1746607202,650000000,hemisphere
2025/05/07 10:40:02.733811853,1746607202,733216290,hemisphere,1746607202,700000000,hemisphere
2025/05/07 10:40:02.783566263,1746607202,783010974,hemisphere,1746607202,750000000,hemisphere
2025/05/07 10:40:02.834103021,1746607202,833531822,hemisphere,1746607202,800000000,hemisphere
2025/05/07 10:40:02.883588818,1746607202,883184216,hemisphere,1746607202,850000000,hemisphere
2025/05/07 10:40:02.934505788,1746607202,933972750,hemisphere,1746607202,900000000,hemisphere
2025/05/07 10:40:02.984810428,1746607202,984191148,hemisphere,1746607202,950000000,hemisphere
2025/05/07 10:40:03.34476867,1746607203,33934041,hemisphere,1746607203,0,hemisphere
2025/05/07 10:40:03.84119584,1746607203,83529126,hemisphere,1746607203,50000000,hemisphere
2025/05/07 10:40:03.134666881,1746607203,134253484,hemisphere,1746607203,100000000,hemisphere
2025/05/07 10:40:03.184695277,1746607203,184097034,hemisphere,1746607203,150000000,hemisphere
2025/05/07 10:40:03.234229010,1746607203,233640632,hemisphere,1746607203,200000000,hemisphere
2025/05/07 10:40:03.283858928,1746607203,283239140,hemisphere,1746607203,250000000,hemisphere
2025/05/07 10:40:03.334079649,1746607203,333542462,hemisphere,1746607203,300000000,hemisphere
2025/05/07 10:40:03.386544860,1746607203,385911024,hemisphere,1746607203,350000000,hemisphere
2025/05/07 10:40:03.435252057,1746607203,434442589,hemisphere,1746607203,400000000,hemisphere
2025/05/07 10:40:03.484581666,1746607203,484116660,hemisphere,1746607203,450000000,hemisphere
2025/05/07 10:40:03.533789290,1746607203,533327089,hemisphere,1746607203,500000000,hemisphere
2025/05/07 10:40:03.584658977,1746607203,584285246,hemisphere,1746607203,550000000,hemisphere
2025/05/07 10:40:03.633728696,1746607203,633264617,hemisphere,1746607203,600000000,hemisphere
2025/05/07 10:40:03.684146647,1746607203,683504165,hemisphere,1746607203,650000000,hemisphere
2025/05/07 10:40:03.733538436,1746607203,733123932,hemisphere,1746607203,700000000,hemisphere
2025/05/07 10:40:03.784147306,1746607203,783580597,hemisphere,1746607203,750000000,hemisphere
2025/05/07 10:40:03.833761775,1746607203,833230414,hemisphere,1746607203,800000000,hemisphere
2025/05/07 10:40:03.884094754,1746607203,883411396,hemisphere,1746607203,850000000,hemisphere
2025/05/07 10:40:03.934133090,1746607203,933671694,hemisphere,1746607203,900000000,hemisphere
2025/05/07 10:40:03.983967197,1746607203,983399451,hemisphere,1746607203,950000000,hemisphere
2025/05/07 10:40:04.34800757,1746607204,34272553,hemisphere,1746607204,0,hemisphere
2025/05/07 10:40:04.83783081,1746607204,83260635,hemisphere,1746607204,50000000,hemisphere
2025/05/07 10:40:04.135039322,1746607204,134490403,hemisphere,1746607204,100000000,hemisphere
2025/05/07 10:40:04.185761224,1746607204,184529670,hemisphere,1746607204,150000000,hemisphere
2025/05/07 10:40:04.234734271,1746607204,234128671,hemisphere,1746607204,200000000,hemisphere
2025/05/07 10:40:04.284287094,1746607204,283724383,hemisphere,1746607204,250000000,hemisphere
2025/05/07 10:40:04.334435047,1746607204,333970484,hemisphere,1746607204,300000000,hemisphere
2025/05/07 10:40:04.387882357,1746607204,387292773,hemisphere,1746607204,350000000,hemisphere
2025/05/07 10:40:04.460267589,1746607204,434278672,hemisphere,1746607204,400000000,hemisphere
2025/05/07 10:40:04.483714211,1746607204,483135647,hemisphere,1746607204,450000000,hemisphere
2025/05/07 10:40:04.534065270,1746607204,533545668,hemisphere,1746607204,500000000,hemisphere
2025/05/07 10:40:04.584076464,1746607204,583417564,hemisphere,1746607204,550000000,hemisphere
2025/05/07 10:40:04.634156651,1746607204,633584647,hemisphere,1746607204,600000000,hemisphere
2025/05/07 10:40:04.683366050,1746607204,682909838,hemisphere,1746607204,650000000,hemisphere
2025/05/07 10:40:04.734316179,1746607204,733806148,hemisphere,1746607204,700000000,hemisphere
2025/05/07 10:40:04.784172114,1746607204,783592550,hemisphere,1746607204,750000000,hemisphere
2025/05/07 10:40:04.833693470,1746607204,833146150,hemisphere,1746607204,800000000,hemisphere
2025/05/07 10:40:04.884930953,1746607204,883721864,hemisphere,1746607204,850000000,hemisphere
2025/05/07 10:40:04.933947805,1746607204,933427544,hemisphere,1746607204,900000000,hemisphere
2025/05/07 10:40:04.990772710,1746607204,988351046,hemisphere,1746607204,950000000,hemisphere
2025/05/07 10:40:05.34881672,1746607205,34315056,hemisphere,1746607205,0,hemisphere
2025/05/07 10:40:05.83847292,1746607205,83299343,hemisphere,1746607205,50000000,hemisphere
2025/05/07 10:40:05.135549808,1746607205,135084397,hemisphere,1746607205,100000000,hemisphere
2025/05/07 10:40:05.183880281,1746607205,183385644,hemisphere,1746607205,150000000,hemisphere
2025/05/07 10:40:05.234388393,1746607205,233789698,hemisphere,1746607205,200000000,hemisphere
2025/05/07 10:40:05.284064689,1746607205,283533336,hemisphere,1746607205,250000000,hemisphere
2025/05/07 10:40:05.334448219,1746607205,333886509,hemisphere,1746607205,300000000,hemisphere
2025/05/07 10:40:05.387803943,1746607205,387190702,hemisphere,1746607205,350000000,hemisphere
2025/05/07 10:40:05.434669788,1746607205,434031560,hemisphere,1746607205,400000000,hemisphere
2025/05/07 10:40:05.485141790,1746607205,484503877,hemisphere,1746607205,450000000,hemisphere
2025/05/07 10:40:05.534875633,1746607205,534147788,hemisphere,1746607205,500000000,hemisphere
2025/05/07 10:40:05.584493814,1746607205,583908177,hemisphere,1746607205,550000000,hemisphere
2025/05/07 10:40:05.634795932,1746607205,634264635,hemisphere,1746607205,600000000,hemisphere
2025/05/07 10:40:05.683925983,1746607205,683249583,hemisphere,1746607205,650000000,hemisphere
2025/05/07 10:40:05.734269687,1746607205,733703785,hemisphere,1746607205,700000000,hemisphere
2025/05/07 10:40:05.784193060,1746607205,783543945,hemisphere,1746607205,750000000,hemisphere
2025/05/07 10:40:05.834409502,1746607205,833831223,hemisphere,1746607205,800000000,hemisphere
2025/05/07 10:40:05.884226742,1746607205,883485438,hemisphere,1746607205,850000000,hemisphere
2025/05/07 10:40:05.934500905,1746607205,933935093,hemisphere,1746607205,900000000,hemisphere
2025/05/07 10:40:05.984157940,1746607205,983624011,hemisphere,1746607205,950000000,hemisphere
2025/05/07 10:40:06.34593741,1746607206,34069854,hemisphere,1746607206,0,hemisphere
2025/05/07 10:40:06.84596709,1746607206,83736135,hemisphere,1746607206,50000000,hemisphere
2025/05/07 10:40:06.135570476,1746607206,134907879,hemisphere,1746607206,100000000,hemisphere
2025/05/07 10:40:06.184419040,1746607206,183853525,hemisphere,1746607206,150000000,hemisphere
2025/05/07 10:40:06.234803542,1746607206,234297304,hemisphere,1746607206,200000000,hemisphere
2025/05/07 10:40:06.284447932,1746607206,283906730,hemisphere,1746607206,250000000,hemisphere
2025/05/07 10:40:06.334705329,1746607206,333712024,hemisphere,1746607206,300000000,hemisphere
2025/05/07 10:40:06.387330572,1746607206,386858185,hemisphere,1746607206,350000000,hemisphere
2025/05/07 10:40:06.434964039,1746607206,434464091,hemisphere,1746607206,400000000,hemisphere
2025/05/07 10:40:06.484607083,1746607206,484154468,hemisphere,1746607206,450000000,hemisphere
2025/05/07 10:40:06.534350643,1746607206,533829465,hemisphere,1746607206,500000000,hemisphere
2025/05/07 10:40:06.584041270,1746607206,583561456,hemisphere,1746607206,550000000,hemisphere
2025/05/07 10:40:06.633748872,1746607206,633300790,hemisphere,1746607206,600000000,hemisphere
2025/05/07 10:40:06.684076537,1746607206,683655550,hemisphere,1746607206,650000000,hemisphere
2025/05/07 10:40:06.733987226,1746607206,733428739,hemisphere,1746607206,700000000,hemisphere
2025/05/07 10:40:06.784388916,1746607206,783933067,hemisphere,1746607206,750000000,hemisphere
2025/05/07 10:40:06.833998368,1746607206,833514778,hemisphere,1746607206,800000000,hemisphere
2025/05/07 10:40:06.883871159,1746607206,883305156,hemisphere,1746607206,850000000,hemisphere
2025/05/07 10:40:06.934181467,1746607206,933593117,hemisphere,1746607206,900000000,hemisphere
2025/05/07 10:40:06.984020819,1746607206,983427318,hemisphere,1746607206,950000000,hemisphere
2025/05/07 10:40:07.34284318,1746607207,33769227,hemisphere,1746607207,0,hemisphere
2025/05/07 10:40:07.83936236,1746607207,83460976,hemisphere,1746607207,50000000,hemisphere
2025/05/07 10:40:07.135764721,1746607207,135298867,hemisphere,1746607207,100000000,hemisphere
2025/05/07 10:40:07.184256338,1746607207,183588716,hemisphere,1746607207,150000000,hemisphere
2025/05/07 10:40:07.233854928,1746607207,233276578,hemisphere,1746607207,200000000,hemisphere
2025/05/07 10:40:07.284296019,1746607207,283666073,hemisphere,1746607207,250000000,hemisphere
2025/05/07 10:40:07.333913790,1746607207,333403039,hemisphere,1746607207,300000000,hemisphere
2025/05/07 10:40:07.387804315,1746607207,387312832,hemisphere,1746607207,350000000,hemisphere
2025/05/07 10:40:07.434752735,1746607207,434345389,hemisphere,1746607207,400000000,hemisphere
2025/05/07 10:40:07.484440667,1746607207,483883671,hemisphere,1746607207,450000000,hemisphere
2025/05/07 10:40:07.534826240,1746607207,534266251,hemisphere,1746607207,500000000,hemisphere
2025/05/07 10:40:07.585855600,1746607207,584871779,hemisphere,1746607207,550000000,hemisphere
2025/05/07 10:40:07.635130816,1746607207,634433030,hemisphere,1746607207,600000000,hemisphere
2025/05/07 10:40:07.684939744,1746607207,684277054,hemisphere,1746607207,650000000,hemisphere
2025/05/07 10:40:07.734604329,1746607207,733929905,hemisphere,1746607207,700000000,hemisphere
2025/05/07 10:40:07.784059593,1746607207,783549540,hemisphere,1746607207,750000000,hemisphere
2025/05/07 10:40:07.833892309,1746607207,833295461,hemisphere,1746607207,800000000,hemisphere
2025/05/07 10:40:07.884483063,1746607207,883706545,hemisphere,1746607207,850000000,hemisphere
2025/05/07 10:40:07.933898143,1746607207,933406216,hemisphere,1746607207,900000000,hemisphere
2025/05/07 10:40:07.984283044,1746607207,983761556,hemisphere,1746607207,950000000,hemisphere
2025/05/07 10:40:08.34701541,1746607208,34268876,hemisphere,1746607208,0,hemisphere
2025/05/07 10:40:08.84442377,1746607208,83915258,hemisphere,1746607208,50000000,hemisphere
2025/05/07 10:40:08.135963234,1746607208,135194884,hemisphere,1746607208,100000000,hemisphere
2025/05/07 10:40:08.184600802,1746607208,184034371,hemisphere,1746607208,150000000,hemisphere
2025/05/07 10:40:08.234291049,1746607208,233736697,hemisphere,1746607208,200000000,hemisphere
2025/05/07 10:40:08.284780461,1746607208,284129574,hemisphere,1746607208,250000000,hemisphere
2025/05/07 10:40:08.334662458,1746607208,333901833,hemisphere,1746607208,300000000,hemisphere
2025/05/07 10:40:08.387597862,1746607208,387048422,hemisphere,1746607208,350000000,hemisphere
2025/05/07 10:40:08.434464199,1746607208,433906358,hemisphere,1746607208,400000000,hemisphere
2025/05/07 10:40:08.484160033,1746607208,483693714,hemisphere,1746607208,450000000,hemisphere
2025/05/07 10:40:08.533933782,1746607208,533377486,hemisphere,1746607208,500000000,hemisphere
2025/05/07 10:40:08.584419141,1746607208,583835919,hemisphere,1746607208,550000000,hemisphere
2025/05/07 10:40:08.633998823,1746607208,633476158,hemisphere,1746607208,600000000,hemisphere
2025/05/07 10:40:08.684401299,1746607208,683899500,hemisphere,1746607208,650000000,hemisphere
2025/05/07 10:40:08.734137312,1746607208,733585179,hemisphere,1746607208,700000000,hemisphere
2025/05/07 10:40:08.784075410,1746607208,783380863,hemisphere,1746607208,750000000,hemisphere
2025/05/07 10:40:08.834228314,1746607208,833682188,hemisphere,1746607208,800000000,hemisphere
2025/05/07 10:40:08.883918338,1746607208,883437823,hemisphere,1746607208,850000000,hemisphere
2025/05/07 10:40:08.934264335,1746607208,933809501,hemisphere,1746607208,900000000,hemisphere
2025/05/07 10:40:08.984197887,1746607208,983568082,hemisphere,1746607208,950000000,hemisphere
2025/05/07 10:40:09.33626347,1746607209,33225145,hemisphere,1746607209,0,hemisphere
2025/05/07 10:40:09.84110283,1746607209,83638544,hemisphere,1746607209,50000000,hemisphere
2025/05/07 10:40:09.134625231,1746607209,134076536,hemisphere,1746607209,100000000,hemisphere
2025/05/07 10:40:09.184330913,1746607209,183780048,hemisphere,1746607209,150000000,hemisphere
2025/05/07 10:40:09.233910018,1746607209,233450052,hemisphere,1746607209,200000000,hemisphere
2025/05/07 10:40:09.284307490,1746607209,283886101,hemisphere,1746607209,250000000,hemisphere
2025/05/07 10:40:09.334098814,1746607209,333584853,hemisphere,1746607209,300000000,hemisphere
2025/05/07 10:40:09.387260703,1746607209,386821178,hemisphere,1746607209,350000000,hemisphere
2025/05/07 10:40:09.434748788,1746607209,434332034,hemisphere,1746607209,400000000,hemisphere
2025/05/07 10:40:09.484557919,1746607209,484109863,hemisphere,1746607209,450000000,hemisphere
2025/05/07 10:40:09.534325232,1746607209,533864030,hemisphere,1746607209,500000000,hemisphere
2025/05/07 10:40:09.584731363,1746607209,584203232,hemisphere,1746607209,550000000,hemisphere
2025/05/07 10:40:09.633852246,1746607209,633278588,hemisphere,1746607209,600000000,hemisphere
2025/05/07 10:40:09.684234769,1746607209,683670986,hemisphere,1746607209,650000000,hemisphere
2025/05/07 10:40:09.733958480,1746607209,733385396,hemisphere,1746607209,700000000,hemisphere
2025/05/07 10:40:09.784248408,1746607209,783796690,hemisphere,1746607209,750000000,hemisphere
2025/05/07 10:40:09.834169598,1746607209,833443449,hemisphere,1746607209,800000000,hemisphere
2025/05/07 10:40:09.884396088,1746607209,883888833,hemisphere,1746607209,850000000,hemisphere
2025/05/07 10:40:09.934100198,1746607209,933550215,hemisphere,1746607209,900000000,hemisphere
2025/05/07 10:40:09.983874093,1746607209,983265857,hemisphere,1746607209,950000000,hemisphere
2025/05/07 10:40:10.34246017,1746607210,33705741,hemisphere,1746607210,0,hemisphere
2025/05/07 10:40:10.83924329,1746607210,83402721,hemisphere,1746607210,50000000,hemisphere
2025/05/07 10:40:10.135784598,1746607210,135268519,hemisphere,1746607210,100000000,hemisphere
2025/05/07 10:40:10.184861568,1746607210,184369731,hemisphere,1746607210,150000000,hemisphere
2025/05/07 10:40:10.233656487,1746607210,233214204,hemisphere,1746607210,200000000,hemisphere
2025/05/07 10:40:10.284219431,1746607210,283714255,hemisphere,1746607210,250000000,hemisphere
2025/05/07 10:40:10.334028100,1746607210,333332432,hemisphere,1746607210,300000000,hemisphere
2025/05/07 10:40:10.387886337,1746607210,387434279,hemisphere,1746607210,350000000,hemisphere
2025/05/07 10:40:10.434009112,1746607210,433432184,hemisphere,1746607210,400000000,hemisphere
2025/05/07 10:40:10.484315338,1746607210,483874574,hemisphere,1746607210,450000000,hemisphere
2025/05/07 10:40:10.534339004,1746607210,533628456,hemisphere,1746607210,500000000,hemisphere
2025/05/07 10:40:10.583973172,1746607210,583323021,hemisphere,1746607210,550000000,hemisphere
2025/05/07 10:40:10.634340304,1746607210,633806785,hemisphere,1746607210,600000000,hemisphere
2025/05/07 10:40:10.683863845,1746607210,683405677,hemisphere,1746607210,650000000,hemisphere
2025/05/07 10:40:10.734277913,1746607210,733749225,hemisphere,1746607210,700000000,hemisphere
2025/05/07 10:40:10.784017094,1746607210,783496383,hemisphere,1746607210,750000000,hemisphere
2025/05/07 10:40:10.834647648,1746607210,833871097,hemisphere,1746607210,800000000,hemisphere
2025/05/07 10:40:10.884062697,1746607210,883616463,hemisphere,1746607210,850000000,hemisphere
2025/05/07 10:40:10.933837355,1746607210,933296850,hemisphere,1746607210,900000000,hemisphere
2025/05/07 10:40:10.984418104,1746607210,983798661,hemisphere,1746607210,950000000,hemisphere
2025/05/07 10:40:11.34771797,1746607211,34264473,hemisphere,1746607211,0,hemisphere
2025/05/07 10:40:11.84413413,1746607211,83826005,hemisphere,1746607211,50000000,hemisphere
2025/05/07 10:40:11.134788757,1746607211,134249664,hemisphere,1746607211,100000000,hemisphere
2025/05/07 10:40:11.184495867,1746607211,183929990,hemisphere,1746607211,150000000,hemisphere
2025/05/07 10:40:11.234307675,1746607211,233688635,hemisphere,1746607211,200000000,hemisphere
2025/05/07 10:40:11.284077811,1746607211,283360832,hemisphere,1746607211,250000000,hemisphere
2025/05/07 10:40:11.334447064,1746607211,333775767,hemisphere,1746607211,300000000,hemisphere
2025/05/07 10:40:11.387627838,1746607211,387109754,hemisphere,1746607211,350000000,hemisphere
2025/05/07 10:40:11.434741594,1746607211,433948627,hemisphere,1746607211,400000000,hemisphere
2025/05/07 10:40:11.484128785,1746607211,483644908,hemisphere,1746607211,450000000,hemisphere
2025/05/07 10:40:11.534720622,1746607211,534137772,hemisphere,1746607211,500000000,hemisphere
2025/05/07 10:40:11.584329869,1746607211,583728507,hemisphere,1746607211,550000000,hemisphere
2025/05/07 10:40:11.634124467,1746607211,633428365,hemisphere,1746607211,600000000,hemisphere
2025/05/07 10:40:11.684375832,1746607211,683864229,hemisphere,1746607211,650000000,hemisphere
2025/05/07 10:40:11.734083291,1746607211,733533615,hemisphere,1746607211,700000000,hemisphere
2025/05/07 10:40:11.783861930,1746607211,783226867,hemisphere,1746607211,750000000,hemisphere
2025/05/07 10:40:11.834222909,1746607211,833636466,hemisphere,1746607211,800000000,hemisphere
2025/05/07 10:40:11.883926237,1746607211,883349402,hemisphere,1746607211,850000000,hemisphere
2025/05/07 10:40:11.934335711,1746607211,933750450,hemisphere,1746607211,900000000,hemisphere
2025/05/07 10:40:11.984002542,1746607211,983463240,hemisphere,1746607211,950000000,hemisphere
2025/05/07 10:40:12.34539117,1746607212,33904350,hemisphere,1746607212,0,hemisphere
2025/05/07 10:40:12.84086056,1746607212,83558212,hemisphere,1746607212,50000000,hemisphere
2025/05/07 10:40:12.135298687,1746607212,134755705,hemisphere,1746607212,100000000,hemisphere
2025/05/07 10:40:12.185037053,1746607212,184425864,hemisphere,1746607212,150000000,hemisphere
2025/05/07 10:40:12.233886666,1746607212,233399055,hemisphere,1746607212,200000000,hemisphere
2025/05/07 10:40:12.284384976,1746607212,283869980,hemisphere,1746607212,250000000,hemisphere
2025/05/07 10:40:12.334042879,1746607212,333520388,hemisphere,1746607212,300000000,hemisphere
2025/05/07 10:40:12.387323052,1746607212,386814227,hemisphere,1746607212,350000000,hemisphere
2025/05/07 10:40:12.434896477,1746607212,434349630,hemisphere,1746607212,400000000,hemisphere
2025/05/07 10:40:12.483894764,1746607212,483383120,hemisphere,1746607212,450000000,hemisphere
2025/05/07 10:40:12.534305213,1746607212,533745848,hemisphere,1746607212,500000000,hemisphere
2025/05/07 10:40:12.584182037,1746607212,583528582,hemisphere,1746607212,550000000,hemisphere
2025/05/07 10:40:12.634499507,1746607212,633879369,hemisphere,1746607212,600000000,hemisphere
2025/05/07 10:40:12.684096828,1746607212,683564144,hemisphere,1746607212,650000000,hemisphere
2025/05/07 10:40:12.733912072,1746607212,733334206,hemisphere,1746607212,700000000,hemisphere
2025/05/07 10:40:12.784228963,1746607212,783687657,hemisphere,1746607212,750000000,hemisphere
2025/05/07 10:40:12.833995221,1746607212,833390377,hemisphere,1746607212,800000000,hemisphere
2025/05/07 10:40:12.884460716,1746607212,883863370,hemisphere,1746607212,850000000,hemisphere
2025/05/07 10:40:12.934118154,1746607212,933550675,hemisphere,1746607212,900000000,hemisphere
2025/05/07 10:40:12.984438305,1746607212,983906833,hemisphere,1746607212,950000000,hemisphere
2025/05/07 10:40:13.34123950,1746607213,33609714,hemisphere,1746607213,0,hemisphere
2025/05/07 10:40:13.83925574,1746607213,83306787,hemisphere,1746607213,50000000,hemisphere
2025/05/07 10:40:13.135662093,1746607213,134708443,hemisphere,1746607213,100000000,hemisphere
2025/05/07 10:40:13.184121319,1746607213,183488017,hemisphere,1746607213,150000000,hemisphere
2025/05/07 10:40:13.234857763,1746607213,233959511,hemisphere,1746607213,200000000,hemisphere
2025/05/07 10:40:13.284062650,1746607213,283554807,hemisphere,1746607213,250000000,hemisphere
2025/05/07 10:40:13.334590666,1746607213,334066708,hemisphere,1746607213,300000000,hemisphere
2025/05/07 10:40:13.387129421,1746607213,386545113,hemisphere,1746607213,350000000,hemisphere
2025/05/07 10:40:13.434667318,1746607213,434114681,hemisphere,1746607213,400000000,hemisphere
2025/05/07 10:40:13.484256696,1746607213,483777574,hemisphere,1746607213,450000000,hemisphere
2025/05/07 10:40:13.534813201,1746607213,534210539,hemisphere,1746607213,500000000,hemisphere
2025/05/07 10:40:13.584580684,1746607213,583960077,hemisphere,1746607213,550000000,hemisphere
2025/05/07 10:40:13.634928878,1746607213,634328631,hemisphere,1746607213,600000000,hemisphere
2025/05/07 10:40:13.683830676,1746607213,683347002,hemisphere,1746607213,650000000,hemisphere
2025/05/07 10:40:13.734288931,1746607213,733722999,hemisphere,1746607213,700000000,hemisphere
2025/05/07 10:40:13.784066197,1746607213,783465347,hemisphere,1746607213,750000000,hemisphere
2025/05/07 10:40:13.834604784,1746607213,833994138,hemisphere,1746607213,800000000,hemisphere
2025/05/07 10:40:13.884622692,1746607213,883756714,hemisphere,1746607213,850000000,hemisphere
2025/05/07 10:40:13.933830101,1746607213,933270270,hemisphere,1746607213,900000000,hemisphere
2025/05/07 10:40:13.984217992,1746607213,983728456,hemisphere,1746607213,950000000,hemisphere
2025/05/07 10:40:14.34191943,1746607214,33460893,hemisphere,1746607214,0,hemisphere
2025/05/07 10:40:14.84301559,1746607214,83802592,hemisphere,1746607214,50000000,hemisphere
2025/05/07 10:40:14.134695784,1746607214,134206082,hemisphere,1746607214,100000000,hemisphere
2025/05/07 10:40:14.185155401,1746607214,184617578,hemisphere,1746607214,150000000,hemisphere
2025/05/07 10:40:14.234859172,1746607214,234374366,hemisphere,1746607214,200000000,hemisphere
2025/05/07 10:40:14.284222464,1746607214,283386725,hemisphere,1746607214,250000000,hemisphere
2025/05/07 10:40:14.334243821,1746607214,333774537,hemisphere,1746607214,300000000,hemisphere
2025/05/07 10:40:14.387441231,1746607214,387010417,hemisphere,1746607214,350000000,hemisphere
2025/05/07 10:40:14.434471133,1746607214,433847831,hemisphere,1746607214,400000000,hemisphere
2025/05/07 10:40:14.484502346,1746607214,483648449,hemisphere,1746607214,450000000,hemisphere
2025/05/07 10:40:14.534313200,1746607214,533394095,hemisphere,1746607214,500000000,hemisphere
2025/05/07 10:40:14.584263332,1746607214,583699480,hemisphere,1746607214,550000000,hemisphere
2025/05/07 10:40:14.634093961,1746607214,633392013,hemisphere,1746607214,600000000,hemisphere
2025/05/07 10:40:14.684247344,1746607214,683793823,hemisphere,1746607214,650000000,hemisphere
2025/05/07 10:40:14.734318491,1746607214,733597930,hemisphere,1746607214,700000000,hemisphere
2025/05/07 10:40:14.784358827,1746607214,783888391,hemisphere,1746607214,750000000,hemisphere
2025/05/07 10:40:14.834337449,1746607214,833623663,hemisphere,1746607214,800000000,hemisphere
2025/05/07 10:40:14.884063938,1746607214,883315689,hemisphere,1746607214,850000000,hemisphere
2025/05/07 10:40:14.934307716,1746607214,933733380,hemisphere,1746607214,900000000,hemisphere
2025/05/07 10:40:14.984037094,1746607214,983437253,hemisphere,1746607214,950000000,hemisphere
2025/05/07 10:40:15.34560465,1746607215,33846666,hemisphere,1746607215,0,hemisphere
2025/05/07 10:40:15.84440356,1746607215,83606348,hemisphere,1746607215,50000000,hemisphere
2025/05/07 10:40:15.135343541,1746607215,134699332,hemisphere,1746607215,100000000,hemisphere
2025/05/07 10:40:15.184366543,1746607215,183761162,hemisphere,1746607215,150000000,hemisphere
2025/05/07 10:40:15.234615084,1746607215,233455178,hemisphere,1746607215,200000000,hemisphere
2025/05/07 10:40:15.284574146,1746607215,283839701,hemisphere,1746607215,250000000,hemisphere
2025/05/07 10:40:15.334119141,1746607215,333543794,hemisphere,1746607215,300000000,hemisphere
2025/05/07 10:40:15.387333978,1746607215,386710162,hemisphere,1746607215,350000000,hemisphere
2025/05/07 10:40:15.434965097,1746607215,434356316,hemisphere,1746607215,400000000,hemisphere
2025/05/07 10:40:15.484050271,1746607215,483335297,hemisphere,1746607215,450000000,hemisphere
2025/05/07 10:40:15.534905499,1746607215,534393126,hemisphere,1746607215,500000000,hemisphere
2025/05/07 10:40:15.584037179,1746607215,583442466,hemisphere,1746607215,550000000,hemisphere
2025/05/07 10:40:15.634397411,1746607215,633817817,hemisphere,1746607215,600000000,hemisphere
2025/05/07 10:40:15.684122240,1746607215,683573948,hemisphere,1746607215,650000000,hemisphere
2025/05/07 10:40:15.734636066,1746607215,733957084,hemisphere,1746607215,700000000,hemisphere
2025/05/07 10:40:15.784720669,1746607215,783833399,hemisphere,1746607215,750000000,hemisphere
2025/05/07 10:40:15.834358301,1746607215,833593337,hemisphere,1746607215,800000000,hemisphere
2025/05/07 10:40:15.885035802,1746607215,883810532,hemisphere,1746607215,850000000,hemisphere
2025/05/07 10:40:15.934244404,1746607215,933524019,hemisphere,1746607215,900000000,hemisphere
2025/05/07 10:40:15.984899140,1746607215,983948643,hemisphere,1746607215,950000000,hemisphere
2025/05/07 10:40:16.34214909,1746607216,33607039,hemisphere,1746607216,0,hemisphere
2025/05/07 10:40:16.84263326,1746607216,83343508,hemisphere,1746607216,50000000,hemisphere
2025/05/07 10:40:16.135168879,1746607216,134511432,hemisphere,1746607216,100000000,hemisphere
2025/05/07 10:40:16.184781486,1746607216,184113106,hemisphere,1746607216,150000000,hemisphere
2025/05/07 10:40:16.234424781,1746607216,233808259,hemisphere,1746607216,200000000,hemisphere
2025/05/07 10:40:16.285668413,1746607216,284637198,hemisphere,1746607216,250000000,hemisphere
2025/05/07 10:40:16.334092136,1746607216,333365106,hemisphere,1746607216,300000000,hemisphere
2025/05/07 10:40:16.387668241,1746607216,387203324,hemisphere,1746607216,350000000,hemisphere
