time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:20:09.368409336,1746537609,366839280,mA1/gps,0,1,63.4346416081673,10.392547361523834,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.406483167,1746537609,405412889,mA1/gps,0,1,63.43464160742407,10.392547368616265,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.463148305,1746537609,460409716,mA1/gps,0,1,63.43464160689506,10.39254737459497,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.513944283,1746537609,513176530,mA1/gps,0,1,63.434641606166046,10.392547380408718,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.568409804,1746537609,567643989,mA1/gps,0,1,63.43464160573928,10.392547386512543,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.617183601,1746537609,614504065,mA1/gps,0,1,63.43464160519982,10.392547392230613,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.662387639,1746537609,660830028,mA1/gps,0,1,63.43464160459873,10.392547397478213,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.712879623,1746537609,710476884,mA1/gps,0,1,63.43464160427146,10.392547402333237,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.761861881,1746537609,760960846,mA1/gps,0,1,63.43464160361291,10.392547406560066,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.812522279,1746537609,812112854,mA1/gps,0,1,63.43464160333205,10.392547410583576,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.863432282,1746537609,860023569,mA1/gps,0,1,63.43464160297735,10.392547414317022,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.917754745,1746537609,911739057,mA1/gps,0,1,63.434641602577486,10.39254741907859,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:09.963387451,1746537609,962698506,mA1/gps,0,1,63.434641602030176,10.392547422444235,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.11085315,1746537610,7521902,mA1/gps,0,1,63.43464160175011,10.392547426274966,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.59326018,1746537610,57046599,mA1/gps,0,1,63.434641601482376,10.392547430647037,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.109178464,1746537610,108019549,mA1/gps,0,1,63.43464160087482,10.392547434525085,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.179824591,1746537610,173065097,mA1/gps,0,1,63.4346416004495,10.392547439030526,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.216810096,1746537610,209181844,mA1/gps,0,1,63.43464159979154,10.392547444548592,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.267173360,1746537610,265002249,mA1/gps,0,1,63.434641599292306,10.392547450243265,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.311204348,1746537610,308221999,mA1/gps,0,1,63.434641598872474,10.392547456242946,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.361408884,1746537610,360946691,mA1/gps,0,1,63.434641598167204,10.392547462997742,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.413273852,1746537610,410807885,mA1/gps,0,1,63.43464159722673,10.392547470256957,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.465943292,1746537610,464456335,mA1/gps,0,1,63.434641596507106,10.39254747800626,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.513348759,1746537610,512396965,mA1/gps,0,1,63.43464159546093,10.392547486557525,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.565832141,1746537610,563810024,mA1/gps,0,1,63.434641594639,10.392547495264747,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.614937579,1746537610,612215108,mA1/gps,0,1,63.43464159371641,10.392547504765897,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.666232981,1746537610,664228502,mA1/gps,0,1,63.4346415925867,10.392547513908292,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.707748226,1746537610,707054547,mA1/gps,0,1,63.434641591756034,10.392547523198289,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.770393702,1746537610,768761255,mA1/gps,0,1,63.43464159088514,10.392547531752074,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.811808667,1746537610,809147694,mA1/gps,0,1,63.43464158999038,10.392547540397441,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.866887011,1746537610,863548559,mA1/gps,0,1,63.43464158894691,10.392547548317824,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.916375340,1746537610,915090575,mA1/gps,0,1,63.43464158822876,10.392547555649502,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:10.961897824,1746537610,960387588,mA1/gps,0,1,63.43464158768084,10.392547561914968,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.13287296,1746537611,10397149,mA1/gps,0,1,63.434641587009324,10.392547567647787,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.61435453,1746537611,59756276,mA1/gps,0,1,63.43464158651624,10.392547572961004,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.109712492,1746537611,109351507,mA1/gps,0,1,63.434641585917866,10.392547576764425,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.162562998,1746537611,160346112,mA1/gps,0,1,63.43464158571951,10.392547580570275,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.212699714,1746537611,211590776,mA1/gps,0,1,63.434641585520424,10.39254758397705,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.264271817,1746537611,262484557,mA1/gps,0,1,63.43464158452098,10.392547586799086,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.312802166,1746537611,312583390,mA1/gps,0,1,63.434641583869315,10.392547590277532,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.366777791,1746537611,365627756,mA1/gps,0,1,63.43464158317714,10.392547592728992,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.408635475,1746537611,405574364,mA1/gps,0,1,63.434641582883465,10.392547595745734,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.462557234,1746537611,460887808,mA1/gps,0,1,63.434641581425986,10.392547598141189,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.510395086,1746537611,509520074,mA1/gps,0,1,63.434641579189595,10.392547599994364,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:20:11.564885897,1746537611,560394160,mA1/gps,0,1,63.43464157530806,10.392547602344099,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
