time,transforms_0
2025/05/06 15:20:29.322938638,"{'header': {'stamp': {'secs': 1746537629, 'nsecs': 319150082}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 6.121737793283244, 'y': -15.679862323220263, 'z': 0.4337157890812999}, 'rotation': {'x': -0.00019013514977728782, 'y': -0.0005758269954465781, 'z': 0.9938048689098858, 'w': -0.11113736906594926}}}"
2025/05/06 15:20:29.423629234,"{'header': {'stamp': {'secs': 1746537629, 'nsecs': 420566638}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 6.104447149108798, 'y': -15.681372092752815, 'z': 0.4339613601188826}, 'rotation': {'x': -0.000318118434065772, 'y': -0.0004082595580375151, 'z': 0.9938441504889405, 'w': -0.11078599488974818}}}"
2025/05/06 15:20:29.524530721,"{'header': {'stamp': {'secs': 1746537629, 'nsecs': 517017820}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 6.086744596732862, 'y': -15.682876095601548, 'z': 0.43412965914606844}, 'rotation': {'x': -0.00040440445405986645, 'y': -0.00021104079763890936, 'z': 0.9938820323105946, 'w': -0.1104459042653087}}}"
2025/05/06 15:20:29.624800853,"{'header': {'stamp': {'secs': 1746537629, 'nsecs': 617834220}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 6.068907798547037, 'y': -15.68438526079308, 'z': 0.43417842034013904}, 'rotation': {'x': -0.00046784437978004354, 'y': -3.9269354330999654e-05, 'z': 0.9939184041851212, 'w': -0.11011805211524729}}}"
2025/05/06 15:20:29.665799736,"{'header': {'stamp': {'secs': 1746537629, 'nsecs': 661421319}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.9564976028621, 'y': -324.9921243701603, 'z': 2.283837796778867}, 'rotation': {'x': -0.0020337479133275696, 'y': 0.020682701095408235, 'z': -0.9941166015289697, 'w': 0.10630273895490466}}}"
2025/05/06 15:20:29.726768696,"{'header': {'stamp': {'secs': 1746537629, 'nsecs': 718537856}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 6.05070265829502, 'y': -15.686015320030696, 'z': 0.4340954570707295}, 'rotation': {'x': -0.0004646536124427083, 'y': 6.678556602124773e-05, 'z': 0.9939531987715806, 'w': -0.10980354406143444}}}"
2025/05/06 15:20:29.823785950,"{'header': {'stamp': {'secs': 1746537629, 'nsecs': 819772116}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 6.032339497142575, 'y': -15.687760706580836, 'z': 0.43390436712092295}, 'rotation': {'x': -0.0004265003615112586, 'y': 7.599873920791484e-05, 'z': 0.9939862987834543, 'w': -0.10950365360298649}}}"
2025/05/06 15:20:29.925904263,"{'header': {'stamp': {'secs': 1746537629, 'nsecs': 920718697}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 6.013587646197787, 'y': -15.689676144347404, 'z': 0.43365627602912155}, 'rotation': {'x': -0.00033258642920342313, 'y': -1.0284556475721356e-05, 'z': 0.9940176677987935, 'w': -0.10921888748903477}}}"
2025/05/06 15:20:30.27978226,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 21894782}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.994531675213046, 'y': -15.691720514850564, 'z': 0.43341681496945594}, 'rotation': {'x': -0.00021734701339962633, 'y': -0.0001745788486647478, 'z': 0.9940471943617631, 'w': -0.10894997780637007}}}"
2025/05/06 15:20:30.121337840,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 92069744}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.0136759401199, 'y': -325.0742418225437, 'z': 2.313741624679656}, 'rotation': {'x': 3.37481248284539e-05, 'y': 0.002205262990378236, 'z': -0.9943366940251942, 'w': 0.10625288039039106}}}"
2025/05/06 15:20:30.129949760,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 123545268}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.975104042156145, 'y': -15.693866259717616, 'z': 0.4332505695379701}, 'rotation': {'x': -9.981502044398436e-05, 'y': -0.0003795875053227403, 'z': 0.9940747954388205, 'w': -0.10869750237956129}}}"
2025/05/06 15:20:30.217139030,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 214983257}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.955292502090455, 'y': -15.696058196461587, 'z': 0.43320192818672404}, 'rotation': {'x': -6.223008434922364e-06, 'y': -0.0005782665328607665, 'z': 0.9941004755085361, 'w': -0.10846156076137513}}}"
2025/05/06 15:20:30.321346485,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 316922923}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.935120095603991, 'y': -15.69825874803545, 'z': 0.4332831708683796}, 'rotation': {'x': 4.5176672959869324e-05, 'y': -0.0007332295909910514, 'z': 0.9941242050497912, 'w': -0.10824289938631652}}}"
2025/05/06 15:20:30.426110986,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 418479330}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.914946409112009, 'y': -15.700889519049602, 'z': 0.4334699775144493}, 'rotation': {'x': 9.884661448536444e-05, 'y': -0.000985747571674915, 'z': 0.9941424950949439, 'w': -0.1080727439157123}}}"
2025/05/06 15:20:30.526787256,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 520603218}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.894854973938404, 'y': -15.704034614522445, 'z': 0.43371209302881875}, 'rotation': {'x': 0.00015816459715129523, 'y': -0.0013341778304997692, 'z': 0.994154261549279, 'w': -0.10796063725675432}}}"
2025/05/06 15:20:30.547956720,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 523477943}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.0891550140128, 'y': -325.14579267977246, 'z': 2.3400733926153516}, 'rotation': {'x': 0.0032948389608604477, 'y': 0.0008349004958894924, 'z': -0.9943770312085899, 'w': 0.10584312345247145}}}"
2025/05/06 15:20:30.626694670,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 622556473}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.8747837474551945, 'y': -15.707558712012077, 'z': 0.4339437040433349}, 'rotation': {'x': 0.00020062257584586873, 'y': -0.0016817764758806438, 'z': 0.9941600001760746, 'w': -0.10790285180835003}}}"
2025/05/06 15:20:30.727526977,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 724465615}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.8546795679481, 'y': -15.711341580374627, 'z': 0.4341035095619334}, 'rotation': {'x': 0.00021008363230647624, 'y': -0.001937674591114244, 'z': 0.994160196906566, 'w': -0.10789672918464327}}}"
2025/05/06 15:20:30.818823059,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 815507033}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.834501963868685, 'y': -15.715291739699557, 'z': 0.4341488927354331}, 'rotation': {'x': 0.00018124251209423892, 'y': -0.0020338532696111606, 'z': 0.9941554002961371, 'w': -0.1079391988762984}}}"
2025/05/06 15:20:30.924470068,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 916633765}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.8142336946636, 'y': -15.71936312119457, 'z': 0.43406893759505566}, 'rotation': {'x': 0.0001188244322253874, 'y': -0.0019409181060486159, 'z': 0.9941460470840893, 'w': -0.10802710671280577}}}"
2025/05/06 15:20:30.968315016,"{'header': {'stamp': {'secs': 1746537630, 'nsecs': 958639052}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.18430258415117, 'y': -325.1866331534159, 'z': 2.3534051051057805}, 'rotation': {'x': 0.0025065223148184423, 'y': -9.47926990243955e-05, 'z': -0.9942592188941045, 'w': 0.1069687524668522}}}"
2025/05/06 15:20:31.23694866,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 19172894}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.793936192045879, 'y': -15.723553557907438, 'z': 0.4338853493012981}, 'rotation': {'x': 2.7353516766721127e-05, 'y': -0.001676549326093501, 'z': 0.9941323250089792, 'w': -0.10815779586504076}}}"
2025/05/06 15:20:31.122562230,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 119885836}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.773420633882001, 'y': -15.727961739521316, 'z': 0.4336480460479762}, 'rotation': {'x': -4.767226260303812e-05, 'y': -0.0012935493096823771, 'z': 0.9941143156592199, 'w': -0.10832844436684}}}"
2025/05/06 15:20:31.224326825,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 220717439}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.753044920914304, 'y': -15.732597808750965, 'z': 0.4334191223247605}, 'rotation': {'x': -0.0001363608469404166, 'y': -0.0008802605622321453, 'z': 0.9940920745636417, 'w': -0.10853641709959393}}}"
2025/05/06 15:20:31.326857325,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 321457195}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.732453771661321, 'y': -15.737607486910104, 'z': 0.4332618516472791}, 'rotation': {'x': -0.00017246862009374125, 'y': -0.0005098921867805346, 'z': 0.9940658735570858, 'w': -0.10877844130948479}}}"
2025/05/06 15:20:31.395016265,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 390961012}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.27727926153364, 'y': -325.20245743533076, 'z': 2.353241058128251}, 'rotation': {'x': 0.0028391393092946013, 'y': -0.017388663444745916, 'z': -0.9938211026298156, 'w': 0.10958644824632843}}}"
2025/05/06 15:20:31.428627439,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 422752338}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.7119290717466, 'y': -15.742753445556222, 'z': 0.43321784037826416}, 'rotation': {'x': -0.00018589915873882043, 'y': -0.00017777900320273905, 'z': 0.9940368565047467, 'w': -0.10904431093042259}}}"
2025/05/06 15:20:31.517650017,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 515015653}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.691448554907473, 'y': -15.748014726989856, 'z': 0.43329716867772494}, 'rotation': {'x': -0.00016498919922156358, 'y': 8.028761301246947e-05, 'z': 0.9940056963275504, 'w': -0.10932813910812296}}}"
2025/05/06 15:20:31.622066804,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 617169482}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.670914042057169, 'y': -15.753466445599315, 'z': 0.43347690869524735}, 'rotation': {'x': -9.92009356106829e-05, 'y': 0.0002126501162613215, 'z': 0.9939725881597677, 'w': -0.10962864099347092}}}"
2025/05/06 15:20:31.723889890,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 719547552}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.650381413904865, 'y': -15.759122375720391, 'z': 0.4337091000656393}, 'rotation': {'x': -1.1930780606581101e-05, 'y': 0.00019159812916304554, 'z': 0.9939376287085827, 'w': -0.10994522902324218}}}"
2025/05/06 15:20:31.824394339,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 819981664}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.3870508524413, 'y': -325.1817481353791, 'z': 2.3328303476501606}, 'rotation': {'x': 0.0004977126170646886, 'y': 0.001117341366001521, 'z': -0.9936874964993407, 'w': 0.11217692780289233}}}"
2025/05/06 15:20:31.825894418,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 819006049}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.629766477582683, 'y': -15.764973100451042, 'z': 0.4339318748081661}, 'rotation': {'x': 8.592490280313013e-05, 'y': 3.102822950427138e-05, 'z': 0.993900931967918, 'w': -0.1102766026293168}}}"
2025/05/06 15:20:31.922901134,"{'header': {'stamp': {'secs': 1746537631, 'nsecs': 919814815}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.610193223449323, 'y': -15.769522414463008, 'z': 0.43407805913409503}, 'rotation': {'x': 0.00023880489766642742, 'y': 0.00012394118199868833, 'z': 0.9938665024110181, 'w': -0.11058617904645268}}}"
2025/05/06 15:20:32.29068415,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 22447387}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.594272778117046, 'y': -15.769052736261557, 'z': 0.4340040016366543}, 'rotation': {'x': 0.0006636511306333243, 'y': 0.0012952034867668646, 'z': 0.9938453635350321, 'w': -0.11076676123740758}}}"
2025/05/06 15:20:32.130347619,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 123614663}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.578891978287384, 'y': -15.768504206450185, 'z': 0.43381681750133744}, 'rotation': {'x': 0.0009823690539858248, 'y': 0.002155403189912028, 'z': 0.9938240251518112, 'w': -0.11094231032019752}}}"
2025/05/06 15:20:32.229905110,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 224323067}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.563857889553825, 'y': -15.767884043806317, 'z': 0.43359411361439737}, 'rotation': {'x': 0.0012077237497915513, 'y': 0.0026194986747189513, 'z': 0.9938042069810675, 'w': -0.11110750567252022}}}"
2025/05/06 15:20:32.254511425,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 250684814}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.47682620196315, 'y': -325.1823999969853, 'z': 2.320787544976638}, 'rotation': {'x': -0.0032411938476009897, 'y': -0.01830684600834683, 'z': -0.9933404485542665, 'w': 0.11370623253664543}}}"
2025/05/06 15:20:32.328655464,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 318883469}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.549626007829792, 'y': -15.76697551020196, 'z': 0.4335615942819852}, 'rotation': {'x': 0.0013552432355842133, 'y': 0.002792999068387253, 'z': 0.9937791464298443, 'w': -0.11132551636146275}}}"
2025/05/06 15:20:32.427252642,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 419021650}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.536949290862658, 'y': -15.765506319001302, 'z': 0.433886153523676}, 'rotation': {'x': 0.0015515102083260518, 'y': 0.0028106327915950555, 'z': 0.9937392148997782, 'w': -0.11167840404374078}}}"
2025/05/06 15:20:32.523764251,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 519831547}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.525258100736561, 'y': -15.763940516567699, 'z': 0.4342276581538124}, 'rotation': {'x': 0.0016514231563901955, 'y': 0.002357568765004777, 'z': 0.9937013676241444, 'w': -0.11202368791010986}}}"
2025/05/06 15:20:32.624305774,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 621121201}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.514361926056406, 'y': -15.762264679442726, 'z': 0.43455014715087864}, 'rotation': {'x': 0.0016270853489784838, 'y': 0.0015620523563174575, 'z': 0.9936641441758844, 'w': -0.11236761617525995}}}"
2025/05/06 15:20:32.729288945,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 723900073}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.5040251221536, 'y': -15.760479220307845, 'z': 0.4347934787967435}, 'rotation': {'x': 0.001457123429993684, 'y': 0.0005763277034349189, 'z': 0.9936260926785239, 'w': -0.11271527219546447}}}"
2025/05/06 15:20:32.747270172,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 730251720}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.56325337848506, 'y': -325.15375229014467, 'z': 2.3010663839296877}, 'rotation': {'x': -0.0015846962232691757, 'y': -0.0223410528988747, 'z': -0.9930435196529628, 'w': 0.11559815815360257}}}"
2025/05/06 15:20:32.827324518,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 824040245}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.493935605694223, 'y': -15.758598882919337, 'z': 0.4348869269906761}, 'rotation': {'x': 0.0011527863071521891, 'y': -0.0004422588054084381, 'z': 0.9935861542255225, 'w': -0.11307090528608714}}}"
2025/05/06 15:20:32.929501246,"{'header': {'stamp': {'secs': 1746537632, 'nsecs': 924768155}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.48400498543374, 'y': -15.756621977577366, 'z': 0.4347741622996357}, 'rotation': {'x': 0.0007174320119926712, 'y': -0.0013673990159899308, 'z': 0.9935437970948843, 'w': -0.11343870047527367}}}"
2025/05/06 15:20:33.20885443,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 16099414}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.473995453292536, 'y': -15.75459410331647, 'z': 0.4344462905106613}, 'rotation': {'x': 0.00021480360108106026, 'y': -0.002092393100607931, 'z': 0.993498953921889, 'w': -0.11382180945072838}}}"
2025/05/06 15:20:33.121353618,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 117077064}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.463911378422342, 'y': -15.752523211746794, 'z': 0.4339575113182236}, 'rotation': {'x': -0.0003014860679722981, 'y': -0.002543830141338405, 'z': 0.9934519863199951, 'w': -0.11422166568221266}}}"
2025/05/06 15:20:33.188096414,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 160184928}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.6116239704292, 'y': -325.0969131289446, 'z': 2.282869403000005}, 'rotation': {'x': -0.059322101572907036, 'y': 0.10875912813709827, 'z': -0.9861874871889693, 'w': 0.10993898500413035}}}"
2025/05/06 15:20:33.220600216,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 218422631}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.45494835218661, 'y': -15.749567828916216, 'z': 0.433982226440478}, 'rotation': {'x': -0.00045853653985057245, 'y': -0.002047515951926859, 'z': 0.9933735352918909, 'w': -0.11491134323624777}}}"
2025/05/06 15:20:33.323970014,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 320519792}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.446493536573177, 'y': -15.746383284417615, 'z': 0.43414426092066616}, 'rotation': {'x': -0.00038771394964668733, 'y': -0.0011566447875027937, 'z': 0.9932830338130992, 'w': -0.11570361528394224}}}"
2025/05/06 15:20:33.427927629,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 423972040}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.43861713443463, 'y': -15.743335619635522, 'z': 0.4341225372624481}, 'rotation': {'x': -0.00020332977307044517, 'y': -0.00034751855177573497, 'z': 0.9931947062222141, 'w': -0.11646507382056559}}}"
2025/05/06 15:20:33.524397986,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 517801729}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.4314213719787094, 'y': -15.740445483959558, 'z': 0.4338977729201002}, 'rotation': {'x': 8.328451535914219e-05, 'y': 0.00022822868035187323, 'z': 0.9931096600055964, 'w': -0.11718849849250404}}}"
2025/05/06 15:20:33.610014985,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 595358926}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.50807364500383, 'y': -325.26789050024746, 'z': 2.3434963309047347}, 'rotation': {'x': 0.0009198842515836989, 'y': 0.022429444171124482, 'z': -0.9923803389409698, 'w': 0.12115005873108009}}}"
2025/05/06 15:20:33.625460321,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 619896390}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.424937750957722, 'y': -15.737678385004793, 'z': 0.43352818984767805}, 'rotation': {'x': 0.0004259604450448421, 'y': 0.0004959394343636091, 'z': 0.99302848151146, 'w': -0.11787284466246206}}}"
2025/05/06 15:20:33.723907293,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 721099701}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.419125407379485, 'y': -15.735002968878831, 'z': 0.43315187722170423}, 'rotation': {'x': 0.0007643726557152944, 'y': 0.0004657244612533343, 'z': 0.9929507894210194, 'w': -0.11852395801416635}}}"
2025/05/06 15:20:33.818448071,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 815787788}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.413894861127094, 'y': -15.732372108016287, 'z': 0.4329221906735566}, 'rotation': {'x': 0.0010344582333613552, 'y': 0.00020810047170971747, 'z': 0.9928758530336657, 'w': -0.1191487601825046}}}"
2025/05/06 15:20:33.919744391,"{'header': {'stamp': {'secs': 1746537633, 'nsecs': 917077904}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.408825384772388, 'y': -15.729800595468031, 'z': 0.43294121360295734}, 'rotation': {'x': 0.001222887092695385, 'y': -0.0001729188474098757, 'z': 0.9928029892469978, 'w': -0.11975265837740845}}}"
2025/05/06 15:20:34.22919920,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 18303580}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.4042493244764644, 'y': -15.727046245559606, 'z': 0.43334021365391007}, 'rotation': {'x': 0.0013286842542580815, 'y': -0.0004563847857142329, 'z': 0.9927234317260337, 'w': -0.12040853131388485}}}"
2025/05/06 15:20:34.29394880,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 24196759}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.48938467078943, 'y': -325.3701723901223, 'z': 2.3908169857374926}, 'rotation': {'x': 0.0004210738650506623, 'y': -0.022293468434803055, 'z': -0.9916206739858101, 'w': 0.12724489335872952}}}"
2025/05/06 15:20:34.124427352,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 121797320}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.39985768559075, 'y': -15.7242553402553, 'z': 0.4339010688350833}, 'rotation': {'x': 0.0012684230318612529, 'y': -0.0007131652460825995, 'z': 0.9926439770705432, 'w': -0.12106121296236481}}}"
2025/05/06 15:20:34.223994557,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 221619650}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.395295523263638, 'y': -15.721504909119288, 'z': 0.4344695209191297}, 'rotation': {'x': 0.0010631381250137935, 'y': -0.0009051118503958586, 'z': 0.9925664607980327, 'w': -0.12169581508307113}}}"
2025/05/06 15:20:34.328868341,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 323066058}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.391129734457489, 'y': -15.718505725265569, 'z': 0.43503583038122273}, 'rotation': {'x': 0.0007873879574943589, 'y': -0.000846461059054504, 'z': 0.9924817493088652, 'w': -0.12238725755851658}}}"
2025/05/06 15:20:34.433991780,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 425079563}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.387181443632834, 'y': -15.715476034481606, 'z': 0.43533846225549305}, 'rotation': {'x': 0.00048064655739162287, 'y': -0.0006796456764054642, 'z': 0.9923962192441688, 'w': -0.1230814815092881}}}"
2025/05/06 15:20:34.525583670,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 519283541}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.383334513879259, 'y': -15.71262984904012, 'z': 0.43520040700284457}, 'rotation': {'x': 0.00013383614469256056, 'y': -0.0005666604676190164, 'z': 0.9923166561110386, 'w': -0.12372273432319303}}}"
2025/05/06 15:20:34.542226217,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 453114055}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.54605660166476, 'y': -325.3108411455889, 'z': 2.3799360913566288}, 'rotation': {'x': -0.002551119178973536, 'y': 0.032988167800252745, 'z': -0.9911620113764519, 'w': 0.12846454678355237}}}"
2025/05/06 15:20:34.625852325,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 623180494}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.379656184460302, 'y': -15.70997179543471, 'z': 0.4346639002995938}, 'rotation': {'x': -0.00019404076717135664, 'y': -0.0005253724268662812, 'z': 0.9922427793447203, 'w': -0.12431392991237404}}}"
2025/05/06 15:20:34.728596607,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 723964575}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.376194623968349, 'y': -15.707499686269074, 'z': 0.4338758911218412}, 'rotation': {'x': -0.0004478561964539887, 'y': -0.0005590801955509904, 'z': 0.9921743268393605, 'w': -0.12485828773062772}}}"
2025/05/06 15:20:34.824123704,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 817095818}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 5.37289465655534, 'y': -15.705212006827368, 'z': 0.4330485081340306}, 'rotation': {'x': -0.0005793484724154203, 'y': -0.0006528824170879935, 'z': 0.9921110579705782, 'w': -0.12535903139541685}}}"
2025/05/06 15:20:34.887304482,"{'header': {'stamp': {'secs': 1746537634, 'nsecs': 883050142}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.6145296155705, 'y': -325.2699362936728, 'z': 2.379327110551517}, 'rotation': {'x': -0.0027834740335823346, 'y': 0.031912924602058614, 'z': -0.9909493632662517, 'w': 0.13035788030594114}}}"
