time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,position_0,position_1,position_2,position_3
2025/05/19 11:48:27.75967173,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9024088846738192,-1.9198621771937625,-0.4363323129985824,0.29670597283903605
2025/05/19 11:48:27.176088531,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.9024088846738192,-1.9198621771937625,-0.4363323129985824,0.29670597283903605
2025/05/19 11:48:27.276875746,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.9198621771937625,-0.4363323129985824,0.29670597283903605
2025/05/19 11:48:27.379320712,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.9198621771937625,-0.4363323129985824,0.29670597283903605
2025/05/19 11:48:27.476569987,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8849555921538759,-1.9024088846738192,-0.4188790204786391,0.29670597283903605
2025/05/19 11:48:27.579528480,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,-1.9024088846738192,-0.4188790204786391,0.29670597283903605
2025/05/19 11:48:27.677927002,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8675022996339325,-1.9024088846738192,-0.4188790204786391,0.29670597283903605
2025/05/19 11:48:27.775581504,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.8151424220741028,-1.9198621771937625,-0.3839724354387525,0.3141592653589793
2025/05/19 11:48:27.876641602,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.9547687622336491,-0.3665191429188092,0.3141592653589793
2025/05/19 11:48:27.976652942,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7627825445142729,-1.9547687622336491,-0.3665191429188092,0.3141592653589793
2025/05/19 11:48:28.76115170,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.9547687622336491,-0.3665191429188092,0.3141592653589793
2025/05/19 11:48:28.176355786,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.9373154697137058,-0.3665191429188092,0.29670597283903605
2025/05/19 11:48:28.279257548,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7453292519943295,-1.9373154697137058,-0.3665191429188092,0.29670597283903605
2025/05/19 11:48:28.376442498,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.9373154697137058,-0.3665191429188092,0.29670597283903605
2025/05/19 11:48:28.476238274,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.9373154697137058,-0.3490658503988659,0.29670597283903605
2025/05/19 11:48:28.575839004,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.9373154697137058,-0.3490658503988659,0.29670597283903605
2025/05/19 11:48:28.677506774,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.9198621771937625,-0.3490658503988659,0.29670597283903605
2025/05/19 11:48:28.778540100,0,0,,mA1/azimuth_1_joint,mA1/azimuth_2_joint,mA1/azimuth_3_joint,mA1/azimuth_4_joint,1.7278759594743862,-1.9198621771937625,-0.3490658503988659,0.29670597283903605
