time,transforms_0
2025/05/21 10:42:42.699282876,"{'header': {'stamp': {'secs': 1747816962, 'nsecs': 694836632}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.034890895174602, 'y': 6.528264080831828, 'z': 0.4336754299307779}, 'rotation': {'x': 6.724943893487065e-05, 'y': 0.00023869280527470015, 'z': 0.658995311814856, 'w': 0.7521470052518313}}}"
2025/05/21 10:42:42.740611186,"{'header': {'stamp': {'secs': 1747816962, 'nsecs': 737556723}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.7399816258282, 'y': -303.9771457968384, 'z': 2.302674478122481}, 'rotation': {'x': 0.005039077996446145, 'y': 0.0072403564506583525, 'z': 0.6589988368313827, 'w': 0.7520922270481843}}}"
2025/05/21 10:42:42.798649121,"{'header': {'stamp': {'secs': 1747816962, 'nsecs': 795862897}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.037783930358884, 'y': 6.533297843312372, 'z': 0.43371363756425046}, 'rotation': {'x': -0.00018569500127829725, 'y': -3.71420652675774e-05, 'z': 0.6590276874536776, 'w': 0.7521186550719849}}}"
2025/05/21 10:42:42.891981395,"{'header': {'stamp': {'secs': 1747816962, 'nsecs': 886639724}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.040320819591646, 'y': 6.5382429704307485, 'z': 0.4337442003474283}, 'rotation': {'x': -0.0005401968605274663, 'y': -0.0004176944822508823, 'z': 0.6590971365874387, 'w': 0.752057509942498}}}"
2025/05/21 10:42:42.990932203,"{'header': {'stamp': {'secs': 1747816962, 'nsecs': 986238657}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.71256068647506, 'y': -303.96374592092866, 'z': 2.2962899306712306}, 'rotation': {'x': -0.024749656361278603, 'y': -0.019941346246733896, 'z': 0.6589648989077596, 'w': 0.7515018690777506}}}"
2025/05/21 10:42:42.994923301,"{'header': {'stamp': {'secs': 1747816962, 'nsecs': 988664160}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.04270818525095, 'y': 6.5432420929830135, 'z': 0.43375948219187205}, 'rotation': {'x': -0.0008867253459837666, 'y': -0.0008244699194498396, 'z': 0.6591982290603147, 'w': 0.7519682365441095}}}"
2025/05/21 10:42:43.96380476,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 94015849}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.04537247452286, 'y': 6.548221241857753, 'z': 0.4337568896911582}, 'rotation': {'x': -0.001079719483980178, 'y': -0.001090427083623443, 'z': 0.659296462052458, 'w': 0.7518815201211712}}}"
2025/05/21 10:42:43.190492771,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 186267247}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.048239894463947, 'y': 6.553070283735548, 'z': 0.43373657760668016}, 'rotation': {'x': -0.0011170504534909385, 'y': -0.0011846031989100453, 'z': 0.659405844193907, 'w': 0.7517853959451902}}}"
2025/05/21 10:42:43.242067416,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 236828312}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.76389734480426, 'y': -303.9415147459567, 'z': 2.321895466914777}, 'rotation': {'x': -0.018916145628746835, 'y': -0.014882938695549304, 'z': 0.6597897323165369, 'w': 0.7510647020730032}}}"
2025/05/21 10:42:43.292265315,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 288509553}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.051176584210538, 'y': 6.557936648266119, 'z': 0.43370471080863554}, 'rotation': {'x': -0.0010189810779192188, 'y': -0.0011494982116104424, 'z': 0.6595433710064984, 'w': 0.7516649400449702}}}"
2025/05/21 10:42:43.395265374,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 391722697}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.054434701725523, 'y': 6.562849510267208, 'z': 0.433672654581849}, 'rotation': {'x': -0.0007417248655588112, 'y': -0.0009310092364808215, 'z': 0.6596775860385748, 'w': 0.7515477799477184}}}"
2025/05/21 10:42:43.501583338,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 493881807}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.8141213692204, 'y': -303.9202072501923, 'z': 2.3467901429119196}, 'rotation': {'x': -0.021142662254380527, 'y': -0.01622177658692417, 'z': 0.6600873219966676, 'w': 0.750716037617706}}}"
2025/05/21 10:42:43.502778003,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 493520452}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.05773049225151, 'y': 6.5676031834528565, 'z': 0.4336455725390913}, 'rotation': {'x': -0.00040808796169870115, 'y': -0.0005983087814764444, 'z': 0.6598217211174606, 'w': 0.7514218334813074}}}"
2025/05/21 10:42:43.599872419,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 594908424}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.061091729741133, 'y': 6.572526123255686, 'z': 0.4336309747599176}, 'rotation': {'x': -4.3508241595404805e-05, 'y': -0.00023096512883310878, 'z': 0.6599607729197762, 'w': 0.7513000219414836}}}"
2025/05/21 10:42:43.688760770,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 686433119}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.06451504782232, 'y': 6.577374314820621, 'z': 0.4336305564857473}, 'rotation': {'x': 0.0002855109730329134, 'y': 0.00015431029595401328, 'z': 0.6600739489043005, 'w': 0.7512005568752594}}}"
2025/05/21 10:42:43.790794475,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 787340065}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.06758658831304, 'y': 6.582298809984006, 'z': 0.4336445464834353}, 'rotation': {'x': 0.0004452835968430415, 'y': 0.00038513818983157406, 'z': 0.6601975544488461, 'w': 0.7510917670237479}}}"
2025/05/21 10:42:43.830824779,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 743908571}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.86315028204126, 'y': -303.9000289884863, 'z': 2.3693541540410994}, 'rotation': {'x': -0.0029842141179646843, 'y': 0.0005746785198495347, 'z': 0.6608374949822801, 'w': 0.7505228640329634}}}"
2025/05/21 10:42:43.893726295,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 888178747}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.070102477749735, 'y': 6.587253136236113, 'z': 0.43366921473679054}, 'rotation': {'x': 0.00036671613011613196, 'y': 0.0003837933442021786, 'z': 0.6603492600897197, 'w': 0.750958436213955}}}"
2025/05/21 10:42:43.993605072,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 989747168}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.072388538557604, 'y': 6.59205431882853, 'z': 0.43369641235285283}, 'rotation': {'x': 0.0001305849763668473, 'y': 0.0002542566493495905, 'z': 0.660494787926121, 'w': 0.7508305757116905}}}"
2025/05/21 10:42:43.999570148,"{'header': {'stamp': {'secs': 1747816963, 'nsecs': 993207330}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.8567704092337, 'y': -303.8862573745405, 'z': 2.36986457959878}, 'rotation': {'x': 0.002763327977260376, 'y': 0.0019079099245844975, 'z': 0.6613973733812789, 'w': 0.7500281583931065}}}"
2025/05/21 10:42:44.99832718,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 93674889}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.074734884650013, 'y': 6.597037811780152, 'z': 0.43372010803351146}, 'rotation': {'x': -0.00013759684691696142, 'y': 4.013447161145193e-05, 'z': 0.6606166350112956, 'w': 0.7507234117853823}}}"
2025/05/21 10:42:44.202881252,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 195482683}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.077202469489848, 'y': 6.6018771982064175, 'z': 0.4337345271508442}, 'rotation': {'x': -0.0004008094111887643, 'y': -0.00017471594304054405, 'z': 0.6607139160412614, 'w': 0.7506376822246378}}}"
2025/05/21 10:42:44.290158575,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 286566024}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.079900282465857, 'y': 6.6067695518921745, 'z': 0.43373542374181273}, 'rotation': {'x': -0.0005813358755306124, 'y': -0.00036405965411810876, 'z': 0.6607870269216916, 'w': 0.7505731373831331}}}"
2025/05/21 10:42:44.327989548,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 241592872}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.82234479888405, 'y': -303.8811366045398, 'z': 2.359067348617883}, 'rotation': {'x': 0.007108407842848575, 'y': 0.005276266222721921, 'z': 0.6613700537669329, 'w': 0.7500075223176171}}}"
2025/05/21 10:42:44.392332411,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 387895591}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.082579068368837, 'y': 6.611623918624167, 'z': 0.4337237991779933}, 'rotation': {'x': -0.0007209461553660552, 'y': -0.0005481428346743225, 'z': 0.6608730595588787, 'w': 0.7504971545085036}}}"
2025/05/21 10:42:44.495617407,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 490444724}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.085133127008728, 'y': 6.616381752206454, 'z': 0.43370278212707064}, 'rotation': {'x': -0.0008298591308732113, 'y': -0.0007218923499539569, 'z': 0.6609905920109669, 'w': 0.7503933818193292}}}"
2025/05/21 10:42:44.495887051,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 491635237}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.7699737394118, 'y': -303.87889490423925, 'z': 2.3411264825800826}, 'rotation': {'x': -0.0037830830322437116, 'y': -0.0014535379098354327, 'z': 0.6614543300407436, 'w': 0.7499744960868114}}}"
2025/05/21 10:42:44.597316415,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 594803152}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.087910075646736, 'y': 6.621146618652181, 'z': 0.43367794211158184}, 'rotation': {'x': -0.0008047640310282666, 'y': -0.0007910434654160162, 'z': 0.6611052343067694, 'w': 0.7502923402096559}}}"
2025/05/21 10:42:44.692793622,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 687980622}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.091053409529483, 'y': 6.625830053671541, 'z': 0.4336562478285492}, 'rotation': {'x': -0.0006227862456017041, 'y': -0.0006981372697643957, 'z': 0.6611960177759426, 'w': 0.7502126037456851}}}"
2025/05/21 10:42:44.795244662,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 791216375}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.094513065373608, 'y': 6.630591619942524, 'z': 0.43364433048184464}, 'rotation': {'x': -0.0003143532042246977, 'y': -0.0004877484920702267, 'z': 0.6612607010377755, 'w': 0.7501559494841731}}}"
2025/05/21 10:42:44.826009867,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 740140932}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.7408287833116, 'y': -303.8694922889528, 'z': 2.332873876738031}, 'rotation': {'x': 0.0016897898640078949, 'y': 0.0007072220893030444, 'z': 0.662070254412142, 'w': 0.7494395390355205}}}"
2025/05/21 10:42:44.897888810,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 891857258}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.098142473773837, 'y': 6.63522971700376, 'z': 0.43364389647718726}, 'rotation': {'x': 2.7391786598425947e-05, 'y': -0.00019145257706367353, 'z': 0.6612994009123486, 'w': 0.7501220333709506}}}"
2025/05/21 10:42:44.997018000,"{'header': {'stamp': {'secs': 1747816964, 'nsecs': 992693529}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.10183334775975, 'y': 6.640000662361632, 'z': 0.43365483373147007}, 'rotation': {'x': 0.0003424618004312743, 'y': 9.588241704574871e-05, 'z': 0.6613136143096686, 'w': 0.7501094433848705}}}"
2025/05/21 10:42:45.39548814,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 27311557}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.71453146647207, 'y': -303.8614186291392, 'z': 2.32458824913932}, 'rotation': {'x': 0.020752877164499917, 'y': 0.018293157826378095, 'z': 0.6616206596216487, 'w': 0.7493282199596843}}}"
2025/05/21 10:42:45.90614466,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 87919713}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.105438677774718, 'y': 6.6446686106621655, 'z': 0.4336730147946841}, 'rotation': {'x': 0.0005379540357032265, 'y': 0.0003336804736355889, 'z': 0.6613040025387491, 'w': 0.7501177344184226}}}"
2025/05/21 10:42:45.195618085,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 191926683}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.10891459688208, 'y': 6.649444512961959, 'z': 0.4336931748441046}, 'rotation': {'x': 0.0005902326539532906, 'y': 0.0004478839054928247, 'z': 0.6612700482767104, 'w': 0.7501475683340836}}}"
2025/05/21 10:42:45.282334827,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 278005873}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.6550447340651, 'y': -303.856687899711, 'z': 2.300257882065451}, 'rotation': {'x': -0.02401036352784554, 'y': -0.021009257100514246, 'z': 0.6610218350988157, 'w': 0.7496880998668308}}}"
2025/05/21 10:42:45.297148352,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 293487430}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.11221487794207, 'y': 6.654166707743207, 'z': 0.4337106235308884}, 'rotation': {'x': 0.00047289390464202427, 'y': 0.0004314522015640856, 'z': 0.6612138275618357, 'w': 0.7501972170445447}}}"
2025/05/21 10:42:45.399025263,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 394571248}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.11539378660837, 'y': 6.658883595117104, 'z': 0.4337196272605702}, 'rotation': {'x': 0.00022268258157503754, 'y': 0.0002887170382352397, 'z': 0.661135245038432, 'w': 0.7502666558117268}}}"
2025/05/21 10:42:45.497706659,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 495398447}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.11853049858339, 'y': 6.663505512764074, 'z': 0.43371861426681346}, 'rotation': {'x': -0.00010725733043997121, 'y': 6.422332351764686e-05, 'z': 0.6610347368047599, 'w': 0.7503552899185103}}}"
2025/05/21 10:42:45.589808641,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 586321773}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.122291697107915, 'y': 6.668144955464071, 'z': 0.4337074072219343}, 'rotation': {'x': -0.0003038377894173417, 'y': -9.244221934766501e-05, 'z': 0.6608225128412824, 'w': 0.7505421411614187}}}"
2025/05/21 10:42:45.621163151,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 526238347}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.7003621627411, 'y': -303.8388987481508, 'z': 2.320401307959704}, 'rotation': {'x': -0.02059752347534248, 'y': -0.018266800025583695, 'z': 0.6605563086736649, 'w': 0.750271570243022}}}"
2025/05/21 10:42:45.690707414,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 687150524}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.126688882560472, 'y': 6.672561060770327, 'z': 0.43369163987799275}, 'rotation': {'x': -0.0003535894706044163, 'y': -0.0001435099879408935, 'z': 0.6604925829149774, 'w': 0.750832472855078}}}"
2025/05/21 10:42:45.783536033,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 776311210}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.7498237672679, 'y': -303.82152298162674, 'z': 2.3440120262407715}, 'rotation': {'x': 0.02272887450408922, 'y': 0.020426187788374156, 'z': 0.6593763164218867, 'w': 0.7511917481296739}}}"
2025/05/21 10:42:45.791044152,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 788765003}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.131121360061545, 'y': 6.6769978732323425, 'z': 0.43367557719811917}, 'rotation': {'x': -0.0003785852042286949, 'y': -0.00024322194211771339, 'z': 0.6601467297321645, 'w': 0.7511365340204527}}}"
2025/05/21 10:42:45.895674056,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 891960713}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.13555107290875, 'y': 6.6812581146515795, 'z': 0.4336638474294717}, 'rotation': {'x': -0.00039930397570765383, 'y': -0.00035787754019808406, 'z': 0.6597911361450495, 'w': 0.7514488466585242}}}"
2025/05/21 10:42:45.995409286,"{'header': {'stamp': {'secs': 1747816965, 'nsecs': 992857194}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.139991196867115, 'y': 6.685586767135983, 'z': 0.4336586664730504}, 'rotation': {'x': -0.00040195440168645205, 'y': -0.0004916255761798588, 'z': 0.6594339904007399, 'w': 0.7517622024557424}}}"
2025/05/21 10:42:46.32108572,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 26902114}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.6969833869226, 'y': -303.81650284328276, 'z': 2.3256124578125084}, 'rotation': {'x': 0.018950892743793583, 'y': 0.017402293909968333, 'z': 0.657464314522425, 'w': 0.7530462794280588}}}"
2025/05/21 10:42:46.102153055,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 94362427}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.14442009725245, 'y': 6.689804814243472, 'z': 0.4336603996046945}, 'rotation': {'x': -0.00040705515334874654, 'y': -0.0005999505635545227, 'z': 0.6590795906037495, 'w': 0.752072847279449}}}"
2025/05/21 10:42:46.202414217,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 195840659}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.148887605440205, 'y': 6.694134779965106, 'z': 0.4336686788977847}, 'rotation': {'x': -0.00039256995708946904, 'y': -0.0006816237082494094, 'z': 0.6587278593814662, 'w': 0.7523808799754687}}}"
2025/05/21 10:42:46.281798874,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 276949482}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.6372307635288, 'y': -303.8137457259949, 'z': 2.3057144584931577}, 'rotation': {'x': -0.02492594304426945, 'y': -0.02100052524425725, 'z': 0.6567279854801266, 'w': 0.7534228748784004}}}"
2025/05/21 10:42:46.291222814,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 287174988}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.153380693136846, 'y': 6.698401486311553, 'z': 0.43368079515672553}, 'rotation': {'x': -0.0003760944435507814, 'y': -0.0007032361157171087, 'z': 0.6583784002935621, 'w': 0.7526866851743992}}}"
2025/05/21 10:42:46.391784563,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 387972597}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.157927535115487, 'y': 6.702748396396083, 'z': 0.4336946604353266}, 'rotation': {'x': -0.0003455049858195159, 'y': -0.0006754613537915386, 'z': 0.6580286644958986, 'w': 0.7529924973597071}}}"
2025/05/21 10:42:46.492067548,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 488733698}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.162246711066576, 'y': 6.70708553000705, 'z': 0.43370591924834984}, 'rotation': {'x': -0.0003830079378095141, 'y': -0.0006534100977622013, 'z': 0.6577116079791504, 'w': 0.7532694518494987}}}"
2025/05/21 10:42:46.531853785,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 526226165}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.67613807594967, 'y': -303.79774845792275, 'z': 2.3272736545029256}, 'rotation': {'x': -0.00106455273601109, 'y': 0.002614598929357694, 'z': 0.6558714124584646, 'w': 0.7548673531950163}}}"
2025/05/21 10:42:46.596050782,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 591471527}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.166129239319652, 'y': 6.711410688944012, 'z': 0.43371968047158155}, 'rotation': {'x': -0.0005244132596646684, 'y': -0.0006802948289344074, 'z': 0.657467130553079, 'w': 0.7534827366515967}}}"
2025/05/21 10:42:46.697134334,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 692391837}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.169998361055384, 'y': 6.715935526479924, 'z': 0.4337260081060741}, 'rotation': {'x': -0.000627266295527932, 'y': -0.000685234461881506, 'z': 0.6572485315562082, 'w': 0.7536733408831274}}}"
2025/05/21 10:42:46.781131705,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 777506283}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.6689861245027, 'y': -303.7857123079018, 'z': 2.331731428453612}, 'rotation': {'x': 0.018694305471147827, 'y': 0.016475413653368354, 'z': 0.6556627654527183, 'w': 0.7546425787661306}}}"
2025/05/21 10:42:46.797284290,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 794061583}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.173983197694795, 'y': 6.720253676334058, 'z': 0.4337239619207321}, 'rotation': {'x': -0.0006664682774376424, 'y': -0.0005939691158030304, 'z': 0.657028350723655, 'w': 0.7538653390135924}}}"
2025/05/21 10:42:46.890337637,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 886796779}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.177799177507733, 'y': 6.724581934664935, 'z': 0.4337142362382506}, 'rotation': {'x': -0.000697774117793025, 'y': -0.0005124157152867088, 'z': 0.6568460785932335, 'w': 0.7540241903136179}}}"
2025/05/21 10:42:46.989874525,"{'header': {'stamp': {'secs': 1747816966, 'nsecs': 987665925}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.181310005511243, 'y': 6.728971944679244, 'z': 0.4336979025126562}, 'rotation': {'x': -0.0007457357518766229, 'y': -0.00048823396915210246, 'z': 0.6567199440500221, 'w': 0.7541340203125142}}}"
2025/05/21 10:42:47.30551002,"{'header': {'stamp': {'secs': 1747816967, 'nsecs': 25735465}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.61846787233924, 'y': -303.7843986607931, 'z': 2.315852948250664}, 'rotation': {'x': -0.0042739016558890446, 'y': -0.0006617581211082416, 'z': 0.6556671441246006, 'w': 0.7550376758522155}}}"
2025/05/21 10:42:47.99804152,"{'header': {'stamp': {'secs': 1747816967, 'nsecs': 91898672}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.18482623837677, 'y': 6.733165026456594, 'z': 0.43368009974829863}, 'rotation': {'x': -0.0007345725443807822, 'y': -0.00042009075280802644, 'z': 0.65660564615873, 'w': 0.7542335907127269}}}"
2025/05/21 10:42:47.198283862,"{'header': {'stamp': {'secs': 1747816967, 'nsecs': 194320771}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.18854550029919, 'y': 6.737485743128762, 'z': 0.4336661688701859}, 'rotation': {'x': -0.0005959130139151184, 'y': -0.00032004103113878927, 'z': 0.656479290590122, 'w': 0.7543437435862437}}}"
2025/05/21 10:42:47.281685878,"{'header': {'stamp': {'secs': 1747816967, 'nsecs': 276994359}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.6124705762195, 'y': -303.7730206742131, 'z': 2.3192412934838673}, 'rotation': {'x': -0.021031721214025207, 'y': -0.018358785830789103, 'z': 0.6554617858652065, 'w': 0.7547121762340852}}}"
2025/05/21 10:42:47.301637937,"{'header': {'stamp': {'secs': 1747816967, 'nsecs': 295727791}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.192382848610617, 'y': 6.741718199659739, 'z': 0.43365805458318557}, 'rotation': {'x': -0.0003828101572828479, 'y': -0.00019540537708251645, 'z': 0.6563391082528115, 'w': 0.7544658973413089}}}"
2025/05/21 10:42:47.392218923,"{'header': {'stamp': {'secs': 1747816967, 'nsecs': 387272129}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.196266175241398, 'y': 6.745685333904763, 'z': 0.43365898472948267}, 'rotation': {'x': -0.00015503876911308737, 'y': -5.802578543614026e-05, 'z': 0.6561799076458387, 'w': 0.7546044668552438}}}"
2025/05/21 10:42:47.492740441,"{'header': {'stamp': {'secs': 1747816967, 'nsecs': 490058131}, 'frame_id': 'world_ned'}, 'child_frame_id': 'base_link', 'transform': {'translation': {'x': 28.20016421974457, 'y': 6.749727212343473, 'z': 0.433669631204416}, 'rotation': {'x': 6.055092192506401e-05, 'y': 2.3884510446402178e-05, 'z': 0.656002103786991, 'w': 0.7547590579715874}}}"
2025/05/21 10:42:47.530204442,"{'header': {'stamp': {'secs': 1747816967, 'nsecs': 525677365}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -452.6572825925517, 'y': -303.75800396985187, 'z': 2.3408499334854302}, 'rotation': {'x': 0.001977322179425703, 'y': 0.0020782786729142168, 'z': 0.6552374263118248, 'w': 0.7554175574574716}}}"
