time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/06 15:12:26.758902739,1746537146,656776215,mA1/gps,0,1,63.43461188197746,10.392857551319752,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.793179547,1746537146,704882278,mA1/gps,0,1,63.43461188012473,10.39285755567502,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.821999611,1746537146,767747281,mA1/gps,0,1,63.434611878045224,10.39285755988749,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.859271820,1746537146,808819380,mA1/gps,0,1,63.4346118757153,10.392857564601613,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.893383226,1746537146,864307258,mA1/gps,0,1,63.43461187456892,10.392857568710959,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.915720888,1746537146,906653606,mA1/gps,0,1,63.43461187365394,10.392857570759565,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:26.963828825,1746537146,962661498,mA1/gps,0,1,63.43461187176323,10.392857574151684,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.10279080,1746537147,9444850,mA1/gps,0,1,63.434611869401635,10.392857576944767,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.67374211,1746537147,62608549,mA1/gps,0,1,63.434611868365025,10.392857580447332,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.114197981,1746537147,111769418,mA1/gps,0,1,63.43461186858987,10.392857583542757,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.158900107,1746537147,156828598,mA1/gps,0,1,63.4346118677727,10.392857587071923,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.212427373,1746537147,211060880,mA1/gps,0,1,63.43461186704172,10.392857590734566,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.272098229,1746537147,270322333,mA1/gps,0,1,63.43461186689186,10.39285759398642,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.310631953,1746537147,307365483,mA1/gps,0,1,63.43461186759388,10.392857597314965,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.367523229,1746537147,366200511,mA1/gps,0,1,63.434611868539704,10.392857599116278,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/06 15:12:27.405632806,1746537147,404171261,mA1/gps,0,1,63.4346118673322,10.392857603003486,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
